Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.2918,1.1581,-0.4918,0.4895,0.8166,0.4219,177
0,-0.2571,1.2786,-0.5948,0.5789,0.8111,0.3183,177
0,-0.2285,1.2867,-0.6714,0.6181,0.7926,0.1591,177
0,-0.2449,1.2969,-0.7275,0.6497,0.8012,-0.0043,177
0,-0.3173,1.4642,-0.7908,0.6497,0.8012,-0.0043,177
0,-0.2795,1.4724,-0.8143,0.8024,0.7991,-0.0631,177
0,-0.2795,1.4724,-0.8143,0.8744,0.8132,-0.1449,177
0,-0.3224,1.5377,-0.8602,0.7827,0.7621,-0.2693,177
0,-0.3622,1.5132,-0.8846,0.6465,0.7609,-0.3859,177
0,-0.3928,1.5306,-0.8979,0.4437,0.7043,-0.4393,177
0,-0.35,1.4796,-0.8612,0.2453,0.6596,-0.5004,177
0,-0.3591,1.3591,-0.9653,-0.0261,0.5778,-0.5963,177
0,-0.3184,1.3214,-0.953,-0.2136,0.496,-0.6966,177
0,-0.3694,1.2173,-0.5867,-0.2562,0.4458,-0.7827,177
0,-0.15,0.9745,-0.9581,-0.2562,0.4458,-0.7827,177
0,-0.2551,1.151,-0.8489,-0.4633,0.375,-0.785,177
0,-0.2551,1.151,-0.8489,-0.4437,0.2617,-0.8252,177
0,-0.4153,1.3704,-0.7877,-0.2649,0.3281,-0.9889,177
0,-0.3091,1.353,-0.605,-0.3761,0.2911,-1.2222,177
0,-0.2888,1.1408,-0.704,-0.8122,0.1384,-1.3083,177
0,-0.2632,0.9459,-0.7245,-1.1709,0.0839,-1.3083,177
0,-0.3347,0.9071,-0.5643,-1.1567,0.0948,-1.2886,177
0,-0.3541,0.8571,-0.5102,-1.0881,0.0446,-1.3672,177
0,-0.3265,0.7928,-0.4438,-1.0881,0.0446,-1.3672,177
0,-0.402,0.7765,-0.3887,-1.0923,-0.0021,-1.4599,177
0,-0.3949,0.7693,-0.352,-1.0423,-0.0228,-1.4838,177
0,-0.3949,0.7693,-0.352,-0.9507,-0.0097,-1.5099,177
0,-0.3775,0.7153,-0.401,-0.9321,-0.0457,-1.5862,177
0,-0.3745,0.699,-0.3755,-0.8678,-0.0555,-1.6604,177
0,-0.4153,0.7133,-0.3286,-0.7293,-0.0392,-1.7128,177
0,-0.4081,0.6969,-0.3051,-0.6388,-0.0457,-1.788,177
0,-0.4183,0.6602,-0.3418,-0.6236,-0.0577,-1.8468,177
0,-0.4663,0.6632,-0.3428,-0.581,-0.0599,-1.8719,177
0,-0.4704,0.6469,-0.3377,-0.4916,-0.0457,-1.8948,177
0,-0.4888,0.6082,-0.3479,-0.4916,-0.0457,-1.8948,177
0,-0.4888,0.6082,-0.3479,-0.4404,-0.0316,-1.9242,177
0,-0.4642,0.5693,-0.3541,-0.412,-0.0392,-1.9297,177
0,-0.4857,0.4918,-0.3816,-0.375,-0.0349,-1.9122,177
0,-0.4969,0.453,-0.401,-0.3477,-0.0043,-1.8971,177
0,-0.5234,0.4469,-0.4092,-0.3205,-0.0032,-1.8763,177
0,-0.5347,0.4275,-0.4398,-0.267,-0.0097,-1.8828,177
0,-0.5836,0.5357,-0.4398,-0.1852,-0.0261,-1.9068,177
0,-0.5969,0.5928,-0.4285,-0.1297,-0.0654,-1.9068,177
0,-0.652,0.5684,-0.4265,-0.2039,-0.0992,-1.8981,177
0,-0.6449,0.499,-0.4235,-0.2039,-0.0992,-1.8981,177
0,-0.6449,0.499,-0.4235,-0.2987,-0.157,-1.8807,177
0,-0.652,0.4847,-0.402,-0.2976,-0.2388,-1.8502,177
0,-0.6887,0.454,-0.4122,-0.2812,-0.2617,-1.8425,177
0,-0.7122,0.4275,-0.3826,-0.267,-0.2844,-1.8218,177
0,-0.6724,0.3816,-0.3398,-0.2605,-0.3489,-1.7913,177
0,-0.701,0.3602,-0.3286,-0.2725,-0.3586,-1.7651,177
0,-0.6938,0.3439,-0.3163,-0.2856,-0.3619,-1.7313,177
0,-0.6877,0.2928,-0.2806,-0.314,-0.3958,-1.6942,177
0,-0.7092,0.2693,-0.2673,-0.314,-0.3958,-1.6942,177
0,-0.7265,0.2602,-0.2408,-0.3445,-0.4088,-1.6615,177
0,-0.7265,0.2602,-0.2408,-0.3489,-0.4099,-1.6211,177
0,-0.7377,0.2377,-0.2336,-0.351,-0.424,-1.582,177
0,-0.7316,0.1898,-0.2051,-0.3456,-0.4458,-1.5459,177
0,-0.7622,0.1714,-0.1979,-0.3128,-0.4557,-1.5013,177
0,-0.7704,0.1489,-0.1928,-0.2627,-0.4589,-1.4522,177
0,-0.8214,0.1041,-0.1918,-0.2039,-0.4753,-1.3988,177
0,-0.852,0.0959,-0.2092,-0.1318,-0.4818,-1.3519,177
0,-0.8714,0.0867,-0.204,-0.0305,-0.4971,-1.3094,177
0,-0.903,0.0948,-0.2214,-0.0305,-0.4971,-1.3094,177
0,-0.8826,0.1163,-0.202,0.0948,-0.5179,-1.2766,177
0,-0.8826,0.1163,-0.202,0.1919,-0.5473,-1.2396,177
0,-0.8949,0.1255,-0.2,0.2518,-0.5723,-1.1774,177
0,-0.8969,0.1316,-0.199,0.2966,-0.5713,-1.111,177
0,-0.9051,0.1714,-0.2531,0.3052,-0.5963,-0.9616,177
0,-0.8673,0.1735,-0.1898,0.2844,-0.6116,-0.8918,177
0,-0.8979,0.1479,-0.2469,0.2844,-0.5898,-0.8307,177
0,-0.8846,0.1887,-0.2438,0.2976,-0.5767,-0.7762,177
0,-0.8204,0.1908,-0.1847,0.2966,-0.5757,-0.7293,177
0,-0.8265,0.1459,-0.252,0.2617,-0.581,-0.6879,177
0,-0.8122,0.1581,-0.2092,0.2649,-0.5505,-0.6562,177
