Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.7133,-0.0031,0.1255,-0.3761,-0.0435,0.1133,165
0,-0.7602,-0.0275,0.1377,-0.4109,-0.049,0.0937,165
0,-0.8582,-0.103,0.1122,-0.4502,-0.0621,0.085,165
0,-0.8979,-0.1122,0.0989,-0.4502,-0.0686,0.1013,165
0,-0.9398,-0.1102,0.0765,-0.4187,-0.0795,0.1352,165
0,-0.9673,-0.0969,0.0571,-0.3761,-0.1013,0.1776,165
0,-0.9949,-0.0622,0.0183,-0.351,-0.1198,0.2159,165
0,-0.9897,-0.0551,0.0143,-0.351,-0.1198,0.2159,165
0,-0.9897,-0.0551,0.0143,-0.3477,-0.1406,0.2495,165
0,-0.9836,-0.0581,0.0031,-0.3586,-0.1591,0.2714,165
0,-0.9724,-0.0183,0.0306,-0.3554,-0.1623,0.2899,165
0,-0.9653,0.0,0.052,-0.3281,-0.1537,0.3063,165
0,-0.949,0.0214,0.0541,-0.3271,-0.1362,0.3128,165
0,-0.9357,0.0398,0.0479,-0.339,-0.1242,0.3172,165
0,-0.9122,0.0234,0.0214,-0.3783,-0.0959,0.3193,165
0,-0.9041,0.0224,0.0081,-0.4219,-0.0577,0.3227,165
0,-0.9,0.0265,0.0031,-0.4349,-0.0316,0.3292,165
0,-0.9092,0.0295,-0.0051,-0.4349,-0.0316,0.3292,165
0,-0.9459,0.0265,-0.0122,-0.4349,0.0076,0.3336,165
0,-0.9459,0.0265,-0.0122,-0.4458,0.0566,0.3325,165
0,-0.9683,0.0173,-0.0122,-0.4698,0.1047,0.3237,165
0,-0.9979,0.001,-0.0102,-0.5015,0.1482,0.3151,165
0,-1.0234,-0.0204,-0.0122,-0.5364,0.2081,0.3151,165
0,-1.0581,-0.0479,-0.0204,-0.5364,0.2791,0.3151,165
0,-1.052,-0.0693,-0.0326,-0.5255,0.338,0.3227,165
0,-1.0612,-0.0847,-0.0408,-0.5233,0.4034,0.3271,165
0,-1.0775,-0.0918,0.0,-0.5124,0.4601,0.339,165
0,-1.3041,-0.203,0.1459,-0.5135,0.52,0.3466,165
0,-1.4847,-0.3041,0.2112,-0.5135,0.52,0.3466,165
0,-1.6398,-0.2969,0.1816,-0.5799,0.6007,0.3314,165
0,-1.6398,-0.2969,0.1816,-0.5799,0.6726,0.3237,165
0,-1.6744,-0.1663,0.1194,-0.4677,0.701,0.3815,165
0,-1.652,-0.2204,0.1561,-0.1602,0.6825,0.496,165
