Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,0.5255,0.8745,-0.0112,-0.0621,-0.037,-0.3783,0
0,0.5255,0.8745,-0.0112,-0.0686,-0.036,-0.3924,0
0,0.5183,0.8765,-0.0061,-0.0457,-0.0435,-0.4109,0
0,0.5,0.8959,-0.001,-0.024,-0.0589,-0.4229,0
0,0.501,0.8989,0.004,-0.0174,-0.0675,-0.4263,0
0,0.5,0.9,0.0031,-0.0261,-0.0839,-0.4208,0
0,0.4979,0.903,-0.001,-0.0305,-0.0992,-0.4164,0
0,0.504,0.9112,-0.0081,-0.0217,-0.1089,-0.4252,0
0,0.5071,0.9183,-0.0153,-0.0141,-0.1035,-0.4382,0
0,0.504,0.9255,-0.0102,-0.0141,-0.1035,-0.4382,0
0,0.504,0.9255,-0.0102,-0.0174,-0.0992,-0.4524,0
0,0.5,0.9306,-0.0122,-0.025,-0.0992,-0.4622,0
0,0.4949,0.9377,-0.0163,-0.0414,-0.1024,-0.4698,0
0,0.4928,0.9408,-0.0286,-0.0501,-0.11,-0.4721,0
0,0.5,0.949,-0.0245,-0.0534,-0.1242,-0.4851,0
0,0.5,0.949,-0.0143,-0.0621,-0.1308,-0.5015,0
0,0.4918,0.9469,-0.0102,-0.085,-0.1253,-0.5156,0
0,0.4938,0.949,-0.0122,-0.1047,-0.1242,-0.5418,0
0,0.5112,0.9694,-0.0204,-0.1155,-0.1384,-0.5734,0
0,0.5051,0.9836,-0.0112,-0.1155,-0.1384,-0.5734,0
0,0.499,0.9888,0.0,-0.1112,-0.1406,-0.6018,0
0,0.499,0.9888,0.0,-0.1155,-0.1232,-0.6345,0
0,0.4724,0.9745,0.0357,-0.1352,-0.1079,-0.6629,0
0,0.452,0.9551,0.0551,-0.1471,-0.0883,-0.6803,0
0,0.4203,0.9337,0.0663,-0.1613,-0.0751,-0.6901,0
0,0.3959,0.901,0.0847,-0.1482,-0.0751,-0.6978,0
0,0.3796,0.8806,0.1091,-0.1035,-0.1155,-0.6988,0
0,0.3837,0.8837,0.1143,-0.0425,-0.169,-0.7043,0
0,0.3887,0.8949,0.1091,0.012,-0.2115,-0.7184,0
0,0.402,0.9357,0.0714,0.012,-0.2115,-0.7184,0
0,0.4071,0.954,0.0398,0.0698,-0.2495,-0.7348,0
0,0.4071,0.954,0.0398,0.1155,-0.2932,-0.7489,0
0,0.4102,0.9633,0.0051,0.1461,-0.3412,-0.7686,0
0,0.4194,0.9796,-0.0612,0.1581,-0.3848,-0.7893,0
0,0.4306,0.9847,-0.0745,0.1471,-0.4143,-0.8122,0
0,0.4357,0.9836,-0.0969,0.1123,-0.4187,-0.846,0
0,0.4377,0.9785,-0.1082,0.0664,-0.3914,-0.8819,0
0,0.4194,0.9745,-0.1061,0.0185,-0.35,-0.9168,0
0,0.4142,0.9765,-0.0847,-0.0206,-0.3128,-0.9485,0
0,0.4061,0.9806,-0.0684,-0.0206,-0.3128,-0.9485,0
0,0.4041,0.9918,-0.0173,-0.0523,-0.2844,-0.9736,0
0,0.4041,0.9918,-0.0173,-0.0806,-0.2539,-0.9965,0
0,0.4041,0.9897,0.0051,-0.1035,-0.2169,-1.0183,0
0,0.3837,0.9826,0.0193,-0.1035,-0.1831,-1.0467,0
0,0.3622,0.9826,0.0551,-0.074,-0.1602,-1.0793,0
0,0.3622,0.9888,0.0898,-0.0228,-0.157,-1.1175,0
0,0.3469,0.9928,0.0867,0.0228,-0.1646,-1.1447,0
0,0.3439,0.9826,0.1041,0.0599,-0.1711,-1.173,0
0,0.3204,0.9755,0.1041,0.098,-0.1864,-1.1927,0
0,0.3306,0.9857,0.0969,0.098,-0.1864,-1.1927,0
0,0.3306,0.9857,0.0969,0.1526,-0.2104,-1.2254,0
0,0.3398,1.0,0.0857,0.2191,-0.2256,-1.268,0
0,0.3306,1.0245,0.05,0.2562,-0.2093,-1.3126,0
0,0.3224,1.0214,0.0408,0.2627,-0.1732,-1.354,0
0,0.301,1.004,0.0163,0.2649,-0.1461,-1.3878,0
0,0.2857,1.0081,0.0102,0.3073,-0.1297,-1.437,0
0,0.2765,1.0102,0.0031,0.3456,-0.0925,-1.5078,0
0,0.2551,1.0132,-0.0122,0.3456,-0.0425,-1.5612,0
0,0.2326,1.0183,-0.0224,0.35,-0.0087,-1.6037,0
0,0.2234,1.0122,-0.0602,0.35,-0.0087,-1.6037,0
0,0.2234,1.0122,-0.0602,0.3663,0.0,-1.6506,0
0,0.2133,1.0092,-0.0786,0.3794,0.0282,-1.7052,0
0,0.2,0.9959,-0.0959,0.3729,0.0806,-1.7531,0
0,0.1724,0.9622,-0.1214,0.3521,0.1297,-1.8033,0
0,0.1612,0.9408,-0.1316,0.338,0.1766,-1.8556,0
0,0.1489,0.9285,-0.1459,0.3346,0.2093,-1.9014,0
0,0.1071,0.9224,-0.1489,0.339,0.2594,-1.9559,0
0,0.0836,0.9102,-0.1561,0.3216,0.3216,-2.0038,0
0,0.0622,0.8928,-0.1663,0.2888,0.3783,-2.0497,0
0,0.0357,0.8714,-0.1755,0.2888,0.3783,-2.0497,0
