Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,0.6326,0.7071,0.2622,-0.0011,0.0076,0.0021,147
0,0.6306,0.7133,0.2581,0.0053,0.0,0.0021,147
0,0.6326,0.7173,0.2632,0.0021,-0.0011,0.0,147
0,0.6337,0.7122,0.2632,-0.0021,-0.0011,0.0,147
0,0.6306,0.7081,0.2622,-0.0053,0.0011,-0.0011,147
0,0.6337,0.7133,0.2612,0.0,0.0021,-0.0011,147
0,0.6337,0.7142,0.2602,0.0053,0.0043,-0.0011,147
0,0.6337,0.7194,0.2622,0.0,0.0011,0.0,147
0,0.6337,0.7153,0.2632,0.0,0.0011,0.0,147
0,0.6337,0.7122,0.2612,-0.0043,-0.0011,0.0032,147
0,0.6337,0.7122,0.2612,-0.0032,-0.0021,0.0011,147
0,0.6357,0.7153,0.2632,0.0,-0.0021,0.0,147
0,0.6275,0.7142,0.2592,-0.0021,0.0021,-0.0021,147
0,0.6285,0.7163,0.2622,-0.0065,0.0,0.0021,147
0,0.6306,0.7092,0.2643,-0.0097,0.0,-0.0011,147
0,0.6296,0.7081,0.2612,-0.0011,-0.0011,0.0,147
0,0.6306,0.7101,0.2602,0.0076,-0.0053,0.0011,147
0,0.6326,0.7142,0.2632,0.0032,-0.0011,-0.0011,147
0,0.6337,0.7101,0.2632,0.0032,-0.0011,-0.0011,147
0,0.6346,0.7092,0.2612,-0.0021,0.0,-0.0011,147
0,0.6346,0.7092,0.2612,-0.0043,0.0032,-0.0021,147
0,0.6326,0.7112,0.2643,0.0021,0.0053,-0.0021,147
0,0.6316,0.7153,0.2612,0.0021,0.0032,0.0011,147
0,0.6316,0.7133,0.2612,-0.0043,0.0011,0.0011,147
0,0.6337,0.7092,0.2612,-0.0053,-0.0021,-0.0011,147
0,0.6306,0.7071,0.2622,0.0,-0.0032,0.0011,147
0,0.6316,0.7112,0.2643,0.0021,0.0,-0.0021,147
0,0.6337,0.7142,0.2581,0.0021,0.0032,0.0011,147
0,0.6326,0.7133,0.2581,0.0021,0.0032,0.0011,147
0,0.6337,0.7142,0.2602,0.0,-0.0032,0.0,147
0,0.6337,0.7142,0.2602,0.0,-0.0032,0.0011,147
0,0.6316,0.7133,0.2602,-0.0021,0.0,0.0021,147
0,0.6326,0.7133,0.2622,0.0,-0.0021,0.0011,147
0,0.6306,0.7133,0.2592,0.0,-0.0021,0.0011,147
0,0.6306,0.7133,0.2632,-0.0032,-0.0021,0.0011,147
0,0.6337,0.7122,0.2622,-0.0053,0.0,0.0011,147
0,0.6285,0.7133,0.2632,-0.0011,-0.0021,0.0011,147
0,0.6337,0.7133,0.2643,-0.0011,-0.0021,0.0011,147
0,0.6337,0.7133,0.2592,-0.0011,-0.0021,0.0011,147
0,0.6306,0.7142,0.2622,0.0,0.0011,0.0,147
0,0.6306,0.7142,0.2622,0.0011,0.0,0.0011,147
0,0.6316,0.7101,0.2602,-0.0032,0.0032,-0.0011,147
0,0.6337,0.7071,0.2602,-0.0021,0.0011,0.0,147
0,0.6316,0.7153,0.2643,0.0,0.0,0.0,147
0,0.6316,0.7101,0.2622,0.0,0.0021,0.0,147
0,0.6316,0.7101,0.2622,-0.0021,-0.0011,-0.0011,147
0,0.6326,0.7101,0.2612,-0.0043,-0.0032,-0.0021,147
0,0.6316,0.7133,0.2602,0.0,0.0021,-0.0011,147
0,0.6306,0.7153,0.2643,0.0,0.0021,-0.0011,147
0,0.6337,0.7153,0.2551,0.0043,-0.0011,-0.0011,147
0,0.6337,0.7153,0.2551,0.0032,-0.0021,0.0,147
0,0.6346,0.7112,0.2571,-0.0032,0.0021,-0.0011,147
0,0.6337,0.7112,0.2612,-0.0032,-0.0032,-0.0011,147
0,0.6326,0.7122,0.2653,0.0011,0.0043,0.0,147
0,0.6337,0.7133,0.2602,-0.0011,0.0053,0.0021,147
0,0.6337,0.7112,0.2612,-0.0032,0.0011,0.0011,147
0,0.6326,0.7122,0.2612,-0.0032,-0.0021,0.0021,147
0,0.6296,0.7101,0.2622,-0.0011,0.0032,0.0,147
0,0.6337,0.7112,0.2653,-0.0011,0.0011,0.0011,147
0,0.6326,0.7112,0.2612,-0.0011,0.0011,0.0011,147
0,0.6306,0.7122,0.2592,0.0011,-0.0021,-0.0011,147
0,0.6306,0.7122,0.2592,-0.0011,-0.0021,0.0,147
0,0.6316,0.7142,0.2612,0.0011,-0.0011,0.0,147
0,0.6316,0.7112,0.2632,0.0,0.0011,-0.0011,147
0,0.6326,0.7092,0.2622,-0.0021,0.0,-0.0011,147
0,0.6316,0.7112,0.2622,-0.0011,-0.0011,0.0,147
0,0.6316,0.7122,0.2602,-0.0021,0.0032,0.0,147
0,0.6326,0.7133,0.2612,0.0011,0.0011,-0.0021,147
0,0.6316,0.7112,0.2602,0.0011,0.0011,0.0,147
0,0.6316,0.7122,0.2612,0.0011,0.0011,0.0,147
0,0.6316,0.7122,0.2632,0.0,-0.0011,0.0011,147
0,0.6316,0.7122,0.2632,-0.0011,0.0,0.0,147
0,0.6326,0.7122,0.2622,0.0011,0.0011,-0.0011,147
0,0.6337,0.7122,0.2592,0.0,-0.0021,0.0,147
0,0.6337,0.7142,0.2632,0.0,0.0032,0.0021,147
0,0.6306,0.7153,0.2612,0.0011,-0.0032,0.0032,147
0,0.6337,0.7112,0.2622,-0.0021,-0.0021,0.0011,147
0,0.6357,0.7092,0.2612,-0.0053,0.0021,0.0,147
0,0.6346,0.7133,0.2612,-0.0011,-0.0011,0.0011,147
0,0.6316,0.7133,0.2632,-0.0011,-0.0011,0.0011,147
0,0.6306,0.7142,0.2632,0.0021,-0.0011,0.0021,147
0,0.6306,0.7142,0.2632,0.0,0.0043,-0.0011,147
0,0.6306,0.7092,0.2612,-0.0065,0.0021,-0.0021,147
0,0.6346,0.7153,0.2632,0.0,-0.0011,0.0011,146
0,0.6337,0.7133,0.2632,0.0,-0.0011,0.0011,146
0,0.6337,0.7133,0.2632,-0.0053,0.0021,0.0,146
0,0.6337,0.7081,0.2632,-0.0043,-0.0032,0.0,146
0,0.6326,0.7122,0.2643,0.0011,-0.0021,0.0,146
0,0.6296,0.7133,0.2632,0.0032,-0.0021,0.0021,146
0,0.6337,0.7133,0.2653,0.0011,-0.0043,0.0011,146
0,0.6316,0.7092,0.2643,-0.0043,0.0011,-0.0043,146
0,0.6316,0.7081,0.2612,-0.0021,0.0032,-0.0011,146
0,0.6326,0.7133,0.2612,0.0021,0.0011,0.0,146
0,0.6306,0.7163,0.2602,0.0,0.0021,-0.0021,146
0,0.6337,0.7122,0.2612,0.0,0.0021,-0.0021,146
0,0.6326,0.7122,0.2622,-0.0032,0.0021,-0.0011,146
0,0.6326,0.7122,0.2622,-0.0032,0.0,0.0,146
0,0.6326,0.7101,0.2602,-0.0021,-0.0032,0.0,146
0,0.6316,0.7112,0.2592,0.0021,-0.0043,0.0011,146
0,0.6326,0.7122,0.2632,-0.0011,-0.0043,0.0011,146
0,0.6316,0.7133,0.2643,-0.0043,-0.0011,0.0,146
0,0.6326,0.7071,0.2622,-0.0043,0.0043,0.0,146
0,0.6306,0.7133,0.2622,-0.0021,0.0,0.0021,146
0,0.6316,0.7142,0.2602,0.0011,-0.0011,-0.0021,146
