Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.8377,0.302,-0.1887,-0.9997,-1.0314,-0.9179,148
0,-0.7908,0.4224,-0.0581,-1.0041,-1.0488,-0.9408,148
0,-0.7581,0.4285,0.0051,-1.0041,-1.0488,-0.9408,148
0,-0.7306,0.3714,0.0286,-1.1262,-1.04,-0.9626,148
0,-0.7306,0.3714,0.0286,-1.3584,-1.0106,-0.9866,148
0,-0.7255,0.2255,0.0867,-1.5297,-0.9485,-1.0041,148
0,-0.6847,0.1683,0.1296,-1.5776,-0.8493,-1.0063,148
0,-0.6551,0.1469,0.1969,-1.5711,-0.7741,-0.9986,148
0,-0.5806,0.0102,0.2173,-1.5416,-0.664,-0.9507,148
0,-0.6683,-0.1,0.2081,-1.4969,-0.532,-0.8176,148
0,-0.5918,-0.1387,0.2153,-1.3889,-0.4742,-0.6715,148
0,-0.6714,-0.2306,0.2071,-1.3889,-0.4742,-0.6715,148
0,-0.9398,-0.151,0.1163,-1.2188,-0.3422,-0.5408,148
0,-1.0847,-0.302,0.5898,-0.9299,-0.2289,-0.399,148
0,-1.0847,-0.302,0.5898,-0.6585,-0.0196,-0.2922,148
0,-1.1275,-0.0224,0.204,-0.5102,-0.0839,-0.6911,148
0,-0.6602,-0.1102,0.3316,-0.412,-0.1972,-0.8471,148
0,-1.0684,-0.1775,0.3755,-0.0228,0.0654,-0.7621,148
0,-1.152,-0.1061,0.35,0.3848,0.1308,-0.7741,148
0,-1.0326,0.0632,0.5316,0.7228,0.0501,-0.9507,148
0,-1.2224,0.0347,0.4908,0.6879,0.0414,-0.9801,148
0,-1.2377,-0.0775,0.4969,0.6879,0.0414,-0.9801,148
0,-1.3,-0.1163,0.499,0.5484,0.0043,-0.9702,148
0,-1.3561,-0.1714,0.5867,0.6562,-0.0196,-0.9256,148
0,-1.3561,-0.1714,0.5867,0.9017,-0.025,-0.8384,148
0,-1.3428,-0.3377,0.5295,0.9975,-0.0751,-0.7403,148
0,-1.3184,-0.5122,0.4326,1.0597,-0.0654,-0.6225,148
0,-1.2479,-0.5347,0.4398,1.4021,-0.0511,-0.4622,148
0,-1.0948,-0.502,0.3469,1.7564,0.0272,-0.3193,148
0,-1.0449,-0.2888,0.3163,2.0148,0.1221,-0.2104,148
0,-0.7204,-0.2142,0.3541,2.0812,0.1406,-0.0534,148
0,-0.9061,-0.2408,0.1337,2.0007,0.3412,0.1766,148
0,-0.852,-0.0602,0.0224,2.0007,0.3412,0.1766,148
0,-0.852,-0.0602,0.0224,2.4171,0.3292,0.1232,148
0,-1.0163,0.0336,-0.0908,2.7016,0.4055,0.0402,148
0,-0.9765,0.1908,-0.1,2.8347,0.3477,-0.0087,148
0,-0.953,0.251,-0.1,2.706,0.3292,-0.1396,148
0,-0.9398,0.2367,-0.0908,2.5959,0.2354,-0.169,148
0,-0.9877,0.1928,-0.1714,2.4105,0.1972,-0.2365,148
0,-0.9714,0.1398,-0.1612,2.3092,0.1155,-0.2966,148
0,-0.9265,0.1551,-0.1112,2.2176,0.086,-0.3597,148
0,-0.952,0.1204,-0.1377,2.102,0.0523,-0.4284,148
0,-0.9663,0.0377,-0.1255,2.102,0.0523,-0.4284,148
0,-0.9785,-0.0214,-0.1224,1.8544,0.0425,-0.5276,148
0,-0.9938,-0.0714,-0.0898,1.8544,0.0425,-0.5276,148
0,-1.0071,-0.0693,-0.0816,1.8611,0.0784,-0.5353,148
0,-1.0071,-0.0693,-0.0816,1.9221,0.1198,-0.5385,148
