Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-1.1061,0.2285,0.1469,2.3647,-0.1471,-0.7642,168
0,-1.1061,0.2285,0.1469,2.391,-0.1787,-0.7718,168
0,-1.1102,0.2183,0.153,2.3298,-0.2213,-0.7697,168
0,-1.0734,0.1847,0.1663,2.2786,-0.2638,-0.7447,168
0,-1.0571,0.1337,0.2367,2.2611,-0.2714,-0.7392,168
0,-1.0234,0.102,0.2714,2.2699,-0.2649,-0.7512,168
0,-1.0183,0.0918,0.2714,2.2775,-0.2638,-0.7489,168
0,-0.9734,0.0918,0.2632,2.3059,-0.2495,-0.7554,168
0,-0.9673,0.1091,0.2551,2.3059,-0.2495,-0.7554,168
0,-0.9673,0.1091,0.2551,2.3418,-0.2344,-0.7632,168
0,-0.9612,0.1204,0.2183,2.3561,-0.2474,-0.7512,168
0,-0.9306,0.1346,0.1796,2.3975,-0.2638,-0.7359,168
0,-0.8989,0.252,0.1949,2.4629,-0.2573,-0.7413,168
0,-0.8857,0.2704,0.1673,2.4946,-0.2976,-0.7174,168
0,-0.8704,0.2949,0.1387,2.4553,-0.3325,-0.6791,168
0,-0.8489,0.3214,0.199,2.4345,-0.3542,-0.653,168
0,-0.8163,0.254,0.201,2.3778,-0.3903,-0.6333,168
0,-0.8071,0.2704,0.2397,2.3811,-0.4012,-0.6225,168
0,-0.7908,0.3184,0.2438,2.3811,-0.4012,-0.6225,168
0,-0.7908,0.3184,0.2438,2.4258,-0.388,-0.6345,168
0,-0.8448,0.3091,0.2632,2.3899,-0.3794,-0.6236,168
0,-0.8591,0.2867,0.2745,2.367,-0.3946,-0.5984,168
0,-0.8949,0.3061,0.3091,2.3658,-0.3609,-0.6192,168
0,-0.902,0.3347,0.3602,2.3887,-0.363,-0.6159,168
0,-0.9918,0.3224,0.3663,2.3615,-0.3336,-0.5996,168
0,-1.0183,0.3622,0.3571,2.3899,-0.3107,-0.5833,168
0,-1.0193,0.3867,0.3387,2.3876,-0.3128,-0.5287,168
0,-1.0132,0.5652,0.2632,2.3386,-0.3205,-0.4328,168
0,-0.9816,0.5408,0.3245,2.3059,-0.351,-0.4307,168
0,-0.9724,0.5561,0.2755,2.2449,-0.3914,-0.4349,168
0,-0.8867,0.6102,0.3704,2.1827,-0.399,-0.412,168
0,-0.8306,0.6796,0.3765,2.0343,-0.3979,-0.3346,168
0,-0.7908,0.6194,0.4061,1.9166,-0.4349,-0.2573,168
0,-0.8041,0.601,0.3898,1.9166,-0.4349,-0.2573,168
0,-0.8041,0.601,0.3898,1.8239,-0.4317,-0.2844,168
0,-0.6949,0.7745,0.5816,1.8393,-0.4034,-0.2834,168
0,-0.7683,0.8041,0.5326,1.6703,-0.3554,-0.2867,168
0,-0.7092,0.8306,0.553,1.4587,-0.3292,-0.2388,168
0,-0.7153,0.7928,0.5632,1.1982,-0.3052,-0.193,168
0,-0.6796,0.6877,0.5826,0.9147,-0.2943,-0.1503,168
0,-0.7061,0.6775,0.4969,0.7293,-0.2562,-0.1144,168
0,-0.6632,0.701,0.651,0.6585,-0.1744,-0.1068,168
0,-0.6979,0.6183,0.6112,0.5026,-0.1079,-0.086,168
0,-0.6653,0.6204,0.652,0.5026,-0.1079,-0.086,168
0,-0.6816,0.6143,0.6928,0.3761,-0.0664,-0.0446,168
0,-0.6816,0.6143,0.6928,0.2539,0.012,-0.0599,168
0,-0.7428,0.5571,0.6071,0.1035,0.0828,-0.0217,168
0,-0.749,0.5438,0.5745,-0.0501,0.1438,0.037,168
0,-0.7775,0.5,0.5275,-0.1842,0.1755,0.0545,168
0,-0.7857,0.4398,0.4755,-0.3401,0.1896,0.0806,168
0,-0.8173,0.3367,0.3561,-0.4458,0.1701,0.1144,168
0,-0.8102,0.2938,0.3398,-0.5026,0.1657,0.1035,168
0,-0.8418,0.2561,0.3,-0.5135,0.1537,0.1198,168
0,-0.85,0.2133,0.2775,-0.5135,0.1537,0.1198,168
0,-0.8612,0.1663,0.2673,-0.4862,0.1329,0.1329,168
0,-0.8612,0.1663,0.2673,-0.4437,0.1341,0.1089,168
0,-0.8775,0.1653,0.2663,-0.3641,0.1362,0.0894,168
0,-0.8714,0.1469,0.2938,-0.2932,0.1341,0.0719,168
0,-0.8898,0.0693,0.302,-0.231,0.1428,0.0162,168
0,-0.8918,0.0541,0.3357,-0.1286,0.1602,-0.0282,168
0,-0.9173,0.0336,0.3234,-0.0174,0.1864,-0.0795,168
0,-0.9255,0.0357,0.3408,0.1112,0.2039,-0.1274,168
0,-0.9428,0.1194,0.3398,0.1112,0.2039,-0.1274,168
0,-0.9428,0.1194,0.3398,0.2354,0.2344,-0.1798,168
0,-0.9326,0.151,0.3326,0.2998,0.2495,-0.2213,168
0,-0.9469,0.1724,0.3224,0.3107,0.2507,-0.2365,168
0,-0.9285,0.1387,0.2571,0.3041,0.2453,-0.2485,168
0,-0.9367,0.1316,0.251,0.3771,0.242,-0.2453,168
0,-0.9163,0.1132,0.249,0.3717,0.2464,-0.2605,168
0,-0.949,0.0806,0.2153,0.4012,0.2409,-0.2649,168
0,-0.9622,0.0898,0.2173,0.4557,0.242,-0.2768,168
0,-0.9663,0.0602,0.199,0.4775,0.2376,-0.2878,168
0,-0.9592,0.0367,0.1908,0.4775,0.2376,-0.2878,168
0,-0.9592,0.0367,0.1908,0.507,0.206,-0.2899,168
0,-1.0061,0.0265,0.2051,0.5702,0.2049,-0.3085,168
0,-1.002,-0.001,0.2081,0.6333,0.193,-0.3314,168
0,-1.0163,-0.0632,0.2101,0.6726,0.1657,-0.3575,168
0,-1.0234,-0.0806,0.2142,0.7762,0.1515,-0.3783,168
0,-1.0612,-0.0602,0.2459,0.9332,0.1341,-0.4034,168
0,-1.0745,-0.0428,0.2408,1.0597,0.1112,-0.4382,168
0,-1.0867,0.0,0.2388,1.1796,0.0675,-0.4492,168
0,-1.0908,0.051,0.2479,1.268,0.0162,-0.4437,168
0,-1.0847,0.1541,0.2693,1.268,0.0162,-0.4437,168
0,-1.0704,0.1979,0.2745,1.3094,-0.0316,-0.4252,168
0,-1.0704,0.1979,0.2745,1.3279,-0.073,-0.4034,168
0,-1.0979,0.301,0.2898,1.3693,-0.0948,-0.3815,168
0,-1.1112,0.4561,0.3439,1.354,-0.1264,-0.3891,168
0,-1.0775,0.4979,0.3428,1.2178,-0.1755,-0.387,168
0,-1.0724,0.5071,0.3541,1.1011,-0.2289,-0.3771,168
0,-1.0449,0.5061,0.3714,1.0009,-0.2539,-0.3891,168
0,-1.0245,0.6571,0.4479,0.9332,-0.2823,-0.3565,168
0,-0.9377,0.5591,0.3816,0.9332,-0.2823,-0.3565,168
0,-0.9704,0.5684,0.4765,0.8264,-0.3052,-0.3771,168
0,-0.8479,0.6122,0.4826,0.6726,-0.2888,-0.4578,168
0,-0.8479,0.6122,0.4826,0.5974,-0.3357,-0.4469,168
0,-0.8908,0.5816,0.4224,0.375,-0.2954,-0.5221,168
0,-0.8643,0.651,0.501,0.3554,-0.2507,-0.5799,168
0,-0.7663,0.6571,0.5153,0.2365,-0.1995,-0.6291,168
0,-0.7755,0.5275,0.4601,0.0555,-0.1438,-0.6781,168
0,-0.8051,0.4857,0.453,-0.0174,-0.0839,-0.7283,168
0,-0.8041,0.4633,0.4857,-0.0959,0.0108,-0.8111,168
0,-0.8489,0.3377,0.4092,-0.1766,0.0774,-0.8569,168
0,-0.8663,0.351,0.4275,-0.1766,0.0774,-0.8569,168
0,-0.8806,0.3622,0.451,-0.1842,0.1438,-0.9048,168
0,-0.8806,0.3622,0.451,-0.1744,0.2169,-0.9681,168
0,-0.9142,0.3357,0.4265,-0.2245,0.2518,-1.0009,168
0,-0.9796,0.3428,0.4337,-0.2627,0.2899,-1.0389,168
1,-1.0234,0.3704,0.4734,-0.2954,0.3227,-1.0662,168
1,-1.0714,0.3255,0.4642,-0.4404,0.3193,-1.0488,168
1,-1.1132,0.2786,0.4428,-0.5745,0.3085,-1.0248,168
1,-1.1735,0.2418,0.4959,-0.6749,0.3063,-1.0009,168
1,-1.1653,0.2051,0.4826,-0.822,0.2714,-0.954,168
1,-1.2071,0.1398,0.4459,-0.822,0.2714,-0.954,168
1,-1.2071,0.1398,0.4459,-0.979,0.2376,-0.8983,168
1,-1.2101,0.1408,0.4683,-1.0564,0.194,-0.8493,168
1,-1.1816,0.1918,0.4704,-1.172,0.1406,-0.8078,168
1,-1.1183,0.0541,0.3918,-1.3563,0.0643,-0.7947,168
1,-1.0193,0.0193,0.3775,-1.4118,0.0272,-0.7359,168
1,-0.9285,0.1224,0.3857,-1.3944,0.0043,-0.6672,168
1,-0.9908,0.053,0.2949,-1.5492,0.0,-0.6508,168
1,-0.8591,0.0704,0.3091,-1.6102,-0.0675,-0.5734,168
1,-0.8428,0.0551,0.3296,-1.6942,-0.0654,-0.5309,168
1,-0.8265,0.0438,0.3275,-1.6942,-0.0654,-0.5309,168
1,-0.8265,0.0438,0.3275,-1.7825,-0.1112,-0.4513,168
1,-0.8234,0.004,0.3448,-1.9232,-0.1144,-0.3695,168
1,-0.7877,0.0265,0.3448,-2.0355,-0.1264,-0.2791,168
1,-0.7969,-0.0286,0.3163,-2.2077,-0.0915,-0.2093,168
1,-0.7836,-0.0377,0.2755,-2.3778,-0.0818,-0.1068,168
1,-0.7949,-0.0245,0.2479,-2.4662,-0.0631,0.012,168
1,-0.8071,-0.0031,0.1387,-2.5697,-0.0294,0.0937,168
1,-0.8173,-0.0357,0.1041,-2.6995,-0.0021,0.1602,168
1,-0.8143,-0.0632,0.0857,-2.7693,0.0053,0.2213,168
1,-0.7643,-0.0398,0.05,-2.7693,0.0053,0.2213,168
1,-0.799,-0.0581,-0.0112,-2.7943,0.012,0.2485,168
1,-0.7836,-0.1183,-0.0336,-2.851,0.1155,0.242,168
1,-0.7755,-0.1143,-0.0245,-2.851,0.1155,0.242,168
1,-0.5632,-0.0449,-0.1428,-2.7911,0.1558,0.2693,168
1,-0.5632,-0.0449,-0.1428,-2.8172,0.2159,0.2605,168
1,-0.9316,-0.1683,-0.1102,-2.9927,0.2649,0.2617,168
1,-0.7428,-0.1112,-0.0724,-2.8958,0.1547,0.2693,168
1,-0.8704,-0.201,-0.1102,-2.7584,0.2703,0.1864,168
1,-0.7408,-0.1245,-0.0684,-2.8586,0.255,0.2768,168
1,-0.9102,-0.1163,-0.1439,-2.9185,0.2747,0.4187,168
1,-0.8785,-0.102,-0.1418,-2.9633,0.2987,0.4208,168
1,-0.9285,-0.1428,-0.1459,-2.9633,0.2987,0.4208,168
1,-0.9285,-0.1428,-0.1459,-2.9797,0.3031,0.4175,168
1,-0.9438,-0.1265,-0.15,-2.9873,0.3085,0.4927,168
1,-0.9745,-0.102,-0.1755,-3.0146,0.3063,0.5582,168
1,-1.0295,-0.05,-0.2142,-3.0484,0.3216,0.5647,168
1,-0.9938,-0.002,-0.2408,-3.0702,0.3401,0.5952,168
1,-1.1,0.0153,-0.2786,-2.9971,0.2954,0.628,168
1,-1.1234,0.0347,-0.3,-3.0244,0.242,0.6257,168
1,-1.1194,-0.0428,-0.2438,-3.056,0.1623,0.5854,168
1,-1.2806,-0.0877,-0.2918,-2.9317,0.1657,0.5461,168
1,-1.2795,-0.1071,-0.2704,-2.9317,0.1657,0.5461,168
1,-1.2795,-0.1071,-0.2704,-2.9753,0.0349,0.5429,168
1,-1.2877,-0.1061,-0.252,-3.0461,-0.1079,0.5625,168
1,-1.4796,-0.25,-0.2347,-3.0222,-0.1221,0.4601,168
1,-1.4255,-0.2469,-0.2122,-2.8794,-0.2344,0.4763,168
1,-1.4581,-0.25,-0.1816,-2.7256,-0.3542,0.5996,168
1,-1.552,-0.1061,-0.2142,-2.4607,-0.4393,0.7588,168
1,-1.5204,0.1918,0.1204,-2.2045,-0.5669,0.8187,168
1,-1.3785,-0.0786,-0.1132,-2.524,-0.5221,0.5778,168
1,-1.2612,0.1571,-0.0214,-2.6243,-0.5822,0.5604,168
1,-1.3051,0.2275,-0.2285,-2.6243,-0.5822,0.5604,168
1,-1.2214,0.2581,-0.1571,-2.6821,-0.5494,0.5877,168
1,-1.2214,0.2581,-0.1571,-2.7562,-0.6083,0.6106,168
1,-1.2296,0.2918,-0.1285,-2.8565,-0.6432,0.64,168
1,-1.1959,0.2693,-0.2612,-2.924,-0.6028,0.6508,168
1,-1.15,0.2285,-0.3184,-2.9709,-0.569,0.6825,168
1,-1.1194,0.203,-0.3602,-2.9307,-0.5156,0.6911,168
1,-1.1143,0.1837,-0.4326,-2.8771,-0.4927,0.6869,168
1,-1.0684,0.1285,-0.3989,-2.9656,-0.5778,0.6367,168
1,-1.0377,0.0245,-0.3989,-2.9546,-0.7501,0.6442,168
1,-1.0234,0.0581,-0.4683,-2.9546,-0.7501,0.6442,168
1,-0.9847,-0.1122,-0.2795,-3.1301,-0.7184,0.5669,168
1,-0.9847,-0.1122,-0.2795,-3.321,-0.9179,0.5091,168
1,-1.0796,-0.0979,-0.303,-3.3504,-0.9943,0.4895,168
1,-1.1765,-0.1826,-0.2693,-3.2718,-0.9616,0.4643,168
1,-1.0877,-0.1163,-0.2112,-3.1802,-0.991,0.4895,168
1,-1.2214,-0.1928,-0.2795,-3.1247,-0.9397,0.4611,168
1,-1.1683,-0.1755,-0.2622,-3.0255,-0.9702,0.4536,168
1,-1.1296,-0.2296,-0.2,-2.9393,-1.0248,0.4034,168
1,-1.1428,-0.2469,-0.1918,-2.8488,-1.0084,0.3542,168
1,-1.1683,-0.1408,-0.1938,-2.8488,-1.0084,0.3542,168
1,-1.152,-0.1898,-0.2061,-2.6875,-1.0357,0.3216,168
