,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3
0,0.054,0.0,-3.19e-16,9.52e-17,1.0,0.03319199,0.062697226,0.096451801,0.9999821059739651,0.0016595698030833442,0.0031268017798906675,0.004822517036927919,0.054,1.0,-2.36e-17,-8.8e-17,1.0,-0.054314891,-0.017775082,-0.258269606,0.9999125169052085,-0.0027155069682621076,-0.0009237429947799878,-0.01291244582083088,0.055,2.0,3.59e-17,-4.68e-17,1.0,-0.099040053,-0.194017174,-0.689277567,0.9993457493865731,-0.004948762799228548,-0.009865065466340375,-0.03444217491812505,0.055,3.0,6.3e-17,5.62e-17,1.0,0.04154781,0.123272817,0.092671744,0.9999681726352635,0.0020773243821348595,0.006153819213887252,0.004633459720976928,0.055,4.0,1.85e-17,-2.07e-17,1.0,0.095873571,0.103589342,0.115061699,0.9999586921504454,0.004793480533447643,0.005151675846637164,0.0057529794991473164,0.0,5.0,-8.23e-20,-1.14e-16,1.0,-0.145259431,0.022978302,-0.036634724,0.9999713032452265,-0.007262763126286508,0.0011355786637346757,-0.0018317802578114808,0.022,6.0,7.24e-18,-5.24e-17,1.0,0.033263554,-0.005363762,0.150874953,0.9999701246311244,0.001663128011952704,-0.00028072630581340224,0.007543543144346302,0.0,7.0,3.92e-17,5.03e-19,1.0,-0.02670002,0.038671863,0.143194812,0.9999715911440127,-0.001334963074148848,0.0019430962081521455,0.00715954995988569,0.0,8.0,5.81e-18,-5.52e-17,1.0,-0.093281812,-0.045867901,0.020787692,0.999985964516966,-0.004664025137235518,-0.0022885151451910307,0.0010393926219212494
1,0.103,0.0,-0.00847755,0.003290634,0.979932295,0.037260511,0.106251968,0.137501654,0.9998888659428191,0.003518050745011595,0.008544139649969907,0.01169943418205485,0.103,1.0,0.003583522,-0.001917169,0.979307144,-0.046146691,-0.097435297,-0.191802105,0.9997176648842638,-0.004904791753512146,-0.00590061400803353,-0.022488136662196782,0.103,2.0,0.008138033,-0.004657763,0.979745925,-0.080676847,-0.070305963,-0.210578257,0.9988682345455404,-0.008752014229274612,-0.012749613662645013,-0.044978879646556426,0.104,3.0,-0.011676442,-0.000652435,0.980287833,0.048129025,0.108590273,0.196142122,0.9998201963268727,0.004274678502055899,0.011531184630891715,0.014433777108088346,0.104,4.0,-0.010908859,0.000944133,0.979798502,0.038249196,0.122269834,0.255500575,0.9997451040802063,0.006301347374220642,0.011235353337855513,0.018541486572016947,0.022,5.0,-0.004687062,-0.001684052,0.97905066,0.093816696,0.055583248,0.206978699,0.9999538939875827,-0.001914114381983007,0.004051691768418276,0.008492929942984088,0.098,6.0,-0.000396289,0.002173007,0.979983225,0.038186956,-0.000275832,0.058133663,0.9999391818849492,0.0035160405599502435,-0.0002412060938709156,0.010450445428762396,0.022,7.0,-0.00264591,-0.000675083,0.980155877,-0.057264801,0.010630683,0.191535981,0.9998485781207124,-0.004084819601708531,0.0024334960591444253,0.016739569162355288,0.022,8.0,0.002048447,-0.004766153,0.979845951,-0.068212903,-0.06792681,0.091169966,0.999938130799428,-0.007857972768558341,-0.0055282583850674956,0.005605818097522065
2,0.18,0.0,-0.017532777,0.006524267,0.979193053,0.02971218,0.092291484,0.101845421,0.9997596039572605,0.004963542838161356,0.013194057888201978,0.01679328360262158,0.18,1.0,0.006495438,-0.007980497,0.980177087,-0.163506434,-0.003071906,-0.081608494,0.9995455896009833,-0.012979532389536086,-0.005655083375864177,-0.026611390046069498,0.18,2.0,0.026164883,-0.012659767,0.979770447,-0.17157751,-0.138017874,-0.151323491,0.998277306288178,-0.017359413764557834,-0.019412461678423434,-0.0525759149740042,0.181,3.0,-0.020730936,0.000343913,0.980134741,0.015181812,0.068967412,0.206466751,0.9995724182770834,0.004677426174529517,0.014844512806039262,0.02475364101776806,0.181,4.0,-0.016517462,0.003860627,0.979992484,-0.004960101,0.0833569,0.287637765,0.9993281128166821,0.005688494918753323,0.015035474148408754,0.03293779708694099,0.098,5.0,-0.013075542,-0.001213765,0.980239031,-0.007314048,0.073547696,0.029122536,0.9999162541291703,-0.002181271655070328,0.00798998669846995,0.009944188997286421,0.158,6.0,-0.002154718,0.004602698,0.979915901,0.021955546,0.013770971,-0.029803183,0.999949578252445,0.004489003052735767,0.0006019825885892941,0.00896255662813312,0.098,7.0,-0.004790485,-0.004195876,0.980086448,-0.056987793,-0.031596506,0.177535657,0.999648802607041,-0.006694655268298917,0.000863272498721201,0.025626310654099673,0.098,8.0,0.006848094,-0.007702546,0.980429893,-0.034960216,-0.062582752,0.002538661,0.9999053943816248,-0.00919400157268021,-0.008464311913506523,0.005747003170306934
3,0.237,0.0,-0.024486987,0.008503481,0.978343538,-0.001161069,0.026966138,-0.023408943,0.9997614671702856,0.004784463572620869,0.014485481936226409,0.015629730737142335,0.237,1.0,0.004458717,-0.019128274,0.97941627,-0.15054353,0.079102906,-0.076090332,0.9993326827524908,-0.020058574793234255,-0.0012144393757838351,-0.030501932676079813,0.238,2.0,0.028981411,-0.021936183,0.979646815,-0.150230291,-0.00928721,-0.228313706,0.9974669177064339,-0.024112942693529742,-0.019231051008834318,-0.06409743171906607,0.238,3.0,-0.022822646,0.003248115,0.979043705,0.008570943,-0.027677841,0.074502064,0.9994967367349963,0.004864550510669962,0.01313833259101072,0.02846038687633718,0.238,4.0,-0.020941127,0.001538742,0.979792377,-0.091072201,0.044433875,0.150165226,0.9990398025651063,0.0006533815179532713,0.01666653428437875,0.04051262294906443,0.158,5.0,-0.016872453,-0.00288054,0.979341627,-0.013162051,0.035291218,0.044986351,0.9998736111340777,-0.00277634406843723,0.009814803532103176,0.012195216395741837,0.283,6.0,-0.002740861,0.005412595,0.979893459,0.012679326,0.009032763,-0.051845656,0.9999668170677743,0.004943336628888677,0.0011542250369953864,0.006371495184169576,0.159,7.0,-0.004790485,-0.004195876,0.980086448,0.013472106,0.029803257,0.09364188,0.9995219795409406,-0.00560628401918838,0.002548691935262874,0.03029663617425141,0.159,8.0,0.00941052,-0.010401777,0.980045022,-0.027371068,-0.023415116,0.061798079,0.9998662728982891,-0.010190250055216477,-0.009247954157453837,0.00883574944175607
4,0.319,0.0,-0.026024905,0.007457369,0.979078695,-0.001083985,-0.004280816,-0.079581816,0.9998212802919494,0.0045574167098619755,0.01417455243283245,0.011649870884634449,0.32,1.0,-0.005571029,-0.02405146,0.979824214,-0.085140982,0.116739438,-0.052953068,0.9991609517464765,-0.023342432566361256,0.0051285312593229776,-0.03325990850983092,0.32,2.0,0.012777132,-0.026322801,0.980069822,-0.059944923,0.18067388,0.107051117,0.9978926941748233,-0.025596321540777338,-0.008527031435381815,-0.059010922471981045,0.32,3.0,-0.022184702,0.004010121,0.978932458,-0.008126826,-0.014153387,-0.007056823,0.9995212742593922,0.004159936659238467,0.012245309281151043,0.028106398390419028,0.32,4.0,-0.022988608,-0.001049253,0.980124188,-0.064121115,0.038623034,-0.019730677,0.9990509766282124,-0.002810601398957419,0.01796579816795258,0.03957874068460964,0.283,5.0,-0.018887426,-0.005676857,0.979688746,-0.039207175,0.013268759,-0.033213533,0.9998785366049994,-0.004784624176284874,0.010424992297076255,0.010551727050225876,0.307,6.0,-0.003913147,0.007032388,0.979848576,0.012564662,0.013148618,-0.048080223,0.9999755568644244,0.00542780382781469,0.0019152226065814308,0.003969451052536926,0.283,7.0,-0.004790485,-0.004195876,0.980086448,0.001883432,-0.030321044,-0.02384822,0.9995624290573383,-0.005129974299049826,0.0010129525680814546,0.02911370309285641,0.283,8.0,0.010381787,-0.010202202,0.979915371,0.034407185,0.027342387,-0.003042545,0.9999025126604429,-0.007977502702388397,-0.007476418593438759,0.008684917442428495
5,0.422,0.0,-0.025314847,0.008610917,0.979485074,0.018223987,-0.007309612,-0.072938964,0.9998594526835606,0.005389634391985493,0.013718758024336825,0.007988892208632307,0.422,1.0,-0.021791551,-0.022557363,0.979010364,-0.021983859,0.113845172,0.196371886,0.9993898350638653,-0.02297970718643687,0.011716397832829144,-0.023550300432663776,0.422,2.0,-0.018713869,-0.021414986,0.978272554,-0.001353608,0.315346429,0.390351796,0.9988865931840014,-0.02336765594315724,0.009558235192821868,-0.03985180990846152,0.423,3.0,-0.020908816,0.005534132,0.978709965,0.027343594,-0.045874055,-0.108785974,0.9996805645159852,0.005361002850700999,0.009870657956767741,0.02264064241439802,0.423,4.0,-0.025210618,-0.00322757,0.97956062,-0.035721901,0.017536865,-0.083645824,0.9991950686003865,-0.004639508327505085,0.018234014972466753,0.035428950663714466,0.307,5.0,-0.019262912,-0.006215172,0.978934274,0.044806774,0.031944424,0.002562508,0.9998685728643492,-0.0024093885191402023,0.011983712019595388,0.01064999959646917,0.376,6.0,0.007562578,0.006763778,0.982345692,0.063047356,-0.01090803,0.082808913,0.999931645652382,0.008393007813221791,0.000772565419568559,0.008103368770998171,0.307,7.0,-0.002990858,-0.003008166,0.97949426,0.022705088,0.01316321,-0.071709316,0.9996659568334599,-0.003662760447560891,0.0017376470668637944,0.025525272120347473,0.308,8.0,0.00661945,-0.006768873,0.980154256,0.053668865,0.052649159,-0.004216194,0.999942548849807,-0.00486001742498579,-0.004414770017423578,0.008472841086272848
6,0.453,0.0,-0.025300268,0.010968449,0.980149779,0.048262754,-0.00878105,-0.056825824,0.9998689797914364,0.007777012204170128,0.01324384146841094,0.005112924326429102,0.453,1.0,-0.030738284,-0.020571339,0.97911847,0.02694983,0.072453512,0.282566537,0.999624761722696,-0.020094482389998218,0.016009875079665756,-0.009499022489431998,0.453,2.0,-0.022524353,-0.015250777,0.978967347,0.1474444,-0.188491722,0.776031704,0.9998961055582305,-0.014376030911393075,0.0006152157833278487,-0.0008540106900609854,0.453,3.0,-0.018957456,0.005428405,0.980186792,0.026782783,-0.030600102,-0.05601549,0.9997479096732368,0.006425580268665927,0.008375141258034192,0.019816307201713946,0.454,4.0,-0.022266191,0.001045652,0.979825047,0.040524902,-0.050345744,-0.083175045,0.9993952766118814,-0.002124050201391096,0.015094601519434456,0.03125255992030668,0.445,5.0,-0.022214994,-0.001820107,0.979918456,0.052231872,0.031266618,-0.02817761,0.9998663107003005,0.0003043412749553534,0.013508865101438335,0.009207533145717843,0.445,6.0,-0.005275286,0.007289071,0.980129094,0.00581248,0.019367172,-0.036160979,0.999944579598376,0.008204705548915277,0.001952902103501674,0.006301326214118565,0.445,7.0,-0.006268925,0.001255301,0.979771976,0.062106529,0.034338536,-0.029748617,0.9997045111675024,-0.00018257405535145136,0.003680718741592242,0.024027262174558143,0.445,8.0,0.002048447,-0.004766153,0.979845951,0.001399469,0.040130728,0.048026983,0.9999283868507953,-0.00457394347957947,-0.0020618966763469547,0.010865026143911419
7,0.558,0.0,-0.025789887,0.014996019,0.979415643,0.060627496,-0.004427661,-0.010045184,0.9998464056795414,0.01078322020967654,0.013038994757084579,0.0045685695065297936,0.558,1.0,-0.02900306,-0.015776702,0.979139887,0.083964808,-0.083275188,0.047973889,0.9997984801463048,-0.01467973557398723,0.011728666300846523,-0.007067025358666139,0.559,2.0,-0.02030854,-0.010382076,0.979588575,0.019322054,0.068086252,-0.27100679,0.9998059467523557,-0.012505831021436998,0.00482352561258429,-0.01443629556894046,0.559,3.0,-0.016335507,0.00707719,0.979548909,0.027067558,-0.027949906,-0.036229453,0.9997855700658546,0.007493234886112592,0.0070215174231089104,0.017982313869825794,0.559,4.0,-0.017120109,0.005462442,0.979726015,0.082544861,-0.087113741,-0.071737532,0.9995627415412996,0.0025471372665842665,0.010250846913870881,0.027618072918557002,0.46,5.0,-0.025918048,0.001498329,0.979393695,0.015888016,0.048887134,0.016432767,0.9998222514771571,0.0011210392314776568,0.015931714203575056,0.010019441337994244,0.46,6.0,-0.008232516,0.007607446,0.97973739,-0.00584561,0.026430864,-0.060036498,0.9999604733745202,0.0074633118955110475,0.0035221981227867914,0.0033082902743888413,0.461,7.0,-0.008593647,0.007219103,0.979602488,0.042979971,0.020036088,0.089749268,0.9995793693592945,0.002333978547811938,0.004802464617309884,0.02850567012039524,0.461,8.0,-0.001093999,-0.004431205,0.979959268,0.023042201,0.048755511,0.071319839,0.9998905745132834,-0.0032250498112606674,0.0006591846910682937,0.014422327438862887
8,0.582,0.0,-0.02423739,0.018399662,0.97934519,0.053515086,-0.031994843,0.039833589,0.9998251963038352,0.013346796329405565,0.011362446060711904,0.006506510835799046,0.582,1.0,-0.020470902,-0.012609423,0.979552931,0.052460575,-0.145459141,-0.086580198,0.9998627860681618,-0.011326831861697827,0.00426490186735937,-0.01131028417202539,0.582,2.0,-0.021345308,-0.011343159,0.97955077,0.008333483,-0.018004493,-0.264808932,0.9995421952678222,-0.0114779807181208,0.0043802346193313755,-0.02764903944980224,0.582,3.0,-0.014756972,0.008485951,0.980272524,0.054482888,-0.055906878,0.047152957,0.9997351736229362,0.009953311393447377,0.004310492084160512,0.02029615410404846,0.583,4.0,-0.011974027,0.009879232,0.979626982,0.063273203,-0.074903201,-0.033350132,0.9996268114589429,0.006028311683915931,0.006204032728973845,0.025911527329865302,0.517,5.0,-0.029222137,0.00175075,0.979532542,0.006520567,0.051678133,0.014708094,0.9997716249831625,0.0013951116594238503,0.01841600989599779,0.01075184270229738,0.517,6.0,-0.010956795,0.008120812,0.980298424,-0.002531457,0.032248263,-0.029979081,0.9999595748367641,0.0069921213406842885,0.0053525419360168905,0.001819127884049941,0.517,7.0,-0.010655822,0.009607149,0.979813837,0.012615619,0.008975672,0.027456958,0.999534194752847,0.003199363886380215,0.005341852449699547,0.029876783677397784,0.517,8.0,-0.00446509,-0.003162584,0.979796949,0.016610773,0.049690392,0.016501653,0.9998757939970142,-0.0022720462120943987,0.0033168264500210965,0.01523919443904568
9,0.642,0.0,-0.021915934,0.022326362,0.978907159,0.036423735,-0.052814402,0.05707175,0.9998063152306728,0.015015098632552225,0.00868125437191102,0.00930132573612368,0.642,1.0,-0.018735678,-0.007814786,0.979574348,0.059864723,-0.047076249,0.016806534,0.9999135334296692,-0.007612219872447759,0.0024178392816255226,-0.010446713646683554,0.643,2.0,-0.019224346,-0.008438814,0.979808252,0.061971955,-0.045421862,0.175394647,0.9997893390775009,-0.007659347542145365,0.002645303982142735,-0.018857736583285715,0.643,3.0,-0.011426905,0.009497502,0.979330497,0.040929138,-0.088211724,0.090167049,0.9996266476869342,0.011585437916265564,5.277373421386475e-05,0.024745506206246926,0.643,4.0,-0.007998835,0.011358503,0.97952897,0.013380822,-0.089433925,0.09038588,0.9995135557913578,0.006806949071172223,0.0015237322538704083,0.03039729385450777,0.607,5.0,-0.031636075,0.002020448,0.979216052,-0.012396242,-0.00079289,0.028248885,0.9997609999986242,0.000748140274218708,0.018142794944517388,0.01217465233516419,0.607,6.0,-0.013914024,0.008439187,0.97990672,0.016822111,0.041512545,0.039966471,0.9999352275063914,0.007570153485237406,0.007589822648211253,0.003824677779878178,0.607,7.0,-0.011025432,0.010969944,0.979735219,0.015506715,-0.015239246,0.062536979,0.9994357536864922,0.004236477673093516,0.004635118076977268,0.03299609356350051,0.607,8.0,-0.008578804,-0.003027212,0.980039918,-0.004501014,0.048085912,0.024146857,0.9998448260202649,-0.0024635777389136722,0.0058238524337031585,0.016441940519931864
