,Unnamed: 0,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp.1,node.1,accx.1,accy.1,accz.1,gyrox.1,gyroy.1,gyroz.1,q0.1,q1.1,q2.1,q3.1,timestamp.2,node.2,accx.2,accy.2,accz.2,gyrox.2,gyroy.2,gyroz.2,q0.2,q1.2,q2.2,q3.2,timestamp.3,node.3,accx.3,accy.3,accz.3,gyrox.3,gyroy.3,gyroz.3,q0.3,q1.3,q2.3,q3.3,timestamp.4,node.4,accx.4,accy.4,accz.4,gyrox.4,gyroy.4,gyroz.4,q0.4,q1.4,q2.4,q3.4,timestamp.5,node.5,accx.5,accy.5,accz.5,gyrox.5,gyroy.5,gyroz.5,q0.5,q1.5,q2.5,q3.5,timestamp.6,node.6,accx.6,accy.6,accz.6,gyrox.6,gyroy.6,gyroz.6,q0.6,q1.6,q2.6,q3.6,timestamp.7,node.7,accx.7,accy.7,accz.7,gyrox.7,gyroy.7,gyroz.7,q0.7,q1.7,q2.7,q3.7,timestamp.8,node.8,accx.8,accy.8,accz.8,gyrox.8,gyroy.8,gyroz.8,q0.8,q1.8,q2.8,q3.8
0,0,0.016,0.0,4.66e-17,3.02e-17,1.0,-0.005121282,-0.004211465,-0.014492275,0.9999996824735264,-0.0002560640186928,-0.0002107587306462,-0.000724613567428,0.016,1.0,2.83e-17,4.49e-18,1.0,0.027467763,0.006510384,-0.007133524,0.999998940154032,0.0013733866944201,0.000326008709347,-0.0003566764947383,0.016,2.0,9.25e-17,1.08e-17,1.0,0.036755787,0.006679573,-0.030677112,0.999997078197215,0.0018377839803419,0.00033679656943,-0.0015338562989121,0.017,3.0,-1.18e-18,3.95e-17,1.0,0.002109395,-0.007307224,0.01199469,0.9999997478299062,0.0001054697234036,-0.0003654243616986,0.0005997343554362,0.017,4.0,-5.08e-17,-1.13e-16,1.0,0.01600261,-0.013862209,0.025039244,0.9999986552967638,0.0008001294240619,-0.0006941112497661,0.0012519613179985,0.066,5.0,-3.9e-17,-4.83e-17,1.0,0.030792689,0.012990057,-0.02239966,0.999997975536652,0.0015396313330664,0.0006512258960245,-0.0011199833875209,0.066,6.0,-4.19e-18,1.12e-16,1.0,0.009507214,0.005162128,-0.007867502,0.9999997762864188,0.0004753605936553,0.0002582933372791,-0.0003933751008867,0.066,7.0,-1.6e-17,2.27e-17,1.0,-0.007259126,0.019555007,-0.004730881,0.9999994282413692,-0.0003629560924766,0.0009776639358587,-0.0002365439459155,0.067,8.0,-1.96e-17,1.09e-16,1.0,0.00116926,-0.010359086,0.023634437,0.9999991658846976,5.846295123512253e-05,-0.0005180229549132,0.0011817208683467
1,1,0.106,0.0,0.000134111,-0.001349231,0.979743416,-0.017198497,-0.005282264,-0.004507089,0.9999987706914688,-0.001159386369314,-0.0004602280863285,-0.0009500678428132,0.106,1.0,0.002229488,0.000164272,0.980229056,-0.009625612,-0.039497107,-0.010218628,0.9999977207392176,0.000762233577993,-0.0017946075777136,-0.0008699999907748,0.106,2.0,0.000585322,0.00102711,0.979675764,0.004564343,0.007388383,-0.020510449,0.9999946472520505,0.0019348173737479,0.0006442147141873,-0.0025586981806703,0.106,3.0,2.8e-17,1.41e-17,0.979272179,0.003436207,0.008051574,-0.003064082,0.999999862008392,0.0002665476091585,7.384063882495203e-05,0.0004466353428763,0.106,4.0,-0.002003334,-0.001016619,0.97926756,0.00474534,0.011844789,-0.039054847,0.9999993419050286,0.0009059609463221,7.18283078254173e-05,-0.0007001892371529,0.146,5.0,0.000101682,0.001938541,0.980050117,-0.003135463,0.005234717,0.011716737,0.9999986208132696,0.0013284637202785,0.0008419377409868,-0.0005335696232385,0.146,6.0,-0.001094484,0.00081818,0.979704105,-0.009164797,0.006154087,0.02363189,0.9999995113765549,1.1789176223428182e-05,0.0005961756956704,0.0007884682662715,0.146,7.0,-0.00221967,-0.000240995,0.980349945,-0.101869795,-0.009117032,-0.118539285,0.9999661224365703,-0.0054381341452755,0.0005062152519107,-0.0061582807914685,0.147,8.0,-0.000545456,0.002774937,0.98014999,0.068460582,0.022414752,-0.016442478,0.9999931583587124,0.0036162457674038,0.0006895232272074,0.0003613309232492
2,2,0.151,0.0,0.000531976,-0.003548979,0.97979647,-0.033853026,-0.011765705,-0.006971912,0.9999943711333504,-0.0029176184110237,-0.0010288704082378,-0.0012987032401492,0.151,1.0,0.002229488,0.000164272,0.980229056,-0.004379958,-0.004009534,-0.004549487,0.999997423564185,0.0004755271127277,-0.0019290540825492,-0.0010979477691995,0.151,2.0,0.000585322,0.00102711,0.979675764,0.001346533,0.010648838,-0.025593246,0.9999903169726648,0.0018615432392002,0.0010844327089832,-0.0038372676969465,0.151,3.0,2.8e-17,1.41e-17,0.979272179,0.00050288,0.0047676,0.000664966,0.9999998032681476,0.0002649328257867,0.0003048389486653,0.000479945287274,0.151,4.0,-0.00111317,0.000711233,0.979738871,0.012078793,-0.00553415,0.006362813,0.9999988554983876,0.0014554696149932,-0.0001561635806004,-0.000382391227177,0.232,5.0,-0.000830718,0.002998639,0.979967509,-0.00655403,0.006644123,0.00289265,0.9999987621814986,0.0010212340053042,0.0011322801090442,-0.0003881473060389,0.233,6.0,-0.000102442,0.000938915,0.979739816,0.000489522,0.002545085,0.007120625,0.999999117763243,8.311062020626648e-05,0.0006690677897645,0.0011445145928733,0.233,7.0,-0.004834074,-0.005433889,0.97990413,-0.134975561,0.204738822,-0.389047039,0.9995427955181246,-0.0118612589048527,0.0107468275322022,-0.0256518257244463,0.233,8.0,-0.002344353,0.006745172,0.98018468,0.013151564,0.021034853,-0.019842841,0.999989136165756,0.0042551502592273,0.0017964691664563,-0.0006276505956793
3,3,0.269,0.0,0.000795729,-0.004399495,0.980251504,-0.012288387,-0.011013038,-0.015763327,0.9999906694296492,-0.0034646302740913,-0.0015188589369504,-0.0020857752121079,0.269,1.0,0.000548735,-0.001243145,0.979788321,-0.012926697,0.075309887,0.029380425,0.9999978864532696,-0.0002805327547093,0.002002543445661,0.0003717662107675,0.27,2.0,-0.004116661,-0.000919372,0.979996024,-0.025632799,0.071540403,0.058474689,0.9999881609856592,0.0003645402657284,0.0047670163638327,-0.0009058443028347,0.27,3.0,0.000503389,0.000863958,0.979258904,-0.000110645,0.001246147,-0.001979391,0.9999998406949177,0.00027697238859,0.0003110058060894,0.0003810142046278,0.27,4.0,-0.00111317,0.000711233,0.979738871,0.014196656,-0.007971124,0.043884467,0.9999961283252424,0.0020555731328689,-0.0004870878832802,0.0018112700004747,0.276,5.0,-0.001813958,0.003089466,0.980125586,-0.001943322,0.006119365,-0.04320588,0.9999952688257416,0.000977255720103,0.0014196406966763,-0.0025479241909175,0.276,6.0,-0.001270124,0.002079371,0.980319368,0.001048036,0.001772049,-0.035104493,0.9999995007808902,0.0002319067230317,0.0007561318039681,-0.0006106733475877,0.276,7.0,-0.004627654,-0.011339462,0.980189778,0.025336636,0.026256297,0.066266165,0.999637436439627,-0.0099115693187015,0.0112356096138681,-0.0223722492980953,0.276,8.0,-0.002344353,0.006745172,0.98018468,0.015251,-0.00319432,-0.005763433,0.9999861540654308,0.0049357005708861,0.0015774211217185,-0.0009177580879447
4,4,0.303,0.0,0.000536445,-0.005396926,0.978537473,-0.010593508,0.011022368,-0.016216155,0.9999877529360236,-0.0039212717093012,-0.0008447712459754,-0.00289895975927,0.303,1.0,-0.00538505,3.11e-05,0.980196409,0.029791064,0.039122111,0.023615664,0.9999899019875196,0.0012401809281613,0.0040321455175472,0.0015490890167561,0.303,2.0,-0.008041955,0.000342397,0.979993985,0.032731474,0.049399004,-0.001241639,0.9999718575174326,0.0019843949292639,0.0071690974991869,-0.0009748799656673,0.303,3.0,0.000198159,0.002204365,0.979590783,0.013553446,0.015379944,-0.036504671,0.9999978760016018,0.0010386027660896,0.0010409826068444,-0.0014441785870751,0.303,4.0,-0.001971688,0.001048065,0.980125509,-0.003281354,0.041304238,-0.122266579,0.9999877420539472,0.0017384294749577,0.0017378261903225,-0.0042980885217817,0.347,5.0,0.000174219,0.019228832,0.983218807,-0.122084128,-0.02856207,0.081809437,0.999989778993182,-0.0042448190826556,-0.00012883781171,0.0015513932257486,0.347,6.0,-0.000600116,0.004105848,0.982857966,0.19218463,-0.093380539,-0.248162096,0.99985764710915,0.0100131798843197,-0.0038391635407548,-0.0130262262096672,0.347,7.0,0.026614941,-0.015719751,0.98258004,0.184534197,-0.052635142,0.14283219,0.999864727632755,-0.000503090161677,0.0059424467276458,-0.0153284266333835,0.347,8.0,-0.011708927,0.017854444,0.981559025,-0.660731029,0.151498011,-1.32995562,0.9973240880790212,-0.0277084792729499,0.0077518795198532,-0.0672072308434037
5,5,0.407,0.0,-0.00015564,-0.006414491,0.979234308,-0.021238998,0.003414669,-0.005087414,0.9999827639626538,-0.0049178608927384,-0.0005788401883379,-0.0031545785593453,0.407,1.0,-0.004254193,0.002981745,0.980075003,0.019188475,-0.052193409,0.014294825,0.9999941925123847,0.0022342795246187,0.0012364134487856,0.0022570375036517,0.408,2.0,-0.005371851,0.004686306,0.980025603,0.019947777,-0.003935104,0.164316786,0.999947941852354,0.003081281012392,0.0065027587114481,0.0072341842459527,0.408,3.0,-0.000610461,0.002680814,0.979935937,-0.009832971,0.011106901,0.021300288,0.9999985991309952,0.0005818341012323,0.0015232687575329,-0.0003779648374391,0.408,4.0,-0.001971688,0.001048065,0.980125509,0.004343215,-0.014188645,0.052700817,0.9999964762569592,0.0018371668748747,0.0009491849531362,-0.0016647340518454,0.417,5.0,-0.001158321,-0.000137788,0.979731922,-0.055896052,-0.005398567,-0.006717299,0.9999772804701824,-0.0066217384616829,-0.0003333330158072,0.0012165575628178,0.417,6.0,-0.001270124,0.002079371,0.980319368,-0.000911262,-0.002817031,0.005514321,0.9998712857089574,0.0090703797329204,-0.0035346307337575,-0.0127532980751221,0.417,7.0,-0.005694843,-0.009670224,0.980463184,0.027486229,0.07125658,-0.057091781,0.99979212667442,0.000470331644853,0.0091884882883616,-0.0181948869454968,0.417,8.0,-0.003214863,0.000810958,0.980019391,-0.159452121,0.024277036,-0.179655274,0.9965207407644342,-0.0328214231431204,0.0085887227898026,-0.0761275327986104
6,6,0.45,0.0,-0.00015564,-0.006414491,0.979234308,-0.007874919,-0.003951999,-0.002822206,0.9999810706993436,-0.0051478499538436,-0.0007090575735441,-0.0032947110957927,0.451,1.0,-0.005008871,0.001214703,0.979520003,-0.029533515,0.034274501,-0.014247639,0.9999938831824132,0.0005908580601057,0.0030793851315866,0.0015497973165637,0.451,2.0,-0.002818777,0.003118079,0.979875672,-0.044824534,-0.027781686,-0.147919321,0.99998921082397,0.0006518670830306,0.0045967929285339,-0.0001509958018861,0.451,3.0,0.000198159,0.002204365,0.979590783,-0.027487699,0.003210255,0.060621661,0.9999950438384136,-0.0007335424654458,0.0015240332179875,0.0026554729919579,0.451,4.0,-0.00111317,0.000711233,0.979738871,-0.021157688,-0.006823494,0.060532013,0.999998708829622,0.000634253757538,0.000569677402149,0.0013621780050816,0.44,5.0,-0.001711846,-0.004472101,0.978779378,-0.033656907,0.006749798,-0.006757705,0.9999686300926518,-0.0078712214397807,0.0001199398313244,0.000876537567821,0.44,6.0,-0.001094484,0.00081818,0.979704105,-0.05913354,0.017468049,0.058795507,0.9999355459043447,0.005249981343481,-0.0022301984252151,-0.0098167177741351,0.44,7.0,-0.011268932,-0.00836392,0.979990845,-0.035222272,-0.003567081,0.003030648,0.99979797588842,-0.0017554540954585,0.0087061996156109,-0.0180313027424582,0.44,8.0,-0.002396679,-0.003351447,0.97994899,-0.021574123,0.003498724,0.055590193,0.9967979963543856,-0.0307407485283349,0.0082073554034493,-0.0733580272436604
7,7,0.514,0.0,-0.00015564,-0.006414491,0.979234308,-0.013319449,-0.001087447,0.031769896,0.9999824821663368,-0.0056278179610692,-0.0006723631826204,-0.0017061515758163,0.514,1.0,-0.002058092,-0.002290938,0.97946185,-0.049827386,-0.008283984,-0.063107523,0.9999935416935312,-0.0020857704291315,0.0024516615754368,-0.00159858952338,0.514,2.0,-0.003595465,-9.02e-05,0.980197972,-0.074194479,-0.021512903,0.096596115,0.9999788413936528,-0.0031055110765174,0.0032603691022736,0.0046949504020743,0.514,3.0,0.001204936,0.003932281,0.979564232,0.008704054,-0.005610356,0.043811807,0.9999877268502382,-2.0032222560936776e-05,0.0010313447279907,0.004845830749764,0.514,4.0,-0.001748684,-0.00139102,0.980159174,-0.073175631,0.062312394,-0.081346296,0.9999844980063628,-0.0031655483210298,0.0036995164383937,-0.0027012272973264,0.501,5.0,-0.002644246,-0.003412004,0.978696769,-0.004394047,0.01846713,0.064739401,0.9999628915960824,-0.0074786313882145,0.0011902137275241,0.0041071759937374,0.501,6.0,-0.000611519,-0.003259756,0.980074487,-0.091246792,0.004834811,0.045454998,0.9999700562187196,-5.9793798767558026e-06,-0.0016877827108526,-0.0075523519315846,0.501,7.0,-0.002941578,-0.010263848,0.980204061,-0.115596232,-0.247181124,0.196124665,0.999925885991328,-0.0080172504722164,-0.0041816777353979,-0.0081522874483797,0.501,8.0,-0.00620568,-0.004830238,0.980500973,-0.05043045,0.044589892,-0.106174132,0.9963889934061356,-0.030284729860637,0.009966440951318,-0.0786923059208448
8,8,0.573,0.0,0.001327705,-0.007948474,0.979902576,-0.015206451,-0.031538611,0.016987548,0.999977692304873,-0.0062342744081039,-0.0022424813533168,-0.000848523780036,0.573,1.0,-0.005041098,-0.004522354,0.979811786,-0.041747066,0.025746509,0.057185712,0.9999833477096814,-0.0041857898361234,0.0037666990832875,0.0012631091806071,0.573,2.0,-0.000638227,-0.006741335,0.98006844,-0.096778212,-0.089147391,0.178500306,0.9998744083657226,-0.0079271065838332,-0.0014436782128671,0.0136471341212157,0.574,3.0,0.005750008,0.004768784,0.980365848,-0.015955152,-0.065070914,0.169253091,0.9999078650950196,-0.0005466134364512,-0.0026163514769881,0.0133085401085195,0.574,4.0,-0.007407244,-0.010105416,0.980359125,-0.194481231,0.094366877,-0.071215934,0.99985956043861,-0.0130862195715434,0.0084058070976068,-0.0062412069243509,0.576,5.0,-0.003175643,-0.000925405,0.980288763,0.018815613,0.005302072,0.052157058,0.9999592877889276,-0.0058358802947573,0.0015171388378169,0.0067129394152351,0.577,6.0,-0.000944956,-0.008719617,0.979793894,-0.070861524,-0.011346905,0.022603821,0.9999693415565536,-0.0039991176164361,-0.0020034620676204,-0.0064272190709538,0.577,7.0,0.001704182,-0.01568743,0.980244868,-0.054400953,-0.043901017,-0.047728305,0.9998685883821546,-0.0107438502322804,-0.0060421251678542,-0.0105294051265899,0.577,8.0,-0.006482052,-0.008474702,0.979700037,-0.142953755,0.027390949,-0.067898991,0.9959620246397838,-0.03470899767792,0.011142920202153,-0.0820412474611718
9,9,0.679,0.0,0.003503135,-0.008464892,0.979874009,0.002241373,-0.053769234,-0.005910624,0.999969826684791,-0.0059324563480022,-0.004886836196772,-0.0011271706411188,0.679,1.0,-0.002262875,-0.005601227,0.979468992,-0.036542307,-0.038752518,-0.070330612,0.9999789478255235,-0.0058911196017346,0.0015445382092602,-0.0022389768459908,0.679,2.0,0.003616896,-0.009355046,0.979818555,-0.053643183,-0.058193717,-0.021893786,0.9998585616874304,-0.0102496420015021,-0.0044474569317381,0.0125706637066109,0.68,3.0,0.009990556,0.005768298,0.980229012,-0.003677546,-0.031934649,0.240767284,0.999668861656094,-0.0003850947364975,-0.0044540970920075,0.0253412658789573,0.68,4.0,-0.009854734,-0.017728057,0.978978856,-0.048323476,-0.012084492,0.450337301,0.9997254683944374,-0.0149065065019979,0.0078186808250728,0.016298838534834,0.658,5.0,-0.002243243,-0.001985503,0.980371371,-0.099037299,-0.02865296,0.076159593,0.999891536602234,-0.0102901927256645,5.258244026179424e-05,0.0105368021704315,0.659,6.0,-0.000213154,-0.014381019,0.978605202,-0.073074186,0.01121885,0.071313453,0.9999632656684544,-0.0079908861401851,-0.0011745808235905,-0.0028693923161459,0.659,7.0,0.000636992,-0.014018192,0.980518273,0.03355879,0.095299077,-0.140597796,0.9998078074737756,-0.0086139013772052,-0.0007769090409021,-0.017593897518398,0.659,8.0,-0.009362668,-0.019857942,0.980052041,-0.112006426,0.029882507,-0.227416886,0.9948436473947914,-0.0377864334951017,0.0121040893532466,-0.0933369900033037
