Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.8714,0.2265,-0.0806,1.6724,-0.3325,0.0937,181
0,-0.8918,0.2765,-0.0734,1.7302,-0.2998,0.0599,181
0,-0.9296,0.3591,-0.0286,1.7302,-0.2998,0.0599,181
0,-0.9296,0.3591,-0.0286,1.7203,-0.3008,0.0282,181
0,-0.9112,0.3102,-0.049,1.6179,-0.3325,0.0087,181
0,-0.8837,0.2786,-0.0398,1.487,-0.3739,-0.0141,181
0,-0.9112,0.3102,-0.0377,1.449,-0.3826,-0.0185,181
0,-0.9132,0.3234,-0.0183,1.4304,-0.3891,-0.0206,181
0,-0.8939,0.303,-0.0061,1.366,-0.4164,-0.025,181
0,-0.9194,0.351,-0.0143,1.3399,-0.4307,-0.0316,181
0,-0.9092,0.3806,0.0143,1.3464,-0.4252,-0.0282,181
0,-0.9592,0.4244,0.0092,1.3378,-0.4044,-0.0349,181
0,-1.0214,0.4714,0.0234,1.3378,-0.4044,-0.0349,181
0,-1.0153,0.5724,0.0663,1.2897,-0.4426,0.0131,181
0,-1.1367,0.5877,0.1245,1.2897,-0.4426,0.0131,181
0,-1.0877,0.5388,0.1806,1.1131,-0.4338,0.0032,181
0,-1.0877,0.5388,0.1806,0.9746,-0.4578,-0.0228,181
0,-1.1459,0.5306,0.1581,0.7871,-0.4655,-0.0784,181
0,-1.2551,0.5561,0.2092,0.6857,-0.4307,-0.0894,181
0,-1.2418,0.5255,0.2173,0.5843,-0.4164,-0.1232,181
0,-1.1979,0.6132,0.203,0.6333,-0.4895,-0.1003,181
0,-1.2061,0.6194,0.2377,0.6257,-0.5299,-0.0501,181
0,-1.0857,0.499,0.203,0.2812,-0.5538,-0.0631,181
0,-1.1071,0.3224,0.1194,-0.2605,-0.6127,-0.1623,181
0,-1.0132,0.254,0.1357,-0.2605,-0.6127,-0.1623,181
0,-0.9633,0.2194,0.1561,-0.6791,-0.6432,-0.23,181
0,-0.9418,0.1683,0.2449,-0.7741,-0.6759,-0.2268,181
0,-0.9418,0.1683,0.2449,-0.8056,-0.653,-0.2191,181
0,-0.9081,0.1255,0.2632,-0.8897,-0.6454,-0.231,181
0,-0.8775,0.0551,0.2877,-0.9822,-0.6377,-0.2453,181
0,-0.8775,0.0418,0.3286,-1.0051,-0.5942,-0.255,181
0,-0.8683,0.0408,0.3541,-0.9954,-0.5374,-0.2485,181
0,-0.855,0.0469,0.35,-0.9997,-0.4841,-0.2649,181
0,-0.8775,0.0908,0.3571,-1.0009,-0.4109,-0.2899,181
0,-0.8245,0.0255,0.2857,-1.0009,-0.4109,-0.2899,181
0,-0.8245,0.0255,0.2857,-1.0869,-0.338,-0.3521,181
0,-0.803,0.0734,0.3051,-1.0684,-0.2867,-0.3357,181
0,-0.803,0.0734,0.3051,-1.0891,-0.2224,-0.3216,181
0,-0.85,0.0836,0.2949,-1.136,-0.1591,-0.3357,181
0,-0.7795,0.0306,0.3224,-1.3017,-0.1591,-0.3161,181
