,Unnamed: 0,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp.1,node.1,accx.1,accy.1,accz.1,gyrox.1,gyroy.1,gyroz.1,q0.1,q1.1,q2.1,q3.1,timestamp.2,node.2,accx.2,accy.2,accz.2,gyrox.2,gyroy.2,gyroz.2,q0.2,q1.2,q2.2,q3.2,timestamp.3,node.3,accx.3,accy.3,accz.3,gyrox.3,gyroy.3,gyroz.3,q0.3,q1.3,q2.3,q3.3,timestamp.4,node.4,accx.4,accy.4,accz.4,gyrox.4,gyroy.4,gyroz.4,q0.4,q1.4,q2.4,q3.4,timestamp.5,node.5,accx.5,accy.5,accz.5,gyrox.5,gyroy.5,gyroz.5,q0.5,q1.5,q2.5,q3.5,timestamp.6,node.6,accx.6,accy.6,accz.6,gyrox.6,gyroy.6,gyroz.6,q0.6,q1.6,q2.6,q3.6,timestamp.7,node.7,accx.7,accy.7,accz.7,gyrox.7,gyroy.7,gyroz.7,q0.7,q1.7,q2.7,q3.7,timestamp.8,node.8,accx.8,accy.8,accz.8,gyrox.8,gyroy.8,gyroz.8,q0.8,q1.8,q2.8,q3.8
0,0,0.108,0.0,0.0,0.0,1.0,-0.007558769,0.012861531,0.08074501,0.9999915712335878,-0.000377935264445,0.0006445969489933,0.0040372170476243,0.109,1.0,2.72e-17,-2.15e-17,1.0,-0.025478519,-0.003289448,0.060092395,0.999994661811144,-0.0012739191495426,-0.0001606438793786,0.0030046085869056,0.0,2.0,-4.64e-17,1.87e-17,1.0,-0.034748407,0.046027986,-0.057867592,0.9999916682785336,-0.0017374058742975,0.0022963531506684,-0.0028933642271352,0.0,3.0,-1.35e-17,9.73e-17,1.0,-0.002867763,0.012753078,0.051544815,0.9999964651166254,-0.0001433876431396,0.0006380211904447,0.0025772316927428,0.0,4.0,2.58e-17,-1.03e-17,1.0,-0.023646056,0.001430825,-0.004678138,0.999999271185217,-0.0011823019383202,7.126464927842164e-05,-0.0002339070564893,0.124,5.0,-4.91e-17,4.91e-17,1.0,-0.029901459,-0.041614212,0.045684894,0.9999941159535114,-0.0014950641529212,-0.0020772832646346,0.0022842363652102,0.125,6.0,-5.95e-17,7.75e-17,1.0,-0.07513684,0.007494538,0.095159155,0.9999815471112954,-0.0037567726754126,0.0003925945508721,0.0047579371038542,0.125,7.0,4.97e-17,-7.23e-17,1.0,-0.012674924,0.017878188,0.02265719,0.999998757320311,-0.0006337454124564,0.000894626233668,0.0011328585472131,0.125,8.0,-3.38e-17,3.9e-17,1.0,-0.035925671,0.005463418,-0.030017356,0.99999722380658,-0.0017962785631694,0.0002704741649694,-0.0015008684760392
1,1,0.135,0.0,-0.001373803,-0.000326809,0.979681074,-0.005001334,0.020212666,0.117463886,0.9999493284814768,-0.0006074465098224,0.0016633125873485,0.0099098370026126,0.135,1.0,0.000693062,-0.001107651,0.980053209,-0.025675212,-0.025261197,0.041493598,0.9999829709588532,-0.0024832036518178,-0.0014418503982598,0.0050806061998558,0.109,2.0,-0.001571874,-0.001588407,0.979961737,-0.02385135,-0.047187438,0.094933365,0.9999942381118452,-0.0028329383058098,-0.0001953425214544,0.0018601196104018,0.109,3.0,-2.74e-05,-0.000998986,0.980278022,-0.019738039,0.004453817,0.080117517,0.999977329364453,-0.0011649022585534,0.0008002898261209,0.006583562565852,0.109,4.0,0.000474814,-0.002145606,0.980014883,-0.013156569,0.003848768,0.101362216,0.9999866110677847,-0.0018309433683109,0.0002418075758899,0.004833928076145,0.215,5.0,0.006243668,-0.007737575,0.979219662,-0.086539144,-0.04959095,0.068253319,0.9999545423840808,-0.0060680473623934,-0.0046578162597673,0.0056918111653252,0.215,6.0,-0.0022129,-0.000691584,0.979683941,-0.007844372,0.014066032,0.136617905,0.9999249087275602,-0.0038097174575171,0.0011934978895041,0.0115861348974529,0.215,7.0,-0.000603046,-0.001003201,0.979454251,-0.023025503,0.017635743,0.056996761,0.9999890169356688,-0.0017713267637014,0.001721407620057,0.0039831100080629,0.215,8.0,0.000419917,-0.000907377,0.979343658,-0.024503149,-0.010506603,0.041122802,0.9999956300930004,-0.0028883883745756,-0.000295493224871,0.0005564991059948
2,2,0.239,0.0,-0.003310764,-0.00141909,0.979915825,-0.024877795,0.013522441,0.103740958,0.9998815527848576,-0.001862586064482,0.0023385381238986,0.0150977618585493,0.239,1.0,0.001800871,-0.00304313,0.980216556,-0.016377301,-0.013574402,0.008994704,0.9999774204741092,-0.0032056872845921,-0.002071736227684,0.0055308245301233,0.136,2.0,0.001022323,-0.006067057,0.979501478,-0.070750832,-0.036471989,-0.0158192,0.999976857903329,-0.0063931325327442,-0.00206376166144,0.0010734998875284,0.136,3.0,-5.49e-05,-0.001997972,0.980313728,-0.001938258,0.018108698,0.138555569,0.9999066265351853,-0.0012476261168671,0.0016357317761234,0.0135094789557002,0.136,4.0,-0.000846473,-0.002067923,0.979516721,0.032713806,0.019258291,0.154826475,0.9999201985474322,-0.0001207845325005,0.0012319948088556,0.0125723560541041,0.244,5.0,0.000750871,-0.002100352,0.979445264,0.08123832,0.094736111,0.057103266,0.9999622224903184,-0.001546591355551,0.0005332964406517,0.0085368168721229,0.244,6.0,-0.00362084,-0.000562855,0.979717598,0.015114033,0.012252405,0.004597074,0.9999247767132602,-0.0027107913848124,0.0018805424323081,0.0118133858467775,0.244,7.0,-0.001911031,-0.001450228,0.979753155,0.000790478,0.013030545,0.124547244,0.999943910298017,-0.0016209156539372,0.0023082092503886,0.0102088716521869,0.245,8.0,0.000486124,0.00132533,0.979240526,0.047977417,0.022359628,-0.106219426,0.9999883338418034,-0.0001320275882764,0.0008278800733661,-0.0047570330662862
3,3,0.272,0.0,-0.006058371,-0.002072708,0.979762726,-0.015053929,0.026097374,0.047030446,0.9998376144876272,-0.002553530306651,0.0037115078359234,0.0174484626327969,0.272,1.0,0.002215617,-0.003870958,0.979838817,-0.009031688,0.012847628,0.013676655,0.9999735534278348,-0.0035385602817283,-0.0013364258369547,0.0062116827047297,0.239,2.0,0.002523416,-0.007585392,0.978837113,-0.046020691,-0.01641386,-0.035206776,0.9999601781442656,-0.0084375517464208,-0.0028246743821113,-0.0006863387284125,0.24,3.0,-0.001772533,-0.003002866,0.97888551,-0.019962553,0.01088146,0.078920125,0.9998428434024912,-0.0022763075268073,0.0021000928575211,0.0174555587379686,0.24,4.0,-0.001823357,-0.000252829,0.9803834,-2.98e-05,0.009314058,0.108739767,0.9998364403052096,-0.000123412982193,0.0016678810054355,0.0180082086836764,0.35,5.0,-0.003092843,-0.000200452,0.980230276,0.033467959,0.033367221,0.061549604,0.9999298702292034,0.0002571828801315,0.0023193636171318,0.0116107292099234,0.35,6.0,-0.002857048,6.35e-05,0.979561552,0.003930658,-0.001985931,0.011268304,0.9999193750223972,-0.0022394477767171,0.0017426439771715,0.0123770562107007,0.359,7.0,-0.00144063,-0.002782266,0.979819465,-0.012344568,-0.016151991,0.042110197,0.9999208158573902,-0.0022056159309833,0.0013402546171513,0.0123166956208607,0.359,8.0,6.62e-05,0.002232707,0.979222146,0.015635288,0.001102838,-0.008395471,0.9999859813040642,0.0007768295231735,0.0007929178229081,-0.0051773557503474
4,4,0.33,0.0,-0.007432174,-0.002399518,0.979686177,-0.020028216,0.000616147,0.003407797,0.9998318634960472,-0.003428387077585,0.0037313797868744,0.0176229312247962,0.33,1.0,0.001349288,-0.004357168,0.979953159,-0.013660404,0.004741835,0.049460896,0.9999533902750672,-0.0040943434070401,-0.0010300405094633,0.0086828938732035,0.272,2.0,0.00188051,-0.008842103,0.978751389,0.004829683,0.019055441,0.026472143,0.9999679221099924,-0.0078071531738868,-0.0016750520557023,0.0006303260697954,0.272,3.0,-0.002723072,-0.003962829,0.979303774,-0.017943387,-0.01979307,0.072778263,0.9997720052983772,-0.0031254320710107,0.0010318347795145,0.0210974977904728,0.272,4.0,-0.001758152,-0.002194337,0.979907697,-0.025509462,-0.032992823,0.10841087,0.9997244326224966,-0.0014609957791254,-7.548384468284257e-05,0.0234290121676038,0.415,5.0,-0.002341972,-0.002300805,0.980073069,-0.091007023,-0.041448348,0.06468873,0.9998799630178036,-0.0044055318103649,9.474466973734868e-05,0.0148540185953459,0.415,6.0,-0.003460029,0.001012504,0.9804193,0.015066264,-0.001787795,0.025185021,0.9999049108043262,-0.0012095162870553,0.0016669240725581,0.0136355338685328,0.415,7.0,-0.000551437,-0.003224772,0.979703168,-0.011228174,-0.011799941,0.071605389,0.9998697624976464,-0.0026992251978042,0.0006451687302068,0.0158983012784726,0.415,8.0,6.62e-05,0.002232707,0.979222146,-0.002926137,0.009500509,0.004103815,0.999986715025456,0.0006694485661757,0.0011852949269625,-0.0049715879908767
5,5,0.385,0.0,-0.009126643,-0.001784774,0.98134475,-0.039058961,-0.04459447,-0.013799528,0.9998421371596502,-0.0051005725443143,0.001554240887868,0.0169490192933394,0.385,1.0,0.000934542,-0.00352934,0.980330898,-0.052796228,0.015342398,0.059035054,0.9999111486101282,-0.0065137535188142,-0.0002128991957007,0.0116284381669623,0.33,2.0,0.00066548,-0.008248783,0.979165724,-0.00429324,0.029737188,0.042132641,0.999966895619288,-0.0076667216678015,-3.896597549003353e-05,0.0027253487933152,0.331,3.0,-0.001854831,-0.005999823,0.978992626,-0.039848194,-0.033395935,-0.021575305,0.999786313970479,-0.0050790990615072,-0.000700062578047,0.0200259597131496,0.331,4.0,-0.000436865,-0.00227202,0.980405858,-0.04786134,-0.037143756,-0.042813954,0.9997642352744062,-0.003780075907916,-0.0019692836422512,0.0212910031292167,0.455,5.0,0.001371367,-0.006640702,0.979459555,-0.004273416,-0.025894466,0.06798108,0.9998223917905044,-0.0044969495898839,-0.0012721388455482,0.0182577101921071,0.455,6.0,-0.003984535,0.00314891,0.980018473,0.024906149,0.01591333,0.011296251,0.9998959904774964,0.0003045694962676,0.0025180788914785,0.0141977020374685,0.455,7.0,-8.1e-05,-0.00455681,0.979769477,-0.025380078,0.001081465,0.035949318,0.9998354958629094,-0.0039303721947068,0.000622042675603,0.0176959444475512,0.455,8.0,0.001392164,0.001743284,0.979174153,-0.012841714,-0.041222128,0.091039927,0.999999345955774,4.422209127753412e-05,-0.0010628960130172,-0.0004199815430909
6,6,0.439,0.0,-0.007184684,-0.00360365,0.980385329,-0.024348555,-0.026535247,0.023579353,0.9998175610870288,-0.0059733788951548,0.0004219410425919,0.0181379506096059,0.439,1.0,0.00217878,-0.006012823,0.979197681,-0.035075263,-0.012587397,0.089800221,0.999838300133602,-0.0079151623549165,-0.0009205356804643,0.0161206825198519,0.44,2.0,0.00066548,-0.008248783,0.979165724,-0.001686491,-0.015096413,0.158628736,0.9999154624054616,-0.0074035090980373,-0.0007664602471454,0.0106615493338,0.44,3.0,0.000731077,-0.007031923,0.980109697,-0.009418997,-0.039214995,-0.004584808,0.9997859650211292,-0.0053605083895463,-0.0026455166416359,0.019806320664719,0.44,4.0,0.001926512,-0.006106306,0.979561637,-0.050927534,-0.026600339,-0.06351806,0.9998111514003782,-0.0062228722758196,-0.0032810243905645,0.0181155258007386,0.517,5.0,0.001371367,-0.006640702,0.979459555,0.002755963,0.011927356,-0.042941655,0.999860995968776,-0.0042552746319542,-0.0006314386360963,0.0161084655812574,0.517,6.0,-0.00591698,0.005414046,0.979651304,0.014791971,0.019918848,-0.043383023,0.9999204503054644,0.0012660554130355,0.0035812540392382,0.0120276674428297,0.517,7.0,0.000389365,-0.005888848,0.979835787,-0.031944204,0.016817488,0.056451216,0.999773773419674,-0.0054473920222697,0.0013624532820752,0.0205151559437392,0.517,8.0,0.003138038,0.000346485,0.979144541,-0.011079179,-0.019614811,0.053943415,0.9999950871467592,-0.0004998094231592,-0.0020960072776266,0.0022765382443373
7,7,0.465,0.0,-0.006213705,-0.004513088,0.979905619,-0.014782915,-0.012002156,0.045223227,0.99977171023829,-0.006339184571494,9.350505859314632e-05,0.0204042496303451,0.465,1.0,0.003008272,-0.007668479,0.978442203,-0.02377077,-0.026061967,0.079993,0.999757116807112,-0.0086838742304211,-0.0022756957951156,0.0201275664333564,0.465,2.0,0.002166572,-0.009767118,0.978501359,-0.01271047,-0.043161559,0.119311398,0.9998270034398372,-0.0077778682214411,-0.0029238928602723,0.0166408776507514,0.465,3.0,0.002549858,-0.008108953,0.979380285,-0.017147888,-0.015974842,0.028685764,0.9997503246903596,-0.0060809218110722,-0.0033261169085775,0.0212425897140348,0.466,4.0,0.002401325,-0.008251911,0.979975071,-0.025012065,-0.013358213,0.001193364,0.9998013449323974,-0.0072577624628428,-0.003773048391192,0.018175798778602,0.545,5.0,-0.00101162,-0.002779644,0.980102673,0.02098546,-0.014242664,0.035172857,0.9998353312988704,-0.0029129018186306,-0.0012089722588713,0.017870749160311,0.545,6.0,-0.006036624,0.004032685,0.979929741,-0.03658254,-0.011110187,0.06267667,0.9998804872763548,-0.0004695262865738,0.0029575965243365,0.0151671794300806,0.545,7.0,-0.001337412,-0.007225408,0.980317298,-0.023625607,0.009654761,0.016742733,0.9997496261275562,-0.0064622385743984,0.0017506392309111,0.0213508733475324,0.545,8.0,0.004463995,-0.000142937,0.979096549,-0.033721882,-0.015998384,-0.019378482,0.9999925981682728,-0.0021388378458296,-0.0029202056738338,0.0013043696404502
8,8,0.526,0.0,-0.005403059,-0.004951749,0.98029347,-0.013680352,-0.006767737,0.060088916,0.999703857876161,-0.0066400375481821,2.2204328726024743e-05,0.0234116628167812,0.526,1.0,0.00411608,-0.009603958,0.97860555,-0.035432914,-0.018668414,-0.015087512,0.999756453128994,-0.0100525361373267,-0.0032446862244245,0.0193766084608821,0.526,2.0,0.003780658,-0.013837717,0.97940963,-0.074635532,-0.010321058,-0.064658623,0.9998390672526098,-0.0114161876685508,-0.0034511642306144,0.0134014820076277,0.526,3.0,0.003829096,-0.009124496,0.979956673,-0.010792192,-0.017826114,0.069759412,0.9996648550105712,-0.0064661837274078,-0.0040786207546667,0.0247331958597476,0.526,4.0,0.003345607,-0.009096251,0.979346244,-0.012357273,-0.015157925,0.091723722,0.9997025811192434,-0.0076143537291208,-0.0043089217014529,0.0227640970517455,0.59,5.0,0.0013544,-0.004664086,0.978414233,-0.050811038,-0.029627502,0.035463982,0.9997889922194606,-0.0053743562025267,-0.0026784660192606,0.0196446723563315,0.591,6.0,-0.004628683,0.003903956,0.979896083,-0.004166779,-0.031245224,0.007427767,0.9998782623400204,-0.0004105016045355,0.0013359298986737,0.0155405044847238,0.591,7.0,-0.000448219,-0.007667914,0.980201001,-0.015265378,-0.042372886,0.062518974,0.9996759887674675,-0.0069198325670517,-0.0005225389572636,0.0244900051463478,0.591,8.0,0.003977871,-0.001468268,0.979181301,-0.015022143,0.001509514,-0.114042284,0.9999827376767906,-0.0027341714166429,-0.0027724528550113,-0.0044002454774819
9,9,0.605,0.0,-0.005805883,-0.006187997,0.97973721,-0.016898737,0.004104391,0.073712087,0.9996071363455172,-0.007148003901443,0.0005204671966008,0.0270962750435749,0.605,1.0,0.005502205,-0.01181926,0.979687721,-0.030236299,-0.023775359,-0.015747504,0.999755274478332,-0.0111307587849749,-0.0044391775235711,0.0185954581696712,0.605,2.0,0.005516669,-0.01554132,0.979699461,-0.032282183,-0.040188191,-0.005525516,0.9998188651596868,-0.0126497293394015,-0.0054323333790935,0.0131419546679382,0.605,3.0,0.003774231,-0.011122468,0.980028084,-0.029210989,-0.004630712,0.05818611,0.9995786991265748,-0.0078481028641437,-0.0041220110983573,0.0276376655737002,0.606,4.0,0.003787818,-0.010271103,0.979997529,-0.018191046,-0.001437767,0.076753395,0.999603207687948,-0.0082964578901395,-0.0041438772404318,0.0265974481456152,0.634,5.0,0.001371367,-0.006640702,0.979459555,-0.011696707,0.007070145,0.091698862,0.9996875860486826,-0.0057783151146064,-0.0021188625267515,0.0242250241730862,0.634,6.0,-0.004389397,0.006666678,0.97933921,0.067246019,-0.038037294,-0.116561314,0.9999471727129204,0.0033513076402278,-0.0003983186741136,0.0097088548640606,0.634,7.0,0.00413039,-0.007545203,0.980346882,0.014468922,-0.052143762,0.065910823,0.999591211716118,-0.0058220765487596,-0.0032594895019296,0.0278008743162916,0.635,8.0,0.005657538,-0.005097774,0.979254821,-0.066460111,-0.01387489,0.007268602,0.9999675401812612,-0.0060492477891646,-0.003459808040265,-0.0040441208374062
