Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,0.251,1.0112,0.2918,-0.2878,-0.9485,0.8775,110
0,0.2438,1.1479,0.2745,-0.1449,-0.8252,0.81,110
0,0.2306,1.1694,0.2265,-0.0937,-0.7031,0.7676,110
0,0.2234,1.1979,0.2194,-0.1079,-0.6225,0.7533,110
0,0.1703,1.2234,0.1928,-0.1242,-0.5745,0.7522,110
0,0.1459,1.2357,0.1847,-0.1449,-0.5396,0.7741,110
0,0.1337,1.2224,0.1826,-0.1798,-0.5167,0.7838,110
0,0.1377,1.203,0.1653,-0.1798,-0.5167,0.7838,110
0,0.1387,1.2265,0.1489,-0.2268,-0.4916,0.7621,110
0,0.1387,1.2265,0.1489,-0.2398,-0.4633,0.7119,110
0,0.1642,1.2683,0.1592,-0.2136,-0.4469,0.6552,110
0,0.1673,1.2908,0.1551,-0.2136,-0.4229,0.5865,110
0,0.1867,1.2938,0.1408,-0.2453,-0.3979,0.5047,110
0,0.1826,1.3428,0.15,-0.2539,-0.3695,0.4295,110
0,0.1928,1.3714,0.1561,-0.2474,-0.3346,0.3445,110
0,0.1928,1.3887,0.1653,-0.2638,-0.3183,0.2365,110
0,0.2204,1.3979,0.1724,-0.2638,-0.3183,0.2365,110
0,0.2092,1.4408,0.2,-0.4077,-0.3085,0.1123,110
0,0.199,1.3765,0.2,-0.5026,-0.3085,0.1089,110
0,0.2,1.3214,0.1877,-0.5026,-0.3085,0.1089,110
0,0.2,1.3214,0.1877,-0.6106,-0.3073,0.0828,110
0,0.2061,1.303,0.2133,-0.6377,-0.3031,0.0381,110
0,0.204,1.2898,0.2755,-0.6039,-0.2834,-0.0021,110
0,0.1765,1.2326,0.2765,-0.6159,-0.2693,-0.0457,110
0,0.1398,1.1775,0.2847,-0.653,-0.2485,-0.0719,110
0,0.1275,1.1612,0.2908,-0.6323,-0.2409,-0.085,110
0,0.102,1.2092,0.3765,-0.5374,-0.2464,-0.085,110
0,0.0602,1.1653,0.3591,-0.4927,-0.2442,-0.0763,110
0,0.0663,1.1183,0.3418,-0.5004,-0.2453,-0.0698,110
0,0.0663,1.2234,0.3653,-0.5004,-0.2453,-0.0698,110
0,0.05,1.2592,0.3694,-0.3914,-0.2321,-0.0664,110
0,0.05,1.2592,0.3694,-0.3008,-0.2169,-0.073,110
0,0.0551,1.2704,0.3541,-0.3151,-0.2039,-0.0915,110
0,0.0643,1.2918,0.35,-0.3434,-0.1962,-0.1264,110
0,0.0724,1.2734,0.3357,-0.3783,-0.1984,-0.1657,110
0,0.105,1.2663,0.3234,-0.4197,-0.206,-0.1995,110
0,0.1163,1.303,0.3469,-0.4012,-0.2093,-0.231,110
0,0.1224,1.3755,0.401,-0.3674,-0.2125,-0.2485,110
0,0.1337,1.3612,0.3928,-0.3674,-0.2125,-0.2485,110
0,0.1357,1.35,0.4092,-0.4143,-0.2093,-0.2703,110
0,0.1071,1.3102,0.4479,-0.5004,-0.2071,-0.2966,110
0,0.1071,1.3102,0.4479,-0.5528,-0.2125,-0.326,110
