Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-1.1642,0.0673,0.0612,0.0043,0.1155,-0.5429,176
0,-1.1765,0.0214,0.052,-0.0261,0.1068,-0.557,176
0,-1.1847,-0.0204,0.0418,-0.0457,0.1003,-0.569,176
0,-1.1796,-0.0255,0.0418,-0.0141,0.0828,-0.5702,176
0,-1.1673,-0.0847,0.0326,0.0108,0.0631,-0.5734,176
0,-1.1581,-0.1194,0.0224,0.0097,0.0294,-0.5528,176
0,-1.1357,-0.1479,0.0143,0.0108,-0.0021,-0.5353,176
0,-1.0908,-0.153,0.0214,0.0435,-0.0381,-0.5059,176
0,-1.0714,-0.1102,0.0663,0.0435,-0.0381,-0.5059,176
0,-1.0673,-0.105,0.0826,0.1047,-0.0523,-0.4338,176
0,-1.0673,-0.105,0.0826,0.1461,-0.0545,-0.3575,176
0,-1.0245,-0.1071,0.0826,0.1591,-0.0686,-0.351,176
0,-1.0265,-0.0693,0.0796,0.2268,-0.0698,-0.35,176
0,-0.9592,0.05,0.0898,0.3248,-0.0686,-0.3107,176
0,-0.9581,0.0398,0.0826,0.3227,-0.074,-0.2954,176
0,-0.9092,0.0153,0.0765,0.2539,-0.0894,-0.3063,176
0,-0.8469,-0.0469,0.0684,0.2027,-0.1253,-0.314,176
0,-0.8122,0.0245,0.1561,0.2027,-0.1253,-0.314,176
0,-0.8173,-0.0214,0.1255,0.2376,-0.1362,-0.2911,176
0,-0.8071,-0.0643,0.1449,0.231,-0.1667,-0.2899,176
0,-0.8071,-0.0643,0.1449,0.1144,-0.2005,-0.3619,176
0,-0.8224,-0.0969,0.1735,0.0828,-0.231,-0.3597,176
0,-0.9092,-0.0908,0.2377,0.1155,-0.2529,-0.3357,176
0,-0.9755,-0.1153,0.2561,0.11,-0.2844,-0.3128,176
0,-1.0204,-0.1571,0.2765,0.0469,-0.2976,-0.2943,176
0,-1.0602,-0.199,0.2734,-0.0032,-0.3052,-0.2693,176
0,-1.1112,-0.2847,0.2959,-0.0097,-0.2911,-0.2169,176
0,-1.1632,-0.2877,0.2734,0.0021,-0.2518,-0.11,176
0,-1.1357,-0.3296,0.2459,0.0021,-0.2518,-0.11,176
0,-1.0948,-0.3143,0.1877,0.012,-0.2136,-0.0664,176
0,-1.05,-0.2296,0.203,0.0904,-0.1798,-0.1089,176
0,-1.05,-0.2296,0.203,0.2693,-0.1406,-0.1558,176
0,-1.0275,-0.1703,0.1928,0.4153,-0.1024,-0.2485,176
0,-1.0173,-0.1357,0.1979,0.4536,-0.0523,-0.3336,176
0,-0.999,-0.1265,0.1959,0.4284,-0.0097,-0.4012,176
0,-0.9836,-0.1428,0.1928,0.388,0.0185,-0.4469,176
0,-0.9612,-0.1867,0.1735,0.3554,0.0545,-0.4742,176
0,-0.9633,-0.2285,0.1541,0.3565,0.1068,-0.4797,176
0,-0.9377,-0.2786,0.1204,0.4,0.1526,-0.4557,176
0,-0.9235,-0.2857,0.0928,0.4,0.1526,-0.4557,176
0,-0.9244,-0.3041,0.051,0.4328,0.1864,-0.4263,176
0,-0.9244,-0.3041,0.051,0.4633,0.2071,-0.412,176
0,-0.8806,-0.402,0.0714,0.5734,0.2256,-0.4404,176
0,-0.9357,-0.2928,0.051,0.6694,0.2518,-0.3815,176
0,-0.9367,-0.2949,0.0326,0.8056,0.2464,-0.2802,176
0,-0.9601,-0.2908,0.05,0.8264,0.2365,-0.2714,176
0,-0.9826,-0.2979,0.0571,0.8199,0.2169,-0.2529,176
0,-1.0255,-0.3214,0.0612,0.8046,0.1972,-0.2388,176
0,-1.0408,-0.3122,0.0602,0.8231,0.182,-0.2224,176
0,-1.0408,-0.3122,0.0602,0.8231,0.182,-0.2224,176
0,-1.0591,-0.2969,0.0581,0.8634,0.1623,-0.1995,176
0,-1.0652,-0.25,0.0632,0.9321,0.1438,-0.1787,176
0,-1.0796,-0.1337,0.0867,0.9986,0.1177,-0.1537,176
0,-1.0755,-0.1112,0.0979,0.9834,0.0937,-0.1482,176
0,-1.0652,-0.1041,0.103,0.9202,0.0621,-0.1493,176
0,-1.05,-0.1071,0.0989,0.846,0.037,-0.1482,176
0,-1.002,-0.1265,0.0734,0.7882,0.0152,-0.1493,176
0,-0.9755,-0.1408,0.0643,0.7544,0.0,-0.1493,175
0,-0.9428,-0.1561,0.0643,0.7283,-0.0108,-0.1482,175
0,-0.9224,-0.1837,0.0581,0.7283,-0.0108,-0.1482,175
0,-0.9224,-0.1837,0.0581,0.6966,-0.0174,-0.1515,175
0,-0.8877,-0.2408,0.0632,0.6846,-0.0261,-0.1482,175
0,-0.8908,-0.2326,0.0826,0.7119,-0.0162,-0.1396,175
0,-0.8949,-0.2438,0.0898,0.7598,-0.0185,-0.1155,175
