Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,-0.1443,-1.0188,-0.1008,-0.251,-0.2104,1.2208,2026
0,-0.2476,-0.9624,-0.0095,-0.1754,-0.2015,1.1627,1874
0,-0.1953,-1.1045,-0.1006,-0.2117,0.2499,0.9383,1989
0,-0.1687,-1.0854,-0.0613,-0.1475,0.2685,0.9999,2009
0,-0.125,-1.0925,-0.0073,-0.1268,0.231,1.0423,1964
0,-0.106,-1.1204,0.0464,-0.0983,0.1723,1.1246,1972
0,-0.0173,-1.0833,0.0496,-0.0302,0.1349,1.2856,1985
0,-0.0295,-1.217,0.0916,-0.0583,0.1486,1.2892,1758
0,0.0806,-1.2205,0.1475,-0.0641,0.098,1.4222,1770
0,0.0627,-1.2983,0.2041,-0.0806,-0.0726,1.4977,1851
0,0.2207,-1.366,0.301,-0.0972,-0.2669,1.6245,2021
0,0.2764,-1.4263,0.3804,-0.1883,-0.5765,1.5775,1949
0,0.2961,-1.4131,0.4436,-0.2832,-0.7451,1.7227,2029
0,0.3479,-1.4407,0.4661,-0.4311,-0.8815,1.9295,2060
0,0.4175,-1.5903,0.5298,-0.699,-0.9179,2.019,2114
0,0.6323,-1.6604,0.5359,-0.9158,-1.0666,2.1409,2209
0,0.7932,-1.5957,0.5229,-0.9128,-1.4407,2.4926,2403
0,0.3352,-1.5503,0.2876,-0.9401,-1.2062,2.5987,2049
0,0.041,-1.3381,0.2031,-0.7091,-0.862,2.7337,2036
0,-0.2773,-0.9192,0.1042,-0.4466,-0.6292,3.2479,1768
0,-0.2244,-1.0493,-0.1982,-0.3152,-0.2417,3.5231,1921
0,-0.1047,-1.4736,-0.1067,-0.076,-0.0771,2.8705,2074
0,-0.6333,-1.0786,-0.634,0.0109,0.4936,3.0182,2086
0,-1.1179,-0.4763,-0.7656,0.2623,0.0447,4.0343,2287
0,-2.0,-1.5967,-0.9304,-0.0214,1.8381,1.9514,2802
0,-1.4866,-0.76,-0.8149,0.8853,3.3014,0.4683,2253
0,-1.3638,-0.0947,-0.4304,1.0744,4.2232,2.5886,2759
0,-0.7126,-0.3896,-0.0649,1.1142,3.5242,1.9628,1631
0,0.6414,0.3423,0.0732,0.2089,0.1891,1.0487,915
0,0.7302,-0.1846,-0.4966,0.7472,-1.1143,1.3965,2258
0,-1.3306,-0.3459,-0.6021,0.0256,1.4912,0.0352,3130
0,-1.0933,0.6572,-0.322,1.4015,1.2561,-1.187,2351
0,-1.1953,0.1128,-0.2668,3.3672,2.5312,-0.6271,1560
0,-0.5386,-0.2346,-0.0332,3.113,2.249,-1.2539,1525
0,0.1008,-0.5146,-0.0457,2.7452,1.768,-2.0457,1758
0,0.0842,0.1899,-0.1409,2.4145,1.4424,-2.6706,2141
0,0.1008,-0.0488,-0.1074,1.909,2.3111,-2.3174,2159
0,0.1379,-0.2158,0.1042,1.9496,3.138,-1.8575,2093
0,0.2131,-0.2808,-0.1836,2.3085,2.7903,-1.7065,2003
0,0.2776,-0.5659,-0.1418,2.5392,2.9071,-1.6952,2055
0,0.0664,-0.6819,0.043,2.61,2.4938,-1.3892,2019
0,-0.2551,-0.5161,0.0168,2.8014,1.1619,-1.3001,2056
0,-0.7888,-0.75,0.1211,2.6314,0.1354,-1.7836,2124
0,-0.5435,-0.739,-0.0876,2.6794,0.1784,-2.0097,1817
0,0.113,-0.6433,-0.0352,1.9638,1.1507,-2.8662,2231
0,-0.2229,-1.0103,-0.1975,1.8558,1.2938,-2.9727,2013
0,-0.1108,-0.8916,-0.0488,1.6213,0.8986,-2.387,2413
0,-0.5532,-1.0974,-0.0129,1.8305,0.6054,-2.2341,1975
0,-0.2549,-1.0923,-0.1335,1.792,0.422,-2.1322,2170
0,-0.2029,-1.0291,0.0066,1.6022,0.2205,-2.3603,1842
0,-0.2927,-1.1299,-0.0178,1.3697,0.2436,-2.5903,1756
0,-0.3403,-1.1587,0.075,1.075,0.4613,-2.7006,1936
0,-0.3127,-1.1233,0.0171,0.9477,0.4598,-2.8837,1983
0,-0.2329,-1.0688,-0.0242,0.8825,0.1726,-2.9681,2109
0,-0.0547,-1.0132,-0.0334,0.7572,-0.4124,-2.9111,1939
0,0.127,-0.8499,-0.0842,0.7466,-1.1742,-2.588,1735
0,-0.095,-0.8462,-0.1418,0.899,-1.4878,-2.4928,1915
0,-0.6907,-1.1313,-0.3606,0.6898,0.1224,-2.8655,2237
0,-0.2034,-1.1882,-0.0508,0.0497,-0.0585,-2.7657,2265
0,-0.5315,-1.0737,0.0413,0.2272,-0.5486,-2.6701,2157
0,-0.4258,-1.1594,0.2075,-0.0142,-0.5963,-2.9715,2013
0,-0.251,-1.0737,0.02,-0.038,-1.2364,-2.8325,2023
0,-0.4448,-1.1973,-0.0696,-0.1519,-0.9914,-2.9617,2081
0,-0.4797,-1.2278,-0.0803,-0.1463,-0.8485,-2.8307,2059
0,-0.3848,-1.1765,0.0156,0.0503,-0.7281,-2.6854,1990
0,-0.3042,-1.157,0.0474,0.1405,-0.6922,-2.5296,1984
0,-0.252,-1.1609,0.095,0.0048,-0.5671,-2.3827,2049
0,-0.2227,-1.2214,0.0576,-0.3181,-0.2312,-2.3348,2065
0,-0.1238,-1.1389,-0.0869,-0.4598,-0.1638,-2.2366,2015
0,-0.1252,-1.1118,-0.1057,-0.4643,-0.0822,-2.1019,2079
0,-0.1208,-1.1567,-0.1729,-0.4155,0.0101,-1.9386,2104
0,-0.1223,-1.2227,-0.1252,-0.3197,-0.0858,-1.7177,2117
0,-0.1321,-1.1665,-0.0354,-0.2939,-0.414,-1.5253,2072
0,-0.114,-1.1719,-0.0103,-0.3441,-0.7512,-1.3922,2069
0,-0.0481,-1.1638,-0.0125,-0.4137,-1.0232,-1.1515,2067
0,-0.011,-1.126,-0.0444,-0.524,-1.2453,-0.8982,1990
0,-0.042,-1.0867,-0.1562,-0.6446,-1.3071,-0.7243,1990
0,-0.1306,-1.0452,-0.1438,-0.7632,-1.3155,-0.5434,2130
0,0.0356,-1.0046,-0.0583,-0.7606,-1.5779,-0.4023,2048
0,0.1428,-1.0881,-0.0613,-0.7789,-1.703,-0.14,2056
0,0.1567,-1.073,-0.0308,-0.7766,-1.99,0.161,2057
0,-0.0706,-0.9006,-0.052,-0.812,-2.0628,0.3844,2109
0,-0.1318,-0.9114,-0.0723,-0.9204,-1.9439,0.5621,2155
0,-0.0378,-0.9309,-0.0251,-0.864,-2.0743,0.6869,2040
0,-0.0369,-0.8901,0.0254,-0.8497,-2.2277,0.8156,1970
0,-0.0681,-0.8494,-0.0034,-0.905,-2.1727,0.9516,2055
0,-0.1184,-0.7935,-0.0142,-0.883,-2.0736,1.0302,2060
0,-0.1711,-0.741,-0.0293,-0.9332,-1.7861,1.0796,2073
0,-0.2205,-0.655,0.0325,-0.8942,-1.4801,1.0488,2055
0,-0.2278,-0.603,0.0435,-0.8076,-1.1726,0.9821,2018
0,-0.2734,-0.5759,0.0183,-0.7464,-0.9001,0.9174,2123
0,-0.2898,-0.5876,-0.0081,-0.7613,-0.518,0.8227,2030
0,-0.2852,-0.5564,-0.0583,-0.7608,-0.2292,0.7486,2031
0,-0.2388,-0.6243,-0.0154,-0.8186,0.0415,0.6518,1985
0,-0.1311,-0.6279,0.0242,-0.8481,0.1689,0.556,2017
0,-0.0564,-0.6248,0.0518,-0.8333,0.2715,0.5232,2013
0,0.0288,-0.5322,0.0281,-0.7697,0.3237,0.5325,2017
0,0.0134,-0.627,0.0107,-0.7609,0.3962,0.6095,2076
0,-0.0034,-0.7063,-0.0688,-0.7351,0.4975,0.7087,2024
0,0.0359,-0.7471,-0.0662,-0.6855,0.4605,0.8503,2071
0,0.1069,-0.803,-0.0049,-0.693,0.4321,0.991,2058
0,0.1494,-0.8823,0.0935,-0.6288,0.298,1.0967,2010
0,0.1252,-0.9253,0.1306,-0.5489,0.1025,1.2176,2003
0,0.0325,-0.9402,0.147,-0.5392,-0.0306,1.3435,2032
1,-0.0398,-0.8594,0.1965,-0.4509,-0.0989,1.4111,2044
1,-1.6704,-1.8718,-0.2812,-1.6411,1.2848,0.7873,2421
1,0.0254,-0.9097,-0.1299,-2.3762,1.1782,0.1076,2434
1,1.2297,-0.7905,1.1255,0.4059,2.6717,0.728,503
1,-0.9341,-2.0,1.4443,0.1629,2.4469,2.6476,1486
1,0.4988,-1.6125,-0.5137,0.6558,-0.7477,0.1703,1385
1,1.9999,-0.9668,-0.1738,0.8786,-0.0939,0.3428,1934
1,1.4031,-0.4722,1.0908,-0.6392,1.9856,1.7094,1924
1,0.0454,-1.1155,-0.0544,-0.0534,2.4125,1.7669,4064
1,-1.3442,-2.0,0.5071,-0.1236,2.563,0.6393,3357
1,-1.113,0.8096,0.0869,0.5829,4.3634,1.309,71
1,1.4175,-0.5322,0.4006,-0.6468,3.9203,0.0851,76
1,1.6106,-2.0,-1.1182,-0.9702,3.5525,0.6347,3807
1,1.9999,-2.0,-0.1099,-0.7307,2.4169,1.5083,4064
1,1.4038,-2.0,1.1587,0.8371,-0.9244,1.5484,2979
1,-0.8279,-0.2644,0.2065,0.249,-1.2784,2.8011,3408
1,-1.0217,-0.1267,0.2886,0.027,-1.8439,2.8181,1873
1,-1.5083,-1.658,-0.4529,0.0469,-0.3144,2.0034,934
