Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,0.0357,0.952,0.1082,-0.1581,0.1144,0.0,167
0,0.0469,0.9663,0.1082,-0.0784,0.1297,0.0087,167
0,0.0388,1.0408,0.1061,0.0316,0.1438,0.0141,167
0,0.0408,1.0316,0.0755,0.0631,0.1547,0.012,167
0,0.0388,1.0255,0.0438,0.0654,0.1635,0.0065,167
0,0.0204,1.0724,0.0286,0.1144,0.1732,-0.0021,167
0,0.0214,1.0775,0.0265,0.1144,0.1732,-0.0021,167
0,0.0193,1.0551,0.0102,0.1406,0.1732,-0.0108,167
0,0.0193,1.0551,0.0102,0.1079,0.1623,-0.0261,167
0,0.0275,1.0255,0.0102,0.0839,0.1547,-0.0381,167
0,0.0295,1.0245,0.0234,0.0969,0.1493,-0.0469,167
0,0.0295,1.0102,0.0183,0.1024,0.1461,-0.0566,167
0,0.0265,0.9857,0.0081,0.1003,0.1428,-0.061,167
0,0.0153,0.9826,-0.0081,0.1264,0.1482,-0.0643,167
0,0.0122,0.9979,-0.0112,0.1766,0.1526,-0.0643,167
0,0.0112,1.0132,-0.0275,0.1972,0.1537,-0.0589,167
0,0.0092,1.0295,-0.0551,0.1972,0.1537,-0.0589,167
0,0.0132,1.0398,-0.0612,0.1875,0.1503,-0.0566,167
0,0.0132,1.0398,-0.0612,0.1646,0.1438,-0.0534,167
0,0.0132,1.051,-0.0643,0.1352,0.1318,-0.0479,167
0,0.0224,1.0704,-0.053,0.0959,0.1198,-0.0479,167
0,0.0245,1.0591,-0.0449,0.0545,0.1123,-0.0545,167
0,0.0255,1.0449,-0.0418,-0.0011,0.1112,-0.0621,167
0,0.0245,1.0245,-0.0408,-0.0523,0.1035,-0.073,167
0,0.0122,0.9938,-0.0102,-0.073,0.1013,-0.0795,167
0,-0.002,0.9897,0.0,-0.0795,0.1013,-0.0818,167
0,-0.0061,0.9704,0.0061,-0.0795,0.1013,-0.0818,167
0,-0.0061,0.9704,0.0061,-0.0774,0.0969,-0.0839,167
0,-0.0204,0.9357,0.0,-0.0698,0.0959,-0.0818,167
0,-0.0245,0.95,0.0051,-0.0316,0.0937,-0.0751,167
0,-0.0286,0.9734,0.0163,0.0196,0.0948,-0.0631,167
0,-0.0245,0.9796,0.0081,0.0349,0.086,-0.049,167
0,-0.0224,0.9816,0.0,0.0349,0.0763,-0.0326,167
0,-0.0193,1.0061,0.002,0.0577,0.0708,-0.0185,167
0,-0.0132,1.0316,0.0051,0.0969,0.0698,-0.0076,167
0,0.0031,1.0357,-0.0061,0.0937,0.0643,0.0011,167
0,0.0092,1.0275,-0.0173,0.0937,0.0643,0.0011,167
0,0.0092,1.0275,-0.0173,0.0698,0.0599,0.0043,167
0,0.0122,1.0306,-0.0214,0.0698,0.0545,0.0021,167
0,0.0173,1.0551,-0.0092,0.0883,0.0479,0.0032,167
0,0.0234,1.0561,-0.0214,0.0751,0.0479,-0.0021,167
0,0.0306,1.052,-0.0255,0.0555,0.0414,-0.0065,167
0,0.0377,1.0693,-0.0245,0.0555,0.0402,-0.0131,167
0,0.0438,1.0755,-0.0255,0.0545,0.037,-0.0152,167
0,0.05,1.0796,-0.0306,0.0402,0.0326,-0.0206,167
0,0.051,1.0887,-0.0336,0.0316,0.0294,-0.0326,167
0,0.0643,1.1153,-0.0234,0.0316,0.0294,-0.0326,167
0,0.0714,1.1183,-0.0193,0.0294,0.0228,-0.0469,167
0,0.0714,1.1183,-0.0193,0.0162,0.0174,-0.0686,167
0,0.0755,1.1224,-0.0224,-0.0021,0.0141,-0.098,167
0,0.0847,1.1418,-0.0061,-0.0065,0.0131,-0.1329,167
0,0.0816,1.1367,0.001,-0.0087,0.0131,-0.1711,167
0,0.0796,1.1143,-0.0051,-0.0272,0.0141,-0.2049,167
0,0.0602,1.1255,0.0071,-0.0261,0.0141,-0.2442,167
0,0.0469,1.1459,0.0173,0.0131,0.0065,-0.2758,167
0,0.0367,1.1459,0.0204,0.0337,0.0043,-0.3063,167
0,0.0265,1.1398,0.0153,0.0337,0.0043,-0.3063,167
0,0.002,1.1204,0.0122,0.0326,-0.0043,-0.3412,167
0,0.002,1.1204,0.0122,0.0392,-0.0217,-0.3729,167
0,-0.004,1.1061,0.0173,0.0621,-0.036,-0.4012,167
0,-0.0122,1.0786,0.0102,0.0675,-0.0545,-0.4295,167
0,-0.0051,0.9897,-0.0204,0.074,-0.0751,-0.4568,167
0,0.0061,0.9897,-0.0265,0.1144,-0.0925,-0.4763,167
0,0.0143,1.0367,-0.0214,0.2213,-0.1057,-0.4916,167
0,-0.0031,1.1765,-0.0092,0.3248,-0.1068,-0.4982,167
0,-0.0143,1.1938,-0.0173,0.35,-0.1013,-0.5091,167
0,-0.0275,1.1571,-0.0469,0.35,-0.1013,-0.5091,167
