Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.951,-0.0265,0.0673,-0.9179,-0.2823,-0.1776,0
0,-0.9235,-0.0377,0.05,-0.9288,-0.2758,-0.1852,0
0,-0.9132,-0.0326,0.0469,-0.9246,-0.2659,-0.1896,0
0,-0.8959,-0.0234,0.0459,-0.9038,-0.2583,-0.1886,0
0,-0.8591,-0.0061,0.0388,-0.8962,-0.2354,-0.2005,0
0,-0.8377,0.0092,0.0357,-0.8962,-0.2278,-0.2104,0
0,-0.8224,0.004,0.0449,-0.9027,-0.2136,-0.2256,0
0,-0.802,-0.004,0.0561,-0.9027,-0.2136,-0.2256,0
0,-0.7296,-0.0183,0.0918,-0.9179,-0.1907,-0.2474,0
0,-0.7296,-0.0183,0.0918,-0.9158,-0.1537,-0.2638,0
0,-0.7122,-0.0092,0.103,-0.8939,-0.1024,-0.2714,0
0,-0.6969,0.0,0.1387,-0.8722,-0.0228,-0.2758,0
0,-0.7153,0.002,0.151,-0.871,0.0675,-0.2791,0
0,-0.852,0.0316,0.1847,-0.8722,0.1581,-0.2834,0
0,-1.0031,0.0438,0.1959,-0.8775,0.2376,-0.2823,0
0,-1.1959,0.0663,0.2357,-0.9246,0.3085,-0.2878,0
0,-1.5275,0.0908,0.3163,-1.0389,0.3346,-0.3073,0
0,-1.6102,0.0979,0.3724,-1.0389,0.3346,-0.3073,0
0,-1.6102,0.0979,0.3724,-1.2047,0.3008,-0.3412,0
0,-1.6224,0.0112,0.3918,-1.4292,0.2245,-0.4,0
0,-1.5234,-0.1877,0.3408,-1.7455,0.1123,-0.495,0
0,-1.3193,-0.6061,0.1847,-1.9504,-0.0021,-0.6138,0
0,-1.101,-0.605,0.1224,-1.7498,-0.0589,-0.5854,0
0,-1.1898,-0.8193,0.0734,-1.366,-0.085,-0.3586,0
0,-0.8663,-0.6642,0.1714,-0.9387,-0.0479,-0.5004,0
0,-0.9367,-0.3989,0.0959,-0.7697,-0.0686,-0.4589,0
0,-0.8357,-0.2795,0.2122,-0.5374,-0.1013,-0.1558,0
0,-0.7775,-0.2336,0.1459,-0.5374,-0.1013,-0.1558,0
0,-0.7775,-0.2336,0.1459,-0.5745,-0.1471,-0.1362,0
0,-0.799,-0.2622,0.1918,-0.7163,-0.1623,-0.1428,0
0,-0.8245,-0.2571,0.1571,-0.7588,-0.1919,-0.1155,0
0,-0.8448,-0.2571,0.2234,-0.7424,-0.182,-0.1297,0
0,-0.9112,-0.2622,0.2663,-0.7653,-0.1428,-0.1547,0
0,-0.9194,-0.3051,0.2142,-0.7806,-0.1657,-0.181,0
0,-0.9633,-0.3765,0.2071,-0.8656,-0.1657,-0.2027,0
0,-0.9796,-0.4061,0.1796,-0.8929,-0.1352,-0.2071,0
0,-0.9877,-0.4,0.1632,-0.8285,-0.1526,-0.193,0
0,-1.0061,-0.4337,0.1449,-0.8285,-0.1526,-0.193,0
0,-0.9959,-0.4459,0.1296,-0.8132,-0.1362,-0.1766,0
0,-0.9959,-0.4459,0.1296,-0.8275,-0.1537,-0.1635,0
0,-1.0,-0.4438,0.1326,-0.7871,-0.1951,-0.1461,0
0,-0.9979,-0.4194,0.1316,-0.7239,-0.2104,-0.1329,0
0,-0.9663,-0.4265,0.1214,-0.6715,-0.255,-0.1362,0
0,-0.9571,-0.4479,0.1143,-0.6508,-0.2844,-0.1417,0
0,-0.8837,-0.4102,0.1153,-0.5996,-0.2966,-0.1428,0
0,-0.8837,-0.3918,0.1122,-0.5265,-0.3107,-0.1482,0
0,-0.8632,-0.3846,0.102,-0.4906,-0.3008,-0.1558,0
0,-0.8275,-0.3816,0.0898,-0.4906,-0.3008,-0.1558,0
0,-0.8275,-0.3816,0.0898,-0.4721,-0.326,-0.1547,0
0,-0.8051,-0.3867,0.0857,-0.4611,-0.3314,-0.1558,0
0,-0.7908,-0.3785,0.0939,-0.4458,-0.339,-0.1515,0
0,-0.7826,-0.3898,0.0989,-0.4361,-0.351,-0.1406,0
0,-0.8143,-0.4653,0.0847,-0.4492,-0.351,-0.1144,0
0,-0.7938,-0.4571,0.105,-0.4448,-0.351,-0.1003,0
0,-0.8347,-0.4438,0.1326,-0.3586,-0.3542,-0.0599,0
0,-0.8582,-0.4357,0.1489,-0.3073,-0.3193,-0.0261,0
0,-0.8714,-0.4255,0.1663,-0.3073,-0.3193,-0.0261,0
0,-0.8714,-0.4255,0.1663,-0.3008,-0.3248,0.0011,0
0,-0.8989,-0.4132,0.1703,-0.2834,-0.3096,0.0272,0
