Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.2306,-0.101,0.9102,0.2583,1.2418,0.5516,180
0,-0.2101,-0.1112,0.9173,0.2159,1.2037,0.5919,180
0,-0.2285,-0.1143,0.9,0.218,1.2264,0.6203,180
0,-0.249,-0.0969,0.8796,0.23,1.2493,0.6552,180
0,-0.2653,-0.0571,0.8826,0.2529,1.2985,0.6846,180
0,-0.2836,-0.0193,0.8959,0.2529,1.2985,0.6846,180
0,-0.3265,-0.001,0.901,0.2682,1.3355,0.6911,180
0,-0.3265,-0.001,0.901,0.2453,1.3595,0.6988,180
0,-0.3265,-0.049,0.8724,0.1919,1.3485,0.664,180
0,-0.3081,-0.0357,0.8806,0.1755,1.3454,0.6497,180
0,-0.3091,-0.0183,0.8765,0.1919,1.3529,0.6901,180
0,-0.3132,-0.0143,0.8286,0.1972,1.3758,0.7184,180
0,-0.3571,0.0826,0.803,0.2115,1.4304,0.7174,180
0,-0.352,0.0724,0.7571,0.182,1.5002,0.652,180
0,-0.3439,0.0877,0.7469,0.1766,1.582,0.6018,180
0,-0.3939,0.1214,0.7531,0.1766,1.582,0.6018,180
0,-0.3939,0.1214,0.7531,0.1591,1.6659,0.6574,180
0,-0.501,0.1408,0.7816,0.0457,1.6495,0.7392,180
0,-0.5071,0.0847,0.7683,-0.1461,1.5471,0.7926,180
0,-0.5051,0.0071,0.7469,-0.3205,1.4326,0.8166,180
0,-0.4969,-0.0684,0.7051,-0.3979,1.3857,0.8122,180
0,-0.4847,-0.1908,0.6234,-0.3554,1.4391,0.7882,180
0,-0.4847,-0.1928,0.6377,-0.2027,1.5667,0.7522,180
0,-0.5265,-0.1489,0.6428,-0.049,1.7171,0.713,180
0,-0.6194,-0.0612,0.6418,-0.0152,1.763,0.6966,180
0,-0.6306,-0.0734,0.5847,-0.1133,1.6833,0.6934,180
0,-0.6306,-0.0734,0.5847,-0.1133,1.6833,0.6934,180
0,-0.5877,-0.1183,0.5183,-0.255,1.5677,0.6934,180
0,-0.6082,-0.1806,0.4142,-0.3052,1.5438,0.6955,180
0,-0.6143,-0.2061,0.3745,-0.2464,1.5961,0.6672,180
0,-0.6622,-0.2296,0.3837,-0.1635,1.68,0.6486,180
0,-0.6979,-0.2347,0.3918,-0.1013,1.7378,0.6127,180
0,-0.7459,-0.2265,0.4387,-0.0818,1.7302,0.5822,180
0,-0.8,-0.3255,0.4561,-0.1352,1.6419,0.5614,180
0,-0.8193,-0.4122,0.4367,-0.1613,1.5579,0.5385,180
0,-0.852,-0.451,0.4561,-0.0698,1.5394,0.495,180
0,-0.8775,-0.4663,0.504,-0.0698,1.5394,0.495,180
0,-0.8775,-0.4663,0.504,0.1013,1.5972,0.4361,180
0,-1.0449,-0.4275,0.6673,0.2779,1.6768,0.3826,180
