Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.9867,0.2194,0.3041,0.5145,0.3063,-0.9431,111
0,-0.9867,0.2194,0.3041,0.4077,0.2812,-0.8798,111
0,-0.9377,0.0796,0.353,0.3052,0.2289,-0.8046,111
0,-0.9203,-0.0102,0.3928,0.2278,0.1657,-0.7205,111
0,-0.9071,-0.1163,0.4408,0.1787,0.1079,-0.6421,111
0,-0.9796,-0.1837,0.4888,0.218,0.0806,-0.5679,111
0,-0.9847,-0.0143,0.5693,0.3128,0.0894,-0.4992,111
0,-1.0836,-0.2979,0.3755,0.3205,0.086,-0.4753,111
0,-1.0,-0.4683,0.3112,0.2725,0.1155,-0.4448,111
0,-1.1173,-0.0581,0.352,0.2725,0.1155,-0.4448,111
0,-1.2438,-0.1398,0.2857,0.6835,0.2573,-0.3248,111
0,-1.2438,-0.1398,0.2857,0.6923,0.231,-0.2289,111
0,-1.2449,-0.1632,0.1959,0.5723,0.2518,-0.1744,111
0,-1.2326,-0.1479,0.2388,0.5974,0.1875,-0.1079,111
0,-1.1918,-0.1581,0.1663,0.6301,0.157,-0.0425,111
0,-1.1949,-0.1224,0.1459,0.6411,0.1188,0.0185,111
0,-1.1459,-0.0643,0.1285,0.7327,0.0839,0.0818,111
0,-1.0388,-0.0245,0.1183,0.7686,0.0599,0.1482,111
0,-1.002,0.0438,0.1612,0.7686,0.0599,0.1482,111
0,-1.002,0.0438,0.1612,0.7435,0.0032,0.1972,111
0,-0.9601,0.0867,0.1602,0.738,-0.0326,0.2354,111
0,-0.9112,0.0826,0.1703,0.6803,-0.0534,0.267,111
0,-0.85,0.152,0.1969,0.6421,-0.061,0.2878,111
0,-0.8132,0.1908,0.2285,0.6345,-0.0469,0.3019,111
0,-0.7928,0.1969,0.2357,0.5593,-0.025,0.3107,111
0,-0.7724,0.2357,0.2449,0.4568,0.0032,0.3117,111
0,-0.7704,0.2724,0.2438,0.3903,0.0457,0.3063,111
0,-0.7673,0.2898,0.2234,0.3227,0.0795,0.3041,111
0,-0.7745,0.3152,0.2071,0.3227,0.0795,0.3041,111
0,-0.7745,0.3152,0.2071,0.2278,0.1123,0.3041,111
0,-0.7816,0.355,0.1602,0.1198,0.1471,0.3085,111
0,-0.7714,0.3602,0.1387,-0.0174,0.1667,0.3096,111
0,-0.751,0.3714,0.1224,-0.1591,0.1701,0.3128,111
0,-0.7245,0.3816,0.1122,-0.2998,0.1657,0.314,111
0,-0.6857,0.3224,0.1296,-0.4622,0.1646,0.2998,111
0,-0.6785,0.2571,0.1326,-0.6312,0.1711,0.2834,111
0,-0.6653,0.2163,0.1561,-0.7533,0.1896,0.2594,111
0,-0.6439,0.1245,0.1765,-0.8351,0.2224,0.2453,111
0,-0.6306,0.0693,0.1632,-0.8351,0.2224,0.2453,111
0,-0.6306,0.0286,0.1561,-0.9223,0.2725,0.23,111
0,-0.6306,0.0286,0.1561,-0.9616,0.3248,0.2234,111
0,-0.6408,-0.0316,0.1428,-0.966,0.3804,0.2234,111
0,-0.6979,-0.1234,0.1183,-0.9528,0.4458,0.231,111
0,-0.7071,-0.1592,0.1,-0.942,0.507,0.2354,111
0,-0.7285,-0.1837,0.102,-0.9027,0.5854,0.2954,111
0,-0.803,-0.2163,0.0775,-0.8634,0.665,0.3445,111
