Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,1.3015,-2.0,0.5137,-1.8809,1.1712,3.4876,2054
0,0.3721,-1.9841,0.0295,-0.9351,1.2679,3.9078,2041
0,-0.4275,-1.7471,0.0146,-0.2695,1.4456,4.023,2054
0,-0.8777,-1.6846,-0.2654,0.2125,2.453,4.1186,2058
0,-0.6873,-1.0752,-0.4976,0.3782,3.0187,4.3634,2084
0,0.3464,-0.6838,-0.3215,0.9732,2.4775,4.3634,2015
0,0.0642,-0.8984,-0.9731,0.9874,3.9771,3.6773,2016
0,0.8862,0.0078,-0.1382,1.481,1.0252,3.2151,2054
0,-2.0,0.0393,-1.2483,3.3601,4.3634,2.1422,1982
0,-1.4597,-0.2126,-0.3345,3.0564,4.3634,1.0515,2065
0,-0.873,0.1775,-0.4211,3.5074,4.3634,0.5405,2045
0,-0.7764,-0.0967,-0.2661,4.3634,4.3634,-1.4045,2074
0,0.4226,-0.6846,0.0349,4.3634,4.3634,-2.3024,2085
0,0.9788,-0.646,-0.0527,3.7456,4.2462,-2.4966,2104
0,1.3264,-0.2517,-0.2952,3.2427,2.9636,-2.7478,2031
0,1.3682,-0.0952,-0.4395,3.5029,1.753,-2.4756,2036
0,0.7915,-0.2173,-0.5364,4.0124,1.075,-2.5442,2035
0,0.6284,-0.2446,-0.49,4.3634,0.2396,-2.3398,2060
0,0.3528,-0.7495,-0.3657,4.3634,0.1364,-2.6056,2061
0,0.1257,-1.0103,-0.3684,4.2628,-0.1898,-2.9798,2066
0,-0.0811,-0.957,-0.4148,3.9558,-1.2536,-3.4267,2056
0,-0.1638,-0.8022,-0.2534,3.6593,-1.8582,-3.8025,2049
0,-0.4248,-0.6602,0.0984,2.8677,-2.007,-4.3635,2056
0,-0.4971,-0.7124,0.189,2.0323,-1.8206,-4.3635,2052
0,-0.4561,-0.9014,0.105,1.527,-1.4945,-4.3635,2036
0,-0.2485,-0.928,-0.0503,1.2884,-1.2967,-4.3635,2056
0,0.0959,-1.1475,-0.0505,0.7554,-1.3762,-4.3635,2050
0,0.1091,-1.2856,-0.1855,0.191,-1.0914,-4.3635,2053
0,0.125,-1.1956,-0.3689,0.1955,-1.1062,-4.3635,2060
0,0.2249,-1.1416,-0.283,0.2847,-1.6169,-4.3635,2080
0,0.1802,-1.157,-0.0193,0.3902,-2.7101,-4.3635,2055
0,-0.1462,-1.2715,0.1719,-0.0919,-3.4379,-4.3635,2050
0,-0.0872,-1.4431,-0.1555,0.1693,-3.0324,-4.3635,2052
0,-0.1719,-1.4702,-0.0176,0.3453,-3.2559,-4.3635,2049
0,-0.0798,-1.4658,-0.0151,0.3781,-3.3844,-4.2885,2047
0,-0.2498,-1.6147,0.0784,0.7273,-3.8117,-3.6536,2054
0,-0.8845,-1.3682,0.5037,0.3719,-4.196,-3.6524,2050
0,-0.0542,-1.1514,0.1418,-0.3637,-3.053,-2.7574,2043
0,-0.2932,-1.2979,0.53,-0.5434,-3.0963,-2.4127,2056
0,0.4956,-1.9182,0.3682,-1.7781,-4.3635,-1.9679,2068
0,-1.146,0.0083,0.2742,1.3015,-2.4096,0.2487,2051
0,-2.0,-0.9324,0.8308,0.7709,-1.1473,-0.0609,2019
0,-1.043,-2.0,1.9999,-0.0565,1.3352,3.369,2047
0,-1.7271,-0.6121,-0.1099,-0.9781,-0.1792,3.515,2039
0,-2.0,0.7454,1.0029,0.6147,2.9108,1.587,2103
0,0.3889,-1.7661,1.6423,-0.2274,2.1518,-0.5382,2032
0,1.6882,-2.0,1.9999,-1.2154,0.1605,-0.6722,2032
0,1.9999,-2.0,0.9497,-2.0985,1.4733,-0.6148,2083
0,1.6848,-1.7842,-0.0754,-1.5388,4.1302,0.8921,2032
0,0.2012,-1.0205,0.3076,0.4372,1.9142,3.209,2031
0,-0.9182,-0.9443,1.1504,0.7624,-0.9883,3.3814,2059
0,-1.0403,-0.6436,1.1274,-0.8564,-0.1362,2.7336,2055
0,-2.0,-2.0,-0.5203,-3.0612,3.0381,1.0906,2045
0,0.4897,-1.1453,-1.6899,-2.1346,2.7422,1.4637,2113
0,0.4468,-0.4788,-1.4802,-0.1036,-0.0312,2.0146,2150
0,0.4558,-0.6399,-0.0676,-0.1265,0.9499,2.1676,2062
0,-0.1921,-0.8135,0.6028,0.057,1.5114,1.8639,2052
0,-0.5193,-0.3855,0.3394,-0.0402,-0.1718,1.1135,2044
0,-0.4739,-0.7678,0.4124,0.0502,-0.1213,1.2918,2037
0,-0.1494,-0.9075,0.2063,0.0872,0.3161,1.549,2051
0,-0.2043,-0.9888,0.2832,-0.1607,0.6192,1.3492,2054
0,-0.2634,-1.1282,0.1897,-0.2725,0.5465,1.1469,2021
0,-0.2903,-1.1396,0.2693,-0.1358,0.2651,0.7558,2046
0,-0.356,-1.0535,0.2791,-0.087,0.0121,0.3203,2110
0,-0.2847,-1.0212,0.145,-0.1037,-0.0748,0.138,2067
0,0.1702,-0.9912,0.0295,0.0864,-0.0663,0.2831,2038
0,0.4478,-0.9885,0.0684,0.2807,-0.0088,0.4705,2034
0,0.2854,-0.9954,0.1016,0.2798,0.0201,0.6598,1939
0,-0.0862,-0.9404,0.0212,0.44,-0.2681,0.6481,2073
0,-0.2627,-0.8979,0.259,0.4157,-0.4059,0.4191,2051
0,-0.1218,-0.9888,0.1716,0.4124,-0.2896,0.2282,2063
0,-0.0005,-1.0107,0.1108,0.557,-0.0108,0.2666,2053
0,0.0205,-0.9856,0.189,0.6351,0.0575,0.3472,2033
0,0.0156,-0.9226,0.2583,0.6903,-0.1892,0.3956,2022
0,0.021,-0.9204,0.3323,0.7645,-0.3321,0.33,1961
0,0.0227,-0.9583,0.4255,0.7694,-0.4506,0.2547,1924
0,0.0227,-1.0105,0.4463,0.683,-0.4657,0.2229,2028
0,0.0801,-1.0361,0.3672,0.5754,-0.5044,0.2585,2100
0,0.167,-1.0422,0.3018,0.5243,-0.4496,0.3136,2058
0,0.1748,-0.9956,0.2512,0.5845,-0.6181,0.3505,1929
0,0.2195,-1.001,0.2703,0.6317,-0.7565,0.4412,2100
0,0.3257,-0.9834,0.3201,0.6004,-0.9477,0.5376,2055
0,0.196,-0.9385,0.3804,0.5389,-1.0026,0.5135,2044
0,-0.0012,-0.9543,0.4292,0.3737,-0.8072,0.4758,2046
0,-0.1145,-0.9902,0.408,0.2601,-0.5372,0.5121,2099
0,-0.1025,-1.03,0.4263,0.1059,-0.1284,0.6376,2017
0,0.0061,-1.0125,0.3938,0.0129,0.194,0.6624,2047
0,0.1338,-0.9905,0.3987,-0.0498,0.345,0.7377,1981
0,0.2227,-0.9583,0.3076,-0.1237,0.2999,0.8421,2041
0,0.1384,-0.9629,0.2891,-0.0791,0.3761,0.8823,2080
0,0.0073,-0.9885,0.2515,-0.0382,0.3007,0.9001,2077
0,-0.05,-0.9231,0.2898,0.0077,0.3526,0.9163,2118
0,-0.032,-0.9287,0.3694,-0.0422,0.4329,0.9881,2009
0,-0.011,-0.9695,0.3218,-0.1087,0.5474,0.9979,2055
0,-0.0547,-1.0056,0.3066,-0.1198,0.5512,1.0314,2045
0,0.0115,-0.9666,0.2869,-0.0814,0.5159,1.1097,2051
0,-0.0964,-0.9631,0.3418,-0.0814,0.3935,1.1497,2065
