Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,0.049,0.9918,0.0132,0.0108,-0.0217,0.0152,0
0,0.0786,1.001,0.0255,0.0305,0.0011,0.0043,0
0,0.0336,1.0295,0.0336,0.0621,0.0174,-0.0021,0
0,0.0591,1.0193,0.0398,0.0577,0.0141,-0.0065,0
0,0.0388,0.9928,0.0193,0.0381,-0.0097,-0.0087,0
0,0.0551,0.9908,0.0234,0.0326,-0.0185,-0.0032,0
0,0.0479,0.9857,0.0245,0.049,-0.0131,-0.0021,0
0,0.0602,1.0031,0.0286,0.0698,0.0021,-0.0053,0
0,0.0326,1.0092,0.0245,0.0698,0.0021,-0.0053,0
0,0.0591,1.0255,0.0377,0.085,0.0152,-0.0011,0
0,0.0591,1.0255,0.0377,0.0872,0.0011,0.0011,0
0,0.049,0.9836,0.0173,0.073,-0.0152,-0.0011,0
0,0.0847,1.0061,0.0336,0.0904,-0.024,0.0043,0
0,0.0388,0.9877,0.0224,0.1123,-0.0043,-0.012,0
0,0.0571,1.0031,0.0224,0.1297,0.0097,-0.0206,0
0,0.0193,1.0061,0.004,0.1384,0.0043,-0.0108,0
0,0.0632,1.0051,0.0326,0.1286,-0.0032,-0.0076,0
0,0.0418,0.999,0.004,0.1133,-0.0141,-0.0021,0
0,0.0561,0.9938,0.004,0.1133,-0.0141,-0.0021,0
0,0.0561,0.9938,0.004,0.1089,-0.0174,0.0076,0
0,0.0418,1.0214,-0.002,0.1308,-0.0076,0.0053,0
0,0.0561,1.051,0.001,0.1274,0.0141,0.0011,0
0,0.05,1.051,0.0,0.1079,0.0053,0.012,0
0,0.053,1.0449,-0.0071,0.0675,-0.0087,0.0043,0
0,0.0602,1.0326,-0.0092,0.0402,-0.0228,0.0065,0
0,0.0714,1.0306,0.0,0.025,-0.012,-0.0011,0
0,0.0663,1.0286,0.0031,0.0228,-0.0021,-0.0185,0
0,0.0469,1.0224,0.002,0.0228,0.012,-0.024,0
0,0.0336,1.004,0.0051,0.0228,0.012,-0.024,0
0,0.049,0.9949,0.0092,0.0087,0.0065,-0.024,0
0,0.0469,0.9867,0.0132,-0.0087,-0.0065,-0.0185,0
0,0.0469,0.9867,0.0132,-0.012,-0.0162,-0.0053,0
0,0.0357,0.9714,0.0031,-0.0053,-0.0065,0.0021,0
0,0.0428,1.002,0.0061,0.0152,-0.0011,0.0087,0
0,0.0459,1.0286,0.0051,0.024,0.0162,0.0162,0
0,0.0602,1.0398,0.0102,0.0185,0.0021,0.0217,0
0,0.0643,1.0428,0.0031,-0.0043,-0.0021,0.0217,0
0,0.0663,1.0265,0.0,-0.0162,-0.0076,0.0196,0
0,0.0632,1.0234,0.002,-0.0282,-0.0011,0.0043,0
0,0.0673,1.0326,0.0031,-0.0282,-0.0011,0.0043,0
0,0.0673,1.0326,0.0031,-0.0261,0.0053,-0.0087,0
0,0.0428,1.0295,0.002,-0.0305,0.0196,-0.0152,0
0,0.0438,1.0092,0.0051,-0.0501,0.012,-0.0131,0
0,0.0388,1.0031,0.0132,-0.0708,0.0043,-0.0032,0
0,0.0561,0.9959,0.0143,-0.0828,-0.0087,0.0011,0
0,0.0612,0.9836,0.0214,-0.0806,-0.0043,0.0065,0
0,0.0581,0.999,0.0316,-0.0577,0.0053,0.0087,0
0,0.0377,0.999,0.0245,-0.0326,0.0185,0.0043,0
0,0.0581,0.999,0.0255,-0.0282,0.0011,0.0065,0
