Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,-0.4177,-2.0,-0.4883,-0.4839,1.6693,-4.0562,2145
0,0.0535,-2.0,0.8723,0.0593,2.5681,-4.3635,2033
0,1.9099,-2.0,-0.2075,-1.2734,1.2174,-4.3635,2233
0,0.9021,-2.0,-0.4551,-1.7884,0.7882,-4.3635,1978
0,0.2559,-1.1582,-0.2388,0.1023,-0.133,-4.3635,1982
0,-0.208,1.167,0.8413,2.6639,1.8373,-2.3681,1853
0,0.3899,-1.3032,-0.3416,-1.6127,4.2941,-0.3769,2100
0,0.052,-1.0095,-0.979,-1.0609,1.7193,0.76,2078
0,0.8213,-1.699,-0.4155,-1.7998,3.1269,0.0502,2021
0,1.697,-0.9031,-0.1724,-0.2986,1.6932,-0.7416,2059
0,1.9207,-0.8818,0.3826,-0.1875,1.0115,0.0764,2081
0,1.6338,-0.5391,0.2197,-1.4307,0.9505,1.659,2040
0,1.0999,-0.0562,-0.2368,-0.9151,-0.3956,2.4728,2023
0,0.5137,0.269,-0.5232,0.5456,-0.5794,2.5551,2013
0,0.0859,0.2395,-0.6174,1.5328,-0.2358,2.5898,2077
0,-0.21,0.0886,-0.3438,1.483,-0.0011,2.8586,2119
0,0.4009,0.5759,0.0437,1.3941,-0.0127,4.3634,2134
0,0.217,0.345,1.6628,-1.0769,0.9758,4.3634,2140
0,-1.0903,0.8787,-0.4148,0.5915,2.1238,4.3634,2045
0,-0.4868,-0.261,0.3035,0.3912,-0.3064,4.3634,2081
0,-0.282,-0.4912,-0.0818,-0.2578,-0.1033,4.3634,2081
0,-0.0615,-0.4312,0.0012,-2.2858,0.2092,4.3634,2080
0,0.3359,-0.2847,-0.061,-2.0518,0.4548,4.3634,2105
0,0.8206,-0.2649,0.0498,-1.7876,0.4207,4.3634,2069
0,0.7075,-0.2195,0.1421,-1.507,0.4964,4.3634,2067
0,0.5022,-0.2722,0.1279,-1.0392,0.4026,4.3634,2076
0,0.2866,-0.4136,0.1482,-0.6849,0.0442,4.3634,2069
0,0.3457,-0.5886,0.2397,-0.5762,-0.4067,4.3634,2069
0,0.4014,-0.6921,0.3313,-0.4765,-0.5312,4.3634,2065
0,0.3748,-0.7986,0.3311,0.2236,-0.3967,4.3634,2045
0,0.3525,-1.2073,0.1907,1.0138,-0.3852,4.3634,2059
0,0.2883,-1.6987,0.1963,1.0078,-0.5578,4.3634,1949
0,-0.196,-2.0,0.4409,0.5488,-1.2536,4.3634,2057
0,-0.2812,-2.0,1.7058,-3.1728,-1.7789,4.3634,2091
0,1.9999,1.8127,-1.1458,4.0771,0.5994,4.3634,2282
0,1.3665,-2.0,1.3643,1.6715,1.2754,4.3634,1875
0,-1.2759,-2.0,1.2908,-1.7684,1.9763,2.6448,1801
0,-0.1001,-1.5471,0.0728,-1.8168,-0.1573,1.5573,1993
0,1.9999,-0.8352,0.0203,-0.7782,-0.1975,0.9271,2375
0,1.9999,0.5334,-0.8491,0.3285,1.0628,-0.5149,2408
0,1.4846,-2.0,0.6318,-2.6184,-1.6745,-2.2976,2017
0,1.0991,0.0879,-1.2708,-0.9979,-3.9496,-2.3274,2203
