Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.6592,-0.2459,0.0765,-0.8733,-0.0402,0.2605,161
0,-0.6541,-0.2765,0.0765,-0.871,0.012,0.2659,161
0,-0.6439,-0.3152,0.0684,-0.8558,0.0795,0.2573,161
0,-0.6367,-0.3326,0.0612,-0.8319,0.1515,0.2617,161
0,-0.6173,-0.35,0.0449,-0.8035,0.23,0.2638,161
0,-0.5959,-0.3673,0.0286,-0.7729,0.3161,0.2725,161
0,-0.5428,-0.3826,-0.0163,-0.7098,0.4077,0.2844,161
0,-0.5326,-0.3683,-0.0193,-0.7098,0.4077,0.2844,161
0,-0.5449,-0.3582,-0.0255,-0.6192,0.5189,0.2932,161
0,-0.5449,-0.3582,-0.0255,-0.5484,0.6247,0.2943,161
0,-0.6234,-0.3591,-0.0071,-0.5364,0.7043,0.2943,161
0,-0.7183,-0.3479,0.0286,-0.5865,0.7686,0.2856,161
0,-0.8663,-0.4051,0.0806,-0.6596,0.8405,0.2638,161
0,-1.0561,-0.5357,0.2888,-0.7893,0.8775,0.2495,161
0,-1.6959,-0.4601,0.351,-0.64,0.9801,0.2812,161
0,1.9755,-0.501,0.3265,-0.4687,1.0139,0.2605,161
0,1.7704,-0.5867,0.2092,-0.3085,0.8874,0.1984,161
0,1.9745,-0.3561,-0.1102,-0.3085,0.8874,0.1984,161
0,-1.9408,-0.1357,-0.1265,-0.0053,0.6672,0.1995,161
0,-1.9408,-0.1357,-0.1265,0.387,0.5047,0.2256,161
0,-1.7408,0.0163,-0.1132,0.6257,0.4807,0.2234,161
0,-1.6183,0.1255,-0.1367,0.4633,0.4458,0.2812,161
0,-1.3724,0.1041,-0.0734,0.2169,0.3477,0.4426,161
0,-1.2643,0.0398,-0.1541,0.1722,0.2954,0.3815,161
0,-1.0714,0.0214,-0.0939,0.3695,0.2289,0.2224,161
0,-0.9102,0.049,-0.0438,0.1831,0.0162,-0.0719,161
0,-0.8673,0.0295,-0.0102,-0.1613,-0.085,-0.1384,161
0,-0.8846,-0.2133,0.4918,-0.4044,-0.1591,-0.2453,161
0,-0.8755,0.0163,0.105,-0.086,0.0654,-0.1744,161
0,-1.0684,-0.0132,-0.0367,-0.0774,0.0915,-0.1591,161
0,-0.9265,-0.049,0.0224,-0.0774,0.0915,-0.1591,161
0,-0.9265,-0.049,0.0224,-0.0294,0.1089,-0.2147,161
0,-1.0061,-0.0898,-0.0449,-0.0349,0.1308,-0.231,161
0,-0.9041,-0.2296,-0.0877,-0.0654,0.0948,-0.2605,161
0,-0.9357,-0.1346,-0.1122,0.0698,0.0698,-0.2737,161
