Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.3694,0.3887,-0.3469,-0.3063,-0.1886,1.5045,165
0,-0.3796,0.4265,-0.2938,-0.3041,-0.2147,1.4729,165
0,-0.3387,0.4203,-0.2806,-0.351,-0.2682,1.4446,165
0,-0.3265,0.4092,-0.2683,-0.388,-0.2834,1.4075,165
0,-0.3041,0.3877,-0.2908,-0.388,-0.2834,1.4075,165
0,-0.3041,0.3877,-0.2908,-0.3542,-0.2779,1.3727,165
0,-0.2918,0.4224,-0.2836,-0.3107,-0.2638,1.3191,165
0,-0.2918,0.4224,-0.2836,-0.3008,-0.2638,1.2766,165
0,-0.299,0.4296,-0.2959,-0.2954,-0.2583,1.2363,165
0,-0.3,0.4592,-0.3081,-0.2878,-0.2409,1.2037,165
0,-0.3143,0.4816,-0.3041,-0.3008,-0.2256,1.1818,165
0,-0.352,0.5071,-0.3112,-0.338,-0.218,1.1621,165
0,-0.3908,0.5336,-0.3326,-0.3804,-0.2049,1.1447,165
0,-0.4653,0.5806,-0.3286,-0.4317,-0.1766,1.123,165
0,-0.5,0.5745,-0.3428,-0.4317,-0.1766,1.123,165
0,-0.5,0.5745,-0.3428,-0.52,-0.1711,1.1218,165
0,-0.5245,0.5652,-0.3439,-0.6007,-0.1701,1.1284,165
0,-0.5122,0.55,-0.3173,-0.6781,-0.182,1.1567,165
0,-0.5326,0.5438,-0.2949,-0.7664,-0.169,1.1808,165
0,-0.5265,0.4908,-0.2806,-0.8569,-0.1635,1.1982,165
0,-0.5143,0.4296,-0.2449,-0.8885,-0.1646,1.2178,165
0,-0.4469,0.3582,-0.1622,-0.8548,-0.1678,1.2451,165
0,-0.4367,0.3673,-0.1132,-0.7751,-0.1526,1.2766,165
0,-0.4194,0.3908,-0.0693,-0.689,-0.1274,1.3094,165
0,-0.3969,0.4214,-0.0336,-0.689,-0.1274,1.3094,165
0,-0.3653,0.5459,-0.0153,-0.6007,-0.0839,1.3203,165
0,-0.3653,0.5459,-0.0153,-0.4992,-0.0141,1.3105,165
0,-0.3275,0.6847,-0.0438,-0.3739,0.0839,1.2974,165
