Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,-2.0,-0.5083,1.9999,0.6381,-4.3635,3.2258,2108
0,1.0405,0.5659,-1.1858,-3.6384,4.3634,2.1043,1889
0,1.9999,-1.3135,1.4265,0.6906,0.9407,2.802,2095
0,-1.6904,-1.6863,0.2302,-0.0814,2.2921,0.704,2320
0,-2.0,-0.7578,-0.5569,-0.174,1.7692,2.3916,2052
0,0.0144,-1.031,-0.3235,-1.2605,2.6441,3.0046,2090
0,-1.1128,0.1699,-0.6377,-0.5794,2.1129,1.7403,1955
0,-0.304,-0.5176,-0.2427,-0.2903,1.3746,1.6856,2083
0,-0.23,-1.4741,-0.2996,-0.0824,1.2186,1.2319,1905
0,-0.3079,-1.4287,-0.1116,-0.072,0.4525,1.3876,2070
0,-0.3645,-0.9495,-0.1062,0.185,-0.379,0.5402,2048
0,-0.071,-0.6033,0.1873,0.228,-0.6168,0.3649,2045
0,-0.2969,-1.2334,0.3076,0.349,-0.9722,0.9825,2071
0,-0.6826,-1.6633,0.4868,0.3265,-0.671,0.9585,1966
0,-0.7317,-1.3662,0.4099,0.257,-0.0567,0.8939,2035
0,-0.4929,-0.72,0.2891,0.2938,-0.0305,1.2433,2143
0,-0.019,-0.8848,0.1328,0.2538,0.3661,0.3373,2102
0,-0.1829,-0.897,0.0635,0.2499,-0.0302,0.5661,1974
0,-0.2437,-0.925,0.0146,0.1942,-0.2207,0.5289,2052
0,-0.1689,-0.9453,0.0513,0.255,-0.2531,0.4497,2003
0,-0.1294,-0.959,0.0925,0.2839,-0.1003,0.5481,1994
0,-0.1689,-0.9856,0.1272,0.277,-0.086,0.5512,1945
0,-0.1174,-0.9941,0.1475,0.2108,0.0284,0.475,2069
0,-0.1018,-1.0046,0.1917,0.1265,0.0929,0.3418,2028
0,-0.0488,-0.9917,0.1794,0.0742,0.1289,0.3165,2075
0,-0.1133,-1.0054,0.1633,0.0045,0.1735,0.3232,2070
0,-0.1025,-0.9419,0.1692,0.0129,0.1791,0.3799,2103
0,-0.0713,-0.9441,0.1758,0.0407,0.2063,0.4011,2144
0,-0.051,-0.8884,0.1357,0.0582,0.1538,0.4513,2079
