Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.9316,0.0143,0.4102,-0.4458,-0.2027,-0.4044,0
0,-0.9316,0.0143,0.4102,-0.4906,-0.1308,-0.4164,0
0,-0.8806,-0.0571,0.4949,-0.4622,-0.0643,-0.4034,0
0,-0.8846,-0.0255,0.5295,-0.3815,-0.0435,-0.3674,0
0,-0.8673,-0.0265,0.5724,-0.3815,0.0381,-0.3466,0
0,-0.8918,-0.0643,0.5204,-0.4044,0.1274,-0.3401,0
0,-0.9142,0.0786,0.4775,-0.3172,0.1995,-0.3193,0
0,-0.9357,0.1551,0.4438,-0.255,0.2682,-0.3096,0
0,-0.9214,0.1694,0.4316,-0.3205,0.3107,-0.3205,0
0,-0.9612,0.1673,0.4132,-0.3717,0.3521,-0.3216,0
0,-1.0163,0.1102,0.504,-0.3717,0.3521,-0.3216,0
0,-1.0163,0.1102,0.504,-0.4187,0.3924,-0.3336,0
0,-1.0388,-0.0031,0.5479,-0.5255,0.4437,-0.3609,0
0,-1.0643,-0.0959,0.5643,-0.5374,0.4568,-0.3609,0
0,-1.102,-0.1694,0.6969,-0.5429,0.4818,-0.3695,0
0,-1.1357,-0.3357,0.6204,-0.5516,0.4546,-0.3826,0
0,-1.0652,-0.3398,0.6847,-0.495,0.4099,-0.388,0
0,-0.9653,-0.3816,0.7388,-0.4786,0.3445,-0.3848,0
0,-0.8132,-0.4224,0.7775,-0.6106,0.2987,-0.2867,0
0,-0.8489,-0.5418,0.603,-0.7861,0.3586,-0.1951,0
0,-0.5295,-0.8643,0.6489,-0.7861,0.3586,-0.1951,0
0,-0.6785,-0.6153,0.6592,-0.7577,0.424,-0.0228,0
0,-0.6785,-0.6153,0.6592,-0.5658,0.5353,0.4317,0
0,-0.7928,-0.6581,0.5388,-0.3924,0.5757,0.4862,0
0,-0.8683,-0.6765,0.4673,-0.0925,0.6759,0.3695,0
0,-0.8969,-0.3826,0.553,0.3445,0.7762,0.1798,0
0,-0.8918,-0.251,0.6132,0.532,0.7392,0.1646,0
0,-1.0632,-0.0551,0.501,0.4077,0.6988,0.2388,0
0,-1.0479,0.0132,0.5132,0.2966,0.5984,0.2802,0
0,-1.0826,0.0745,0.4347,0.2518,0.5614,0.3227,0
0,-1.0734,0.2561,0.453,0.0469,0.5167,0.3434,0
0,-1.0234,0.2643,0.45,-0.1613,0.4589,0.3422,0
0,-0.9704,0.2551,0.403,-0.1613,0.4589,0.3422,0
0,-0.9704,0.2551,0.403,-0.3357,0.4197,0.35,0
0,-0.8959,0.2234,0.3622,-0.4753,0.4187,0.314,0
0,-0.8245,0.1439,0.3143,-0.5877,0.4382,0.2518,0
0,-0.7898,0.0826,0.2775,-0.6923,0.4219,0.2529,0
0,-0.7826,0.0071,0.251,-0.7882,0.399,0.2867,0
0,-0.7643,-0.0643,0.1969,-0.834,0.3706,0.2932,0
0,-0.7531,-0.0969,0.1571,-0.8078,0.3477,0.2976,0
0,-0.7663,-0.0928,0.153,-0.7762,0.3314,0.2791,0
0,-0.7561,-0.1224,0.0877,-0.785,0.255,0.2682,0
0,-0.7377,-0.1265,0.0806,-0.7609,0.1776,0.2682,0
0,-0.7377,-0.1265,0.0806,-0.7609,0.1776,0.2682,0
0,-0.7531,-0.1367,0.0551,-0.7272,0.1329,0.2464,0
0,-0.7704,-0.15,0.0388,-0.6923,0.086,0.2344,0
0,-0.8041,-0.151,0.0438,-0.6606,0.0228,0.2333,0
0,-0.801,-0.1683,0.0245,-0.6345,-0.0425,0.2245,0
0,-0.8439,-0.15,0.0367,-0.5635,-0.086,0.2159,0
0,-0.8387,-0.1367,0.0745,-0.5059,-0.1242,0.2049,0
0,-0.8867,-0.1683,0.0755,-0.4938,-0.1471,0.193,0
0,-0.8867,-0.1918,0.0836,-0.4524,-0.1896,0.1995,0
0,-0.9071,-0.2153,0.1082,-0.4065,-0.206,0.2115,0
0,-0.9071,-0.199,0.1214,-0.4065,-0.206,0.2115,0
0,-0.9071,-0.199,0.1214,-0.3422,-0.2169,0.2333,0
0,-0.9071,-0.1663,0.1357,-0.2747,-0.2201,0.2605,0
0,-0.9183,-0.151,0.1326,-0.2573,-0.2321,0.2856,0
0,-0.9235,-0.1122,0.105,-0.2125,-0.2464,0.3107,0
0,-0.9418,-0.0847,0.102,-0.1798,-0.2409,0.3216,0
0,-0.9296,-0.0663,0.0857,-0.169,-0.2507,0.3346,0
0,-0.903,-0.0693,0.053,-0.1798,-0.2617,0.3434,0
0,-0.8949,-0.0836,0.0684,-0.1875,-0.2529,0.3412,0
0,-0.9367,-0.101,0.0826,-0.169,-0.2081,0.3237,0
0,-0.9551,-0.0948,0.1337,-0.169,-0.2081,0.3237,0
0,-1.0806,-0.1744,0.2071,-0.1406,-0.1701,0.314,0
0,-1.0806,-0.1744,0.2071,-0.1537,-0.1232,0.3052,0
0,-1.1459,-0.2234,0.2204,-0.1384,-0.1068,0.2987,0
0,-1.2163,-0.2377,0.2581,-0.0643,-0.0719,0.2878,0
0,-1.3071,-0.2357,0.2888,0.0294,-0.036,0.2682,0
0,-1.453,-0.1571,0.3806,0.085,-0.036,0.2605,0
0,-1.5173,-0.1173,0.3806,0.1362,-0.0894,0.2703,0
0,-1.4357,-0.0745,0.3316,0.2016,-0.1776,0.3008,0
0,-1.2867,-0.0418,0.4337,0.267,-0.2289,0.3729,0
0,-1.0877,0.1245,0.3571,0.267,-0.2289,0.3729,0
0,-1.0908,0.2142,0.4724,0.3193,-0.2191,0.4295,0
0,-1.0908,0.2142,0.4724,0.3968,-0.1286,0.4677,0
0,-1.1408,0.2714,0.603,0.3041,-0.0185,0.4404,0
0,-1.1204,0.1622,0.6357,0.0545,-0.0053,0.4229,0
0,-1.0602,-0.0224,0.6561,-0.0053,-0.0162,0.4055,0
0,-1.0459,0.002,0.6428,0.0774,0.0152,0.3489,0
0,-1.0745,0.0143,0.6602,0.0992,0.1047,0.2594,0
0,-1.0847,-0.0163,0.6439,0.073,0.1308,0.181,0
0,-1.1479,-0.0979,0.5734,0.0664,0.1221,0.1024,0
0,-1.1132,-0.0948,0.5663,0.0925,0.0784,0.0316,0
0,-1.0908,-0.1071,0.5224,0.0925,0.0784,0.0316,0
0,-1.105,-0.0887,0.5245,0.1318,0.0751,-0.0457,0
0,-1.105,-0.0887,0.5245,0.1919,0.1035,-0.1123,0
0,-1.0438,-0.0102,0.5541,0.2027,0.0806,-0.1384,0
0,-1.0081,-0.0652,0.5286,0.1198,0.0381,-0.1188,0
0,-0.951,-0.1224,0.4633,0.1461,0.0196,-0.11,0
0,-0.9071,-0.0132,0.4775,0.2659,0.0589,-0.1209,0
0,-0.8959,0.0265,0.4683,0.2899,0.073,-0.1035,0
0,-0.9051,0.049,0.4418,0.2605,0.0469,-0.0828,0
0,-0.902,0.0928,0.449,0.2605,0.0469,-0.0828,0
0,-0.8908,0.1285,0.4194,0.2398,0.0381,-0.0719,0
0,-0.8918,0.1714,0.3898,0.1907,0.0316,-0.0664,0
0,-0.8918,0.1714,0.3898,0.1493,0.037,-0.073,0
0,-0.8632,0.2051,0.3785,0.0883,0.0152,-0.0839,0
0,-0.8469,0.1918,0.352,-0.0217,-0.0097,-0.0948,0
0,-0.7918,0.1367,0.2836,-0.074,-0.0414,-0.1144,0
0,-0.7765,0.1489,0.2898,-0.074,-0.0501,-0.1493,0
0,-0.7612,0.1346,0.2888,-0.1177,-0.0795,-0.1701,0
0,-0.7316,0.1071,0.2755,-0.1503,-0.1144,-0.1776,0
0,-0.7,0.1214,0.3051,-0.1471,-0.1417,-0.1972,0
0,-0.6847,0.1245,0.3071,-0.1471,-0.1417,-0.1972,0
0,-0.6847,0.1245,0.3071,-0.1701,-0.1591,-0.2278,0
0,-0.6887,0.1285,0.2949,-0.193,-0.1667,-0.2453,0
0,-0.7092,0.1551,0.301,-0.2016,-0.1667,-0.2507,0
0,-0.7449,0.201,0.303,-0.2507,-0.1864,-0.2725,0
0,-0.7592,0.2081,0.2979,-0.3128,-0.2081,-0.2954,0
1,-0.7673,0.2133,0.299,-0.3641,-0.2104,-0.3117,0
1,-0.7867,0.2153,0.3061,-0.4219,-0.2136,-0.3161,0
1,-0.803,0.1928,0.2826,-0.471,-0.2136,-0.3128,0
1,-0.8061,0.1857,0.2877,-0.5059,-0.2016,-0.3128,0
1,-0.8184,0.1744,0.2816,-0.5059,-0.2016,-0.3128,0
