Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.0887,0.9949,0.8683,2.1543,-0.7348,-0.2245,126
0,-0.0887,0.9949,0.8683,2.1543,-0.7348,-0.2245,126
0,-0.0591,1.2112,1.0316,1.9526,-0.5865,0.0261,126
0,-0.1439,1.2408,0.9775,1.3878,-0.3771,0.2638,126
0,-0.1234,1.0602,0.9081,0.726,-0.2583,0.4187,126
0,-0.1265,0.9928,0.8347,0.471,-0.1907,0.4023,126
0,-0.1663,1.0939,0.8734,0.5734,-0.0894,0.3597,126
0,-0.3061,1.2336,0.9357,0.4851,0.0162,0.2693,126
0,-0.3408,1.0724,0.9265,0.2278,0.0806,0.1701,126
0,-0.4418,1.2551,0.8214,0.0937,0.1144,0.1744,126
0,-0.3775,1.2847,0.9449,-0.0469,0.1198,0.0566,126
0,-0.4408,1.0398,0.8286,-0.0469,0.1198,0.0566,126
0,-0.4408,1.0398,0.8286,-0.3412,0.1962,-0.1373,126
0,-0.4183,0.9316,0.8275,-0.5276,0.2191,-0.2365,126
0,-0.401,0.8439,0.8347,-0.6585,0.2104,-0.2899,126
0,-0.3959,0.7306,0.8275,-0.7937,0.2649,-0.3346,126
0,-0.4734,0.453,0.7857,-0.8874,0.3052,-0.3542,126
0,-0.4826,0.3806,0.8081,-0.8656,0.3031,-0.3063,126
0,-0.4806,0.299,0.8193,-0.8242,0.3117,-0.2485,126
0,-0.4969,0.1959,0.8081,-0.7773,0.3292,-0.2169,126
0,-0.5408,0.1183,0.8469,-0.5984,0.3346,-0.2136,126
0,-0.5245,0.15,0.8989,-0.5984,0.3346,-0.2136,126
0,-0.4806,0.1969,0.9194,-0.3368,0.3193,-0.2856,126
0,-0.4806,0.1969,0.9194,-0.098,0.3193,-0.4437,126
0,-0.4724,0.3112,0.9581,0.0818,0.3542,-0.5036,126
0,-0.4765,0.3724,0.9306,0.0675,0.3826,-0.5179,126
0,-0.4612,0.3602,0.8765,0.024,0.399,-0.544,126
0,-0.4642,0.4224,0.8591,0.1079,0.4229,-0.5669,126
0,-0.4561,0.4949,0.8377,0.1547,0.4611,-0.6007,126
0,-0.4357,0.5367,0.7877,0.1057,0.4655,-0.6367,126
0,-0.4296,0.5561,0.7847,0.0621,0.4721,-0.6661,126
0,-0.4275,0.5847,0.7908,0.0621,0.4721,-0.6661,126
0,-0.4275,0.5826,0.799,0.0228,0.4851,-0.6944,126
0,-0.4275,0.5826,0.799,-0.0392,0.507,-0.7239,126
0,-0.4214,0.6102,0.7847,-0.086,0.5309,-0.7413,126
0,-0.4214,0.6234,0.7683,-0.1352,0.5614,-0.7621,126
0,-0.4285,0.6245,0.7499,-0.2224,0.581,-0.797,126
0,-0.4255,0.5948,0.7306,-0.338,0.5952,-0.8176,126
0,-0.4571,0.5102,0.7133,-0.4372,0.6007,-0.8329,126
0,-0.4704,0.4734,0.7122,-0.495,0.6171,-0.8481,126
0,-0.4581,0.4398,0.7245,-0.5309,0.6236,-0.8569,126
0,-0.453,0.4071,0.7275,-0.5309,0.6236,-0.8569,126
0,-0.4785,0.402,0.7296,-0.569,0.6454,-0.8548,126
0,-0.4785,0.402,0.7296,-0.5789,0.6715,-0.8427,126
0,-0.5204,0.4347,0.751,-0.5898,0.6911,-0.8319,126
