Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,0.2275,0.2643,1.2397,0.5408,-0.6923,0.1253,153
0,0.2449,0.254,1.2734,0.5408,-0.6923,0.1253,153
0,0.2612,0.25,1.2877,0.5734,-0.6432,0.1526,153
0,0.302,0.3152,1.302,0.6301,-0.5952,0.1787,153
0,0.302,0.3152,1.302,0.6988,-0.544,0.2081,153
0,0.3132,0.3622,1.2898,0.7501,-0.4721,0.2333,153
0,0.3286,0.3867,1.2908,0.7478,-0.4055,0.2573,153
0,0.3939,0.4071,1.3306,0.7064,-0.3227,0.255,153
0,0.3887,0.3591,1.3132,0.6682,-0.2213,0.2453,153
0,0.4153,0.3306,1.3102,0.6923,-0.1406,0.2573,153
0,0.4092,0.3632,1.2898,0.7893,-0.0555,0.3052,153
0,0.4235,0.3459,1.3204,0.7893,-0.0555,0.3052,153
0,0.4235,0.3459,1.3204,0.8329,0.0402,0.2758,153
0,0.4459,0.5286,1.2449,0.8187,0.1188,0.2659,153
0,0.4459,0.5286,1.2449,0.7981,0.2573,0.1003,153
0,0.3898,0.551,1.2449,0.6552,0.3641,0.0087,153
0,0.4275,0.553,1.2255,0.4578,0.4916,-0.1515,153
0,0.4897,0.5979,1.201,0.3073,0.6726,-0.3848,153
0,0.4275,0.5163,1.2133,0.4065,0.8056,-0.0675,153
0,0.4255,0.6785,1.153,0.7195,0.6552,0.2659,153
0,0.4296,0.7183,1.1469,0.5833,0.7817,0.206,153
0,0.4724,0.7571,1.1571,0.4469,0.8754,0.2159,153
0,0.4296,0.7765,1.1428,0.4469,0.8754,0.2159,153
0,0.4296,0.7765,1.1428,0.2966,0.9877,0.2213,153
0,0.4092,0.7704,1.1275,0.1373,1.0749,0.1864,153
0,0.3908,0.7643,1.1194,0.0643,1.1633,0.1558,153
0,0.3816,0.8102,1.1316,0.0228,1.2276,0.1264,153
0,0.3745,0.8347,1.1449,-0.0948,1.3039,0.0959,153
0,0.3398,0.8418,1.1204,-0.231,1.3834,0.0316,153
0,0.2714,0.8224,1.0479,-0.3107,1.4391,-0.0337,153
0,0.2438,0.8347,1.0193,-0.3815,1.498,-0.0698,153
0,0.2133,0.853,1.0081,-0.5244,1.5404,-0.0664,153
0,0.1765,0.8489,0.9949,-0.5244,1.5404,-0.0664,153
0,0.1765,0.8489,0.9949,-0.7457,1.5896,-0.0282,153
0,0.0693,0.7795,0.9459,-0.9801,1.6234,0.0643,153
0,0.0479,0.6969,0.9132,-0.9801,1.6234,0.0643,153
0,0.0112,0.651,0.8969,-1.1633,1.6321,0.0959,153
0,-0.0183,0.6214,0.8939,-1.2962,1.6299,0.1341,153
0,-0.0643,0.549,0.8724,-1.3617,1.6211,0.1493,153
0,-0.0755,0.502,0.8479,-1.4162,1.6125,0.1581,153
0,-0.0959,0.4601,0.8275,-1.4162,1.6125,0.1581,153
0,-0.1041,0.4449,0.8163,-1.437,1.606,0.1711,153
0,-0.1082,0.4163,0.8245,-1.437,1.606,0.1711,153
0,-0.102,0.3887,0.8265,-1.4424,1.5906,0.193,153
0,-0.102,0.3887,0.8265,-1.4729,1.5765,0.2125,153
0,-0.102,0.3663,0.8418,-1.5526,1.5906,0.2376,153
0,-0.0969,0.3367,0.8541,-1.5526,1.5906,0.2376,153
0,-0.0979,0.3071,0.853,-1.5612,1.606,0.2583,153
0,-0.0898,0.302,0.852,-1.5492,1.6299,0.2802,153
