,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3
0,0.047,0.0,-5.77e-18,-5.52e-17,1.0,0.000173344,-0.008161272,0.031119497,0.9999987061726296,8.667188786136655e-06,-0.0004080765579639167,0.001555972836954037,0.047,1.0,-5.58e-18,9e-17,1.0,-0.01013983,-0.018131948,0.004633982,0.9999994337851079,-0.0005069912129338581,-0.0009064794172633059,0.00023169902836451034,0.047,2.0,-1.61e-17,3.71e-17,1.0,-0.014777161,-0.018360298,0.002536186,0.9999992977151526,-0.0007388575311111854,-0.0009179205612857253,0.00012680928017032094,0.047,3.0,1.03e-17,8.9e-17,1.0,-0.002639225,-0.013730759,0.050708389,0.999996541697514,-0.00013196079363807662,-0.0006862009997812738,0.0025354107259036754,0.047,4.0,-3.22e-18,-5.54e-17,1.0,-0.005412429,-0.018992172,0.045433289,0.9999969328714086,-0.00027062061996921605,-0.0009489909281864914,0.0022716576488800533,0.0,5.0,-5.94e-18,2.8e-17,1.0,-0.022026169,-0.021639188,0.02070663,0.9999982735223119,-0.001101306548615532,-0.0010808173146602982,0.00103533096825428,0.0,6.0,1.99e-18,2.84e-18,1.0,-0.018090454,-0.044937038,0.014413085,0.9999968085555851,-0.0009045198132660809,-0.002246192883249414,0.0007206525396815659,0.0,7.0,8.17e-18,-8.86e-18,1.0,-0.005627556,-0.003585418,-0.00211857,0.9999999387284764,-0.00028137778275955387,-0.00017930069494226028,-0.00010592850189632544,0.0,8.0,1.06e-18,1.37e-18,1.0,-0.029080928,-0.035846379,0.014073947,0.9999970909209839,-0.0014540421700641292,-0.00179129053038069,0.0007036967906772565
1,0.122,0.0,-5.77e-18,-5.52e-17,0.978779853,0.001820671,-0.010367841,0.021453655,0.9999961479205564,9.920253247996307e-05,-0.0008856235506821945,0.0026286829084524754,0.122,1.0,0.000661263,-0.000642159,0.979584172,-0.004202432,-0.018930236,0.018781705,0.9999974575126762,-0.0006998140124387606,-0.0017954915440469863,0.0011710843891695635,0.122,2.0,0.000545289,-0.000777005,0.978952552,-0.011107665,-0.017384833,0.006488216,0.9999976198833698,-0.001260222947343788,-0.0017228850089034786,0.0004513678814092793,0.122,3.0,0.001859023,0.000168755,0.979753804,-0.002232,-0.032201149,0.056172379,0.9999830000611396,-0.0002193549566503217,-0.0023221235459002136,0.005344082181575489,0.122,4.0,0.000852017,0.000377003,0.979731663,-0.001058493,-0.041441088,0.065500673,0.999980170000177,-0.0002755431196932302,-0.002968755163112532,0.005547087090332337,0.067,5.0,0.002337547,-0.003113094,0.980266211,-0.02312815,-0.028021218,-0.003427581,0.9999938589522647,-0.0023046020612173448,-0.0024947719949815358,0.0008642799260258399,0.066,6.0,0.001538642,-0.001218112,0.980358174,-0.021829799,-0.041811148,0.011146912,0.9999884693330169,-0.0019673576969207905,-0.0041903107363411175,0.0012774978024027192,0.067,7.0,0.002923156,-0.00206673,0.980120495,-0.037011257,-0.054687756,0.057116944,0.9999891599834391,-0.0022100285275313525,-0.003038328339249799,0.002750318240904205,0.067,8.0,0.001376276,-0.002292972,0.979173554,-0.014525284,-0.034623399,-0.011511487,0.9999918484656001,-0.0021496819678860743,-0.003415422931001247,0.00012944493626125997
2,0.213,0.0,0.000842902,-0.000319156,0.979213045,-0.010344468,-0.015938091,0.028530694,0.9999903403436626,-0.00044328802491634537,-0.001637766723185172,0.0040546806598275075,0.213,1.0,0.001667255,-0.001483288,0.980113779,-0.003721389,-0.028389595,-0.007042071,0.9999943981120745,-0.0008891751373266871,-0.0031210864387499096,0.0008197142715423394,0.213,2.0,0.001546418,-0.002001298,0.980533326,-0.021998579,-0.016357181,-0.021591267,0.9999940764618592,-0.0023339079136562592,-0.002450366518555766,-0.000628982486783327,0.213,3.0,0.004074162,0.000385198,0.979969006,-0.002279081,-0.042452646,0.026416731,0.9999679785835057,-0.00028232963037890267,-0.004420467498136754,0.006664950464589407,0.214,4.0,0.003598317,-0.000796862,0.979449038,-0.013248817,-0.042292337,-1.5e-05,0.9999718155005711,-0.0009383373020801793,-0.004974019458908185,0.0055449849433093475,0.096,5.0,0.005113426,-0.003853548,0.97940237,-0.044711259,-0.062952583,-0.037992095,0.9999733029819938,-0.004498666104740451,-0.005664508744334851,-0.0010337636311406717,0.096,6.0,0.004033072,-0.003119951,0.979957142,-0.024563222,-0.042065196,0.004053908,0.9999754340395272,-0.0031558343784596704,-0.006081389692464603,0.0014794344336566871,0.096,7.0,0.006737251,-0.006361951,0.980059251,-0.055958541,-0.063403968,0.05553924,0.9999521896484596,-0.0051101159413809985,-0.006242601254825131,0.005525853951219263,0.097,8.0,0.003547393,-0.002569671,0.979631468,-0.00723254,-0.029291668,-0.014662052,0.9999857336125847,-0.0024247711458043214,-0.004721338596564516,-0.0006016793563132311
3,0.257,0.0,0.001987214,-0.00102516,0.978774744,-0.00043324,-0.03477066,0.010277826,0.9999839602408634,-0.0004663699718692329,-0.0033140679736298976,0.004569323091495294,0.257,1.0,0.003334509,-0.002966576,0.98025562,-0.006116359,-0.031365634,0.010905949,0.9999879387639117,-0.0012576620534956067,-0.004547009627393669,0.001365765833081182,0.257,2.0,0.002091707,-0.002778303,0.980218805,-0.011699426,-0.014988416,0.02340349,0.9999911724641509,-0.002830605203067621,-0.0030576686151965525,0.0005416000338749358,0.257,3.0,0.007314676,-0.000309274,0.979839477,0.001358395,-0.0377417,0.024787948,0.9999492786592922,-0.00019237501983445895,-0.006238057571791519,0.007905045119672329,0.257,4.0,0.00699762,0.00016839,0.980165295,-0.016821665,-0.036778515,-0.002672766,0.999961695912214,-0.0016641253073994017,-0.006677254701899074,0.005408480838085719,0.201,5.0,0.008831139,-0.007483772,0.97941156,-0.032851801,-0.050839413,-0.031682266,0.9999453807190779,-0.0060674319371662325,-0.008098196403034729,-0.0026155426366290574,0.201,6.0,0.006341035,-0.00494712,0.98053573,-0.034210546,-0.052823958,0.008560724,0.9999510529810823,-0.004801159481079093,-0.00843848968869079,0.0019058859976038836,0.201,7.0,0.011550074,-0.010701235,0.97997351,-0.055187811,-0.08455539,0.039509939,0.9998862310993006,-0.007889751364466962,-0.01043745859049182,0.007505740444133652,0.201,8.0,0.004344788,-0.003115666,0.979888471,-0.013744018,-0.039244249,-0.011528397,0.9999740261752224,-0.0030270457009446933,-0.006434294478117533,-0.0011763604077651558
4,0.332,0.0,0.00411874,-0.00079832,0.979411251,0.00773125,-0.031683286,0.004321152,0.9999771353695718,-6.644988155523537e-05,-0.00477545458270331,0.004787416422955821,0.332,1.0,0.003995773,-0.003608735,0.979867854,-0.006226396,-0.036759899,0.002547719,0.9999787454826147,-0.0016251380539165751,-0.006134624382513334,0.0014946213591170937,0.333,2.0,0.003182286,-0.004332312,0.979589763,-0.000158925,-0.035481955,0.014686353,0.9999843395777006,-0.002777809607649283,-0.004686480788022868,0.001281120976811471,0.333,3.0,0.009529815,-9.28e-05,0.980054679,-0.00170435,-0.03260636,0.024385113,0.999928458280663,-0.00025395832752040943,-0.007731002117697347,0.009123893460614872,0.333,4.0,0.008159957,-0.000377103,0.979572495,0.005266729,-0.035798737,0.023248028,0.9999438753940042,-0.0012494700287646158,-0.008213076963222767,0.0065749717462112636,0.276,5.0,0.013375726,-0.01026524,0.980192693,-0.044007153,-0.07027978,-0.026620289,0.9998927420682118,-0.008184531241059011,-0.01148791685013552,-0.003942787607892192,0.276,6.0,0.008835465,-0.006848959,0.980134698,-0.035173935,-0.05040949,0.003739206,0.9999213256898614,-0.006424876199123545,-0.010568429810781165,0.002090858147012553,0.277,7.0,0.015329409,-0.015246342,0.978944615,-0.061743142,-0.095856095,0.056191272,0.9997747224671509,-0.010953103539433327,-0.014966309396504517,0.010321987290928989,0.277,8.0,0.005142184,-0.003661661,0.980145474,-0.005412896,-0.02473535,-0.047979007,0.9999619756103453,-0.003168086054768364,-0.0072969530346360416,-0.0035728197009225267
5,0.399,0.0,0.005407364,-0.000252324,0.979614565,0.006983149,-0.029924457,0.009490022,0.9999676923353504,0.0002826814149702872,-0.006068594490396223,0.005263699995501734,0.399,1.0,0.006329281,-0.004351723,0.979919896,-0.002486224,-0.046604175,-0.013930085,0.999964633020141,-0.0018007254112327837,-0.00817599652149091,0.0008019836460197832,0.399,2.0,0.006114119,-0.00493311,0.979798082,-0.012506525,-0.041601682,-0.016018787,0.9999723331687538,-0.003370247542617595,-0.00661367565073737,0.00048334555682981597,0.4,3.0,0.010459326,-8.45e-06,0.979695668,0.006321446,-0.031126715,0.000300479,0.9999173008373702,0.0001060052539193828,-0.009044988808414122,0.009141576803274895,0.4,4.0,0.010285617,0.000294024,0.979749008,0.009993201,-0.032124121,-0.004135496,0.9999342002035407,-0.0005941872152435168,-0.00951948543277899,0.006373507821722728,0.311,5.0,0.019300478,-0.013563839,0.980064036,-0.064497075,-0.106732899,-0.078996354,0.9997662351686192,-0.01126136205040702,-0.016687716163001978,-0.007885231182274395,0.311,6.0,0.011488172,-0.010149458,0.979870405,-0.046548074,-0.063588551,0.023780245,0.9998692871545112,-0.00863199223289638,-0.013272410207981878,0.003277261431691069,0.312,7.0,0.022103175,-0.020641021,0.979060978,-0.083577902,-0.117304164,0.052413762,0.9995931697328033,-0.015055399248942138,-0.020475069622819097,0.01294609983442187,0.312,8.0,0.006515906,-0.003392364,0.980346385,-0.003043513,-0.010100068,-0.062947394,0.9999449637591762,-0.0031564742373067427,-0.007413304742250814,-0.00671930322636244
6,0.494,0.0,0.006695988,0.000293671,0.97981788,-0.003171869,-0.053718515,0.014136602,0.9999461378172032,0.00012246033102325751,-0.008490032818164147,0.005968736103448212,0.495,1.0,0.008984314,-0.004155443,0.978964767,0.008726339,-0.055390385,0.008488777,0.9999422283419408,-0.0013974611629188874,-0.010585826751660228,0.0012358611717770737,0.495,2.0,0.009045952,-0.005533909,0.980006401,0.005317228,-0.050550375,0.013128283,0.9999547234847778,-0.003052588353236276,-0.008939208169120976,0.0011503226228878186,0.495,3.0,0.013603977,0.000292367,0.97955186,0.00900464,-0.028173112,-0.044076304,0.9999233179642956,0.0005996813257000858,-0.010237754210538092,0.006941682959240652,0.495,4.0,0.012411277,0.000965152,0.979925522,0.00878986,-0.026386364,-0.066831625,0.9999400871552152,-1.8071030271813912e-06,-0.010516838079709939,0.003036151109568129,0.369,5.0,0.026605397,-0.017379568,0.979025589,-0.060733098,-0.116071208,-0.048794508,0.9996017384187681,-0.014073451406618467,-0.022181475987025363,-0.010309444151815197,0.369,6.0,0.015521244,-0.013269409,0.979855098,-0.047039222,-0.055629582,0.050873682,0.9998044121935332,-0.010819283729256248,-0.015500357268527434,0.005815443446290124,0.37,7.0,0.026879484,-0.025947576,0.979226336,-0.068163575,-0.087951475,0.050953637,0.9994200899383937,-0.0182573649881501,-0.024208870983615148,0.01549461251278006,0.37,8.0,0.006515906,-0.003392364,0.980346385,-0.003630564,-0.009084233,-0.0542141,0.9999226209349621,-0.0031805367881367775,-0.007464695370637997,-0.009429456576020168
7,0.542,0.0,0.011116139,-0.000891497,0.979577785,-0.015743827,-0.056007368,0.024422809,0.9999133049462527,-0.0007126723218733213,-0.011012588920430244,0.007183145195061101,0.542,1.0,0.012650328,-0.003417833,0.978837212,0.02328527,-0.047387116,0.036716189,0.9999165523229493,-0.00028381794727156036,-0.012540787422256169,0.0030881205917601172,0.542,2.0,0.011204576,-0.005134058,0.979581594,-0.001459979,-0.029239738,-0.016863231,0.9999444060395688,-0.0030724813416788885,-0.010082043138242774,0.00031160028540866733,0.543,3.0,0.014533488,0.000376744,0.979192849,-0.000123088,-0.006212785,-0.053310705,0.9999379978591261,0.0005873905416735088,-0.01026494345064153,0.004276253709633425,0.543,4.0,0.012411277,0.000965152,0.979925522,0.015245417,7.12e-05,-0.060265904,0.9999487406773594,0.00084344705237042,-0.010089781211455087,3.049488128421525e-05,0.497,5.0,0.034510249,-0.021679765,0.979172625,-0.04446552,-0.102670696,-0.02578625,0.9994440458756169,-0.016036772590667565,-0.026841147761897367,-0.011574708440255052,0.497,6.0,0.018173951,-0.016569908,0.979590805,-0.033951886,-0.050095595,0.045103782,0.9997409491762413,-0.01229500745593478,-0.017368930271799966,0.00807388339400843,0.498,7.0,0.031655792,-0.031254132,0.979391694,-0.068494663,-0.102693696,0.106718417,0.9991458492095564,-0.021471679715454578,-0.028495855043318266,0.0208452685965325,0.498,8.0,0.006294839,-0.002031078,0.98003329,0.003144059,-0.008750652,-0.057547112,0.9998923777556143,-0.002794588795233977,-0.007485386638402697,-0.012304152411408864
8,0.587,0.0,0.015536289,-0.002076665,0.97933769,-0.005747261,-0.048615796,0.038217399,0.999871844506403,-0.0010326196040332824,-0.013135742329488963,0.009092883677371037,0.587,1.0,0.015999807,-0.002237035,0.980014797,0.03154731,-0.038888507,0.05923639,0.9998822229424325,0.0011790198971089547,-0.014046048163818946,0.006071135541387341,0.587,2.0,0.01304583,-0.004180848,0.980418955,0.023495672,-0.027141628,0.035092403,0.9999346496018923,-0.0018207820220723083,-0.011092590830560968,0.002082236066037142,0.587,3.0,0.015558864,-0.000534171,0.978848117,0.006822773,0.022340783,-0.016462639,0.9999539286460158,0.0008495666821682486,-0.00891407861434232,0.0034580376384045846,0.588,4.0,0.012100957,0.001887648,0.980155092,0.027215949,0.017080733,0.000843553,0.9999584316615108,0.0022156945812161597,-0.008844101703088879,8.666971901437364e-05,0.517,5.0,0.039250682,-0.023715623,0.97762874,-0.015773788,-0.045335865,0.000497216,0.9993940413966683,-0.016483307720779664,-0.02840465137643826,-0.011533705718431668,0.516,6.0,0.020481913,-0.018397077,0.980169393,-0.02652979,-0.040696977,0.027983757,0.9996911624748851,-0.013329175416295828,-0.018710449321756206,0.009477965948044526,0.517,7.0,0.035506402,-0.034582081,0.979079351,-0.029128693,-0.043532297,0.044934633,0.9990394101249144,-0.022524328333532666,-0.029648841612006125,0.02310536391084696,0.517,8.0,0.007092234,-0.002577073,0.980290293,-0.005435162,-0.026930025,-0.002318424,0.9998829490609357,-0.002938442093829408,-0.008440287162791039,-0.012418344812304222
9,0.663,0.0,0.019655029,-0.002874986,0.979969088,-0.006001469,-0.047971837,0.049258956,0.9998164000769053,-0.001377444731886376,-0.015223589056168827,0.011554701186844155,0.663,1.0,0.017993577,-0.001398596,0.979447434,0.017984593,-0.028514381,0.044133161,0.9998516033634722,0.0018720891616294231,-0.01498447976412804,0.008290470424719656,0.663,2.0,0.014397787,-0.004369425,0.980049291,0.001808244,-0.011877496,0.035807098,0.9999269444545595,-0.001788279805836765,-0.011308712749950484,0.003875670915246755,0.663,3.0,0.018321845,-0.002260623,0.980025101,0.006826551,0.020494795,0.013740702,0.9999594382786295,0.0009841847168621679,-0.007932499270492952,0.00415073888053919,0.663,4.0,0.012952974,0.002264651,0.979791861,0.028917851,0.009952136,0.027227884,0.9999596217149669,0.003543492468409577,-0.008127740559522924,0.0014623386008908775,0.644,5.0,0.043210881,-0.025718818,0.978180128,-0.015884161,-0.061865209,-0.008115844,0.9993088053270467,-0.016991469965396147,-0.03084437348189276,-0.011909079257240596,0.644,6.0,0.021782446,-0.020554134,0.978539755,-0.017145839,-0.039173859,0.000791298,0.9996597008656125,-0.013874715035783095,-0.019927660744458515,0.009532213027606727,0.644,7.0,0.037432584,-0.035887362,0.978313804,-0.022285407,-0.032683106,0.083552036,0.9989005285113227,-0.02325843639975335,-0.03019811904931592,0.027291993000183347,0.644,8.0,0.008644863,-0.002500621,0.979526423,0.002627872,-0.016875938,0.015076609,0.9998890352114106,-0.0026631733088927022,-0.008879235829382812,-0.01166121533148343
