,Unnamed: 0,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp.1,node.1,accx.1,accy.1,accz.1,gyrox.1,gyroy.1,gyroz.1,q0.1,q1.1,q2.1,q3.1,timestamp.2,node.2,accx.2,accy.2,accz.2,gyrox.2,gyroy.2,gyroz.2,q0.2,q1.2,q2.2,q3.2,timestamp.3,node.3,accx.3,accy.3,accz.3,gyrox.3,gyroy.3,gyroz.3,q0.3,q1.3,q2.3,q3.3,timestamp.4,node.4,accx.4,accy.4,accz.4,gyrox.4,gyroy.4,gyroz.4,q0.4,q1.4,q2.4,q3.4,timestamp.5,node.5,accx.5,accy.5,accz.5,gyrox.5,gyroy.5,gyroz.5,q0.5,q1.5,q2.5,q3.5,timestamp.6,node.6,accx.6,accy.6,accz.6,gyrox.6,gyroy.6,gyroz.6,q0.6,q1.6,q2.6,q3.6,timestamp.7,node.7,accx.7,accy.7,accz.7,gyrox.7,gyroy.7,gyroz.7,q0.7,q1.7,q2.7,q3.7,timestamp.8,node.8,accx.8,accy.8,accz.8,gyrox.8,gyroy.8,gyroz.8,q0.8,q1.8,q2.8,q3.8
0,0,0.047,0.0,-5.77e-18,-5.52e-17,1.0,0.000173344,-0.008161272,0.031119497,0.9999987061726296,8.667188786136655e-06,-0.0004080765579639,0.001555972836954,0.047,1.0,-5.58e-18,9e-17,1.0,-0.01013983,-0.018131948,0.004633982,0.999999433785108,-0.0005069912129338,-0.0009064794172633,0.0002316990283645,0.047,2.0,-1.61e-17,3.71e-17,1.0,-0.014777161,-0.018360298,0.002536186,0.9999992977151526,-0.0007388575311111,-0.0009179205612857,0.0001268092801703,0.047,3.0,1.03e-17,8.9e-17,1.0,-0.002639225,-0.013730759,0.050708389,0.999996541697514,-0.000131960793638,-0.0006862009997812,0.0025354107259036,0.047,4.0,-3.22e-18,-5.54e-17,1.0,-0.005412429,-0.018992172,0.045433289,0.9999969328714086,-0.0002706206199692,-0.0009489909281864,0.00227165764888,0.0,5.0,-5.94e-18,2.8e-17,1.0,-0.022026169,-0.021639188,0.02070663,0.999998273522312,-0.0011013065486155,-0.0010808173146602,0.0010353309682542,0.0,6.0,1.99e-18,2.84e-18,1.0,-0.018090454,-0.044937038,0.014413085,0.9999968085555851,-0.000904519813266,-0.0022461928832494,0.0007206525396815,0.0,7.0,8.17e-18,-8.86e-18,1.0,-0.005627556,-0.003585418,-0.00211857,0.9999999387284764,-0.0002813777827595,-0.0001793006949422,-0.0001059285018963,0.0,8.0,1.06e-18,1.37e-18,1.0,-0.029080928,-0.035846379,0.014073947,0.999997090920984,-0.0014540421700641,-0.0017912905303806,0.0007036967906772
1,1,0.122,0.0,-5.77e-18,-5.52e-17,0.978779853,0.001820671,-0.010367841,0.021453655,0.9999961479205564,9.920253247996308e-05,-0.0008856235506821,0.0026286829084524,0.122,1.0,0.000661263,-0.000642159,0.979584172,-0.004202432,-0.018930236,0.018781705,0.9999974575126762,-0.0006998140124387,-0.0017954915440469,0.0011710843891695,0.122,2.0,0.000545289,-0.000777005,0.978952552,-0.011107665,-0.017384833,0.006488216,0.9999976198833698,-0.0012602229473437,-0.0017228850089034,0.0004513678814092,0.122,3.0,0.001859023,0.000168755,0.979753804,-0.002232,-0.032201149,0.056172379,0.9999830000611396,-0.0002193549566503,-0.0023221235459002,0.0053440821815754,0.122,4.0,0.000852017,0.000377003,0.979731663,-0.001058493,-0.041441088,0.065500673,0.999980170000177,-0.0002755431196932,-0.0029687551631125,0.0055470870903323,0.067,5.0,0.002337547,-0.003113094,0.980266211,-0.02312815,-0.028021218,-0.003427581,0.9999938589522648,-0.0023046020612173,-0.0024947719949815,0.0008642799260258,0.066,6.0,0.001538642,-0.001218112,0.980358174,-0.021829799,-0.041811148,0.011146912,0.9999884693330168,-0.0019673576969207,-0.0041903107363411,0.0012774978024027,0.067,7.0,0.002923156,-0.00206673,0.980120495,-0.037011257,-0.054687756,0.057116944,0.9999891599834392,-0.0022100285275313,-0.0030383283392497,0.0027503182409042,0.067,8.0,0.001376276,-0.002292972,0.979173554,-0.014525284,-0.034623399,-0.011511487,0.9999918484656,-0.002149681967886,-0.0034154229310012,0.0001294449362612
2,2,0.213,0.0,0.000842902,-0.000319156,0.979213045,-0.010344468,-0.015938091,0.028530694,0.9999903403436626,-0.0004432880249163,-0.0016377667231851,0.0040546806598275,0.213,1.0,0.001667255,-0.001483288,0.980113779,-0.003721389,-0.028389595,-0.007042071,0.9999943981120744,-0.0008891751373266,-0.0031210864387499,0.0008197142715423,0.213,2.0,0.001546418,-0.002001298,0.980533326,-0.021998579,-0.016357181,-0.021591267,0.9999940764618592,-0.0023339079136562,-0.0024503665185557,-0.0006289824867833,0.213,3.0,0.004074162,0.000385198,0.979969006,-0.002279081,-0.042452646,0.026416731,0.9999679785835056,-0.0002823296303789,-0.0044204674981367,0.0066649504645894,0.214,4.0,0.003598317,-0.000796862,0.979449038,-0.013248817,-0.042292337,-1.5e-05,0.9999718155005712,-0.0009383373020801,-0.0049740194589081,0.0055449849433093,0.096,5.0,0.005113426,-0.003853548,0.97940237,-0.044711259,-0.062952583,-0.037992095,0.9999733029819938,-0.0044986661047404,-0.0056645087443348,-0.0010337636311406,0.096,6.0,0.004033072,-0.003119951,0.979957142,-0.024563222,-0.042065196,0.004053908,0.9999754340395272,-0.0031558343784596,-0.0060813896924646,0.0014794344336566,0.096,7.0,0.006737251,-0.006361951,0.980059251,-0.055958541,-0.063403968,0.05553924,0.9999521896484596,-0.0051101159413809,-0.0062426012548251,0.0055258539512192,0.097,8.0,0.003547393,-0.002569671,0.979631468,-0.00723254,-0.029291668,-0.014662052,0.9999857336125848,-0.0024247711458043,-0.0047213385965645,-0.0006016793563132
3,3,0.257,0.0,0.001987214,-0.00102516,0.978774744,-0.00043324,-0.03477066,0.010277826,0.9999839602408634,-0.0004663699718692,-0.0033140679736298,0.0045693230914952,0.257,1.0,0.003334509,-0.002966576,0.98025562,-0.006116359,-0.031365634,0.010905949,0.9999879387639116,-0.0012576620534956,-0.0045470096273936,0.0013657658330811,0.257,2.0,0.002091707,-0.002778303,0.980218805,-0.011699426,-0.014988416,0.02340349,0.9999911724641508,-0.0028306052030676,-0.0030576686151965,0.0005416000338749,0.257,3.0,0.007314676,-0.000309274,0.979839477,0.001358395,-0.0377417,0.024787948,0.9999492786592922,-0.0001923750198344,-0.0062380575717915,0.0079050451196723,0.257,4.0,0.00699762,0.00016839,0.980165295,-0.016821665,-0.036778515,-0.002672766,0.999961695912214,-0.0016641253073994,-0.006677254701899,0.0054084808380857,0.201,5.0,0.008831139,-0.007483772,0.97941156,-0.032851801,-0.050839413,-0.031682266,0.999945380719078,-0.0060674319371662,-0.0080981964030347,-0.002615542636629,0.201,6.0,0.006341035,-0.00494712,0.98053573,-0.034210546,-0.052823958,0.008560724,0.9999510529810824,-0.004801159481079,-0.0084384896886907,0.0019058859976038,0.201,7.0,0.011550074,-0.010701235,0.97997351,-0.055187811,-0.08455539,0.039509939,0.9998862310993006,-0.0078897513644669,-0.0104374585904918,0.0075057404441336,0.201,8.0,0.004344788,-0.003115666,0.979888471,-0.013744018,-0.039244249,-0.011528397,0.9999740261752224,-0.0030270457009446,-0.0064342944781175,-0.0011763604077651
4,4,0.332,0.0,0.00411874,-0.00079832,0.979411251,0.00773125,-0.031683286,0.004321152,0.9999771353695718,-6.644988155523537e-05,-0.0047754545827033,0.0047874164229558,0.332,1.0,0.003995773,-0.003608735,0.979867854,-0.006226396,-0.036759899,0.002547719,0.9999787454826148,-0.0016251380539165,-0.0061346243825133,0.001494621359117,0.333,2.0,0.003182286,-0.004332312,0.979589763,-0.000158925,-0.035481955,0.014686353,0.9999843395777006,-0.0027778096076492,-0.0046864807880228,0.0012811209768114,0.333,3.0,0.009529815,-9.28e-05,0.980054679,-0.00170435,-0.03260636,0.024385113,0.999928458280663,-0.0002539583275204,-0.0077310021176973,0.0091238934606148,0.333,4.0,0.008159957,-0.000377103,0.979572495,0.005266729,-0.035798737,0.023248028,0.9999438753940042,-0.0012494700287646,-0.0082130769632227,0.0065749717462112,0.276,5.0,0.013375726,-0.01026524,0.980192693,-0.044007153,-0.07027978,-0.026620289,0.9998927420682118,-0.008184531241059,-0.0114879168501355,-0.0039427876078921,0.276,6.0,0.008835465,-0.006848959,0.980134698,-0.035173935,-0.05040949,0.003739206,0.9999213256898614,-0.0064248761991235,-0.0105684298107811,0.0020908581470125,0.277,7.0,0.015329409,-0.015246342,0.978944615,-0.061743142,-0.095856095,0.056191272,0.9997747224671508,-0.0109531035394333,-0.0149663093965045,0.0103219872909289,0.277,8.0,0.005142184,-0.003661661,0.980145474,-0.005412896,-0.02473535,-0.047979007,0.9999619756103452,-0.0031680860547683,-0.007296953034636,-0.0035728197009225
5,5,0.399,0.0,0.005407364,-0.000252324,0.979614565,0.006983149,-0.029924457,0.009490022,0.9999676923353504,0.0002826814149702,-0.0060685944903962,0.0052636999955017,0.399,1.0,0.006329281,-0.004351723,0.979919896,-0.002486224,-0.046604175,-0.013930085,0.999964633020141,-0.0018007254112327,-0.0081759965214909,0.0008019836460197,0.399,2.0,0.006114119,-0.00493311,0.979798082,-0.012506525,-0.041601682,-0.016018787,0.9999723331687538,-0.0033702475426175,-0.0066136756507373,0.0004833455568298,0.4,3.0,0.010459326,-8.45e-06,0.979695668,0.006321446,-0.031126715,0.000300479,0.9999173008373702,0.0001060052539193,-0.0090449888084141,0.0091415768032748,0.4,4.0,0.010285617,0.000294024,0.979749008,0.009993201,-0.032124121,-0.004135496,0.9999342002035408,-0.0005941872152435,-0.0095194854327789,0.0063735078217227,0.311,5.0,0.019300478,-0.013563839,0.980064036,-0.064497075,-0.106732899,-0.078996354,0.9997662351686192,-0.011261362050407,-0.0166877161630019,-0.0078852311822743,0.311,6.0,0.011488172,-0.010149458,0.979870405,-0.046548074,-0.063588551,0.023780245,0.9998692871545112,-0.0086319922328963,-0.0132724102079818,0.003277261431691,0.312,7.0,0.022103175,-0.020641021,0.979060978,-0.083577902,-0.117304164,0.052413762,0.9995931697328032,-0.0150553992489421,-0.020475069622819,0.0129460998344218,0.312,8.0,0.006515906,-0.003392364,0.980346385,-0.003043513,-0.010100068,-0.062947394,0.9999449637591762,-0.0031564742373067,-0.0074133047422508,-0.0067193032263624
6,6,0.494,0.0,0.006695988,0.000293671,0.97981788,-0.003171869,-0.053718515,0.014136602,0.9999461378172032,0.0001224603310232,-0.0084900328181641,0.0059687361034482,0.495,1.0,0.008984314,-0.004155443,0.978964767,0.008726339,-0.055390385,0.008488777,0.9999422283419408,-0.0013974611629188,-0.0105858267516602,0.001235861171777,0.495,2.0,0.009045952,-0.005533909,0.980006401,0.005317228,-0.050550375,0.013128283,0.9999547234847778,-0.0030525883532362,-0.0089392081691209,0.0011503226228878,0.495,3.0,0.013603977,0.000292367,0.97955186,0.00900464,-0.028173112,-0.044076304,0.9999233179642956,0.0005996813257,-0.010237754210538,0.0069416829592406,0.495,4.0,0.012411277,0.000965152,0.979925522,0.00878986,-0.026386364,-0.066831625,0.9999400871552152,-1.8071030271813912e-06,-0.0105168380797099,0.0030361511095681,0.369,5.0,0.026605397,-0.017379568,0.979025589,-0.060733098,-0.116071208,-0.048794508,0.999601738418768,-0.0140734514066184,-0.0221814759870253,-0.0103094441518151,0.369,6.0,0.015521244,-0.013269409,0.979855098,-0.047039222,-0.055629582,0.050873682,0.9998044121935332,-0.0108192837292562,-0.0155003572685274,0.0058154434462901,0.37,7.0,0.026879484,-0.025947576,0.979226336,-0.068163575,-0.087951475,0.050953637,0.9994200899383936,-0.0182573649881501,-0.0242088709836151,0.01549461251278,0.37,8.0,0.006515906,-0.003392364,0.980346385,-0.003630564,-0.009084233,-0.0542141,0.999922620934962,-0.0031805367881367,-0.0074646953706379,-0.0094294565760201
7,7,0.542,0.0,0.011116139,-0.000891497,0.979577785,-0.015743827,-0.056007368,0.024422809,0.9999133049462527,-0.0007126723218733,-0.0110125889204302,0.0071831451950611,0.542,1.0,0.012650328,-0.003417833,0.978837212,0.02328527,-0.047387116,0.036716189,0.9999165523229492,-0.0002838179472715,-0.0125407874222561,0.0030881205917601,0.542,2.0,0.011204576,-0.005134058,0.979581594,-0.001459979,-0.029239738,-0.016863231,0.9999444060395688,-0.0030724813416788,-0.0100820431382427,0.0003116002854086,0.543,3.0,0.014533488,0.000376744,0.979192849,-0.000123088,-0.006212785,-0.053310705,0.999937997859126,0.0005873905416735,-0.0102649434506415,0.0042762537096334,0.543,4.0,0.012411277,0.000965152,0.979925522,0.015245417,7.12e-05,-0.060265904,0.9999487406773594,0.0008434470523704,-0.010089781211455,3.049488128421525e-05,0.497,5.0,0.034510249,-0.021679765,0.979172625,-0.04446552,-0.102670696,-0.02578625,0.9994440458756167,-0.0160367725906675,-0.0268411477618973,-0.011574708440255,0.497,6.0,0.018173951,-0.016569908,0.979590805,-0.033951886,-0.050095595,0.045103782,0.9997409491762412,-0.0122950074559347,-0.0173689302717999,0.0080738833940084,0.498,7.0,0.031655792,-0.031254132,0.979391694,-0.068494663,-0.102693696,0.106718417,0.9991458492095564,-0.0214716797154545,-0.0284958550433182,0.0208452685965325,0.498,8.0,0.006294839,-0.002031078,0.98003329,0.003144059,-0.008750652,-0.057547112,0.9998923777556143,-0.0027945887952339,-0.0074853866384026,-0.0123041524114088
8,8,0.587,0.0,0.015536289,-0.002076665,0.97933769,-0.005747261,-0.048615796,0.038217399,0.999871844506403,-0.0010326196040332,-0.0131357423294889,0.009092883677371,0.587,1.0,0.015999807,-0.002237035,0.980014797,0.03154731,-0.038888507,0.05923639,0.9998822229424325,0.0011790198971089,-0.0140460481638189,0.0060711355413873,0.587,2.0,0.01304583,-0.004180848,0.980418955,0.023495672,-0.027141628,0.035092403,0.9999346496018924,-0.0018207820220723,-0.0110925908305609,0.0020822360660371,0.587,3.0,0.015558864,-0.000534171,0.978848117,0.006822773,0.022340783,-0.016462639,0.9999539286460158,0.0008495666821682,-0.0089140786143423,0.0034580376384045,0.588,4.0,0.012100957,0.001887648,0.980155092,0.027215949,0.017080733,0.000843553,0.9999584316615108,0.0022156945812161,-0.0088441017030888,8.666971901437364e-05,0.517,5.0,0.039250682,-0.023715623,0.97762874,-0.015773788,-0.045335865,0.000497216,0.9993940413966684,-0.0164833077207796,-0.0284046513764382,-0.0115337057184316,0.516,6.0,0.020481913,-0.018397077,0.980169393,-0.02652979,-0.040696977,0.027983757,0.9996911624748852,-0.0133291754162958,-0.0187104493217562,0.0094779659480445,0.517,7.0,0.035506402,-0.034582081,0.979079351,-0.029128693,-0.043532297,0.044934633,0.9990394101249144,-0.0225243283335326,-0.0296488416120061,0.0231053639108469,0.517,8.0,0.007092234,-0.002577073,0.980290293,-0.005435162,-0.026930025,-0.002318424,0.9998829490609356,-0.0029384420938294,-0.008440287162791,-0.0124183448123042
9,9,0.663,0.0,0.019655029,-0.002874986,0.979969088,-0.006001469,-0.047971837,0.049258956,0.9998164000769052,-0.0013774447318863,-0.0152235890561688,0.0115547011868441,0.663,1.0,0.017993577,-0.001398596,0.979447434,0.017984593,-0.028514381,0.044133161,0.9998516033634722,0.0018720891616294,-0.014984479764128,0.0082904704247196,0.663,2.0,0.014397787,-0.004369425,0.980049291,0.001808244,-0.011877496,0.035807098,0.9999269444545597,-0.0017882798058367,-0.0113087127499504,0.0038756709152467,0.663,3.0,0.018321845,-0.002260623,0.980025101,0.006826551,0.020494795,0.013740702,0.9999594382786297,0.0009841847168621,-0.0079324992704929,0.0041507388805391,0.663,4.0,0.012952974,0.002264651,0.979791861,0.028917851,0.009952136,0.027227884,0.9999596217149668,0.0035434924684095,-0.0081277405595229,0.0014623386008908,0.644,5.0,0.043210881,-0.025718818,0.978180128,-0.015884161,-0.061865209,-0.008115844,0.9993088053270468,-0.0169914699653961,-0.0308443734818927,-0.0119090792572405,0.644,6.0,0.021782446,-0.020554134,0.978539755,-0.017145839,-0.039173859,0.000791298,0.9996597008656124,-0.013874715035783,-0.0199276607444585,0.0095322130276067,0.644,7.0,0.037432584,-0.035887362,0.978313804,-0.022285407,-0.032683106,0.083552036,0.9989005285113228,-0.0232584363997533,-0.0301981190493159,0.0272919930001833,0.644,8.0,0.008644863,-0.002500621,0.979526423,0.002627872,-0.016875938,0.015076609,0.9998890352114106,-0.0026631733088927,-0.0088792358293828,-0.0116612153314834
