Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.8979,-0.1357,0.0326,0.157,0.4546,0.1003,178
0,-1.0693,-0.0449,0.0275,0.2191,0.4677,0.061,178
0,-0.9908,-0.15,-0.0306,0.2093,0.4546,0.0425,178
0,-1.0877,-0.0877,0.0193,0.2104,0.4143,-0.0349,178
0,-1.0081,-0.1153,0.0224,0.2998,0.4437,-0.0566,178
0,-1.001,-0.1703,-0.0193,0.2867,0.4797,-0.1602,178
0,-1.0143,-0.0428,-0.0336,0.2867,0.4797,-0.1602,178
0,-0.9673,-0.1102,0.0796,0.2714,0.4753,-0.2081,178
0,-1.1071,-0.0775,0.0806,0.2714,0.4753,-0.2081,178
0,-1.0265,-0.2071,-0.0245,0.2115,0.52,-0.2834,178
0,-1.0265,-0.2071,-0.0245,0.0894,0.5276,-0.3477,179
0,-1.1265,-0.1469,0.0755,0.1155,0.5047,-0.4601,179
0,-1.2214,-0.0908,0.0765,0.3292,0.5745,-0.5189,179
0,-1.2653,-0.1561,-0.0214,0.3466,0.5843,-0.5931,179
0,-1.4194,-0.1132,-0.0092,0.3302,0.5789,-0.6749,179
0,-1.4601,-0.102,-0.0193,0.4448,0.5843,-0.6715,179
0,-1.4999,-0.1938,-0.0479,0.4448,0.6051,-0.6247,179
0,-1.5163,-0.2959,-0.0969,0.3183,0.6432,-0.5255,179
0,-1.3357,-0.254,-0.1479,0.3183,0.6432,-0.5255,179
0,-1.3071,-0.1234,-0.1326,0.3271,0.6541,-0.3903,179
0,-1.3071,-0.1234,-0.1326,0.5331,0.7283,-0.267,179
0,-1.2531,-0.0224,-0.1377,0.689,0.7937,-0.2245,179
0,-1.1439,0.0224,-0.0898,0.5702,0.6007,-0.2224,179
0,-1.1479,-0.0336,-0.2316,0.5702,0.6007,-0.2224,179
0,-1.0806,-0.0734,-0.2734,0.5364,0.507,-0.2398,179
0,-1.1091,-0.0143,-0.2449,0.6486,0.4295,-0.2507,179
0,-1.1479,0.1143,-0.1918,0.9473,0.3466,-0.23,179
0,-1.152,0.002,-0.1908,0.9473,0.3466,-0.23,179
0,-1.102,-0.1377,-0.2092,0.9321,0.1919,-0.2159,179
0,-1.0,-0.15,-0.1653,0.7609,0.0686,-0.2224,179
0,-1.0,-0.15,-0.1653,0.7588,0.0011,-0.23,179
0,-0.9959,-0.1255,-0.1,0.9551,-0.0032,-0.1984,179
0,-0.9755,-0.1143,-0.0857,1.0314,0.0337,-0.1678,179
0,-0.9071,-0.1428,-0.1122,0.7468,-0.0065,-0.0589,179
0,-0.8846,-0.199,-0.1796,0.7468,-0.0065,-0.0589,179
0,-0.9051,-0.151,-0.1694,0.7403,0.0152,0.0076,179
0,-0.9316,-0.1061,-0.1857,0.8275,0.0469,0.0686,179
0,-0.9326,-0.1224,-0.2306,0.7773,0.0294,0.1318,179
0,-0.9285,-0.1255,-0.2336,0.7773,0.0294,0.1318,179
0,-0.9285,-0.1255,-0.2336,0.6661,-0.0065,0.181,179
0,-0.9612,-0.103,-0.2388,0.6552,-0.0174,0.2245,179
0,-0.954,-0.0755,-0.2071,0.7043,-0.0131,0.2605,179
0,-0.9183,-0.0948,-0.2133,0.665,-0.0349,0.2844,179
0,-0.9142,-0.1224,-0.2316,0.5538,-0.0643,0.2878,179
0,-0.901,-0.1153,-0.2071,0.5189,-0.0708,0.2834,179
0,-0.8745,-0.0948,-0.1887,0.5494,-0.0577,0.2659,179
0,-0.8704,-0.1224,-0.1847,0.5233,-0.0643,0.255,179
0,-0.8591,-0.15,-0.1877,0.4469,-0.0686,0.242,179
0,-0.8561,-0.1541,-0.1837,0.4469,-0.0686,0.242,179
0,-0.8561,-0.1541,-0.1837,0.4273,-0.0872,0.2321,179
0,-0.8837,-0.1326,-0.1561,0.4568,-0.0828,0.2245,179
0,-0.902,-0.151,-0.1683,0.4273,-0.1003,0.2256,179
0,-0.9051,-0.1632,-0.1694,0.3695,-0.1341,0.2224,179
0,-0.9041,-0.1744,-0.1703,0.3489,-0.157,0.2213,179
0,-0.9387,-0.15,-0.1367,0.3609,-0.1635,0.2169,179
0,-0.9265,-0.1673,-0.1377,0.2943,-0.2224,0.2071,179
0,-0.9183,-0.1959,-0.1387,0.2943,-0.2224,0.2071,179
0,-0.9071,-0.2204,-0.1398,0.2583,-0.242,0.2071,179
0,-0.8775,-0.1867,-0.1102,0.2583,-0.242,0.2071,179
0,-0.8653,-0.1928,-0.1214,0.2682,-0.2562,0.2104,179
0,-0.8653,-0.1928,-0.1214,0.2617,-0.267,0.2104,179
0,-0.8489,-0.2173,-0.151,0.1875,-0.2943,0.2268,179
0,-0.8132,-0.152,-0.1408,0.1875,-0.2943,0.2268,179
0,-0.8061,-0.1255,-0.1408,0.2115,-0.2998,0.23,179
0,-0.8193,-0.1234,-0.1592,0.169,-0.3073,0.2321,179
0,-0.8132,-0.1234,-0.1857,0.1068,-0.3151,0.2234,179
0,-0.8846,-0.0663,-0.2194,0.1144,-0.3151,0.1995,179
0,-0.9112,-0.0418,-0.2245,0.1438,-0.2943,0.1591,179
0,-0.9571,-0.05,-0.2051,0.1438,-0.2943,0.1591,179
0,-0.9979,-0.1102,-0.2306,0.1057,-0.2911,0.1167,179
0,-0.9979,-0.1102,-0.2306,-0.024,-0.3107,0.0621,179
0,-1.0388,-0.101,-0.1959,-0.0915,-0.3489,0.0141,179
0,-1.0714,-0.1183,-0.1592,-0.11,-0.3521,-0.0282,179
0,-1.1663,-0.1959,-0.0684,-0.3292,-0.4023,-0.0774,179
0,-1.1561,-0.1857,-0.0969,-0.4065,-0.4284,-0.074,179
0,-1.201,-0.1541,-0.0388,-0.4187,-0.4524,-0.0751,179
0,-1.4132,-0.151,-0.0418,-0.3771,-0.4,-0.0872,179
0,-1.302,-0.2163,-0.0193,-0.4643,-0.4055,-0.085,179
0,-1.2867,-0.1949,0.0939,-0.4023,-0.4557,-0.1286,179
0,-1.3091,-0.2388,0.1071,-0.4023,-0.4557,-0.1286,179
0,-1.1918,-0.2959,0.0684,-0.3401,-0.3826,-0.1657,179
0,-1.1918,-0.2959,0.0684,-0.4404,-0.3663,-0.1995,179
0,-1.2765,-0.1857,0.0693,-0.1558,-0.2278,-0.157,179
0,-1.3306,-0.1724,0.0551,-0.1558,-0.2278,-0.157,179
0,-1.4357,-0.0326,-0.0806,-0.157,-0.1919,-0.1089,179
0,-1.4418,0.0204,-0.0224,-0.1003,-0.2071,-0.0751,179
0,-1.4633,0.1602,-0.0388,0.0599,-0.2071,-0.0196,179
0,-1.355,0.0612,-0.0643,-0.1221,-0.2737,0.0534,179
0,-1.2479,-0.051,0.0571,-0.3073,-0.3193,0.0076,179
0,-1.0183,-0.1296,0.0163,-0.3073,-0.3193,0.0076,179
0,-0.8826,-0.0928,0.0336,-0.4536,-0.314,0.0185,179
0,-0.8826,-0.0928,0.0336,-0.4982,-0.3412,-0.0316,179
0,-0.8796,0.0806,0.1071,-0.2605,-0.2354,-0.0316,179
0,-0.7836,0.0306,0.052,-0.3968,-0.1341,-0.0065,179
0,-0.7816,-0.0122,0.0295,-0.3968,-0.1341,-0.0065,179
0,-0.7265,0.0224,0.0295,-0.4469,-0.1144,-0.0282,179
0,-0.8132,0.002,0.0428,-0.4143,-0.0763,-0.0392,179
0,-0.7908,-0.0245,0.0775,-0.4153,-0.0402,-0.0446,179
0,-0.7806,-0.0673,0.0745,-0.4307,-0.0883,-0.0446,179
0,-0.7745,-0.0918,0.0806,-0.4307,-0.0883,-0.0446,179
0,-0.8306,-0.0551,0.1337,-0.4655,-0.1264,-0.0446,179
0,-0.8306,-0.0551,0.1337,-0.4208,-0.1057,-0.0425,179
0,-0.8591,-0.0867,0.15,-0.3237,-0.0751,-0.0206,179
0,-0.8918,-0.1469,0.1265,-0.3542,-0.0664,0.0108,179
0,-0.9194,-0.1775,0.1214,-0.388,-0.061,0.0534,179
0,-1.004,-0.1214,0.1153,-0.3107,-0.0206,0.1035,179
0,-1.0234,-0.1061,0.1091,-0.2388,0.0131,0.1591,179
0,-1.0163,-0.1153,0.1071,-0.2573,0.0217,0.1972,179
0,-0.9755,-0.1479,0.0714,-0.3031,0.0087,0.2278,179
0,-0.9663,-0.1285,0.0786,-0.3031,0.0087,0.2278,179
1,-0.9663,-0.1285,0.0786,-0.2987,0.0217,0.2409,179
1,-0.9428,-0.0969,0.0775,-0.2376,0.0469,0.2562,179
1,-0.9367,-0.0724,0.0857,-0.2159,0.0577,0.2617,179
1,-0.9153,-0.0591,0.0796,-0.2485,0.061,0.2627,179
1,-0.9173,-0.0591,0.0857,-0.2844,0.0664,0.2594,179
1,-0.9122,-0.0632,0.1,-0.3052,0.0883,0.2464,179
1,-0.9071,-0.0796,0.1041,-0.3412,0.0915,0.231,179
1,-0.902,-0.1112,0.1132,-0.3695,0.0915,0.2093,179
1,-0.8837,-0.1469,0.1204,-0.3783,0.0969,0.1896,179
1,-0.8612,-0.1581,0.1346,-0.3783,0.0969,0.1896,179
1,-0.8612,-0.1581,0.1346,-0.3641,0.1079,0.1711,179
1,-0.8448,-0.1806,0.1571,-0.2899,0.1352,0.1471,179
1,-0.8347,-0.2173,0.1653,-0.2899,0.1352,0.1471,179
1,-0.8184,-0.2296,0.1755,-0.2594,0.1623,0.1406,179
1,-0.7959,-0.1959,0.1694,-0.1962,0.1886,0.1373,179
1,-0.7959,-0.2347,0.2133,-0.1297,0.2245,0.1253,179
1,-0.7622,-0.2714,0.1806,-0.0992,0.3041,0.1242,179
1,-0.7142,-0.2397,0.1918,-0.0992,0.3041,0.1242,179
1,-0.7101,-0.1398,0.1867,0.012,0.3565,0.1264,179
1,-0.7275,-0.1571,0.1632,0.012,0.3565,0.1264,179
1,-0.7388,-0.1724,0.1398,0.0501,0.4284,0.1188,179
1,-0.7388,-0.1724,0.1398,0.0141,0.4895,0.1144,179
1,-0.7306,-0.1408,0.1296,0.0349,0.5112,0.1188,179
1,-0.7877,-0.0816,0.1194,0.1035,0.545,0.1123,179
1,-0.8357,-0.0857,0.0571,0.1396,0.6007,0.085,179
1,-0.8837,-0.0684,0.1346,0.1449,0.6291,0.0337,179
1,-0.9469,-0.1428,-0.004,0.0969,0.6213,-0.0087,179
1,-1.0357,-0.1541,-0.0336,0.085,0.5723,-0.073,179
1,-1.0877,-0.1377,-0.0061,0.085,0.5723,-0.073,179
1,-1.0948,-0.1377,-0.0061,0.1842,0.5942,-0.1274,179
