Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.8102,-0.4571,0.0255,2.3626,1.6768,1.3988,0
0,-0.8887,-0.4296,-0.0153,2.5326,1.6375,1.3966,0
0,-1.0,-0.2959,-0.0928,2.7441,1.5711,1.3956,0
0,-1.0418,-0.2612,-0.0826,2.779,1.4838,1.3834,0
0,-1.0541,-0.2755,-0.1571,2.8771,1.3878,1.3781,0
0,-1.0,-0.2112,-0.1112,3.0648,1.2428,1.3617,0
0,-0.9918,-0.052,-0.2388,3.2184,1.148,1.2232,0
0,-0.9428,-0.0652,0.0112,3.5303,1.0717,1.3388,0
0,-0.8377,-0.0163,-0.2367,3.5303,1.0717,1.3388,0
0,-0.8826,0.1428,-0.1938,3.5215,1.1938,1.2756,0
0,-0.8826,0.1428,-0.1938,3.2283,1.0957,1.4881,0
0,-0.7786,0.4438,-0.2173,3.1825,0.9452,1.7357,0
0,-0.7826,0.8173,-0.2265,3.6087,0.9626,1.4969,0
0,-0.7877,0.8286,-0.2704,4.2204,1.0444,1.0913,0
0,-0.9796,0.6877,-0.2408,3.6861,0.7686,0.7195,0
0,-0.999,0.8347,-0.0286,3.5423,0.5538,0.785,0
0,-0.9326,1.1694,-0.1061,3.5902,0.3958,1.2745,0
0,-0.8439,1.2714,-0.0347,3.3547,0.1995,1.1501,0
0,-0.9694,1.1265,0.0775,3.3547,0.1995,1.1501,0
0,-0.7418,1.049,-0.0306,2.9578,0.1133,0.8733,0
0,-0.7418,1.049,-0.0306,2.6287,0.0381,0.6421,0
0,-0.8204,1.0877,0.0867,2.4999,0.11,0.5461,0
0,-0.6714,1.0306,0.101,2.1608,0.1558,0.4884,0
0,-0.704,0.9928,0.2438,1.9134,0.1896,0.4175,0
0,-0.6673,0.8857,0.2122,1.6779,0.2136,0.375,0
0,-0.6091,0.8398,0.2622,1.5797,0.2474,0.3477,0
0,-0.6367,0.8683,0.3132,1.5143,0.3063,0.3281,0
0,-0.6459,0.8949,0.3653,1.3802,0.3401,0.3161,0
0,-0.6459,0.8949,0.3653,1.3802,0.3401,0.3161,0
0,-0.6663,0.8591,0.35,1.173,0.387,0.2878,0
0,-0.6469,0.8643,0.352,1.0292,0.4197,0.2768,0
0,-0.6612,0.8867,0.3326,0.9321,0.4687,0.2529,0
0,-0.6714,0.8775,0.3265,0.7653,0.5015,0.2071,0
0,-0.6979,0.7918,0.2724,0.557,0.5396,0.1286,0
0,-0.7408,0.6071,0.1806,0.4775,0.5582,0.0425,0
0,-0.7918,0.5469,0.1091,0.5778,0.5669,-0.1396,0
0,-0.8265,0.4316,0.0449,0.5833,0.557,-0.2256,0
0,-0.8336,0.3898,0.0326,0.6051,0.5418,-0.3052,0
0,-0.851,0.3785,0.0245,0.6791,0.5112,-0.3586,0
0,-0.8683,0.3969,0.0295,0.6791,0.5112,-0.3586,0
0,-0.9244,0.3632,-0.0031,0.7413,0.4763,-0.3946,0
0,-0.9449,0.3387,-0.0081,0.738,0.4252,-0.4164,0
0,-0.9449,0.3387,-0.0081,0.7522,0.3586,-0.4295,0
0,-0.9755,0.355,-0.0132,0.8733,0.2758,-0.4338,0
0,-1.0775,0.5388,-0.0336,1.0618,0.194,-0.4481,0
0,-1.0969,0.6551,0.0,1.2537,0.1047,-0.471,0
0,-1.0979,0.7449,0.0449,1.366,0.0326,-0.4992,0
0,-1.0847,0.8286,0.0693,1.4021,-0.0162,-0.5221,0
0,-1.0306,1.0316,0.0786,1.3769,-0.0446,-0.5484,0
0,-1.0326,1.1245,0.202,1.3769,-0.0446,-0.5484,0
0,-1.0102,1.0786,0.1847,1.2483,-0.0534,-0.5789,0
0,-0.9051,1.0153,0.1714,0.9288,-0.0545,-0.6181,0
0,-0.9051,1.0153,0.1714,0.6247,-0.0784,-0.6301,0
0,-0.8959,0.95,0.2928,0.3771,-0.0469,-0.6606,0
0,-0.8439,0.9377,0.4469,0.1907,-0.0261,-0.6901,0
0,-0.8959,0.8439,0.4387,-0.0228,0.0599,-0.7348,0
0,-0.8143,0.6602,0.4306,-0.2464,0.1144,-0.7403,0
0,-0.9398,0.5,0.4041,-0.3237,0.182,-0.7708,0
0,-1.0816,0.3683,0.4387,-0.4458,0.1646,-0.9168,0
0,-1.0591,0.0714,0.2051,-0.5528,0.0217,-1.0694,0
0,-1.0591,0.0714,0.2051,-0.5528,0.0217,-1.0694,0
0,-1.0,-0.0734,0.2081,-0.5189,-0.0631,-1.1459,0
0,-0.8602,-0.0857,0.0193,-0.4884,-0.0675,-1.3149,0
0,-0.6071,-0.0745,-0.0652,-0.1177,-0.061,-1.5482,0
0,-0.5704,0.7163,0.4775,0.4404,-0.0196,-1.5471,0
0,-0.6459,0.4142,0.5081,0.0425,0.2104,-1.5154,0
0,-0.6969,0.0306,0.1459,-0.7861,0.5429,-1.4141,0
0,-0.7336,-0.1785,0.2101,-0.9103,0.7718,-1.1709,0
0,-0.8591,-0.2816,0.0541,-0.4589,0.9692,-0.9332,0
0,-0.8785,-0.3418,-0.0377,-0.4589,0.9692,-0.9332,0
0,-0.7836,-0.3755,-0.1102,-0.1493,1.0368,-0.7751,0
0,-0.7836,-0.3755,-0.1102,0.0305,0.9223,-0.5647,0
0,-0.8479,-0.4704,-0.153,0.2725,0.8678,-0.4109,0
0,-1.1632,-0.499,-0.2786,0.6421,0.7424,-0.2888,0
0,-1.15,-0.3081,-0.1898,1.2527,0.5723,-0.2844,0
0,-1.2979,-0.1449,-0.0786,1.8317,0.2867,-0.194,0
0,-1.2959,0.1316,0.0357,2.0475,0.0228,-0.0599,0
0,-1.1755,0.8571,0.299,2.1434,-0.1417,0.1198,0
0,-1.1663,0.5234,0.2428,1.8861,-0.012,-0.1373,0
0,-1.1316,0.6622,0.1837,1.8861,-0.012,-0.1373,0
0,-0.9428,0.5132,0.0969,1.2581,-0.0108,-0.2191,0
0,-0.9428,0.5132,0.0969,0.7468,-0.0402,-0.2507,0
0,-0.902,0.3602,0.0734,0.4284,0.0087,-0.3248,0
0,-0.8622,0.2336,0.101,0.3434,0.0152,-0.4023,0
0,-0.8377,0.1204,0.2101,0.3422,0.0174,-0.4448,0
0,-0.8316,0.0255,0.2204,0.2867,0.024,-0.4611,0
0,-0.8775,-0.0275,0.2112,0.2529,0.0795,-0.4557,0
0,-0.8877,-0.0734,0.1867,0.3096,0.1253,-0.4284,0
0,-1.0061,-0.0031,0.151,0.4109,0.1919,-0.3717,0
0,-0.9959,0.001,0.1285,0.4109,0.1919,-0.3717,0
0,-1.0612,-0.0367,0.0724,0.4197,0.2005,-0.326,0
0,-1.0612,-0.0367,0.0724,0.3281,0.242,-0.3151,0
0,-1.0806,-0.1255,0.0571,0.2976,0.2747,-0.3041,0
0,-1.1102,-0.1561,0.0275,0.3422,0.3063,-0.2932,0
0,-1.0969,-0.1561,-0.0122,0.3609,0.3346,-0.2474,0
0,-1.0908,-0.1714,-0.0551,0.4164,0.3227,-0.2016,0
0,-1.053,-0.1663,-0.0877,0.544,0.2932,-0.1657,0
0,-1.0367,-0.1541,-0.0939,0.677,0.267,-0.1396,0
0,-1.0143,-0.1418,-0.0939,0.7686,0.2388,-0.1253,0
0,-0.9836,-0.1285,-0.0969,0.7686,0.2388,-0.1253,0
0,-0.9836,-0.1285,-0.0969,0.834,0.2016,-0.1047,0
0,-0.9581,-0.1265,-0.0908,0.9005,0.1744,-0.0894,0
0,-0.9449,-0.1214,-0.0816,0.9746,0.1438,-0.0708,0
0,-0.9428,-0.1061,-0.0693,1.052,0.1188,-0.0479,0
0,-0.952,-0.0693,-0.0541,1.1142,0.1003,-0.0326,0
0,-0.9734,-0.0428,-0.052,1.1741,0.0818,-0.0174,0
0,-0.9888,-0.0122,-0.0469,1.2211,0.0664,-0.0043,0
0,-0.9959,0.0163,-0.0398,1.2319,0.0545,0.0065,0
0,-1.0143,0.0245,-0.0388,1.2254,0.0501,-0.0032,0
0,-1.0163,0.0295,-0.051,1.2254,0.0501,-0.0032,0
1,-1.0163,0.0295,-0.051,1.2211,0.0392,-0.0185,0
1,-1.0102,0.0418,-0.049,1.2439,0.0185,-0.0272,0
1,-1.0071,0.0632,-0.0591,1.2636,0.0053,-0.0381,0
1,-1.002,0.0714,-0.05,1.2722,-0.0021,-0.0566,0
1,-0.9938,0.0643,-0.0449,1.2613,-0.0131,-0.073,0
1,-1.002,0.0561,-0.05,1.2505,-0.0097,-0.0839,0
1,-1.0265,0.0428,-0.0591,1.2571,-0.0185,-0.0904,0
1,-1.0306,0.0347,-0.0612,1.2701,-0.0228,-0.0839,0
1,-1.0234,0.0255,-0.0612,1.28,-0.0294,-0.0784,0
1,-1.0275,0.0153,-0.0734,1.28,-0.0294,-0.0784,0
1,-1.0377,0.0061,-0.0928,1.2952,-0.0294,-0.073,0
1,-1.0377,0.0061,-0.0928,1.329,-0.0381,-0.0599,0
1,-1.0377,0.0092,-0.1041,1.3704,-0.0511,-0.0435,0
1,-1.0286,0.0031,-0.1163,1.3933,-0.0643,-0.0305,0
1,-1.0224,-0.0092,-0.1479,1.4162,-0.0751,-0.0174,0
1,-1.0214,0.0,-0.1592,1.4653,-0.0969,-0.0021,0
1,-1.0265,0.0071,-0.1551,1.5122,-0.1198,0.0217,0
1,-1.0275,0.004,-0.152,1.5438,-0.1362,0.0435,0
1,-1.0071,0.0031,-0.1561,1.5438,-0.1362,0.0435,0
1,-0.9959,0.0255,-0.1489,1.5633,-0.1482,0.0664,0
1,-0.9877,0.0438,-0.1439,1.5994,-0.157,0.0894,0
1,-0.9877,0.0438,-0.1439,1.6331,-0.1678,0.1057,0
1,-0.9775,0.0541,-0.1541,1.6604,-0.1744,0.1144,0
1,-0.9734,0.0714,-0.1459,1.6888,-0.1787,0.1221,0
1,-0.9642,0.0816,-0.1439,1.7182,-0.1875,0.1362,0
1,-0.9581,0.0918,-0.1459,1.7346,-0.1896,0.1503,0
1,-0.9642,0.1194,-0.1428,1.7422,-0.1907,0.1657,0
1,-0.954,0.1245,-0.1418,1.7367,-0.194,0.1744,0
1,-0.95,0.1255,-0.1377,1.7367,-0.194,0.1744,0
1,-0.95,0.1255,-0.1377,1.7323,-0.1972,0.1852,0
1,-0.9285,0.1275,-0.1377,1.7258,-0.2016,0.1919,0
1,-0.9285,0.1275,-0.1377,1.7323,-0.1972,0.1962,0
1,-0.9255,0.1326,-0.1367,1.7455,-0.193,0.2027,0
1,-0.9142,0.1255,-0.1337,1.739,-0.1831,0.206,0
1,-0.8979,0.1163,-0.1479,1.7346,-0.1732,0.2125,0
1,-0.8959,0.1224,-0.1714,1.752,-0.1581,0.2409,0
1,-0.8928,0.1214,-0.1703,1.7575,-0.1526,0.2562,0
1,-0.8867,0.102,-0.1796,1.7607,-0.1428,0.2682,0
1,-0.8898,0.1102,-0.1877,1.7804,-0.1297,0.2812,0
1,-0.8979,0.1275,-0.1887,1.8044,-0.1253,0.2976,0
1,-0.8979,0.1194,-0.1938,1.8044,-0.1253,0.2976,0
1,-0.8979,0.1082,-0.201,1.8088,-0.1167,0.3151,0
1,-0.8979,0.1082,-0.201,1.8021,-0.1068,0.3237,0
1,-0.9051,0.1091,-0.2,1.8164,-0.098,0.3336,0
1,-0.9214,0.1143,-0.201,1.8359,-0.0904,0.3445,0
1,-0.9592,0.0989,-0.2173,1.8491,-0.0872,0.3565,0
1,-0.9704,0.0867,-0.2285,1.8622,-0.0872,0.3706,0
1,-0.9796,0.0939,-0.2245,1.909,-0.0894,0.3903,0
1,-1.0163,0.1234,-0.2183,1.9548,-0.1003,0.4153,0
1,-1.0295,0.1346,-0.2204,1.9548,-0.1003,0.4153,0
1,-1.0398,0.1316,-0.2133,1.9755,-0.1167,0.4372,0
1,-1.0765,0.1337,-0.1949,1.9952,-0.1308,0.4568,0
1,-1.0765,0.1337,-0.1949,2.0289,-0.1449,0.4763,0
1,-1.1683,0.1346,-0.1683,2.0627,-0.1547,0.4992,0
1,-1.2101,0.151,-0.1724,2.1064,-0.1678,0.5156,0
1,-1.2786,0.1949,-0.1806,2.2132,-0.1875,0.5309,0
1,-1.3081,0.3051,-0.2388,2.3691,-0.23,0.532,0
1,-1.3152,0.501,-0.2449,2.4563,-0.3302,0.4992,0
1,-1.2428,0.6408,-0.1683,2.4868,-0.424,0.4229,0
1,-1.2428,0.7326,-0.1173,2.4029,-0.532,0.3336,0
1,-1.1234,0.6367,-0.0295,2.4029,-0.532,0.3336,0
1,-1.1234,0.6367,-0.0295,2.1642,-0.6432,0.2268,0
1,-1.053,0.5143,0.0193,1.9265,-0.7369,0.1198,0
1,-0.9949,0.4,0.0204,1.813,-0.7478,0.0141,0
1,-0.9755,0.3489,0.0398,1.8578,-0.7239,-0.0599,0
1,-0.9275,0.3061,0.0224,1.908,-0.7098,-0.1035,0
1,-0.9081,0.2949,-0.004,1.933,-0.6869,-0.1352,0
1,-0.8949,0.2979,-0.0398,1.9712,-0.6694,-0.1547,0
1,-0.8806,0.35,-0.0673,2.0169,-0.6617,-0.1667,0
1,-0.8796,0.3398,-0.0673,2.0246,-0.665,-0.1744,0
1,-0.8714,0.3193,-0.052,2.0246,-0.665,-0.1744,0
1,-0.8714,0.3193,-0.052,2.0104,-0.6606,-0.1875,0
1,-0.8714,0.3132,-0.0541,2.0301,-0.6617,-0.2027,0
1,-0.8969,0.35,-0.0459,2.066,-0.6497,-0.2125,0
1,-0.9102,0.3459,-0.0295,2.0759,-0.64,-0.2289,0
1,-0.9326,0.3234,-0.0193,2.0572,-0.6367,-0.2453,0
1,-0.9408,0.3163,-0.0224,2.0845,-0.6388,-0.2518,0
1,-0.949,0.3622,-0.0275,2.1304,-0.6454,-0.2583,0
1,-0.9326,0.3643,-0.0245,2.1293,-0.6552,-0.2649,0
1,-0.9061,0.353,-0.0163,2.1096,-0.664,-0.2737,0
1,-0.852,0.3418,-0.0122,2.1096,-0.664,-0.2737,0
1,-0.8398,0.35,-0.0204,2.1228,-0.6617,-0.2834,0
1,-0.8398,0.35,-0.0204,2.1413,-0.6486,-0.2976,0
1,-0.8296,0.3479,-0.0224,2.1467,-0.6333,-0.3172,0
1,-0.8132,0.3387,-0.0214,2.1554,-0.6203,-0.3346,0
1,-0.7908,0.352,-0.0153,2.1859,-0.5952,-0.35,0
1,-0.7877,0.3775,-0.0214,2.2132,-0.5679,-0.3619,0
1,-0.7836,0.3928,-0.0255,2.1925,-0.5374,-0.3641,0
1,-0.7653,0.351,-0.0061,2.1543,-0.4992,-0.3695,0
1,-0.7643,0.3286,-0.004,2.126,-0.4568,-0.3641,0
1,-0.7632,0.3132,-0.0102,2.126,-0.4568,-0.3641,0
1,-0.7724,0.2959,-0.0316,2.115,-0.4109,-0.3532,0
1,-0.7724,0.2959,-0.0316,2.1108,-0.3619,-0.3401,0
1,-0.7816,0.2592,-0.0418,2.1314,-0.3237,-0.3193,0
1,-0.7795,0.2581,-0.0388,2.1783,-0.2888,-0.2966,0
1,-0.7745,0.2775,-0.0428,2.2306,-0.2573,-0.2725,0
1,-0.7816,0.3061,-0.0561,2.2557,-0.2256,-0.2485,0
1,-0.7908,0.301,-0.0438,2.259,-0.1962,-0.2234,0
1,-0.7949,0.301,-0.0255,2.272,-0.1623,-0.1962,0
1,-0.8122,0.3173,-0.0265,2.272,-0.1623,-0.1962,0
1,-0.8837,0.3632,-0.0571,2.2874,-0.1253,-0.1602,0
1,-0.8837,0.3632,-0.0571,2.2949,-0.0969,-0.1286,0
1,-0.9173,0.3857,-0.0551,2.296,-0.0719,-0.098,0
1,-0.9418,0.4173,-0.0418,2.2905,-0.0577,-0.0698,0
1,-0.9581,0.4663,-0.0336,2.2503,-0.0479,-0.0511,0
1,-0.9775,0.5469,0.0,2.1598,-0.0261,-0.049,0
1,-0.9836,0.5418,0.0102,2.0224,0.0131,-0.0599,0
1,-0.9928,0.5163,0.0275,1.8971,0.0566,-0.0698,0
1,-1.0418,0.4775,0.0541,1.8109,0.1013,-0.0751,0
1,-1.0734,0.4704,0.0561,1.8109,0.1013,-0.0751,0
2,-1.0734,0.4704,0.0561,1.739,0.1482,-0.0708,0
2,-1.103,0.4337,0.0367,1.6375,0.1787,-0.0511,0
2,-1.1234,0.3857,0.0183,1.5438,0.1919,-0.0141,0
2,-1.1826,0.2857,0.0051,1.4881,0.1995,0.0272,0
2,-1.2194,0.2724,-0.0081,1.4751,0.1896,0.0698,0
2,-1.25,0.2704,-0.0255,1.4881,0.1471,0.1112,0
2,-1.249,0.2969,-0.0183,1.4948,0.1024,0.1373,0
2,-1.2377,0.3071,-0.0295,1.474,0.0501,0.1362,0
2,-1.2214,0.3081,-0.049,1.4217,-0.012,0.1188,0
2,-1.1949,0.302,-0.0612,1.4217,-0.012,0.1188,0
2,-1.0877,0.2836,-0.0245,1.3715,-0.0774,0.0894,0
2,-1.0877,0.2836,-0.0245,1.3485,-0.1318,0.0589,0
2,-1.0388,0.2867,-0.0081,1.3137,-0.1787,0.0294,0
2,-0.9979,0.2755,-0.0153,1.2418,-0.2201,0.0053,0
2,-0.9561,0.249,-0.0122,1.1688,-0.2583,-0.0162,0
2,-0.8898,0.2092,0.0357,1.1207,-0.2834,-0.0294,0
2,-0.8673,0.1908,0.0663,1.0782,-0.2888,-0.0435,0
2,-0.8653,0.1703,0.0877,1.0226,-0.2791,-0.0566,0
2,-0.9081,0.1275,0.0826,0.9692,-0.2605,-0.0664,0
2,-0.95,0.105,0.0816,0.9692,-0.2605,-0.0664,0
2,-0.9918,0.0939,0.0734,0.9507,-0.2213,-0.0784,0
2,-0.9918,0.0939,0.0734,0.9594,-0.1864,-0.0872,0
2,-1.0214,0.0969,0.0581,0.966,-0.1635,-0.098,0
2,-1.0775,0.1183,-0.0224,0.9702,-0.1471,-0.1155,0
2,-1.0724,0.1377,-0.0377,0.9975,-0.1646,-0.1198,0
2,-1.0551,0.1663,-0.0469,1.0074,-0.1864,-0.1318,0
2,-0.9928,0.1857,-0.0591,0.979,-0.2093,-0.1449,0
2,-0.9612,0.1735,-0.0663,0.9256,-0.2398,-0.1581,0
2,-0.9296,0.1489,-0.0561,0.9256,-0.2398,-0.1581,0
2,-0.9296,0.1489,-0.0561,0.9005,-0.255,-0.169,0
2,-0.8653,0.1041,-0.0286,0.9038,-0.2573,-0.1711,0
2,-0.8653,0.1041,-0.0286,0.9005,-0.2464,-0.1678,0
2,-0.8602,0.0908,-0.0326,0.8819,-0.2354,-0.1657,0
2,-0.8612,0.0663,-0.0275,0.8722,-0.2201,-0.1558,0
2,-0.8908,0.0388,-0.0438,0.8809,-0.2093,-0.1384,0
2,-0.9163,0.0591,-0.0561,0.9408,-0.23,-0.0818,0
2,-0.9367,0.0704,-0.0652,0.954,-0.2409,-0.0566,0
2,-0.9479,0.0908,-0.0704,0.9637,-0.2529,-0.036,0
2,-0.9347,0.1143,-0.0673,0.9769,-0.2627,-0.0152,0
2,-0.9265,0.1377,-0.0643,0.978,-0.2714,-0.0011,0
2,-0.9203,0.1571,-0.0622,0.954,-0.2747,0.0065,0
2,-0.9041,0.15,-0.0418,0.954,-0.2747,0.0065,0
2,-0.8989,0.1449,-0.0428,0.9267,-0.2737,0.0097,0
2,-0.8989,0.1449,-0.0428,0.9158,-0.2573,0.0162,0
2,-0.8806,0.1612,-0.0234,0.8994,-0.243,0.0326,0
2,-0.8643,0.1775,-0.0336,0.8405,-0.23,0.0479,0
2,-0.8612,0.1632,-0.0479,0.7762,-0.206,0.0631,0
2,-0.85,0.1479,-0.0275,0.7435,-0.1919,0.0839,0
2,-0.8316,0.1439,-0.0224,0.7228,-0.181,0.1079,0
2,-0.799,0.1357,-0.0295,0.6901,-0.1623,0.1308,0
2,-0.7888,0.1285,-0.0367,0.6901,-0.1623,0.1308,0
2,-0.7847,0.1163,-0.0081,0.6606,-0.1428,0.1581,0
2,-0.7847,0.1163,-0.0081,0.6432,-0.1155,0.1842,0
2,-0.8326,0.0684,0.0102,0.6159,-0.0784,0.2169,0
2,-0.8591,0.0693,0.0234,0.5778,-0.0316,0.2518,0
2,-0.8979,0.0622,0.0102,0.5745,0.0152,0.2834,0
2,-0.949,0.0673,0.0051,0.6138,0.0664,0.3041,0
2,-1.0438,0.0836,0.0071,0.6465,0.1079,0.3193,0
2,-1.0939,0.0836,-0.0102,0.6476,0.1613,0.3237,0
2,-1.1469,0.0693,-0.0092,0.6617,0.1886,0.3248,0
2,-1.2786,0.05,0.0326,0.6617,0.1886,0.3248,0
2,-1.2786,0.05,0.0326,0.6966,0.2081,0.3368,0
2,-1.3234,0.0234,0.0438,0.7205,0.2256,0.3434,0
2,-1.3448,-0.0031,0.0275,0.7751,0.2333,0.351,0
2,-1.3591,0.0,0.0,0.8994,0.2278,0.3695,0
2,-1.3204,0.152,-0.0449,1.0717,0.1787,0.4077,0
2,-1.2734,0.2806,-0.0336,1.2003,0.0925,0.4273,0
2,-1.2234,0.2928,-0.051,1.2069,0.0131,0.3706,0
2,-1.1326,0.3214,-0.0377,1.1382,-0.0806,0.3325,0
2,-1.0183,0.3234,0.0255,1.0858,-0.1635,0.2791,0
2,-0.9775,0.3377,0.0786,1.0858,-0.1635,0.2791,0
2,-0.9775,0.3377,0.0786,1.0891,-0.23,0.2159,0
2,-0.9796,0.3489,0.1275,1.1022,-0.2605,0.1461,0
2,-0.9714,0.3041,0.2255,1.0488,-0.2823,0.0719,0
2,-0.9745,0.2693,0.2214,0.9692,-0.2725,-0.0021,0
2,-0.9642,0.2775,0.2163,0.979,-0.2495,-0.0523,0
2,-0.9724,0.3041,0.204,1.003,-0.2071,-0.0698,0
2,-0.952,0.3112,0.1622,0.9692,-0.1711,-0.0664,0
2,-0.953,0.3275,0.1449,0.9353,-0.1329,-0.0479,0
2,-0.9275,0.3765,0.1387,0.9431,-0.11,-0.0141,0
2,-0.9224,0.5102,0.1326,0.9431,-0.11,-0.0141,0
2,-0.9092,0.5541,0.1296,0.9594,-0.0818,0.0097,0
2,-0.9092,0.5541,0.1296,0.9246,-0.0621,0.0206,0
2,-0.9102,0.5836,0.1306,0.81,-0.0469,0.0108,0
2,-0.902,0.5704,0.1204,0.6333,-0.0381,-0.0076,0
2,-0.9071,0.4775,0.0714,0.4677,-0.025,-0.0381,0
2,-0.8928,0.4265,0.0632,0.3794,-0.0316,-0.0654,0
2,-0.8877,0.3734,0.0663,0.3281,-0.0326,-0.0937,0
2,-0.8694,0.3204,0.0602,0.2911,-0.036,-0.1264,0
2,-0.8653,0.2581,0.0234,0.2911,-0.036,-0.1264,0
2,-0.853,0.2357,0.0153,0.2867,-0.0469,-0.1471,0
2,-0.8479,0.2204,0.0153,0.3161,-0.0654,-0.1581,0
2,-0.8479,0.2204,0.0153,0.3554,-0.0719,-0.1623,0
2,-0.8306,0.2071,0.0336,0.3891,-0.0959,-0.1591,0
2,-0.8336,0.2122,0.0428,0.4077,-0.1188,-0.1503,0
2,-0.8357,0.2224,0.049,0.4284,-0.1373,-0.1362,0
2,-0.8286,0.2418,0.0571,0.4643,-0.1461,-0.1232,0
2,-0.7867,0.2959,0.0969,0.4982,-0.1461,-0.1133,0
2,-0.7755,0.3214,0.102,0.4884,-0.1341,-0.1112,0
2,-0.7592,0.3398,0.0989,0.4513,-0.1133,-0.1209,0
2,-0.7265,0.3643,0.0959,0.4513,-0.1133,-0.1209,0
2,-0.6949,0.3653,0.1082,0.4208,-0.0915,-0.1297,0
2,-0.6949,0.3653,0.1082,0.3859,-0.0664,-0.1396,0
2,-0.6642,0.3602,0.1234,0.3302,-0.037,-0.1558,0
2,-0.6316,0.3673,0.1326,0.2823,-0.0087,-0.1678,0
2,-0.5765,0.3796,0.1489,0.243,0.0261,-0.1787,0
2,-0.55,0.3949,0.1724,0.2224,0.085,-0.1984,0
2,-0.5602,0.3857,0.2092,0.157,0.1449,-0.2147,0
