Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.6602,0.4908,-0.4877,1.1339,-1.1764,-0.6007,161
0,-0.6551,0.4959,-0.4857,1.0881,-1.1501,-0.6192,161
0,-0.6408,0.4867,-0.5143,1.0084,-1.1535,-0.6454,161
0,-0.6561,0.4734,-0.504,0.9343,-1.1501,-0.677,161
0,-0.6653,0.4622,-0.5214,0.8689,-1.135,-0.7195,161
0,-0.6714,0.4633,-0.5204,0.8024,-1.1535,-0.7871,161
0,-0.6735,0.4745,-0.5122,0.7676,-1.1829,-0.8624,161
0,-0.7,0.5643,-0.454,0.7676,-1.1829,-0.8624,161
0,-0.7,0.5643,-0.454,0.7632,-1.2025,-0.9397,161
0,-0.7377,0.6122,-0.4377,0.7283,-1.2123,-0.9997,161
0,-0.7612,0.6275,-0.401,0.6148,-1.2298,-1.0379,161
0,-0.7734,0.6061,-0.2877,0.4797,-1.2363,-1.052,161
0,-0.8286,0.5786,-0.2347,0.3771,-1.2069,-1.0553,161
0,-0.8683,0.5326,-0.1826,0.2812,-1.1436,-1.0543,161
0,-0.8908,0.5163,-0.1755,0.2191,-1.1022,-1.0587,161
0,-0.8775,0.4918,-0.1346,0.2039,-1.0793,-1.0597,161
0,-0.8663,0.4398,-0.1143,0.2039,-1.0793,-1.0597,161
0,-0.8663,0.4398,-0.1143,0.1886,-1.0084,-1.0597,161
0,-0.8785,0.4153,-0.1041,0.2093,-0.9082,-1.0629,161
0,-0.8306,0.4449,-0.0836,0.3151,-0.8548,-1.0532,161
0,-0.7949,0.5428,-0.0724,0.4132,-0.797,-1.0215,161
0,-0.8265,0.551,-0.0959,0.4317,-0.6791,-0.9746,161
0,-0.8877,0.5775,-0.101,0.4284,-0.5484,-0.9059,161
0,-0.9612,0.6122,-0.1091,0.4023,-0.4895,-0.8166,161
0,-1.0,0.5826,-0.1255,0.3031,-0.4536,-0.7217,161
0,-1.0357,0.5755,-0.1398,0.2169,-0.3968,-0.6421,161
0,-1.0816,0.5786,-0.1469,0.2169,-0.3968,-0.6421,161
0,-1.0816,0.5786,-0.1469,0.193,-0.3466,-0.5778,161
0,-1.101,0.5347,-0.1479,0.1449,-0.3151,-0.5331,161
0,-1.0969,0.5,-0.1571,0.0795,-0.3031,-0.4938,161
0,-1.0786,0.4796,-0.151,0.0425,-0.2943,-0.4622,161
0,-1.052,0.4438,-0.1357,0.0185,-0.2966,-0.4229,161
0,-1.0357,0.4387,-0.1255,-0.0141,-0.3019,-0.3838,161
0,-1.0143,0.4071,-0.1082,-0.0577,-0.3216,-0.3336,161
0,-0.9816,0.3541,-0.0979,-0.1341,-0.3325,-0.2932,161
0,-0.8877,0.3316,-0.0857,-0.1842,-0.3477,-0.2495,161
0,-0.8479,0.3489,-0.0796,-0.1842,-0.3477,-0.2495,161
0,-0.8234,0.3489,-0.0806,-0.1919,-0.3456,-0.206,161
0,-0.8234,0.3489,-0.0806,-0.2125,-0.3117,-0.1787,161
0,-0.8122,0.3591,-0.0602,-0.2474,-0.2638,-0.1701,161
0,-0.7285,0.3387,-0.0826,-0.2911,-0.2409,-0.1711,161
0,-0.6918,0.3357,-0.0541,-0.3521,-0.2224,-0.1667,161
0,-0.6735,0.3377,-0.0551,-0.387,-0.1755,-0.1438,161
0,-0.6377,0.352,-0.0449,-0.4197,-0.1112,-0.1406,161
0,-0.5918,0.3765,-0.0388,-0.4536,-0.0589,-0.1537,161
0,-0.5765,0.4265,-0.0581,-0.507,-0.0065,-0.1678,161
0,-0.5643,0.4857,-0.0408,-0.507,-0.0065,-0.1678,161
0,-0.5428,0.4888,-0.0939,-0.5865,0.0555,-0.169,161
0,-0.5428,0.4888,-0.0939,-0.7184,0.1329,-0.1787,161
0,-0.5663,0.4601,-0.1153,-0.8601,0.2213,-0.1875,161
0,-0.602,0.4428,-0.1204,-0.9626,0.3292,-0.2016,161
0,-0.6826,0.4459,-0.1306,-1.0455,0.4187,-0.2081,161
0,-0.7306,0.4571,-0.1418,-1.1447,0.4927,-0.1995,161
0,-0.7714,0.4214,-0.1285,-1.2722,0.5723,-0.1755,161
0,-0.8122,0.3296,-0.105,-1.4511,0.665,-0.1329,161
0,-0.851,0.2142,-0.1163,-1.5917,0.7533,-0.074,161
0,-0.902,0.2275,-0.1091,-1.5917,0.7533,-0.074,161
0,-0.9551,0.249,-0.199,-1.6081,0.8307,0.0021,161
0,-0.9551,0.249,-0.199,-1.5994,0.9179,0.0589,161
0,-0.9857,0.3,-0.1969,-1.5383,0.9725,0.1013,161
0,-1.0214,0.401,-0.2367,-1.4936,0.9954,0.1515,161
0,-1.0265,0.45,-0.2469,-1.4653,1.015,0.1558,162
0,-0.9642,0.4938,-0.254,-1.4412,0.9681,0.1297,162
0,-0.8326,0.5183,-0.3448,-1.4576,0.8939,0.0566,162
0,-0.7959,0.4979,-0.3377,-1.4849,0.8645,-0.0479,162
0,-0.7449,0.502,-0.3398,-1.4565,0.8199,-0.1732,162
0,-0.704,0.4959,-0.353,-1.4565,0.8199,-0.1732,162
0,-0.704,0.4959,-0.353,-1.4162,0.7403,-0.3183,162
0,-0.5979,0.4377,-0.3326,-1.3988,0.6421,-0.4731,162
0,-0.553,0.4551,-0.3091,-1.3628,0.545,-0.6213,162
0,-0.549,0.451,-0.3091,-1.3846,0.4666,-0.785,162
0,-0.5183,0.4959,-0.3408,-1.4358,0.363,-0.9485,162
