Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,-0.1521,-0.8147,0.0549,0.2384,0.4587,-0.9171,2047
0,-0.1604,-0.8167,0.0732,0.1622,0.4653,-0.9363,2052
0,-0.1421,-0.8403,0.0769,0.0927,0.4587,-0.9499,2048
0,-0.147,-0.8704,0.0732,0.0265,0.4682,-0.9472,2052
0,-0.1587,-0.887,0.0793,-0.0595,0.4831,-0.9668,2051
0,-0.1421,-0.9038,0.094,-0.1495,0.4426,-0.97,2051
0,-0.1318,-0.9312,0.0989,-0.2092,0.3802,-0.987,2053
0,-0.1111,-0.9822,0.104,-0.2689,0.328,-0.9851,2056
0,-0.1104,-1.0178,0.1187,-0.3278,0.2317,-0.9765,2050
0,-0.0815,-1.0352,0.1248,-0.4072,0.0999,-0.9606,2053
0,-0.0657,-1.0388,0.136,-0.4911,-0.0439,-0.9412,2049
0,-0.0481,-1.0181,0.1409,-0.5617,-0.1993,-0.897,2046
0,-0.0249,-1.0056,0.1389,-0.6255,-0.316,-0.8024,2050
0,-0.0132,-0.9829,0.1243,-0.6758,-0.3826,-0.687,2045
0,0.0051,-0.938,0.1086,-0.728,-0.389,-0.5428,2052
0,-0.0002,-0.8679,0.1211,-0.7791,-0.3155,-0.4076,2051
0,-0.009,-0.7771,0.157,-0.8492,-0.1816,-0.2984,2049
0,-0.0142,-0.7197,0.2334,-0.9272,-0.0341,-0.2462,2052
0,-0.0115,-0.7297,0.3093,-1.0045,0.0792,-0.2519,2055
0,-0.0181,-0.7419,0.3662,-1.1005,0.14,-0.3144,2051
0,-0.0503,-0.7192,0.3923,-1.1925,0.1724,-0.4135,2057
0,-0.0718,-0.6829,0.407,-1.2483,0.1859,-0.5297,2060
0,-0.0957,-0.7039,0.4124,-1.2505,0.1487,-0.6588,2050
0,-0.0984,-0.7424,0.416,-1.1704,-0.0043,-0.7396,2055
0,-0.1025,-0.7988,0.4209,-1.0758,-0.1681,-0.7542,2055
0,-0.1099,-0.8342,0.3977,-0.9935,-0.281,-0.6959,2051
0,-0.1272,-0.843,0.3984,-0.9517,-0.343,-0.5727,2051
0,-0.1372,-0.873,0.4106,-0.9447,-0.3393,-0.4437,2046
0,-0.124,-0.9199,0.4219,-0.9463,-0.2514,-0.3096,2046
0,-0.0808,-0.9871,0.4434,-0.9744,-0.1356,-0.1886,2046
0,-0.0532,-1.0444,0.4612,-0.9929,-0.0277,-0.0919,2053
0,-0.0237,-1.0896,0.4995,-1.0222,0.0296,-0.0382,2047
0,0.0129,-1.1296,0.5339,-1.0575,0.0503,-0.017,2050
0,0.0244,-1.1399,0.5696,-1.0925,0.0208,-0.0249,2049
0,0.033,-1.1501,0.6169,-1.1448,-0.049,-0.0426,2053
0,0.0291,-1.1343,0.6213,-1.1443,-0.143,-0.0498,2053
0,0.0159,-1.1165,0.6174,-1.1079,-0.2374,-0.0423,2054
0,0.0173,-1.0823,0.6096,-1.0621,-0.3123,-0.0009,2049
0,0.0349,-1.0298,0.5776,-0.9954,-0.4019,0.0605,2051
0,0.0642,-0.9634,0.553,-0.9039,-0.5344,0.1424,2049
0,0.0847,-0.9221,0.5232,-0.8396,-0.6544,0.2296,2049
0,0.0962,-0.8782,0.4885,-0.7681,-0.7387,0.3072,2050
0,0.1006,-0.8354,0.4822,-0.7537,-0.7328,0.3464,2047
0,0.1021,-0.7866,0.4868,-0.7634,-0.6905,0.3614,2050
0,0.0908,-0.7278,0.4905,-0.7861,-0.6658,0.3638,2048
0,0.0764,-0.6755,0.4595,-0.8026,-0.6625,0.3649,2052
0,0.0562,-0.5994,0.4441,-0.7778,-0.6433,0.333,2058
0,0.053,-0.5513,0.4382,-0.6942,-0.6469,0.3168,2052
0,0.0698,-0.5396,0.4409,-0.5815,-0.6821,0.3073,2052
0,0.0881,-0.5686,0.4507,-0.4797,-0.7935,0.3096,2049
0,0.0784,-0.6519,0.4475,-0.4014,-0.9397,0.283,2052
0,0.0562,-0.731,0.4456,-0.3293,-1.1106,0.2169,2056
0,0.0522,-0.8157,0.4373,-0.2583,-1.3459,0.1595,2052
0,0.054,-0.8599,0.4272,-0.1875,-1.607,0.1197,2048
0,0.0566,-0.8743,0.3999,-0.1115,-1.814,0.0984,2051
