,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3
0,0.026,0.0,1.06e-16,-4.34e-17,1.0,0.007732526,0.009562477,0.003764881,0.999999793275787,0.0003866262200749803,0.00047805097107471504,0.0001882440392240921,0.027,1.0,7.8e-17,-8.02e-17,1.0,0.011397845,-0.01084807,-0.009806593,0.9999995704507765,0.0005698920052032226,-0.0005421238320635525,-0.0004903295986270906,0.027,2.0,-6.55e-17,1.59e-17,1.0,0.011583589,-0.014326886,-0.02057259,0.9999990470892798,0.000579178898093694,-0.0007157478568874772,-0.0010286288648601615,0.027,3.0,-1.02e-16,7.02e-17,1.0,0.010314236,-0.007833528,-0.005262595,0.9999997557500478,0.000515711674037421,-0.00039154060524919143,-0.00026312975571218995,0.027,4.0,7.04e-17,-2.5e-17,1.0,0.01862615,-0.007316205,-0.028282232,0.9999985000513273,0.0009313061030865504,-0.0003644927305398791,-0.001414110705409932,0.111,5.0,4.78e-17,-3.96e-17,1.0,-0.010674232,-0.021511579,-0.006152065,0.9999992316553111,-0.0005337111899255288,-0.0010757422948812114,-0.00030760310127480196,0.111,6.0,-8.63e-18,1.15e-17,1.0,-0.004656343,-0.007294967,0.004625093,0.9999998796577068,-0.00023281712198224976,-0.00036469446606328875,0.0002312546347051703,0.111,7.0,6.87e-17,1.18e-17,1.0,-0.000947549,-0.011634797,0.010598675,0.9999996892669221,-4.737743527825855e-05,-0.000581714562332247,0.0005299335865215557,0.111,8.0,3.65e-17,-4.27e-17,1.0,0.004565092,-0.005849393,0.00153783,0.9999999282193934,0.00022825458361574425,-0.00029248717984366906,7.689149848674085e-05
1,0.101,0.0,1.73e-16,-4.75e-17,0.980474885,0.004575617,0.001465037,0.005442078,0.9999996009954276,0.0005768606477213875,0.0005033837961195206,0.00046026680575183697,0.102,1.0,0.00086466,0.000493695,0.979606558,0.009799691,-0.004869554,-0.004181346,0.999998926320796,0.0010280577118309579,-0.0007755594998143151,-0.0006992582201793409,0.102,2.0,0.00098056,0.000172306,0.979933165,0.012215568,-0.000344559,0.000537832,0.9999985945215271,0.0011407417882388722,-0.0007121008522438841,-0.0010012869315913682,0.102,3.0,0.000717695,0.001171142,0.979882194,0.013528128,-0.004845718,-0.007717618,0.9999988699247602,0.0012003829391469736,-0.0006310240057950622,-0.0006488749542310822,0.102,4.0,0.000884305,0.000370047,0.979595876,0.007692622,-0.00523876,-0.017243817,0.9999964369504665,0.001241572750893991,-0.0006346166637035068,-0.0022763666590073736,0.128,5.0,0.001403431,-0.000610511,0.979507865,-0.017362312,-0.02467298,-0.027828948,0.9999950179587633,-0.001378519172302307,-0.002275089934857131,-0.0016993258465196343,0.128,6.0,3.59e-18,4.68e-18,0.980421338,-0.00389481,-0.009653134,-0.014793141,0.9999994601759894,-0.00040389436319206943,-0.000811225117510128,-0.0005083609758546191,0.128,7.0,0.000999742,-1e-05,0.980120911,-0.003230484,-0.012912197,0.002013962,0.9999990358442566,-0.00020436329046642432,-0.0012202184243518715,0.0006305657771444227,0.128,8.0,2.79e-17,-4.8e-17,0.979785181,0.004981034,-0.007772736,-0.006874008,0.9999996487103346,0.00045461112404184207,-0.0006516996939218845,-0.0002668247402296236
2,0.177,0.0,1.73e-16,-4.75e-17,0.980474885,0.010705914,0.00207109,0.015220978,0.999998543551572,0.0010548048014508674,0.0005560432653151815,0.0012211050128770975,0.178,1.0,0.001729321,0.00098739,0.979513672,0.01379959,0.001405558,0.030704772,0.9999980063236984,0.0016644274691643487,-0.0007190720776647082,0.0008366392146349659,0.178,2.0,0.00098056,0.000172306,0.979933165,0.011592667,0.009645723,0.034678913,0.9999984054209811,0.0016142880008265515,-0.0002120244543277516,0.0007336725264978351,0.178,3.0,0.000717695,0.001171142,0.979882194,0.014851338,-0.001360681,0.023816289,0.9999978542171486,0.0018818488521331615,-0.0006753379663312368,0.0005423325801021651,0.178,4.0,0.000562688,0.001294881,0.979798962,0.016887283,0.002778032,0.04073418,0.9999978083435676,0.002026811746006031,-0.00046716703795305096,-0.00023895013320586708,0.205,5.0,0.003418019,-0.001475981,0.979946498,-0.015406398,-0.022888982,-0.006632765,0.999990093795741,-0.00208777416415978,-0.0033656694919646274,-0.0020312011951620665,0.205,6.0,3.59e-18,4.68e-18,0.980421338,-0.000964761,-0.008606304,0.000602592,0.9999991276036126,-0.00041198615389085284,-0.001160380538792943,-0.0004780966720490662,0.205,7.0,0.001999484,-2e-05,0.980100506,0.001207268,-0.005977333,0.010759294,0.9999981858792767,-0.00012498763174482617,-0.0014989616714216338,0.0011686445803959194,0.205,8.0,2.79e-17,-4.8e-17,0.979785181,0.005098969,-0.00913221,0.00733395,0.9999992303476206,0.0006637374261700282,-0.0010434512508074028,9.983127169880239e-05
3,0.227,0.0,0.000490186,0.000834419,0.980222966,0.011777491,0.003941666,0.006181525,0.9999973537063461,0.0015807216845769904,0.0006728004599541237,0.0015301107155274863,0.227,1.0,0.00129797,0.001811804,0.979880111,0.015208562,0.008325746,0.011078759,0.9999962254006936,0.0023501682685433535,-0.00029769805457463474,0.0013918582338868053,0.227,2.0,-0.0001524,0.000970124,0.980215811,0.009935504,0.036089439,0.030581421,0.9999941281130991,0.0019974588311119706,0.0016187601257271844,0.0022657257548663215,0.227,3.0,0.000717695,0.001171142,0.979882194,0.00212332,0.002582142,-0.002043716,0.9999980412785885,0.0018596081128613182,-0.0005150388214906249,0.0004404902557349065,0.227,4.0,0.001446993,0.001664928,0.979514234,0.00559093,0.003929995,-0.003886324,0.9999974667802619,0.002188783975641561,-0.00029747543985900394,-0.00043262700960754365,0.271,5.0,-0.005146277,0.007955331,0.974055557,-0.015290352,-0.0896885,-0.032330611,0.9999645667317667,-0.0022382985049668363,-0.007252129726879972,-0.003641691252305367,0.27,6.0,-0.005607782,0.004127078,0.979700219,-0.029506649,0.035577295,0.097618463,0.999988444234332,-0.0016401531094873288,0.001029311980737556,0.004400205952457048,0.271,7.0,0.003998967,-4e-05,0.980059695,-0.140364864,-0.20376186,0.014144566,0.9999039475955744,-0.007121006301208805,-0.011743241943687345,0.0018663120576668467,0.271,8.0,0.000193778,0.001391324,0.979621879,0.040913307,-0.016640043,-0.010927978,0.9999946332454264,0.0027146838301794207,-0.001779297304515114,-0.0004450540970153467
4,0.315,0.0,-0.000350716,0.001211095,0.979834379,0.007218492,0.010896475,0.003026324,0.9999962012123429,0.0018446144111083878,0.0011686064693583412,0.0016820575131369512,0.315,1.0,0.000866619,0.002636218,0.98024655,0.01267966,0.010603412,-0.000356477,0.9999948742960758,0.0028829263452828124,0.00021915674393547092,0.0013755317462307217,0.315,2.0,-0.002389517,0.001766429,0.979614807,0.005667945,0.025265038,-0.009693256,0.999992017569843,0.0021673424974056267,0.002843982811148562,0.0017830268825070462,0.316,3.0,0.000717695,0.001171142,0.979882194,0.004346211,0.004115327,-0.001821503,0.9999979929273961,0.0019506893037208371,-0.00029409078200727057,0.00034994718401671964,0.316,4.0,0.001446993,0.001664928,0.979514234,0.004577377,0.009625803,0.000368345,0.9999972968258041,0.0022839321129088166,0.00013952060990161128,-0.00041295179849709635,0.337,5.0,0.004030422,-0.002632769,0.979410958,-0.013487807,-0.022666864,-0.000681881,0.9999583237885892,-0.0028278668871351167,-0.007863135998977753,-0.003677627910100708,0.336,6.0,3.59e-18,4.68e-18,0.980421338,-0.004062594,-0.01038962,0.002627194,0.9999882391738527,-0.001676844391323329,0.0004062325471722748,0.004532624182777378,0.337,7.0,0.002999225,-3e-05,0.980080101,-0.009686329,-0.016741738,0.01261798,0.9999063055091548,-0.006900376573541363,-0.011555652147174984,0.0024963793040375386,0.337,8.0,0.000796824,0.000596381,0.979688221,0.007912915,-0.008188604,-0.006938136,0.9999934658709523,0.0028697147951618433,-0.002050657588118121,-0.000792310451453819
5,0.373,0.0,-0.000350716,0.001211095,0.979834379,-0.004603345,0.006924715,0.01397919,0.9999950496251518,0.0014919919488827669,0.0014145505151501208,0.0023819597089181467,0.373,1.0,0.000866619,0.002636218,0.98024655,-0.001626103,0.002964969,0.01189593,0.9999945073970407,0.002647782946220758,0.0002997833653446349,0.00197092647087773,0.373,2.0,-0.003370077,0.001594122,0.979708682,-0.002052414,-0.006214106,0.013635988,0.9999921711506785,0.0019315310818987246,0.002419518874909656,0.002464295730154181,0.373,3.0,0.000717695,0.001171142,0.979882194,0.004120219,0.001928774,0.003050973,0.9999978096890131,0.002021324667296327,-0.00020508001387204797,0.0005027981241344919,0.374,4.0,0.001446993,0.001664928,0.979514234,0.010585874,0.009000592,-0.008754249,0.9999959485988422,0.002669912304209099,0.0005026489157093018,-0.0008495282556918707,0.352,5.0,0.005253982,-0.004044516,0.980125011,-0.011135992,-0.013086483,0.005430125,0.9999567385745247,-0.0033137065305319587,-0.00799545021473699,-0.0034078005066362537,0.351,6.0,0.000801112,-0.000589583,0.980524355,0.000347275,-0.013963965,-0.009767329,0.999990594297637,-0.0015187086527541846,-0.00037423257818194693,0.004045341798176424,0.352,7.0,0.002999225,-3e-05,0.980080101,0.005563395,0.002977639,0.005961933,0.9999243643268495,-0.005937238047810515,-0.010401889914180165,0.002795624460283828,0.352,8.0,0.000796824,0.000596381,0.979688221,0.004362126,-0.006451765,-0.003835222,0.9999930682288206,0.002831393349486804,-0.002208500705724453,-0.0009844951206569527
6,0.432,0.0,-0.001191617,0.001587771,0.979445792,-0.009545888,0.011422168,0.031729314,0.9999898610837883,0.0009472944603448268,0.0019025807392311512,0.00396995583878833,0.432,1.0,0.000866619,0.002636218,0.98024655,-0.013827965,-0.000155268,0.022651704,0.9999934919321366,0.0018265173204509485,0.00021467177355536564,0.003103843404511853,0.432,2.0,-0.00309408,0.000453205,0.980497436,-0.015789075,-0.012137763,0.009874195,0.999993659298426,0.0009743405239950188,0.0017260911475857187,0.0029584848888027193,0.432,3.0,0.000513586,0.002150091,0.979882194,-0.000294416,0.00760492,0.022717155,0.9999968108401596,0.0019137707502354425,0.00016734048744209467,0.001639447524958932,0.432,4.0,0.001446993,0.001664928,0.979514234,0.00488674,0.008003511,0.040903391,0.9999952490374224,0.002733545067255473,0.0007728243330283167,0.0011968193260255397,0.426,5.0,0.005253982,-0.004044516,0.980125011,0.002750979,-0.002117704,-0.000101481,0.9999608750166532,-0.003052351594101793,-0.007569605992656616,-0.00341066720620605,0.426,6.0,0.000801112,-0.000589583,0.980524355,0.001427794,-0.00787832,-0.003671449,0.999991367318221,-0.0013236856007870633,-0.0007716485421366563,0.0038623443648351,0.427,7.0,0.003998967,-4e-05,0.980059695,-0.007857006,-0.015669798,-0.009474347,0.9999272893458521,-0.005730750527765469,-0.010353061167234546,0.002321345366901971,0.427,8.0,0.000796824,0.000596381,0.979688221,0.009207153,-0.004798612,-0.009651827,0.9999917338145801,0.0030398372170854747,-0.0022672644952214083,-0.001466698303209889
7,0.492,0.0,-0.002032519,0.001964446,0.979057205,-0.007281653,0.003508381,0.027242964,0.9999836256254723,0.000590292644707274,0.001989685229173591,0.0053330280533291745,0.492,1.0,0.000433309,0.001318109,0.979972997,-0.017156171,0.003589759,0.034123104,0.9999880052438141,0.0008531943766181322,0.00034667287801870566,0.004810534873454937,0.492,2.0,-0.00196112,-0.000344613,0.98021479,-0.019716647,0.004805256,0.022258389,0.9999899087685326,-0.00012558048819904797,0.0018909463187610062,0.00407319440517542,0.492,3.0,0.000717695,0.001171142,0.979882194,-0.009492886,0.004617341,0.024857198,0.9999949311170776,0.0013073992497985058,0.0003425459575604271,0.002882899516077734,0.492,4.0,0.001446993,0.001664928,0.979514234,-0.022972249,0.002238963,0.011863451,0.9999971520126709,0.0013969796829909962,0.0007315260157879815,0.0017914474595993012,0.501,5.0,0.005253982,-0.004044516,0.980125011,0.001530852,0.003656756,-0.004192769,0.9999655230917263,-0.0028756037205539646,-0.0068980071335536,-0.0036195343233807035,0.501,6.0,0.000801112,-0.000589583,0.980524355,-0.000150551,-0.005279004,0.001454053,0.9999910033638322,-0.0012277879637867396,-0.0009993383661892061,0.003935359061347889,0.501,7.0,0.003998967,-4e-05,0.980059695,-0.002906322,0.001641376,0.010762143,0.9999372877832242,-0.005310362191637987,-0.009437269530779127,0.0028563084438608644,0.501,8.0,0.000796824,0.000596381,0.979688221,0.00643688,-0.003143345,0.001163749,0.9999917347403383,0.0030877131593006783,-0.002239069757661127,-0.0014082063326053655
8,0.581,0.0,-0.002032519,0.001964446,0.979057205,-0.008792731,0.007180428,0.006674431,0.9999813838503799,0.00019015206459617053,0.0022516566803546124,0.005667965866626912,0.581,1.0,0.000433309,0.001318109,0.979972997,0.004854016,0.000824474,-0.019955768,0.9999920954037123,0.0010773869486596995,0.00033368668291772403,0.003812744504069411,0.582,2.0,-0.00392224,-0.000689226,0.98040254,-0.005582386,0.030912536,-0.001570575,0.9999859876647146,-0.0004345460270133338,0.003446169420231921,0.003994941839693542,0.582,3.0,0.000717695,0.001171142,0.979882194,-0.006490574,-0.003492705,0.002526601,0.9999950514168642,0.0009125435359691902,9.615717495688867e-05,0.003009179269465536,0.582,4.0,0.002107088,0.000652077,0.980247997,-0.025431153,-0.014021962,0.002095541,0.9999981901138638,2.0510972054192044e-05,-0.00015242089610185267,0.0018963428401229951,0.578,5.0,0.003239394,-0.003179046,0.979686378,0.021823118,0.025272174,0.033591112,0.9999836792463122,-0.00166675324196435,-0.005110491664665163,-0.0019354714114360552,0.577,6.0,0.000801112,-0.000589583,0.980524355,-0.002247856,-0.006028729,0.013472958,0.9999878296064955,-0.0012467913308659476,-0.0012414089259159776,0.00460923574431564,0.578,7.0,0.002999225,-3e-05,0.980080101,0.006843726,0.016897531,0.01054757,0.9999539914715943,-0.004445669583695567,-0.0077984418088225945,0.003381607211650309,0.578,8.0,0.000796824,0.000596381,0.979688221,-0.003527086,-0.009874297,0.011082242,0.9999929191905912,0.0026310348327661603,-0.002550795002608193,-0.0008559610058179157
9,0.655,0.0,-0.00287342,0.002341122,0.978668617,0.006030811,-0.004636073,-0.00362105,0.9999828844097791,0.0005923509973644277,0.0019439848698752555,0.005486431501424452,0.656,1.0,0.000433309,0.001318109,0.979972997,0.004379178,-0.000236372,0.005686709,0.9999907825514394,0.0012560811765569685,0.0002671256794389869,0.004097037479616223,0.656,2.0,-0.00392224,-0.000689226,0.98040254,0.008474658,0.004895482,0.051026498,0.9999722901051317,4.496753689830732e-06,0.003547880974944337,0.00654458113747177,0.656,3.0,0.000921804,0.000192194,0.979882194,-0.004048924,-0.015285372,0.022179963,0.9999910601708071,0.0006311992630457465,-0.0007260360441191784,0.004117528095641931,0.656,4.0,0.002428705,-0.000272757,0.980044911,-0.001920856,-0.013790748,0.033118274,0.9999932348923534,-9.020752051332447e-05,-0.0009506771607318198,0.0035522169227128844,0.637,5.0,-0.000790404,-0.000997192,0.97970168,0.051462577,0.071539623,0.044457594,0.999998949260341,0.001017818473918642,-0.000989206009175879,0.0002949495543459657,0.637,6.0,0.001673019,-0.001256732,0.979632901,-0.016161933,-0.063989419,0.001734432,0.9999772954152069,-0.0019792938843618464,-0.004405897992394743,0.004698841632563057,0.637,7.0,6.85e-06,0.00098882,0.979992358,0.036388328,0.08171656,0.0320991,0.9999809893471163,-0.002157558259065031,-0.0029233315894686253,0.0049819694037054035,0.638,8.0,0.003402785,-0.001192068,0.979790284,-0.04077842,-0.057108555,-0.034764428,0.9999824028679286,0.00027004105768864347,-0.005322453391437964,-0.002606246766309647
