Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.8224,-0.2765,0.0469,0.2234,-0.0162,0.0326,175
0,-0.8224,-0.2765,0.0469,0.1318,-0.0402,0.0217,175
0,-0.8663,-0.2704,0.0714,0.1962,-0.0305,0.037,175
0,-0.8561,-0.2326,0.1082,0.194,-0.0392,0.0534,175
0,-0.8949,-0.3408,0.0928,0.1341,-0.0272,0.0599,175
0,-0.8398,-0.3663,0.0959,0.1286,-0.0479,0.0937,175
0,-0.8683,-0.3724,0.0867,0.1602,-0.0392,0.1406,175
0,-0.8081,-0.3541,0.1041,0.1766,-0.0446,0.2049,175
0,-0.8193,-0.3214,0.1296,0.1766,-0.0446,0.2049,175
0,-0.7755,-0.3336,0.1398,0.1623,-0.0097,0.2638,175
0,-0.7765,-0.3796,0.1285,0.086,-0.0043,0.3052,175
0,-0.7765,-0.3796,0.1285,-0.0021,0.037,0.3412,175
0,-0.7551,-0.4163,0.1234,0.0032,0.0818,0.4023,175
0,-0.7653,-0.3857,0.1285,0.061,0.1438,0.4807,175
0,-0.7612,-0.3673,0.1204,0.0425,0.1864,0.556,175
0,-0.7816,-0.3969,0.0939,-0.0337,0.2213,0.6236,175
0,-0.7867,-0.4275,0.0734,-0.061,0.2485,0.701,175
0,-0.8316,-0.449,0.0612,-0.0217,0.2682,0.7903,175
0,-0.8286,-0.4418,0.0571,0.0021,0.2693,0.8733,175
0,-0.8612,-0.4428,0.0428,0.0021,0.2693,0.8733,175
0,-0.8612,-0.4428,0.0428,0.0272,0.2714,0.9431,175
0,-0.853,-0.4265,0.0408,0.0763,0.2725,1.0074,175
0,-0.8846,-0.3796,0.0459,0.0969,0.2714,1.0641,175
0,-0.902,-0.3837,0.0469,0.0795,0.2737,1.1011,175
0,-0.8969,-0.4,0.0418,0.0883,0.2649,1.135,175
0,-0.902,-0.3969,0.0357,0.1329,0.2682,1.1665,175
0,-0.8908,-0.3673,0.0193,0.1962,0.2758,1.1959,175
0,-0.8979,-0.3204,0.0122,0.2495,0.2932,1.2178,175
0,-0.8826,-0.2795,0.0,0.2442,0.3183,1.2232,175
0,-0.8816,-0.2336,-0.0214,0.2442,0.3183,1.2232,175
0,-0.8816,-0.2336,-0.0214,0.2147,0.351,1.2102,175
0,-0.8785,-0.1632,-0.0449,0.1919,0.387,1.1927,175
0,-0.8887,-0.1306,-0.0347,0.1602,0.4175,1.1764,175
0,-0.8969,-0.1143,-0.0224,0.0925,0.4437,1.1556,175
0,-0.9092,-0.105,-0.0153,0.0217,0.4677,1.1392,175
0,-0.9337,-0.0989,0.0132,-0.0217,0.507,1.1327,175
0,-0.9479,-0.0877,0.0398,-0.0839,0.6028,1.0913,175
0,-0.9561,-0.1041,0.0357,-0.0872,0.6879,1.0532,175
0,-0.9367,-0.0652,0.001,-0.0511,0.7751,1.0118,175
0,-0.9163,-0.0306,0.001,-0.0501,0.8601,0.9528,175
0,-0.9683,-0.0561,0.0153,-0.1188,0.9473,0.8613,175
0,-1.1724,-0.1346,0.0214,-0.1188,0.9473,0.8613,175
0,-1.7336,-0.2377,0.1163,-0.1547,1.015,0.7708,175
0,-1.9326,-0.1194,0.1255,-0.0698,0.9954,0.7435,175
0,-1.9326,-0.1194,0.1255,0.0664,0.8558,0.7632,175
0,-1.9275,0.0031,0.1469,0.2289,0.6759,0.7783,175
0,-1.5408,0.3071,0.0684,0.2911,0.5396,0.7708,175
0,-1.2204,0.3296,0.0847,0.2562,0.4851,0.7577,175
0,-1.0092,0.4337,0.0153,0.1024,0.5396,0.8199,175
0,-0.9694,0.3837,0.0051,-0.0206,0.5877,0.7708,175
0,-0.9173,0.3694,-0.0367,-0.0349,0.6268,0.6421,175
0,-0.9377,0.403,0.0081,0.049,0.6225,0.4622,175
0,-0.9969,0.3143,0.0132,0.049,0.6225,0.4622,175
0,-1.0377,0.1857,-0.004,-0.037,0.5996,0.2998,175
0,-1.0377,0.1857,-0.004,-0.1264,0.5408,0.2081,175
0,-1.1469,0.0183,-0.0234,-0.0828,0.4721,0.1886,175
0,-1.1673,0.0398,-0.0408,0.0,0.3826,0.2321,175
0,-1.2173,0.0255,-0.0765,0.0774,0.3117,0.2922,175
0,-1.2133,0.102,-0.101,0.2878,0.2256,0.3946,175
0,-1.2755,0.3184,-0.05,0.3565,0.2159,0.4906,175
0,-1.1806,0.4163,-0.0887,0.3248,0.1493,0.4906,175
0,-1.1398,0.4857,-0.0306,0.1352,0.0872,0.4263,175
0,-0.9714,0.5031,-0.0347,0.1352,0.0872,0.4263,175
0,-0.9714,0.5031,-0.0347,-0.0349,0.1144,0.4568,175
0,-0.9296,0.5173,0.0316,-0.2039,0.1024,0.4731,175
0,-0.9438,0.4326,-0.0193,-0.2932,0.1406,0.3924,175
0,-1.0031,0.4367,-0.052,-0.1798,0.1493,0.3979,175
0,-0.7888,0.55,0.0336,-0.1449,0.2093,0.2321,175
0,-0.8939,0.5051,0.0,-0.3073,0.2256,0.074,175
0,-0.8448,0.4367,-0.0092,-0.471,0.2245,-0.0011,175
0,-0.8714,0.3357,-0.0438,-0.532,0.2409,-0.0774,175
0,-0.8296,0.2847,-0.0449,-0.5713,0.2125,-0.1264,175
0,-0.7347,0.1265,-0.1061,-0.5713,0.2125,-0.1264,175
0,-0.7347,0.1265,-0.1061,-0.5908,0.2245,-0.1646,175
0,-0.7397,0.0765,-0.1398,-0.4895,0.2344,-0.182,175
0,-0.7051,0.0867,-0.1408,-0.4895,0.2344,-0.182,175
0,-0.6898,0.1418,-0.1377,-0.3325,0.2115,-0.1776,175
0,-0.6928,0.1428,-0.1418,-0.3565,0.1842,-0.1678,175
0,-0.702,0.1265,-0.1418,-0.3565,0.1842,-0.1678,175
0,-0.7051,0.0816,-0.1561,-0.4742,0.1503,-0.1503,175
0,-0.7173,0.0959,-0.1663,-0.4742,0.1503,-0.1503,175
0,-0.7683,0.1255,-0.1367,-0.4578,0.1167,-0.1003,175
0,-0.8081,0.1418,-0.1183,-0.4578,0.1167,-0.1003,175
0,-0.8296,0.1785,-0.0959,-0.4698,0.073,-0.0784,175
0,-0.8296,0.1785,-0.0959,-0.4536,0.0402,-0.0664,175
0,-0.8561,0.2408,-0.0816,-0.3924,0.0272,-0.0654,175
0,-0.9244,0.3275,-0.0704,-0.3924,0.0272,-0.0654,175
0,-0.9653,0.3959,-0.0479,-0.4502,0.0457,-0.0806,175
0,-0.9796,0.3439,-0.0704,-0.5516,0.0675,-0.1057,175
0,-0.9969,0.3347,-0.0816,-0.6617,0.1155,-0.1461,175
0,-0.999,0.3489,-0.0806,-0.7108,0.1558,-0.1602,175
0,-0.9826,0.3255,-0.0989,-0.7783,0.1875,-0.1678,175
0,-0.9806,0.2643,-0.1346,-0.9147,0.2005,-0.1657,175
0,-0.9449,0.2367,-0.1357,-0.9147,0.2005,-0.1657,175
0,-0.9357,0.2438,-0.1326,-1.0118,0.2039,-0.1471,175
0,-0.9357,0.2438,-0.1326,-1.0238,0.1972,-0.0959,175
0,-0.901,0.2306,-0.1265,-1.0597,0.2049,-0.0469,175
0,-0.8857,0.203,-0.1245,-1.1392,0.2081,-0.0131,175
0,-0.8234,0.1367,-0.1326,-1.1873,0.2256,0.0196,175
0,-0.8061,0.1082,-0.1408,-1.1905,0.2703,0.0425,175
0,-0.7602,0.1143,-0.1469,-1.1633,0.3292,0.0621,175
0,-0.7786,0.0928,-0.1673,-1.1033,0.4012,0.0839,175
0,-0.8143,0.1428,-0.2265,-1.1033,0.4012,0.0839,175
0,-0.8306,0.1908,-0.2347,-1.052,0.4753,0.1035,175
0,-0.8571,0.2,-0.2765,-0.9889,0.5473,0.1373,175
0,-0.8571,0.2,-0.2765,-0.9877,0.5887,0.1744,175
0,-0.901,0.1959,-0.3173,-1.0662,0.6192,0.2093,175
0,-0.949,0.1449,-0.3541,-1.1535,0.6367,0.2539,175
0,-0.9551,0.1387,-0.4081,-1.2102,0.652,0.2834,175
0,-1.0418,0.1285,-0.4836,-1.2047,0.6923,0.3183,175
0,-1.002,0.1296,-0.4704,-1.184,0.665,0.3466,175
1,-1.0836,0.1816,-0.5408,-1.1524,0.6051,0.3619,175
1,-1.053,0.1806,-0.4612,-1.1524,0.6051,0.3619,175
1,-1.1306,0.1877,-0.5,-1.1098,0.6465,0.3271,175
1,-1.1928,0.2204,-0.4459,-1.0902,0.6072,0.3096,175
1,-1.1928,0.2204,-0.4459,-1.0095,0.6203,0.3019,175
1,-1.2908,0.3184,-0.3296,-0.9496,0.5614,0.2976,175
1,-1.352,0.3245,-0.3357,-0.9899,0.4927,0.2911,175
1,-1.3704,0.3418,-0.2765,-1.0433,0.4818,0.3248,175
1,-1.4285,0.3367,-0.2632,-1.1284,0.4677,0.3674,175
1,-1.4959,0.353,-0.1887,-1.1982,0.4481,0.4077,175
1,-1.5204,0.351,-0.1551,-1.2592,0.4361,0.4263,175
1,-1.5581,0.3275,-0.1489,-1.3279,0.4252,0.4426,175
1,-1.5806,0.3214,-0.1683,-1.3279,0.4252,0.4426,175
1,-1.5806,0.3214,-0.1683,-1.3834,0.3848,0.4666,175
1,-1.6112,0.3561,-0.2112,-1.413,0.3019,0.5026,175
1,-1.6408,0.4081,-0.2224,-1.437,0.1722,0.556,175
1,-1.6245,0.4622,-0.2296,-1.4685,0.024,0.5833,175
