,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3
0,0.0700000000006184,0.0,-5.780973582947067e-17,-1.6163156434450396e-16,1.0,-0.0203525034527358,0.0101352597053165,0.0198596704511941,0.9999988602953447,-0.0010176240128446515,0.0005077728915826103,0.0009929834191455915,0.0709999999999126,1.0,-2.7617630077600858e-17,2.7637812235577832e-18,1.0,-0.0252299339729971,0.0075287562690545,0.0174781844958817,0.9999987511871781,-0.001261495123276603,0.0003775397755776225,0.0008739095241596526,0.0709999999999126,2.0,-9.853634204487496e-17,5.522567498891117e-17,1.0,-0.016214304141645,0.0047070393051585,0.0127397513665174,0.9999994406771016,-0.0008107147536306678,0.0002358682488397077,0.0006369876307098087,0.0709999999999126,3.0,-8.632185186827748e-18,2.3482176449940988e-17,1.0,-0.019037046548573,0.0038186404543881,0.0101666146307035,0.9999993994687946,-0.0009518517558116233,0.00019141576355811247,0.0005083308868256913,0.0709999999999126,4.0,8.173380695426e-17,3.198913219067848e-17,1.0000000000000002,-0.0166283949898355,0.0095996175338985,0.0133739737396747,0.9999993153341971,-0.0008314191802471031,0.00048053651698259296,0.000668698691392147,0.0,5.0,-1.6306481484133084e-17,3.830712220405152e-17,1.0,-0.0167788680657469,0.005943875627925,0.0223988361171481,0.9999989765111003,-0.0008389425446380824,0.00029813304405016706,0.001119941447852791,0.0,6.0,1.523608549259196e-17,2.3200117059205357e-17,1.0,-0.0175316302416145,0.0011560428563369,0.0174883014802274,0.9999992317867206,-0.0008765808386791656,5.856859391140114e-05,0.000874415074169882,0.0,7.0,-4.8500676059074147e-17,4.2573559007324586e-17,0.9999999999999998,-0.0186056331245677,0.0067931554876334,-0.0055219954019152,0.999999471576338,-0.0009302811646455434,0.0003394007444827844,-0.00027609986314133854,0.0,8.0,-2.088108038989397e-17,-1.901146625982924e-17,1.0,0.0006514942433589,-0.0076437805488641,-0.0076297213969914,0.9999998536741882,3.257470740142285e-05,-0.0003821765447219812,-0.0003814860144331105
1,0.1469999999999345,0.0,0.0004655608049324,-0.0013316337753672,0.9796734200766216,-0.0060509289423153,-0.0007304440293459,0.0129690135759534,0.9999977468811481,-0.0012859811520331127,0.0003971784837684968,0.0016415646060471455,0.1469999999999345,1.0,-0.0004892471354472,-0.0007846701686719,0.9801633256401544,-0.0174406565224168,0.0074949902149095,0.0012868424223715,0.9999971904305995,-0.0020477282396143943,0.0007388262807034231,0.000938123494571932,0.1469999999999345,2.0,-0.0019548895850062,-0.0010209605657337,0.979101187848444,-0.0118631589700807,-0.0065043422661038,-0.0250429619323009,0.9999988655270534,-0.0013750891926259876,-1.5237815320750626e-05,-0.0006146886428732248,0.1469999999999345,3.0,7.342313583543174e-18,6.799910907435013e-18,0.9798214122992006,-0.0159497999678686,0.0077974943864061,0.0015871140842675,0.999998301170874,-0.0016543381102872997,0.0005618741148268345,0.0005874676687811699,0.1469999999999345,4.0,-0.00038470317336,-0.0012041880428501,0.9801552948051784,-0.0183909438305859,0.0006208212329713,-0.0099805002941778,0.9999983739248047,-0.0017295246034243904,0.0004816291727643297,0.00017007566691096694,0.0910000000003492,5.0,-0.0002414395514059,-0.001384661139596,0.978915228413815,-0.0202367121295581,0.0018728638822247,0.0146711039589438,0.9999965235722015,-0.001837503917492613,0.00037442989406530477,0.0018537057800524727,0.0910000000003492,6.0,-0.0016268287831753,-0.0024950262792611,0.979676032304545,-0.0160124801356126,0.0015548779192756,0.0165811181020168,0.9999970520988927,-0.001716974655609981,0.00021409583180170036,0.001703512410053202,0.0910000000003492,7.0,0.0002312588310331,-0.0019856405800237,0.97962493013951,-0.0221742295417821,0.0059941187125313,0.006909085871631,0.9999977255983504,-0.0020471114190606468,0.0005944035757082892,6.940715612576651e-05,0.0910000000003492,8.0,-3.783933407381616e-17,-2.7072680959620325e-17,0.9804167481229604,0.0044800194672832,-0.0130950765390398,0.0133580205899821,0.99999942804035,0.00025281303420183766,-0.0009989665046400778,0.00028647943210183784
2,0.1940000000004147,0.0,0.0004655608049324,-0.0013316337753672,0.9796734200766216,-0.013058223706588,0.0098951649549905,0.0133844267353831,0.9999952230337018,-0.0018787610841348864,0.0008285294711631428,0.002310347480643089,0.1950000000006184,1.0,-0.0004892471354472,-0.0007846701686719,0.9801633256401544,-0.0136501639983857,-0.001119271235738,-0.0115970794883241,0.9999964441264562,-0.0025658880468902834,0.0006317720361429206,0.0003589109480200556,0.1950000000006184,2.0,-0.0019548895850062,-0.0010209605657337,0.979101187848444,-0.0087623836795075,-0.0035319529227467,-0.0008543574249658,0.9999982872901286,-0.001727883070389211,-9.025334016332572e-05,-0.0006570321446907743,0.1950000000006184,3.0,0.0001473200536515,-0.0009009099928566,0.9802296499586138,-0.0142587066621808,0.0053260563901467,0.0220295353696538,0.9999957548688211,-0.00224732298742715,0.0007665031721488147,0.0016888625207339034,0.1950000000006184,4.0,-0.00038470317336,-0.0012041880428501,0.9801552948051784,-0.0109518790279445,0.0209435118021409,0.0452475004856644,0.9999935698461669,-0.002164678013938722,0.0015050520967549155,0.002430895637713177,0.1069999999999709,5.0,-0.0025895289624026,-0.002540662251578,0.9799876730730224,-0.0378527755005524,0.0310722062756027,0.0277556608311974,0.9999859382902946,-0.0036785908517776795,0.002024049292325973,0.00323950852545759,0.1069999999999709,6.0,-0.0021691050442338,-0.0033267017056815,0.9795566487136252,-0.0128384791275334,0.0002778953451964,0.0110598369330607,0.9999946252199506,-0.0023570964074487812,0.00031721909088944586,0.0022567675522658657,0.1069999999999709,7.0,-0.0008239705164937,-0.0031387842369397,0.980371087449085,-0.0240564775724515,0.0089855014719605,-0.0287891642455186,0.9999933995846033,-0.003206183248557482,0.001021547799761134,-0.0013702613974843313,0.1080000000001746,8.0,0.0007084493009186,0.0009579019508441,0.979654827234287,0.0059101421433971,-0.0168139351283211,0.0141356080993047,0.9999977658906857,0.0005714728625139012,-0.001776227597746286,0.0009933015279560797
3,0.2510000000002037,0.0,-0.0006850628778407,-0.0032450246013905,0.9797958973705644,-0.03828025154335,0.0198863773420602,0.0037718517314603,0.999988193965314,-0.0037726884245297063,0.0017708481037558657,0.0024985693975692657,0.2520000000004074,1.0,-0.001039566479136,-0.001973951430715,0.979631575040987,-0.0137100380013535,-0.0013234364391776,-0.0258485386742892,0.9999946192708528,-0.0030963570639318035,0.0005511977980105537,-0.000932836139158244,0.2520000000004074,2.0,-0.0019548895850062,-0.0010209605657337,0.979101187848444,-0.0112593568954923,0.0076188241596656,0.0025812614749281,0.9999974260278012,-0.0021698947353787487,0.00040022686714164625,-0.0005285007706419196,0.2520000000004074,3.0,-0.0007121654370686,-0.0014780290180837,0.9792662090823988,-0.0181042092899108,0.0079574646070842,0.0215288195794321,0.9999910339617741,-0.00300316633858549,0.0011256607670361667,0.0027651176904716665,0.2520000000004074,4.0,-0.0013189795942611,-0.0020640171311256,0.9795325416371384,-0.0180812182291317,0.0095544748025808,0.0209408226139155,0.9999877724134351,-0.002957364782966421,0.001900233400743427,0.0034782366479475376,0.1850000000004001,5.0,-0.0042464527707128,-0.0058879850867611,0.9802113543876568,-0.007225706777672,-0.017697627637851,-0.0062542042684761,0.9999871597049267,-0.0039708140800498466,0.0011499913959852712,0.0029309692260828324,0.1840000000001964,6.0,-0.0021691050442338,-0.0033267017056815,0.9795566487136252,-0.0101651395439136,0.0003733048887306,-0.0017479397049738,0.9999936415227751,-0.002799765444505905,0.0004131048320461116,0.0021696939584022173,0.1850000000004001,7.0,-0.0014505675216503,-0.0062243890137694,0.9800771157594028,-0.0235861777358849,0.0025700789413737,0.0042988046537686,0.999989100154659,-0.004381902071668759,0.0011248894232936172,-0.001154612443655478,0.1850000000004001,8.0,0.0020724558108903,0.0012112902555114,0.9799292003521624,0.0013198070144562,-0.0085795170071737,0.0089954840736221,0.9999964771502385,0.0006418526104637076,-0.00213348570126419,0.0014428967743739813
4,0.3150000000005093,0.0,-0.0013701257556813,-0.0064900492027809,0.9798183515411204,-0.0480404919787131,0.0229073976282027,-0.0051003900432214,0.9999747611588102,-0.006132039306151325,0.00280062256873212,0.002243134538083115,0.3159999999998035,1.0,-0.000658809346871,-0.0032282838072739,0.9801623050056067,-0.0146834783321678,-0.0003931424836097,-0.0393942296324808,0.9999888665477044,-0.0036866348819473557,0.0005036040208087008,-0.0029020487375282515,0.3159999999998035,2.0,-0.0011304445668982,-0.0015687932100451,0.9792432082904357,-0.0175109298070196,0.0008641565394745,-0.0019303734346181,0.9999954686703748,-0.00290853532625891,0.00046135630692000607,-0.0006246689775364848,0.3159999999998035,3.0,-0.0007121654370686,-0.0014780290180837,0.9792662090823988,-0.0158070007953414,0.0103194335091857,0.0100937605722898,0.9999870607767126,-0.0035696156873290864,0.0015648295835940095,0.0032691637111586748,0.3170000000000073,4.0,-0.0017036827676213,-0.0032682051739758,0.9801665247803396,-0.0186882372964995,0.0045803591394334,-0.0009883747546427,0.9999849898664835,-0.0037639337524220445,0.0020221154817463456,0.0034298532642854434,0.2550000000001091,5.0,-0.0033138476166204,-0.0066946456703662,0.9795188615505688,0.0057959130540678,-0.0201863655027454,-0.0110220456595564,0.9999905740224303,-0.0036238311826355544,0.00019268497739633467,0.0023838175998597993,0.2550000000001091,6.0,-0.0021691050442338,-0.0033267017056815,0.9795566487136252,-0.0026300643273938,0.0017180985183455,-2.243916483206372e-05,0.9999935068376562,-0.002821523964094569,0.0005677591397778391,0.0021686250495056474,0.2560000000003128,7.0,-0.0013349381061337,-0.0072172093037813,0.9800464937083944,-0.0095730841235032,-0.0017399001652639,0.0202624593827471,0.9999880213245261,-0.004789439521919923,0.0009993407223548312,-0.00014069344626906703,0.2560000000003128,8.0,0.0020724558108903,0.0012112902555114,0.9799292003521624,-0.0033656699637981,0.0003567390898421,-0.002680967923626,0.99999701648324,0.00047160192028861147,-0.0020081356055940153,0.0013084370969770008
5,0.3720000000002983,0.0,-0.0028857769032247,-0.0092534978755332,0.979561149223841,-0.0464921731126514,0.024887006037048,-0.0137791761184433,0.999956571270486,-0.008320687966928147,0.003900138096486405,0.001552626020271963,0.3720000000002983,1.0,-0.0003391244228478,-0.0048872272772042,0.9797805876848992,-0.0184008120158497,-0.0077740142007339,-0.0479231233673543,0.9999758929529187,-0.0044896649274254255,7.449290202755862e-05,-0.005296307455212659,0.3720000000002983,2.0,-0.0014364441156882,-0.0036854190644018,0.9798960936316782,-0.0156290391291107,-0.0077508357168762,-0.0460866180892504,0.999989272453209,-0.003588427493210905,9.331342952867807e-05,-0.0029273638706758423,0.3720000000002983,3.0,-0.0004175253297654,-0.0032798490037969,0.9800826844012251,-0.009920384989246,0.010044247269016,0.0073621786999843,0.99998400874238,-0.0038771257414362418,0.0019311110149162953,0.0036360645968886098,0.3720000000002983,4.0,-0.0012799899213075,-0.0045108046322888,0.9796407577614208,-0.0158838215528312,0.005978101786946,0.0102506239877128,0.9999801115913923,-0.004412152971061221,0.002182880314887729,0.003942633809694223,0.3360000000002401,5.0,-0.0022978634400315,-0.0083641493796009,0.979943753910788,-0.0069465736137771,-0.0200217914904852,-0.0061953772416662,0.999989451710231,-0.0040334774594954406,-0.0007135178130985765,0.002078080890092882,0.3360000000002401,6.0,-0.0021691050442338,-0.0033267017056815,0.9795566487136252,0.0026808863824878,0.0077737008157975,-0.0122400301500614,0.9999949618299168,-0.002576562954008669,0.0010087290953093313,0.0015556682614528998,0.3360000000002401,7.0,-0.0020771645268069,-0.0093099937905991,0.9797831440697208,-0.0196178608256387,0.0041970997361219,0.0007298882165971,0.9999826299468514,-0.005766376244712201,0.0012156701228015186,-0.00010419085915824652,0.3360000000002401,8.0,0.0026113129521391,0.0020262685059431,0.9801423750050846,0.0114341903937514,-0.0094503474177193,0.0072261520555,0.9999950899017818,0.0010995804748009338,-0.0024125608167835004,0.0016705224967408215
6,0.4800000000004729,0.0,-0.0048219968040008,-0.0122302216808507,0.9801857834229484,-0.0479723679801328,0.028771820707003,-0.0182956363432211,0.9999310742974297,-0.010517062626026984,0.005180251257445506,0.0006348582665148321,0.4800000000004729,1.0,0.0009116369771292,-0.00661122186165,0.9804613509279791,-0.0197054475558751,-0.0128909996933245,-0.063355791316158,0.9999496000356003,-0.005366933132213574,-0.000633958692552523,-0.008461176855107968,0.4800000000004729,2.0,-0.0006119990975801,-0.0042332517087132,0.9800381140736698,-0.0209997830181938,-0.019063324378454,-0.0585458634592178,0.9999724055994483,-0.004498472843362079,-0.0008473982976585905,-0.005850957003363975,0.4800000000004729,3.0,-0.0012517356379591,-0.0043648484175385,0.980438871759063,-0.0155689119166309,0.0076918076234994,0.0148973189909702,0.9999779318722894,-0.004490627238775123,0.002186122138626982,0.004380742564463038,0.4800000000004729,4.0,-0.0012799899213075,-0.0045108046322888,0.9796407577614208,-0.0172254564102065,0.0015145453884281,0.0114196751442318,0.9999747829434293,-0.00506172377251513,0.0021042343891883425,0.004514933812055414,0.3910000000005311,5.0,-0.0017898713517372,-0.0091989012342183,0.9801562000908974,0.0055389383639162,-0.0250741905945719,0.0114639614155008,0.9999875467243762,-0.003820417320765622,-0.0018027713018010187,0.0026572209716584096,0.3910000000005311,6.0,-0.0021691050442338,-0.0033267017056815,0.9795566487136252,0.0064357001005517,4.951689859671287e-05,0.0069709224525513,0.9999953176987485,-0.002166752767096863,0.0010220411664035576,0.0019039944537283366,0.3919999999998254,7.0,-0.0029011350433006,-0.0124487780275389,0.9804680572772788,-0.0342254662149987,0.0056877986651753,0.0055323282104489,0.9999704251868388,-0.00753536805927836,0.0015287479416727485,0.00017294390785553475,0.3919999999998254,8.0,0.003150170093388,0.0028412467563748,0.9803555496580064,0.0228015612313535,-0.0155686090999754,0.0117072493047374,0.999990029605363,0.0022747518074480682,-0.003109573414011525,0.002257597675152063
7,0.5200000000004366,0.0,-0.0059170791983114,-0.0147803952210378,0.9790467445892818,-0.0322709376424293,0.0223704333414117,-0.0135429677782186,0.9999114843101237,-0.011837928117460282,0.006073289954627666,-4.638683157239677e-05,0.5200000000004366,1.0,0.0017205690365996,-0.0074854951629084,0.9796989369211117,-0.017893451463947,-0.0225113203373216,-0.0748960459522207,0.9999052643875592,-0.0061146932157848805,-0.001795917776773852,-0.012200305580639465,0.5210000000006403,2.0,0.0002124459205279,-0.0047810843530246,0.9801801345156615,-0.0125110186404314,-0.0229952431721745,-0.0689183439394022,0.9999428445772874,-0.004921870892872954,-0.0019350623523640776,-0.009291840468339321,0.5210000000006403,3.0,-0.0019639010750277,-0.0058428774356223,0.9798836685422608,-0.0147270771171299,0.0107838513310224,0.0316777996091993,0.9999659306576253,-0.005075361763783692,0.0026103987026664956,0.005963559810128115,0.5210000000006403,4.0,-0.0016646930946676,-0.0057149926751389,0.980274740904622,-0.0174968641945346,0.020447785155316,0.0557509645268905,0.999952462496029,-0.005720963314269297,0.003011735314538658,0.007298820266295619,0.4660000000003492,5.0,-0.0001912135804407,-0.0085928094072149,0.9787150387440962,0.0187155136095262,-0.0281509294494805,-0.0017355755546084,0.9999878032234679,-0.0029377070577859985,-0.0030191937175822275,0.0025783232616321612,0.4650000000001455,6.0,-0.0021691050442338,-0.0033267017056815,0.9795566487136252,0.0057623574339985,0.0011064971056368,0.0202094954376396,0.9999934857619492,-0.0018310489951761603,0.0010879541286468973,0.0029141120529939,0.4660000000003492,7.0,-0.0035277320484571,-0.0155343828043686,0.9801740855875968,-0.0276496697961055,0.0002133765307532,0.0311658883601447,0.9999571593089303,-0.008954240573021358,0.0015800507901399476,0.0017333672650643827,0.4660000000003492,8.0,0.0045670686952254,0.0047570506580633,0.97883170788066,0.0182573272858671,-0.0117785633163762,0.0193480078870718,0.9999831122828031,0.0032019642823351686,-0.003621307253603667,0.0032262528897544804
8,0.6190000000005966,0.0,-0.0074882716343174,-0.0169070611796264,0.9800510583996116,-0.0368329766517836,0.0191115867840677,-0.0018608086892809,0.9998876230685261,-0.01335852495379593,0.006802306379236228,-0.00014026173830703026,0.6199999999998909,1.0,0.0039498247074709,-0.0076401494100107,0.9796183067918712,-0.0046283095109786,-0.032232363943987,-0.0379992596699128,0.9998759497931954,-0.006143225647415501,-0.00343340707844621,-0.014091043951179954,0.6199999999998909,2.0,0.001036890938636,-0.005328916997336,0.9803221549576532,0.0055657228392174,-0.0253350310415243,-0.0231207914702456,0.9999309653808822,-0.004433218951254825,-0.0030662890004817226,-0.01044073340108413,0.6199999999998909,3.0,-0.002945431436873,-0.0060269668565073,0.9798316182406858,-0.0132415685883869,0.0086095915992878,0.0314738438710976,0.9999519688776004,-0.005536765511194645,0.0029330451159010566,0.007536671137374407,0.6199999999998909,4.0,-0.0026619097161822,-0.0070239420152837,0.9787607360715024,-0.0172573854372773,0.022383103235983,0.0510380544385002,0.9999233283980669,-0.0063719322738851145,0.003972947457661977,0.009846394920349036,0.555000000000291,5.0,0.0018156417872543,-0.008327742691875,0.9796649182993938,0.0302428355157599,-0.046332972714519,0.0019516311803465,0.9999820582211679,-0.0015509104828141745,-0.005123590876041373,0.0026882576078482664,0.555000000000291,6.0,-0.0021691050442338,-0.0033267017056815,0.9795566487136252,0.0132710014210276,-0.0034973308910616,0.0094034347735129,0.9999931888889076,-0.001153504191018646,0.0009169916579318131,0.0033838927544690605,0.5560000000004948,7.0,-0.0032964732174239,-0.0175200233843924,0.9801128414855796,-0.0224855252039839,-0.0022782593809583,0.0231568928352867,0.9999439566520958,-0.01007494640193907,0.0014844506765231064,0.0028940311225739536,0.5560000000004948,8.0,0.0051059258364743,0.005572028908495,0.979044882533582,0.0134488516426974,-0.0073746045054359,-0.0008897395539364,0.9999800100595341,0.00384094469389382,-0.0038853943879552633,0.003182818820266781
9,0.6400000000003274,0.0,-0.0082183265638578,-0.0186071768730844,0.9792916991771672,-0.0261409960231612,0.0059918577335764,0.0062009142709045,0.9998746238636699,-0.0142772409881181,0.006845928926695712,0.0001737825724222003,0.6400000000003274,1.0,0.0056898332428951,-0.0085794738257847,0.979918373348791,-0.0070253155453812,-0.0257206943266379,-0.0106953634941319,0.9998621920708073,-0.006338198677723499,-0.004658473602834602,-0.014619258824360881,0.6400000000003274,2.0,0.0029917805236422,-0.0043079564316022,0.979953310500394,-0.0004042891591637,-0.0108269902980445,0.0294026635239447,0.9999448536286891,-0.00424164809406326,-0.0034448731013127817,-0.008968331632001902,0.6400000000003274,3.0,-0.002945431436873,-0.0060269668565073,0.9798316182406858,-0.0155317256898276,0.0040691993059571,0.0068894288930656,0.999946056356786,-0.006068829640979422,0.002987407597521353,0.00788220014630808,0.6400000000003274,4.0,-0.0039179491098299,-0.0086388388945403,0.9796632177117436,-0.0206017940529315,0.0021166838642518,0.0052839829365298,0.9999153965319783,-0.007207575973168509,0.003868849372814604,0.0101134875991416,0.6220000000002983,5.0,0.0037391181324529,-0.0071998328509053,0.9794974126573844,0.0184259253911187,-0.0224239257427697,-0.0040080814266451,0.9999789995214028,-0.0008374996558509869,-0.005921959472493481,0.0024958979359594436,0.6220000000002983,6.0,-0.0021691050442338,-0.0033267017056815,0.9795566487136252,0.0097797494854532,-0.0008931030674969,0.0071196264417162,0.9999923514137804,-0.0007188713865808091,0.0008926909858964908,0.0037394438987490277,0.6220000000002983,7.0,-0.0031808438019074,-0.0185128436744043,0.9800822194345712,-0.0150369060408744,-0.001858129266215,0.0034641631368641,0.9999363772851051,-0.010763510844789605,0.0014023096988087765,0.0030694859085423185,0.6220000000002983,8.0,0.0051059258364743,0.005572028908495,0.979044882533582,0.0084768639824375,0.0020612756950755,-0.0440451342448685,0.9999841687919244,0.004174292298343565,-0.0036430892833334747,0.0009825221655238097
