,Unnamed: 0,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp.1,node.1,accx.1,accy.1,accz.1,gyrox.1,gyroy.1,gyroz.1,q0.1,q1.1,q2.1,q3.1,timestamp.2,node.2,accx.2,accy.2,accz.2,gyrox.2,gyroy.2,gyroz.2,q0.2,q1.2,q2.2,q3.2,timestamp.3,node.3,accx.3,accy.3,accz.3,gyrox.3,gyroy.3,gyroz.3,q0.3,q1.3,q2.3,q3.3,timestamp.4,node.4,accx.4,accy.4,accz.4,gyrox.4,gyroy.4,gyroz.4,q0.4,q1.4,q2.4,q3.4,timestamp.5,node.5,accx.5,accy.5,accz.5,gyrox.5,gyroy.5,gyroz.5,q0.5,q1.5,q2.5,q3.5,timestamp.6,node.6,accx.6,accy.6,accz.6,gyrox.6,gyroy.6,gyroz.6,q0.6,q1.6,q2.6,q3.6,timestamp.7,node.7,accx.7,accy.7,accz.7,gyrox.7,gyroy.7,gyroz.7,q0.7,q1.7,q2.7,q3.7,timestamp.8,node.8,accx.8,accy.8,accz.8,gyrox.8,gyroy.8,gyroz.8,q0.8,q1.8,q2.8,q3.8
0,0,0.0830000000005384,0.0,1.9217487512429136e-17,-1.1022355833589598e-16,1.0,0.0127242278735276,-0.009923528914435,0.0651618506777357,0.9999943659511962,0.0006362078092303,-0.0004982464741526,0.0032580754963886,0.0830000000005384,1.0,6.256445602892894e-17,3.000856049150483e-17,1.0000000000000002,-0.001833920406331,0.0116468135674221,0.1142919529848677,0.9999834980253608,-9.169450715114671e-05,0.000582855065815,0.0057145033951463,0.0830000000005384,2.0,-7.247241691053357e-18,-6.795482030739619e-17,1.0,0.001387997316969,0.015571612076244,0.1228087837777722,0.999980842883258,6.939853634711467e-05,0.0007781395509604,0.0061403215853521,0.0830000000005384,3.0,-7.355424793508176e-17,-2.466381330846129e-17,1.0,-0.0380907365069942,0.0147279008447046,-0.0621851418054332,0.9999930858709,-0.0019045236571362,0.0007304682970203,-0.0031092468704742,0.0830000000005384,4.0,6.61387991220584e-17,-5.934620478749815e-17,1.0,-0.0525726034254099,0.0651647085448742,-0.0325675070208471,0.999989925370826,-0.0026286036887962,0.0032539222482755,-0.0016283701972307,0.0590000000001964,5.0,3.734652779802913e-18,3.907424118423925e-17,1.0,-0.0216861687110303,-0.0048372234736362,-0.0045450928497323,0.9999993570077894,-0.0010843077383496,-0.0002421074321343,-0.0002272547635523,0.0590000000001964,6.0,-3.539122619250128e-17,-7.539110142399676e-17,1.0,-0.002764435019821,-0.0031983796960736,0.003483257410804,0.9999999624978312,-0.0001382217458074,-0.0001598949057103,0.0001741628673361,0.0,7.0,1.9073558117723228e-17,-4.940480606422565e-17,1.0,0.0169357114372276,-0.0070014988996234,0.0472327004720277,0.9999967908502416,0.0008467828543996,-0.0003520736135845,0.0023616291381559,0.0,8.0,-5.822604324448923e-17,-6.200001807818629e-17,1.0,1.4623382399396345e-06,0.0010867945040602,0.0261235772637064,0.9999991454730836,7.31168495135124e-08,5.433958326457172e-05,0.0013061777470203
1,1,0.1500000000005457,0.0,0.0006215901042674,0.0011913457454516,0.979554079324392,0.0102217925429244,0.0030901371773602,0.0548351467775664,0.9999812928253284,0.0011427088088994,-0.0003269139195632,0.0060001119365801,0.1500000000005457,1.0,-0.0009335275814401,-0.0009008487362818,0.9798542325253332,-0.0167734408711103,0.033630502068838,0.1252776850880998,0.9999252443924028,-0.0009733282269802,0.0022546339576411,0.0119781002113635,0.1500000000005457,2.0,-0.0020805300461273,-0.0008068348285933,0.980043886982765,-0.0141648473499315,0.0251972723436722,0.1033841567418965,0.9999336717894696,-0.0006912630217078,0.0020652072951502,0.0113096903535131,0.1500000000005457,3.0,-0.0015267298760789,-0.0059684045397674,0.9797469302034764,-0.0526240971506002,0.0241793639033591,-0.1401354555750697,0.99993617186484,-0.0046507465135028,0.0019207449533947,-0.0101160017783613,0.1510000000007494,4.0,-0.0084202372050095,-0.0137079500880143,0.9802419046897536,-0.0856505978171228,0.1046774213293522,-0.0582054916454935,0.9999259113721576,-0.0073472327040951,0.008578093356194,-0.0045394110327425,0.136000000000422,5.0,0.0003268007916647,-0.0028093387654982,0.9796014499871584,-0.01518302847341,-0.0080615794170233,0.0081375530520765,0.9999980165421168,-0.0018786116952501,-0.0006366855231805,0.0001798929544486,0.136000000000422,6.0,-0.0005262400104196,-0.0010815973475492,0.9795190417846042,-0.0007369621512496,-0.0032448812500267,0.0093085391296608,0.9999997330287552,-0.0002165090844512,-0.0002792025568848,0.0006396187664128,0.0590000000001964,7.0,-0.0009610157383317,-7.723850059068062e-05,0.9790694921623104,0.0088864110109815,0.0022374631443447,0.0861726653079812,0.9999770194377414,0.0012005673622346,-0.0001600490462923,0.0066703537179477,0.0590000000001964,8.0,0.0015039789847525,0.0006018401353056,0.979724132516733,0.0148983149923381,-0.0130443893171492,0.0379782983185296,0.9999943306182206,0.0007767472449485,-0.0006805267968646,0.0032050395337668
2,2,0.1739999999999781,0.0,0.0008510096040337,0.0020677238051595,0.9799775509168156,0.0019326084760625,0.0052523910690419,0.0367165757703279,0.9999685386692796,0.0012286445086167,-7.607230531219999e-05,0.0078362183035937,0.1739999999999781,1.0,-0.0009335275814401,-0.0009008487362818,0.9798542325253332,-0.0235904864439942,0.0236607728075146,0.0806144916966477,0.9998643247018808,-0.0021069723452933,0.0032534855360961,0.0160096123580358,0.1750000000001819,2.0,-0.0027498967608565,-0.0015279825274104,0.9802224764497092,-0.0287184597992003,0.0194542089044807,0.0862372363440921,0.9998712710262548,-0.002139484505012,0.0029636171708877,0.0156230904644014,0.1750000000001819,3.0,-0.0024768469448102,-0.0104319330086192,0.98016429235252,-0.0571745614347063,0.0190003388784782,-0.1699186256295879,0.9997942411911576,-0.0075811438243443,0.0027746506538638,-0.0186092141978508,0.1750000000001819,4.0,-0.0146298201026353,-0.0222683624866599,0.978464147731498,-0.0898908024480494,0.086037729100764,-0.12358177289774,0.9997863829079078,-0.0122733935803087,0.012718045239359,-0.0107146482553085,0.2380000000002837,5.0,0.0012339799372501,-0.0048417349499585,0.9798168374222748,-0.0158954944155198,0.0019360145221506,0.0187713350217808,0.9999954959841976,-0.0027331947105447,-0.0005368076570655,0.0011178083610839,0.2380000000002837,6.0,-0.0009220981299609,-0.0019709345282542,0.9792901843438052,0.0007394334670686,-0.0044240288977139,0.0159127124411454,0.9999988460267102,-0.0002586277244702,-0.000425238679784,0.0014353497878054,0.1370000000006257,7.0,-0.0009610157383317,-7.723850059068062e-05,0.9790694921623104,0.0050987174529871,0.0102064918878642,0.0561483001811717,0.999954114472452,0.001327307852364,0.0004132809218417,0.0094782067058551,0.1370000000006257,8.0,0.0019217362494627,0.00147505887104,0.9799750665864484,0.0150326184060513,-0.0077242587962968,0.0275877253099447,0.999987724447395,0.0015265660646972,-0.0010961862851127,0.0045846402475186
3,3,0.2340000000003783,0.0,0.0008510096040337,0.0020677238051595,0.9799775509168156,-0.0089446984524418,0.0127487567375693,0.0143190763016954,0.9999629983012452,0.0007593469055368,0.0005223094895611,0.0085529301095058,0.2340000000003783,1.0,-0.001662434987742,-0.001481868784816,0.9802163232546256,-0.0153944615929934,0.0255599464866083,0.0370170982128628,0.9998275278909692,-0.0027572414227755,0.0042822755149024,0.0178598490358726,0.2340000000003783,2.0,-0.0026364061634623,-0.0031605180713486,0.9796550722004468,-0.0118864792110404,0.010038494364754,0.0204163591723146,0.9998524340276777,-0.0026879772360649,0.0032945870520306,0.0166442375452779,0.235000000000582,3.0,-0.0032376639797373,-0.0152455739607949,0.9796642741299492,-0.0368286262070611,0.0106897502295501,-0.1376256518818146,0.9996254448160012,-0.009447539645145,0.0031803559637551,-0.0254872400822249,0.235000000000582,4.0,-0.0187475688342359,-0.027075439943032,0.9794316970645256,-0.0638018949962295,0.118359621747904,-0.035960583504504,0.999631883777109,-0.0155653692326117,0.0183394497830475,-0.0125491353700663,0.2840000000005602,5.0,0.0006536015833293,-0.0056186775309964,0.9795728677682802,0.000855474575702,-0.0035782266900001,-0.0171092609676413,0.9999960682124464,-0.0027031925927158,-0.0006979838575684,0.0002629220214066,0.2840000000005602,6.0,-0.0009220981299609,-0.0019709345282542,0.9792901843438052,0.0024856080060992,-0.000651065598607,-0.0109208875226418,0.9999995148331714,-0.0002089037478771,-0.000368268439666,0.0008894217236213,0.2380000000002837,7.0,-0.0019220314766633,-0.0001544770011813,0.9788040058826172,-0.0034878257433039,0.0153625365198994,0.0324800000517959,0.9999370920663498,0.001004766708559,0.0012348481994466,0.0111030402898365,0.2390000000004875,8.0,0.0019217362494627,0.00147505887104,0.9799750665864484,0.0047109752463182,-0.0067076752226803,0.0029793917258994,0.9999863685416398,0.0016865380296042,-0.0014188220912253,0.0047334199318884
4,4,0.3450000000002546,0.0,0.0008510096040337,0.0020677238051595,0.9799775509168156,0.0058542438236178,0.0068761402393595,-0.0099831572006758,0.9999666844065932,0.0010787792231988,0.0007743999178865,0.0080539814402071,0.3460000000004584,1.0,-0.0023157531161945,-0.0007334535834105,0.9801020861794684,-0.0055800078212272,0.0157103849668471,0.011084354643544,0.9998152100457832,-0.002811649350775,0.0047534567195452,0.0184131756698887,0.3460000000004584,2.0,-0.001967039448733,-0.0024393703725315,0.9794764827335024,-0.0003042559604397,0.0131276576475402,0.009846076239645,0.999842966107476,-0.0025698728404333,0.0037207497745539,0.0171346111745689,0.3470000000006621,3.0,-0.0036180724972008,-0.0176523944368827,0.979414265018664,-0.0203737523279572,0.0119268848148817,-0.1145357072457052,0.9994518164265004,-0.0104198331539195,0.003632189357411,-0.0312137937342715,0.3470000000006621,4.0,-0.0220180786661177,-0.0317953664548759,0.9792702685591208,-0.0278477067003642,0.028522954933087,-0.1238201869853293,0.9994976649203888,-0.0171039790124842,0.0189862784592697,-0.0187454781453408,0.354,5.0,-0.0077057426802912,-0.0058815065917365,0.9798015255193044,0.0896286318630364,-0.1546266732801028,-0.0076656016993682,0.9999667477556564,0.0017505710426328,-0.0079642855143938,-9.508020665184432e-05,0.353,6.0,-0.0009137211991875,0.0001023112593708,0.9755886195758826,0.0233208356119633,-0.017256723159303,0.138064597594143,0.9999684873136436,0.0009814231604043,-0.0011531481291139,0.007793037766871,0.2840000000005602,7.0,-0.002883047214995,-0.0002317155017719,0.978538519602924,0.0058454781937192,0.0134901042884632,0.0077860682370078,0.9999313941284856,0.0011760615306421,0.0019357821058982,0.0114924611453644,0.2840000000005602,8.0,0.0019217362494627,0.00147505887104,0.9799750665864484,-0.0016904807378487,-0.0039307197620534,-0.0134151852602315,0.999989374084754,0.0015109656711931,-0.0015705526200197,0.0040622733524568
5,5,0.3890000000001237,0.0,0.0008510096040337,0.0020677238051595,0.9799775509168156,0.0110360612290127,0.0062495340207392,-0.0316889327808518,0.9999772777307236,0.0016247913199312,0.0009738772143792,0.0064695933867179,0.3900000000003274,1.0,-0.0023157531161945,-0.0007334535834105,0.9801020861794684,0.0084525328070346,0.0155788755578762,-0.0119719575063515,0.999825611686318,-0.0021647070499022,0.0051808356343934,0.0178106485451165,0.3900000000003274,2.0,-0.0020081001441877,-0.0021634430964513,0.9804367838100422,0.0094376560204965,0.0030774609660837,-0.0186555359142623,0.9998603429372842,-0.0019592422685511,0.003609283230159,0.0161996625160602,0.3900000000003274,3.0,-0.0034218682073167,-0.0185543388420551,0.9797989729164376,0.0082667789820604,0.0012918909995296,-0.0606189188648651,0.9993581398498812,-0.009914529872788,0.0034946469464611,-0.0342461363646499,0.3900000000003274,4.0,-0.0215022765325365,-0.03258765613539,0.9795961906681344,0.0271707513100987,0.0002393574607948,-0.0558060152336748,0.9994786079629684,-0.0157298050375298,0.018158308144797,-0.0215722345436634,0.4230000000006839,5.0,0.000980402374994,-0.0084280162964947,0.9795442855494022,-0.0200258807122605,0.006387746561803,-0.0263569419467565,0.9999751913320324,0.0001546051528666,-0.0068982271779243,-0.0014167849213756,0.4220000000004802,6.0,-0.0013179562495022,-0.0028602717089591,0.9790613269030064,0.0013979816270107,0.002701516668611,-0.0037646426977012,0.9999704065760244,0.0008057515740527,-0.0008358996439952,0.007605130397713,0.4230000000006839,7.0,-0.0062920288927537,-0.0005460771320338,0.9796698995948476,0.0037237536059855,0.037940580733352,-0.0245174982146911,0.9999387207468778,0.0011888959815416,0.0039634932092314,0.0102680085227307,0.4230000000006839,8.0,0.0032257807539437,0.0018958345637433,0.980324946203979,0.0033413873165057,-0.0164287366144789,0.0043109047655171,0.9999866528652268,0.0016272955973782,-0.0023987256911476,0.0042769282782527
6,6,0.443000000000211,0.0,0.000189604255644,0.0033084600037908,0.9801295925246976,0.0357909357430679,0.0038588847515363,-0.0479834471285716,0.9999852988633726,0.0034170757340933,0.0010806209323624,0.0040691410591558,0.443000000000211,1.0,-0.0022401638383451,0.0005959816665292,0.9796257583750188,0.0294062235332569,0.0073263985135369,-0.0254504900283349,0.9998498952524482,-0.0004628803798476,0.0051694635764269,0.016530255646967,0.443000000000211,2.0,-0.0020805300461273,-0.0008068348285933,0.980043886982765,0.0328443451499819,0.0018586554328426,-0.0218482080668606,0.9998799230273168,-0.0001696178469796,0.003473147761043,0.0151012582688638,0.443000000000211,3.0,-0.0024597510762808,-0.0183015196596357,0.979901017451656,0.0330089766731514,-0.0062822027982235,-0.0288413703149544,0.9993247992815196,-0.008218389802285,0.0029203288732052,-0.0356913895678061,0.443000000000211,4.0,-0.0203047666951229,-0.0308497524434839,0.9788575020009972,0.0538553847563108,-0.0273254087773025,-0.0445559730706818,0.9995027642680252,-0.0130873355408649,0.0159601328692903,-0.0238373662096211,0.4490000000005238,5.0,0.000975609834826,-0.0112855140505987,0.9804578957599676,-0.0568154919115285,0.0299374223013319,-0.0138342855937327,0.9999810745755796,-0.0032702274327586,-0.0047587182394669,-0.0021238417843308,0.4480000000003201,6.0,-0.0017138143690434,-0.003749608889664,0.9788324694622073,0.0017538502605273,0.005757810541988,-0.0063427596038855,0.9999731766021208,0.0006187493546189,-0.0003774805080624,0.0072883972151596,0.4490000000005238,7.0,-0.0085624499977343,0.0002542787232611,0.980122247371402,0.0178429289444906,0.0422954338143581,-0.0690046067239972,0.9999560797065146,0.0019352003443018,0.0061345305039751,0.0068162447947302,0.4490000000005238,8.0,0.0032257807539437,0.0018958345637433,0.980324946203979,0.0027773195990348,-0.0195468325380055,0.0286201419587939,0.9999768169990616,0.0017015711449199,-0.0033021207131896,0.0057066731866841
7,7,0.5090000000000146,0.0,-0.0001194457323664,0.0072962458322493,0.979128566905017,0.0596345803617531,-0.0022408739816617,-0.0379737536613201,0.999976593814046,0.0064279627715127,0.0008924642126126,0.0021671701123545,0.5100000000002183,1.0,-0.0032665906422622,0.0037420760070278,0.9798460727342504,0.0708881893836717,-0.000518863030433,-0.00851945651933,0.9998533149906712,0.0033136927714826,0.0048563628149459,0.0160867548806827,0.511000000000422,2.0,-0.0023388804474008,0.0035389172510607,0.9798254975774732,0.0707623032866776,-0.0147395495493905,-0.0141854386750008,0.9998869224602784,0.0035724906618501,0.0025669374595734,0.0143802098546082,0.511000000000422,3.0,-0.0020793425588172,-0.0158946991835479,0.9801510265629414,0.0639523793201465,-0.0271130916936534,-0.0226870794676348,0.999308140068742,-0.0050592297164263,0.0012886466315022,-0.0368236985769627,0.511000000000422,4.0,-0.0187475688342359,-0.027075439943032,0.9794316970645256,0.0831153972232438,-0.0299930734379528,-0.0036341653740239,0.9995748580812398,-0.0090214594493548,0.0137537454189538,-0.0240738623453607,0.5530000000007931,5.0,-0.0038356099325406,-0.0189538830702574,0.9794340398480156,-0.1494382007643993,0.1064498807788002,-0.0321473877430463,0.9999275434374868,-0.0113624475247302,0.0012348964039799,-0.0037785833577531,0.5520000000005894,6.0,-0.0017138143690434,-0.003749608889664,0.9788324694622073,0.0126179385186205,0.0140698009012323,-0.0055761719306467,0.99997483365277,0.0009905674943271,0.0004547588957529,0.0070102804152694,0.5530000000007931,7.0,-0.0118793092379821,0.0019735519986866,0.980328509788702,0.0287806724689036,0.0591908649764587,-0.0517164307193412,0.9999443620117092,0.0032411064406176,0.0091051158580194,0.0042266979130732,0.5530000000007931,8.0,0.0047297597386962,0.002497674699049,0.9797118918304054,-0.0031778548704703,-0.0183407553726983,0.0433793026082584,0.9999593357231916,0.0014994388253633,-0.0041337121239151,0.0078734368174686
8,8,0.6060000000006767,0.0,0.0002995780230439,0.0114810838957482,0.9796867330762352,0.1154424833859535,-0.0261257698879308,-0.0365005456269969,0.999926089562347,0.0121439061047254,-0.0004823360939019,0.0003291032746108,0.6060000000006767,1.0,-0.0025549931805879,0.0096994743822822,0.9797909941444424,0.1183200896657745,-0.008053846629,0.023779069394781,0.999798279334456,0.0094021077979367,0.0041903463827936,0.0172465070669143,0.6060000000006767,2.0,-0.0011860675172762,0.007970356460491,0.9796428260655704,0.1187073664803855,-0.0177982196126938,0.0192771496276552,0.999835529551287,0.0095707109874484,0.0015629379189821,0.0153255526214815,0.6069999999999709,3.0,0.0002183959646381,-0.0124304084207726,0.979303036475276,0.1272237971524231,-0.0436524076233027,-0.0651507067569227,0.999195362689442,0.0010837511610899,-0.0012395682275627,-0.0400738834397728,0.6069999999999709,4.0,-0.0151456222362165,-0.0214760728061457,0.9781382256224846,0.1379896512276607,-0.0403988467540957,-0.0424091763612669,0.9995915081485788,-0.0023786895744401,0.0109881321081177,-0.0262758373022218,0.6050000000004729,5.0,-0.0145334215488596,-0.0337110532964693,0.9780988419089992,-0.2276840823856668,0.1863226639666819,-0.0209623722945654,0.9996540287261548,-0.0232906612938499,0.0111916735715291,-0.0049106405622803,0.6050000000004729,6.0,-0.0036753031421642,-0.0054979356452192,0.9802801971122616,-0.0153354192134247,0.0226641490073434,-0.0142638089253419,0.999978668812736,-0.0001652401168716,0.0017224605381031,0.0062982334751133,0.6060000000006767,7.0,-0.0151040460407189,0.0057264601797996,0.979609654631379,0.0624524275786524,0.0418499396303221,-0.0206405926222566,0.9999136852615944,0.0063100757485196,0.0110786415866213,0.0031731169565277,0.6060000000006767,8.0,0.0051982897137567,0.0011720129202833,0.9795599033085044,-0.0300116019811033,-0.0065667162477295,0.0853345147226137,0.9999170322012442,-0.0001041138422132,-0.0043248395198474,0.0121331627076982
9,9,0.63799999999992,0.0,0.0021912014867557,0.0189249915098586,0.979786733596856,0.2118125534092504,-0.0676810630066922,-0.0105416654690072,0.9997395220048376,0.0224837528701837,-0.003913394059393,-0.0002331208854643,0.6390000000001237,1.0,-0.0010388990347623,0.0175673280560105,0.9788974970208926,0.1813704655867202,-0.0301907560849926,0.0727640306764012,0.9996095419610777,0.0184638548140066,0.0024199429532806,0.0208325121354707,0.6390000000001237,2.0,0.0017478643622475,0.0178303098542491,0.9800591946513604,0.1791535382039866,-0.0485379104196615,0.0601374754581228,0.9996605751137532,0.0185205240927884,-0.0010131035189623,0.0182947635084008,0.6390000000001237,3.0,0.0042459729101366,-0.0044514894452508,0.980359197414787,0.188062908174211,-0.086341054706357,-0.1481726334962676,0.9988057663409328,0.0099680139516285,-0.0059376051060969,-0.0474597162609074,0.6390000000001237,4.0,-0.01288788249994,-0.0144002548109375,0.9794929990286037,0.1709079958830472,-0.0727022627815187,-0.1226949866168264,0.9994339165134424,0.0055196500781717,0.0067420600608398,-0.0324949936413637,0.6450000000004366,5.0,-0.0264747981827648,-0.0493414840809306,0.9784040591748754,-0.2937356616335193,0.1898164512193044,0.0406254085320144,0.9990485970036008,-0.0380730626059361,0.02106547976477,-0.0029305786495649,0.6450000000004366,6.0,-0.0053760281335281,-0.0068617420670858,0.9797826365155246,-0.0391091747485037,0.028384231674176,0.066402648083591,0.999945456013966,-0.0024591488113488,0.0032373070223176,0.0096206770753714,0.6450000000004366,7.0,-0.0177161567334415,0.0105114397179794,0.9801396060896892,0.0945160723353057,0.0520661799836075,-0.008196142695415,0.9998454934653024,0.0109245240350254,0.0134983250594904,0.0027274882809249,0.6450000000004366,8.0,0.0027604071400122,-0.0057550901580941,0.9798281783505176,-0.1627612712659803,0.051943043363957,0.1854992254874995,0.9997336400646454,-0.0085930961479111,-0.0014590241199891,0.0213700460997248
