Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-1.5571,0.1306,0.2622,0.7621,0.496,0.3935,151
0,-1.454,0.2081,0.2469,0.7621,0.496,0.3935,151
0,-1.3755,0.1245,0.252,0.7119,0.3663,0.3085,151
0,-1.3755,0.1245,0.252,0.5877,0.2758,0.169,151
0,-1.1806,0.1806,0.2581,0.5799,0.2333,0.0872,151
0,-1.1408,0.1602,0.254,0.5702,0.2224,-0.0043,151
0,-1.0898,0.1469,0.2551,0.5408,0.2159,-0.0751,151
0,-1.0959,0.1091,0.2653,0.5549,0.2376,-0.1198,151
0,-1.1306,0.1265,0.2765,0.5679,0.2453,-0.1428,151
0,-1.151,0.0898,0.2428,0.5124,0.231,-0.1384,151
0,-1.1571,0.0581,0.2051,0.5124,0.231,-0.1384,151
0,-1.1571,0.0581,0.2051,0.4698,0.2201,-0.1133,151
0,-1.1724,0.0551,0.1765,0.4927,0.2147,-0.074,151
0,-1.1459,0.0836,0.1459,0.4818,0.1732,-0.0392,151
0,-1.1041,0.0612,0.1449,0.4458,0.1188,-0.0185,151
0,-1.0571,0.0479,0.1183,0.4307,0.0708,-0.0065,151
0,-0.9449,0.0347,0.0928,0.4601,0.0349,-0.0021,151
0,-0.9122,0.0561,0.049,0.5299,0.025,0.0065,151
0,-0.8439,0.0948,0.0928,0.5908,-0.0021,0.0162,151
0,-0.8306,0.0928,0.0684,0.6127,-0.0206,0.0282,151
0,-0.803,0.1459,0.0622,0.6127,-0.0206,0.0282,151
0,-0.803,0.1459,0.0622,0.6116,-0.0185,0.0131,151
0,-0.7806,0.1703,0.0898,0.5702,-0.0555,0.0162,151
0,-0.7908,0.1387,0.0724,0.5167,-0.0675,0.0032,151
0,-0.8245,0.1796,0.0571,0.5221,-0.085,-0.0065,151
0,-0.8367,0.1847,0.0724,0.5091,-0.11,-0.0228,151
0,-0.8755,0.1755,0.0571,0.4763,-0.1623,-0.0349,151
0,-0.903,0.1694,0.0367,0.4753,-0.2039,-0.0402,151
0,-0.9765,0.2397,0.0796,0.496,-0.255,-0.0457,151
0,-0.9796,0.301,0.0979,0.4916,-0.3073,-0.037,151
0,-0.9867,0.3439,0.1316,0.4916,-0.3073,-0.037,151
0,-0.9449,0.3755,0.1541,0.4055,-0.3739,-0.037,151
0,-0.9449,0.3755,0.1541,0.3117,-0.3891,-0.0511,151
0,-0.9071,0.4194,0.1571,0.2224,-0.3815,-0.0501,151
0,-0.7877,0.4601,0.1082,-0.0087,-0.326,-0.0392,151
0,-0.7877,0.4601,0.1082,-0.1406,-0.2659,-0.0326,151
0,-0.7693,0.449,0.0622,-0.2583,-0.1886,-0.0392,152
0,-0.7653,0.4235,0.051,-0.3739,-0.1188,-0.0501,152
0,-0.7724,0.3918,0.0295,-0.483,-0.049,-0.0577,152
0,-0.7775,0.2683,-0.0031,-0.5942,0.0011,-0.061,152
0,-0.7734,0.1928,-0.0051,-0.6454,0.0545,-0.0589,152
0,-0.7826,0.1306,-0.0173,-0.6356,0.1079,-0.0589,152
0,-0.7826,0.1306,-0.0173,-0.6356,0.1079,-0.0589,152
0,-0.7959,0.0449,0.0031,-0.5833,0.1471,-0.0469,152
0,-0.8041,-0.0031,0.0234,-0.5102,0.1951,-0.0446,152
0,-0.8132,-0.0071,0.0265,-0.3804,0.2442,-0.0282,152
0,-0.8439,-0.0132,0.0571,-0.2638,0.2747,-0.0053,152
0,-0.8704,0.0234,0.1326,-0.1896,0.2976,0.0174,152
0,-0.8989,0.0367,0.1234,-0.1428,0.339,0.0402,152
0,-0.9306,0.0755,0.1041,-0.0784,0.3717,0.074,152
0,-1.0214,0.1694,0.0969,-0.0435,0.399,0.1057,152
0,-1.0388,0.2122,0.0796,-0.0643,0.4034,0.1396,152
0,-1.0551,0.2265,0.0704,-0.0643,0.4034,0.1396,152
0,-1.0551,0.2265,0.0704,-0.1318,0.3771,0.1678,152
0,-1.0428,0.2459,0.0551,-0.1907,0.3466,0.1896,152
0,-1.0214,0.2581,0.0581,-0.2344,0.3237,0.1907,152
0,-1.0,0.2734,0.0673,-0.2464,0.314,0.1864,152
0,-1.0234,0.2898,0.0816,-0.2321,0.3521,0.1722,152
0,-1.103,0.4235,0.1214,-0.218,0.399,0.1711,152
0,-1.1398,0.4734,0.1337,-0.2747,0.4492,0.1428,152
0,-1.1785,0.552,0.1234,-0.3422,0.5059,0.11,152
0,-1.1653,0.5948,0.1632,-0.4851,0.5658,0.0904,152
0,-1.2418,0.5775,0.1408,-0.4851,0.5658,0.0904,152
0,-1.3214,0.5051,0.0857,-0.8166,0.6181,0.1144,152
