Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,-0.4851,-1.3635,0.5334,-0.2887,0.3073,-2.9553,2237
0,-0.6357,-1.3928,0.3848,-0.6553,0.1294,-2.898,2138
0,-0.8806,-1.4448,0.2424,-0.8961,0.0586,-2.7919,2152
0,-0.4958,-1.8369,0.1204,-1.0369,-0.0656,-2.4233,2207
0,-0.4539,-2.0,-0.1023,-1.2223,0.5789,-3.1301,2184
0,0.0142,-1.8423,-0.2312,-0.6706,0.8568,-3.6649,2175
0,1.2053,-1.6311,-0.4878,0.3305,0.6087,-3.3978,2230
0,1.0554,-2.0,-0.1785,1.0596,0.5239,-3.6697,1900
0,0.5786,-2.0,0.0801,0.4774,-0.5165,-4.0689,1919
0,-0.0825,-1.5278,0.3396,0.1959,-0.0953,-4.3635,1912
0,-1.354,1.5195,0.6394,1.3251,1.1793,-4.3635,2035
0,1.1514,-0.4253,-0.9373,2.5498,0.343,-1.8623,2354
0,1.1382,-1.114,-0.2625,-0.0109,0.6315,0.9059,2015
0,0.7166,-1.0635,0.2563,-0.1852,0.7873,-0.0935,1963
0,0.8333,-1.1848,0.219,0.6576,0.3041,-0.2986,1849
0,1.0105,-0.8706,0.1814,0.5983,-0.5506,-0.0876,2027
0,1.1855,-0.769,-0.05,-0.1306,-0.7649,0.4116,2121
0,1.1936,-0.4958,-0.3352,-0.6082,-1.237,1.4206,2007
0,0.9597,-0.3401,-0.5044,-0.5597,-1.9678,2.2288,1931
0,0.3555,-0.0618,-0.5481,0.2911,-1.9407,2.8891,1928
0,-0.1936,0.0808,-0.3894,1.0419,-1.5631,2.8104,2042
0,-0.4875,0.4485,-0.3079,2.2577,-0.6473,3.4448,2043
0,-0.1978,0.1584,0.4114,1.8118,0.6279,3.9198,2137
0,0.1328,0.0852,0.3069,0.6094,0.1224,4.3634,2149
0,-0.0833,-0.2981,0.0271,0.3381,-0.3229,4.3634,2012
0,-0.0728,-0.5762,0.1152,0.1111,-0.6256,4.3634,2085
0,0.0039,-0.4087,0.0801,0.1907,-1.0646,4.3634,2109
0,0.0874,-0.3762,0.0205,0.1854,-1.3009,4.3634,2119
0,0.178,-0.5198,0.0205,0.0642,-1.3463,4.3634,2105
0,0.4167,-0.406,-0.0645,-0.1992,-1.3665,4.3634,2123
0,0.3523,-0.5115,-0.1914,0.1085,-1.5253,4.3634,2055
0,0.3635,-0.4983,-0.113,0.3723,-1.3097,4.3634,2067
0,0.283,-0.4753,-0.0325,0.6304,-1.1372,4.3634,2071
0,0.1411,-0.4905,-0.0142,0.9481,-1.0993,4.3634,2081
0,-0.0183,-0.5957,-0.0271,1.2651,-1.0425,4.3634,2068
0,-0.1313,-0.7544,-0.0017,1.6239,-0.9289,4.3634,2051
0,-0.175,-1.1609,0.3113,1.2504,-0.8558,4.3634,2022
0,-0.0168,-1.5107,0.5205,0.6481,-1.1156,4.3634,1933
0,0.0708,-1.6655,0.3848,0.7126,-1.0336,4.3634,1862
0,-0.4231,-2.0,1.415,-1.7824,-1.1664,4.3634,2208
0,0.7771,0.8691,-0.7244,2.684,1.4294,4.3634,2236
0,1.7148,-2.0,0.3362,1.746,1.2046,4.3634,2356
0,1.0298,-2.0,-0.001,0.9325,0.7389,4.3634,1857
0,0.3428,-2.0,-0.3884,0.0619,-0.9582,3.848,1913
0,0.5308,-1.4934,-0.5259,0.0822,-0.8958,3.0529,2031
0,0.8459,-1.2854,-0.1252,0.5147,-0.6035,2.3226,2040
0,0.9214,-1.0112,0.1182,0.4268,-0.9215,1.5982,2078
0,0.6892,-1.5823,0.2705,-0.6055,-0.7135,0.5269,2141
0,0.7358,-1.5972,0.1123,-0.8664,-1.762,-0.8058,2081
0,0.9861,-0.9783,-0.1006,-1.0768,-1.8499,-1.3862,2077
0,0.5486,-0.583,0.0356,0.0641,-2.1218,-1.5717,2155
0,1.1387,-0.8281,0.8157,0.6361,-1.9927,-3.1305,2324
0,0.0818,-1.3315,1.6179,-0.1722,-1.2808,-2.3715,2410
0,-1.4075,-0.2061,1.9999,0.1598,-0.2448,-1.4878,2233
0,-2.0,-0.1768,1.9999,-0.2035,0.9051,-1.238,1711
0,-2.0,-1.2329,1.0657,-1.2433,1.6495,-0.6395,1688
0,-1.2529,-0.8457,-0.4993,-1.5029,0.9823,-2.0543,1709
0,0.7156,-1.0779,-0.2639,-0.9985,-0.8842,-2.6357,2371
0,1.9999,-1.2781,-0.4504,-0.7086,-2.7317,-2.2631,2089
0,1.9999,-2.0,-0.155,-0.7935,-2.8757,1.7566,2126
0,-0.0347,-2.0,-0.4646,-1.1074,-2.9448,-3.5613,2153
0,0.4973,-0.9817,-0.4429,-0.8717,-0.6468,-3.5515,2218
0,0.0239,-0.1631,-0.8997,-0.5102,0.8448,-1.0729,2021
0,-0.2688,-0.2717,-0.8848,-0.874,1.379,-0.6292,2011
0,0.1685,-0.6006,-0.6562,-0.4924,0.5032,-0.424,2009
0,0.1382,-1.252,1.0664,-0.8574,-0.0088,-0.973,2002
0,0.0994,-0.8511,0.0017,0.4132,0.3496,-1.1057,2083
0,0.2886,-1.1052,-0.0137,-0.0085,0.5312,-0.8491,2127
0,0.6997,-0.9497,0.0955,0.1843,-0.1661,-0.6408,2066
