Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.999,0.0051,0.0591,0.6192,-0.1852,-0.0925,174
0,-1.0295,0.051,0.0622,0.7174,-0.1537,-0.1089,174
0,-1.0224,0.0469,0.0571,0.7457,-0.157,-0.1144,174
0,-1.0081,0.0347,0.0326,0.7108,-0.1842,-0.1188,174
0,-0.9734,0.0684,0.0367,0.7152,-0.1962,-0.11,174
0,-0.9592,0.1,0.0336,0.7435,-0.1864,-0.0915,174
0,-0.9428,0.1102,0.0193,0.7403,-0.1776,-0.0795,174
0,-0.9183,0.1143,-0.004,0.7403,-0.1776,-0.0795,174
0,-0.8857,0.1214,-0.0214,0.7119,-0.1798,-0.0698,174
0,-0.8857,0.1214,-0.0214,0.6911,-0.1842,-0.0643,174
0,-0.8643,0.1143,-0.0234,0.6749,-0.1907,-0.0631,174
0,-0.8469,0.103,-0.0286,0.6596,-0.1951,-0.0643,174
0,-0.8336,0.0979,-0.0275,0.653,-0.1995,-0.0621,174
0,-0.8214,0.0806,-0.0367,0.6508,-0.1972,-0.0577,174
0,-0.8234,0.0755,-0.05,0.653,-0.1919,-0.049,174
0,-0.8265,0.0857,-0.0571,0.6705,-0.1842,-0.0349,174
0,-0.8286,0.0989,-0.0684,0.6705,-0.1842,-0.0349,174
0,-0.8214,0.1122,-0.0836,0.6825,-0.1831,-0.0228,174
0,-0.8132,0.1173,-0.0847,0.6814,-0.1798,-0.0162,174
0,-0.8132,0.1173,-0.0847,0.6737,-0.1852,-0.0141,174
0,-0.803,0.1224,-0.0847,0.6749,-0.1798,-0.0196,174
0,-0.7979,0.1285,-0.0887,0.6759,-0.1776,-0.0261,174
0,-0.7806,0.1275,-0.0939,0.6694,-0.1755,-0.037,174
0,-0.7775,0.1265,-0.0979,0.665,-0.1678,-0.0511,174
0,-0.7786,0.1337,-0.1041,0.6694,-0.1602,-0.0664,174
0,-0.7898,0.1377,-0.1071,0.6715,-0.1482,-0.0795,174
0,-0.8193,0.1418,-0.1183,0.6791,-0.1417,-0.0925,174
0,-0.8469,0.1592,-0.1183,0.6791,-0.1417,-0.0925,174
0,-0.8469,0.1592,-0.1183,0.6814,-0.1274,-0.11,174
0,-0.8806,0.1714,-0.1153,0.6682,-0.1253,-0.1274,174
0,-0.9418,0.1928,-0.1,0.6454,-0.1384,-0.1438,174
0,-0.9704,0.2112,-0.0786,0.6268,-0.1384,-0.1602,174
0,-0.9847,0.2214,-0.052,0.5974,-0.1438,-0.1875,174
0,-1.0081,0.2347,-0.0418,0.5582,-0.1471,-0.2093,174
0,-1.0367,0.249,-0.0326,0.5102,-0.1449,-0.2354,174
0,-1.0061,0.2296,-0.0193,0.4437,-0.1373,-0.2649,174
0,-1.0183,0.2316,-0.0438,0.3903,-0.1286,-0.2823,174
0,-0.999,0.2326,-0.0326,0.3903,-0.1286,-0.2823,174
0,-0.999,0.2326,-0.0326,0.3489,-0.0784,-0.314,174
