Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,0.8377,1.7673,0.9938,0.8122,-0.8962,-0.1155,0
0,0.8785,1.6408,0.8837,0.4666,-0.7544,-0.2627,0
0,0.6755,1.5388,0.7428,0.363,-0.5408,-0.4065,0
0,0.7918,1.9224,0.7959,0.4992,-0.5221,-0.6421,0
0,0.8796,1.7653,0.749,0.4992,-0.5221,-0.6421,0
0,0.8041,1.7142,0.6541,0.0545,-0.388,-0.8558,0
0,0.8041,1.7142,0.6541,-0.2812,-0.35,-0.6846,0
0,0.7898,1.7326,0.7275,-0.6552,-0.3838,-0.5952,0
0,0.8326,1.4449,0.7418,-0.9551,-0.3663,-0.714,0
0,0.852,1.2979,0.7816,-1.0662,-0.1907,-0.8176,0
0,0.7428,1.2612,0.8102,-1.0793,0.0457,-0.8809,0
0,0.7153,1.2133,0.8683,-1.2352,0.1613,-0.9637,0
0,0.6816,0.9806,0.7653,-1.329,0.1972,-0.9681,0
0,0.6714,0.953,0.7765,-1.3454,0.2682,-0.9637,0
0,0.6449,0.8775,0.7499,-1.3454,0.2682,-0.9637,0
0,0.6449,0.8775,0.7499,-1.3617,0.3532,-1.0128,0
0,0.6418,0.8214,0.8122,-1.281,0.4295,-1.0553,0
0,0.6275,0.8316,0.8408,-1.2134,0.5004,-1.0923,0
0,0.6102,0.8184,0.8265,-1.1905,0.5473,-1.136,0
0,0.6061,0.8265,0.8071,-1.1415,0.5908,-1.1654,0
0,0.5969,0.8898,0.7561,-1.1371,0.6661,-1.1764,0
0,0.5755,0.8939,0.7459,-1.185,0.7554,-1.1654,0
0,0.552,0.8989,0.7388,-1.2657,0.821,-1.123,0
0,0.5061,0.8357,0.6928,-1.2657,0.821,-1.123,0
0,0.5061,0.8357,0.6928,-1.3607,0.8624,-1.0738,0
0,0.4979,0.8184,0.6837,-1.4021,0.9103,-1.0641,0
0,0.4897,0.8163,0.6785,-1.4053,0.9931,-1.0772,0
0,0.4877,0.8286,0.6959,-1.4282,1.0816,-1.0738,0
0,0.452,0.8193,0.6969,-1.5242,1.1491,-1.0204,0
0,0.453,0.7826,0.6796,-1.6408,1.2025,-0.9431,0
0,0.4183,0.7388,0.6408,-1.7258,1.28,-0.8775,0
0,0.3918,0.7051,0.6091,-1.7596,1.3552,-0.8373,0
0,0.3326,0.6744,0.6,-1.7793,1.4206,-0.8275,0
0,0.3091,0.652,0.5969,-1.7793,1.4206,-0.8275,0
0,0.3091,0.652,0.5969,-1.8185,1.4653,-0.81,0
0,0.3041,0.6285,0.6234,-1.8752,1.5002,-0.7686,0
0,0.25,0.602,0.601,-1.9134,1.5427,-0.7337,0
0,0.2061,0.5724,0.5643,-1.9591,1.5928,-0.7064,0
0,0.1918,0.5765,0.5581,-1.9624,1.6386,-0.6966,0
0,0.1398,0.5847,0.5316,-2.0114,1.6888,-0.6705,0
0,0.0663,0.553,0.4377,-2.0704,1.7138,-0.6159,0
0,0.0632,0.5602,0.4479,-2.1161,1.7357,-0.5822,0
0,0.0316,0.5245,0.402,-2.2067,1.7651,-0.545,0
0,-0.0112,0.5173,0.4224,-2.2067,1.7651,-0.545,0
0,-0.0591,0.501,0.4061,-2.2699,1.7978,-0.4992,0
0,-0.0591,0.501,0.4061,-2.3538,1.8262,-0.4557,0
0,-0.0816,0.452,0.403,-2.4705,1.8458,-0.4077,0
0,-0.1204,0.3857,0.3908,-2.5631,1.8556,-0.3193,0
0,-0.2,0.3122,0.4326,-2.6089,1.8666,-0.2398,0
0,-0.2857,0.2643,0.4244,-2.6743,1.8643,-0.1919,0
0,-0.3122,0.1826,0.4816,-2.6831,1.8382,-0.1515,0
0,-0.4479,0.1061,0.5204,-2.6743,1.812,-0.11,0
0,-0.5143,0.0571,0.4816,-2.6864,1.7531,-0.0631,0
0,-0.5295,-0.0193,0.4673,-2.6864,1.7531,-0.0631,0
0,-0.5673,-0.0214,0.4051,-2.6962,1.6125,0.0032,0
0,-0.5673,-0.0214,0.4051,-2.6678,1.45,0.0457,0
0,-0.5367,-0.052,0.3898,-2.598,1.3573,0.0282,0
0,-0.5336,-0.0652,0.2928,-2.5719,1.2766,0.0435,0
0,-0.4765,-0.0948,0.3377,-2.6177,1.2069,0.1438,0
0,-0.5204,-0.1234,0.1928,-2.7006,1.1077,0.2943,0
0,-0.4622,-0.1724,0.1469,-2.7398,1.0587,0.399,0
0,-0.4428,-0.2296,0.0693,-2.8118,1.0303,0.4677,0
0,-0.4275,-0.2969,0.105,-2.8248,1.0204,0.5505,0
0,-0.3796,-0.3632,0.1755,-2.8248,1.0204,0.5505,0
0,-0.3663,-0.453,0.3112,-2.8096,1.0804,0.6356,0
0,-0.3663,-0.453,0.3112,-2.7584,1.1884,0.7533,0
0,-0.3541,-0.551,0.4235,-2.7802,1.2842,0.8678,0
0,-0.3673,-0.6969,0.6816,-2.7987,1.3683,0.821,0
0,-0.6857,-1.1622,0.6224,-2.5053,1.3802,0.2104,0
0,-0.7632,-1.7336,1.0143,-2.2033,1.2439,0.1047,0
0,-1.249,-1.8051,0.2459,-1.9112,0.9299,0.8819,0
0,-1.45,-1.8479,0.2857,-1.197,0.4666,0.1198,0
0,-0.855,-1.6561,0.4132,-0.2922,0.1602,-0.6955,0
0,-0.855,-1.6561,0.4132,-0.2922,0.1602,-0.6955,0
0,-0.9347,-1.0316,0.2265,0.3096,0.0076,-0.9179,0
0,-1.1898,-1.1653,0.453,-0.3706,-0.0904,-0.0774,0
0,-1.202,-1.7255,0.3265,-0.0959,-0.2234,0.0141,0
0,-0.8846,-1.7245,0.7551,0.3641,-0.6356,-0.0774,0
0,-0.9449,-1.5357,0.6346,1.197,-0.7489,-0.4698,0
0,-0.7643,-1.2133,0.8184,1.8033,-0.9092,-0.9365,0
0,-0.5102,-0.1673,1.2081,2.2917,-1.0248,-1.1884,0
0,-0.2724,0.0193,1.55,1.8578,-0.8569,-1.2571,0
0,-0.35,-0.1346,1.6255,1.8578,-0.8569,-1.2571,0
0,-0.254,0.1143,1.0714,1.173,-1.0171,0.545,0
0,-0.303,0.053,0.8877,1.173,-1.0171,0.545,0
