Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.9316,0.1357,0.1928,-0.267,0.4884,0.2321,141
0,-0.9316,0.1357,0.1928,-0.2081,0.5331,0.2136,141
0,-1.0224,0.2183,0.152,-0.2147,0.5658,0.1919,141
0,-1.0643,0.2316,0.1091,-0.2453,0.5854,0.1798,141
0,-1.1082,0.2602,0.0857,-0.2617,0.5942,0.1732,141
0,-1.1653,0.2877,0.0388,-0.3107,0.5931,0.1776,141
0,-1.1847,0.2775,0.0132,-0.363,0.5865,0.1951,141
0,-1.1918,0.2775,-0.004,-0.3674,0.5919,0.2245,141
0,-1.1938,0.299,-0.0112,-0.3554,0.5942,0.2573,141
0,-1.1837,0.3081,-0.0306,-0.3619,0.5963,0.2943,141
0,-1.1867,0.302,-0.0571,-0.3619,0.5963,0.2943,141
0,-1.1867,0.302,-0.0571,-0.3619,0.5974,0.3216,141
0,-1.1959,0.3091,-0.0755,-0.3357,0.5877,0.3422,141
0,-1.203,0.3367,-0.103,-0.2943,0.5582,0.351,141
0,-1.1928,0.3265,-0.1163,-0.2703,0.5221,0.3554,141
0,-1.1703,0.3081,-0.1183,-0.2583,0.4687,0.3542,141
0,-1.105,0.3122,-0.0836,-0.2201,0.4132,0.3597,141
0,-1.0673,0.3296,-0.0541,-0.1886,0.3597,0.3717,141
0,-1.0234,0.3245,-0.0357,-0.1842,0.3193,0.3891,141
0,-0.9755,0.301,-0.0286,-0.1558,0.2922,0.4088,141
0,-0.8887,0.251,-0.0357,-0.1558,0.2922,0.4088,141
0,-0.85,0.2531,-0.0418,-0.0719,0.2976,0.4414,141
0,-0.85,0.2531,-0.0418,0.0305,0.3248,0.4862,141
0,-0.8275,0.2612,-0.0693,0.1167,0.3674,0.5341,141
0,-0.7755,0.3224,-0.1183,0.2005,0.4197,0.5833,141
0,-0.7938,0.3612,-0.1816,0.2573,0.4775,0.6268,141
0,-0.7428,0.3898,-0.2163,0.2682,0.5265,0.6562,141
0,-0.7224,0.5102,-0.25,0.2768,0.5658,0.6781,141
0,-0.6979,0.504,-0.2795,0.2333,0.5942,0.6846,141
0,-0.699,0.5602,-0.2418,0.2278,0.628,0.6814,141
0,-0.6918,0.5734,-0.2204,0.2278,0.628,0.6814,141
0,-0.699,0.4806,-0.2183,0.2049,0.6585,0.6661,141
0,-0.699,0.4806,-0.2183,0.1602,0.6835,0.6367,141
0,-0.7163,0.452,-0.2133,0.2213,0.7119,0.5931,141
0,-0.7499,0.4633,-0.2133,0.3466,0.7369,0.5396,141
0,-0.7918,0.4235,-0.2122,0.4077,0.7522,0.4786,141
0,-0.7969,0.3826,-0.2408,0.4786,0.7676,0.4229,141
0,-0.8602,0.4061,-0.2592,0.665,0.7205,0.35,141
0,-0.8959,0.3939,-0.3163,0.6978,0.6715,0.3314,141
0,-0.9061,0.4224,-0.3214,0.7621,0.6138,0.3227,141
0,-0.9194,0.4561,-0.3296,0.785,0.5473,0.314,141
0,-0.9255,0.4418,-0.3673,0.7598,0.4763,0.3019,141
0,-0.9214,0.4367,-0.3806,0.7533,0.4088,0.2911,141
0,-0.9132,0.4285,-0.3877,0.7566,0.3368,0.2802,141
0,-0.8959,0.4183,-0.4224,0.7566,0.3368,0.2802,141
0,-0.8867,0.4306,-0.4235,0.7512,0.2747,0.2682,141
0,-0.8694,0.4398,-0.4203,0.7588,0.2125,0.2539,141
0,-0.8694,0.4398,-0.4203,0.7447,0.1623,0.242,141
0,-0.8724,0.4418,-0.4275,0.7119,0.1112,0.231,141
0,-0.853,0.4296,-0.4367,0.6835,0.0654,0.218,141
0,-0.8591,0.4296,-0.4387,0.664,0.0228,0.2039,141
0,-0.85,0.4275,-0.4357,0.6312,-0.0131,0.181,141
0,-0.8387,0.4051,-0.4377,0.5963,-0.0545,0.1547,141
0,-0.8673,0.4255,-0.4408,0.581,-0.0915,0.1274,141
0,-0.8336,0.4316,-0.4316,0.581,-0.0915,0.1274,141
