Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.7438,-0.1143,-0.1735,-0.267,-0.0305,0.0392,168
0,-0.7826,-0.0979,-0.1724,-0.2834,-0.0326,0.0675,168
0,-0.8357,-0.0857,-0.1877,-0.326,-0.0446,0.0937,168
0,-0.9041,-0.1143,-0.2101,-0.326,-0.0446,0.0937,168
0,-0.9275,-0.1285,-0.2071,-0.3914,-0.073,0.1133,168
0,-0.9275,-0.1285,-0.2071,-0.4426,-0.1024,0.1329,168
0,-0.9408,-0.153,-0.2112,-0.4807,-0.1297,0.1362,168
0,-0.9633,-0.1765,-0.2092,-0.4971,-0.1558,0.1417,168
0,-0.9785,-0.1775,-0.1867,-0.5189,-0.193,0.1318,168
0,-0.9847,-0.1857,-0.1837,-0.5484,-0.2201,0.1253,168
0,-0.9796,-0.2101,-0.1847,-0.5614,-0.242,0.1112,168
0,-0.9826,-0.2418,-0.1642,-0.5494,-0.2539,0.1079,167
0,-0.9857,-0.2428,-0.1592,-0.5494,-0.2539,0.1079,167
0,-0.9755,-0.2449,-0.1592,-0.544,-0.2725,0.1068,167
0,-0.9765,-0.2408,-0.1632,-0.5582,-0.2976,0.1133,167
0,-0.9765,-0.2408,-0.1632,-0.5833,-0.3314,0.1286,167
0,-0.9592,-0.201,-0.1785,-0.6018,-0.3554,0.1396,167
0,-0.9418,-0.1703,-0.1806,-0.628,-0.3783,0.1526,167
0,-0.9418,-0.152,-0.1837,-0.664,-0.3903,0.1581,167
0,-0.9469,-0.1337,-0.2,-0.6966,-0.4077,0.1471,167
0,-0.9601,-0.1183,-0.2051,-0.6901,-0.4044,0.1286,167
0,-0.9734,-0.0939,-0.1979,-0.6879,-0.3979,0.0925,167
0,-0.9969,-0.0684,-0.204,-0.6999,-0.3968,0.0534,167
0,-1.0541,-0.0796,-0.2081,-0.6999,-0.3968,0.0534,167
0,-1.0836,-0.105,-0.2051,-0.7468,-0.4077,0.0097,167
0,-1.0836,-0.105,-0.2051,-0.7861,-0.4132,-0.0446,167
0,-1.151,-0.1173,-0.1857,-0.7991,-0.4055,-0.0937,167
0,-1.2101,-0.1296,-0.153,-0.8024,-0.3914,-0.1515,167
0,-1.303,-0.15,-0.0469,-0.7882,-0.3674,-0.2081,167
0,-1.3275,-0.1816,0.0316,-0.7991,-0.3271,-0.2518,167
0,-1.4132,-0.1724,-0.0408,-0.9212,-0.3336,-0.2529,167
0,-1.4244,-0.1602,-0.0255,-0.9027,-0.3412,-0.242,167
0,-1.4581,-0.153,-0.0714,-1.015,-0.3695,-0.1962,167
0,-1.4581,-0.153,-0.0714,-1.015,-0.3695,-0.1962,167
0,-1.454,-0.0918,-0.1489,-0.9866,-0.4426,-0.1515,167
0,-1.5428,0.0734,-0.1602,-0.895,-0.4524,-0.1417,167
0,-1.5939,0.1041,-0.1041,-1.0455,-0.4862,-0.1482,167
0,-1.5663,-0.1091,-0.0684,-1.1796,-0.5396,-0.1493,167
0,-1.4847,-0.1918,-0.0051,-1.1121,-0.6574,-0.1013,167
0,-1.1091,0.0163,0.1387,-0.9452,-0.6705,-0.0555,167
0,-1.1612,-0.0051,0.1316,-1.0793,-0.5341,-0.0053,167
0,-0.9745,-0.0652,0.0836,-1.1262,-0.5745,0.0686,167
0,-0.8755,0.0112,0.0857,-1.1262,-0.5745,0.0686,167
0,-0.9377,0.0847,0.1091,-1.0063,-0.471,0.1329,167
0,-0.9377,0.0847,0.1091,-1.0357,-0.4099,0.1776,167
0,-0.903,-0.0031,0.0581,-1.1087,-0.4393,0.1995,167
0,-0.9337,-0.0459,0.0745,-1.0608,-0.4132,0.1962,167
