Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-1.0265,0.3275,0.0388,0.8296,-0.6846,0.0087,164
0,-1.0265,0.3275,0.0388,0.8329,-0.7827,0.0162,164
0,-1.0316,0.3184,0.0388,0.7718,-0.8819,0.0053,164
0,-1.0398,0.352,0.049,0.7413,-0.9725,0.0162,164
0,-1.0724,0.4326,0.0979,0.8046,-1.0444,0.0675,164
0,-1.0714,0.3173,0.0908,0.7522,-1.1284,-0.0969,164
0,-1.0428,0.402,0.053,0.7249,-1.1982,-0.0534,164
0,-1.0449,0.4255,0.0367,0.726,-1.2842,0.0217,164
0,-1.0081,0.4092,0.0132,0.726,-1.2842,0.0217,164
0,-1.0081,0.4092,0.0132,0.6268,-1.3573,0.012,164
0,-1.0071,0.3775,0.0173,0.5385,-1.4347,0.0065,164
0,-1.0561,0.3959,0.1551,0.5156,-1.5263,0.0196,164
0,-1.0867,0.3387,0.2101,0.4426,-1.6146,0.0,164
0,-1.1102,0.3051,0.2153,0.4023,-1.7247,-0.0196,164
0,-1.0663,0.3591,0.1969,0.4338,-1.8262,-0.0479,164
0,-1.0398,0.35,0.1826,0.4317,-1.9242,-0.0763,164
0,-0.9724,0.3347,0.1877,0.3804,-1.9908,-0.1112,164
0,-0.7745,0.1938,0.2888,0.2693,-2.0933,-0.1701,164
0,-0.7061,0.1602,0.3286,0.2768,-2.1129,-0.194,164
0,-0.6816,0.1796,0.3336,0.3565,-2.0987,-0.1962,164
0,-0.6061,0.1316,0.3796,0.3565,-2.0987,-0.1962,164
0,-0.6091,0.1428,0.4398,0.4044,-2.0976,-0.2081,164
0,-0.6091,0.1428,0.4398,0.5004,-2.065,-0.1864,164
0,-0.6163,0.1908,0.452,0.6268,-2.0355,-0.1678,164
0,-0.6489,0.251,0.4938,0.701,-2.0257,-0.1526,164
0,-0.6847,0.3408,0.5408,0.6803,-2.0541,-0.1308,164
0,-0.6796,0.3316,0.5602,0.5778,-2.078,-0.1089,164
0,-0.6969,0.302,0.5714,0.4557,-2.0965,-0.0894,164
0,-0.6775,0.254,0.601,0.3542,-2.1041,-0.0698,164
0,-0.6561,0.1683,0.605,0.2911,-2.1129,-0.0523,164
0,-0.6377,0.1683,0.6102,0.2911,-2.1129,-0.0523,164
0,-0.6377,0.1683,0.6102,0.2703,-2.1379,-0.036,164
0,-0.6041,0.1439,0.601,0.242,-2.1608,-0.0261,164
0,-0.5449,0.103,0.6041,0.2354,-2.1718,-0.0294,164
