Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.9377,-0.0591,-0.1551,-1.3792,-0.1503,0.1286,156
0,-0.9255,-0.1245,-0.1683,-1.4315,-0.1503,0.1329,156
0,-0.9244,-0.1367,-0.1581,-1.4315,-0.1503,0.1329,156
0,-0.9235,-0.1479,-0.151,-1.4402,-0.1449,0.1482,156
0,-0.9296,-0.1612,-0.1551,-1.4358,-0.1396,0.1646,156
0,-0.9296,-0.1612,-0.1551,-1.4435,-0.1242,0.1852,156
0,-0.9357,-0.1887,-0.1602,-1.4391,-0.1123,0.2039,156
0,-0.9449,-0.2,-0.1694,-1.4173,-0.0969,0.2245,156
0,-0.951,-0.1979,-0.1724,-1.3944,-0.0839,0.2398,156
0,-0.9633,-0.203,-0.1867,-1.366,-0.0784,0.255,156
0,-0.9765,-0.2,-0.1877,-1.3378,-0.0686,0.2682,156
0,-0.9745,-0.2081,-0.1938,-1.3224,-0.0654,0.2791,156
0,-0.9755,-0.2051,-0.1887,-1.3224,-0.0654,0.2791,156
0,-0.9755,-0.2051,-0.1887,-1.292,-0.061,0.2899,156
0,-1.0061,-0.1694,-0.1683,-1.2472,-0.0589,0.2998,156
0,-1.0061,-0.1694,-0.1683,-1.2037,-0.049,0.3085,156
0,-1.0193,-0.1551,-0.1592,-1.1709,-0.0381,0.314,156
0,-1.0459,-0.1306,-0.1541,-1.1316,-0.0261,0.3183,156
0,-1.0704,-0.0989,-0.1469,-1.0913,-0.0141,0.314,156
0,-1.1112,-0.0153,-0.1346,-1.0618,-0.0108,0.3107,156
0,-1.1275,0.0275,-0.1377,-1.0553,-0.0053,0.3041,156
0,-1.1285,0.0948,-0.1265,-1.0564,-0.0217,0.2802,156
0,-1.0918,0.1326,-0.1122,-1.0793,-0.0402,0.2201,156
0,-1.0918,0.1326,-0.1122,-1.0793,-0.0402,0.2201,156
0,-1.0193,0.1806,-0.0755,-1.0891,-0.0479,0.1657,156
0,-0.9775,0.1918,-0.052,-1.1447,-0.0523,0.1406,156
0,-0.9622,0.1622,-0.0398,-1.2483,-0.0457,0.1253,156
0,-0.9387,0.1214,-0.0438,-1.2722,-0.0228,0.1003,156
0,-0.9601,0.1612,-0.0051,-1.2222,0.0108,0.0763,156
0,-1.001,0.1622,0.0204,-1.2243,0.0425,0.0511,156
0,-1.0153,0.1265,0.0173,-1.2766,0.0566,0.0435,156
0,-1.0571,0.0867,0.0102,-1.2876,0.0555,0.0435,156
0,-1.0806,0.0673,0.0459,-1.268,0.0392,0.0555,156
0,-1.0877,0.0541,0.0571,-1.268,0.0392,0.0555,156
0,-1.0877,0.0541,0.0571,-1.2505,0.0152,0.0784,156
0,-1.0979,0.0745,0.0775,-1.2069,-0.0087,0.1057,156
0,-1.105,0.1041,0.102,-1.1993,-0.036,0.1438,156
0,-1.1,0.1041,0.102,-1.2276,-0.0566,0.1744,156
0,-1.0928,0.1255,0.1071,-1.2178,-0.0589,0.2049,156
0,-1.0806,0.153,0.1071,-1.2069,-0.0511,0.2289,156
0,-1.049,0.1541,0.0806,-1.2232,-0.037,0.2409,156
0,-1.0275,0.1653,0.0673,-1.2178,-0.0141,0.2495,156
0,-1.004,0.1755,0.0581,-1.2123,0.0032,0.2617,156
0,-0.9867,0.1735,0.0479,-1.2123,0.0032,0.2617,156
0,-0.9714,0.1612,0.0347,-1.2254,0.0228,0.2714,156
0,-0.9714,0.1612,0.0347,-1.2396,0.0349,0.2791,156
0,-0.9724,0.1489,0.0286,-1.2537,0.0425,0.2922,156
0,-0.9765,0.1377,0.0295,-1.2613,0.0545,0.3096,156
0,-0.9826,0.1296,0.0326,-1.2647,0.0621,0.326,156
0,-1.002,0.1,0.0347,-1.2636,0.0708,0.3434,156
0,-1.004,0.0918,0.0316,-1.2493,0.0774,0.3554,156
0,-1.0071,0.0928,0.0295,-1.2134,0.0818,0.3663,156
0,-1.0112,0.0928,0.0224,-1.1894,0.0839,0.3771,156
0,-1.004,0.0908,-0.002,-1.1894,0.0839,0.3771,156
0,-0.9949,0.0979,-0.004,-1.1611,0.0795,0.3815,156
0,-0.9949,0.0979,-0.004,-1.1272,0.074,0.3859,156
0,-0.9816,0.102,0.0,-1.0946,0.0675,0.3826,156
0,-0.9622,0.101,0.0,-1.0728,0.0599,0.3771,156
0,-0.9235,0.1143,0.0092,-1.0389,0.0577,0.3706,156
0,-0.9102,0.1194,0.0132,-1.0051,0.0566,0.3586,156
0,-0.8979,0.1204,0.0132,-0.9702,0.0675,0.3456,156
0,-0.8918,0.1296,0.0153,-0.9288,0.074,0.3292,156
0,-0.8908,0.15,0.0122,-0.8939,0.086,0.3107,156
0,-0.8959,0.1602,0.0081,-0.8939,0.086,0.3107,156
0,-0.9071,0.1703,-0.002,-0.8613,0.0959,0.2878,156
0,-0.9071,0.1703,-0.002,-0.8361,0.0959,0.2617,156
0,-0.9183,0.1765,-0.0122,-0.821,0.0894,0.2388,156
0,-0.949,0.1703,-0.0336,-0.809,0.0839,0.218,156
0,-0.9633,0.1724,-0.0449,-0.7893,0.0708,0.1995,156
0,-0.9734,0.1724,-0.0428,-0.7708,0.0523,0.1831,156
0,-0.9796,0.1775,-0.0347,-0.7664,0.025,0.169,156
0,-0.9836,0.1642,-0.0214,-0.7642,0.0065,0.157,156
0,-0.9785,0.1602,-0.0193,-0.7489,-0.0141,0.1482,156
0,-0.9755,0.1551,-0.0173,-0.7327,-0.0392,0.1406,156
0,-0.9633,0.1469,-0.0204,-0.7327,-0.0392,0.1406,156
0,-0.9551,0.1439,-0.0204,-0.7031,-0.0599,0.1329,156
0,-0.9551,0.1439,-0.0204,-0.6661,-0.0763,0.1286,156
0,-0.954,0.1489,-0.0214,-0.6257,-0.0915,0.1177,156
0,-0.952,0.1541,-0.0224,-0.5942,-0.1024,0.1068,156
0,-0.9561,0.1561,-0.0245,-0.5679,-0.1047,0.0937,156
0,-0.9551,0.1541,-0.0275,-0.5331,-0.11,0.0763,156
0,-0.95,0.1551,-0.0265,-0.5004,-0.1177,0.0577,156
0,-0.9459,0.153,-0.0224,-0.4721,-0.1144,0.0392,156
0,-0.9337,0.1489,-0.0214,-0.4372,-0.1123,0.0196,156
0,-0.9337,0.1489,-0.0214,-0.4372,-0.1123,0.0196,156
0,-0.9061,0.15,-0.0173,-0.399,-0.1047,0.0011,156
0,-0.8928,0.1479,-0.0224,-0.3695,-0.1024,-0.0141,156
0,-0.8785,0.15,-0.0316,-0.3346,-0.0894,-0.0282,156
0,-0.8673,0.152,-0.0336,-0.2966,-0.0806,-0.0469,156
0,-0.8367,0.1714,-0.0336,-0.2627,-0.0719,-0.0654,156
0,-0.8193,0.1775,-0.0275,-0.2354,-0.0698,-0.0839,156
0,-0.8061,0.1847,-0.0173,-0.218,-0.0599,-0.1089,156
0,-0.7928,0.1857,-0.0102,-0.2104,-0.0414,-0.1341,156
0,-0.7857,0.1724,0.0102,-0.2005,-0.0174,-0.157,156
0,-0.7918,0.1714,0.0173,-0.2005,-0.0174,-0.157,156
0,-0.7918,0.1714,0.0173,-0.1732,0.0152,-0.1755,156
0,-0.799,0.1694,0.0204,-0.1461,0.0523,-0.194,156
0,-0.8102,0.1826,0.0092,-0.1089,0.1068,-0.2093,156
0,-0.8326,0.2285,-0.0071,-0.0774,0.1623,-0.2234,156
0,-0.8439,0.2469,-0.0143,-0.0643,0.2147,-0.2398,156
0,-0.85,0.2775,-0.0245,-0.0589,0.2682,-0.267,156
0,-0.8408,0.3122,-0.0132,-0.0806,0.3096,-0.3031,156
0,-0.8091,0.2449,-0.0204,-0.1951,0.3489,-0.326,156
0,-0.7908,0.2234,-0.0286,-0.2125,0.3924,-0.338,156
0,-0.7877,0.2806,-0.0143,-0.2125,0.3924,-0.338,156
0,-0.8112,0.3673,0.0316,-0.0904,0.4513,-0.3771,156
0,-0.8112,0.3673,0.0316,-0.0457,0.5167,-0.4404,156
0,-0.8908,0.3969,0.051,-0.0992,0.5887,-0.5135,156
0,-1.1735,0.4173,0.0367,-0.2791,0.7359,-0.5931,156
1,-1.3448,0.402,-0.004,-0.3663,0.7783,-0.6181,156
1,-1.6735,0.3683,-0.0561,-0.5059,0.7533,-0.6171,156
1,-1.6857,0.1724,-0.1204,-0.7981,0.6257,-0.5984,156
1,-1.6183,-0.002,-0.1602,-0.9103,0.4721,-0.5734,156
1,-1.5408,-0.1479,-0.2836,-0.7729,0.3161,-0.5015,156
1,-1.2877,-0.0449,-0.1816,-0.5658,0.2104,-0.4317,156
1,-1.1132,0.0857,-0.0092,-0.507,0.0523,-0.3445,156
1,-1.0643,0.0786,-0.0061,-0.507,0.0523,-0.3445,156
1,-1.0643,0.0786,-0.0061,-0.5854,-0.0196,-0.3019,156
1,-0.9755,0.2326,0.1224,-0.5963,-0.0872,-0.2507,156
1,-0.9132,0.2336,0.1224,-0.6442,-0.1089,-0.2453,156
1,-0.9704,0.2867,0.1316,-0.7588,-0.1089,-0.267,156
1,-1.0214,0.2224,0.0693,-0.8994,-0.11,-0.3107,156
1,-1.1337,0.1918,0.0204,-0.9714,-0.0969,-0.3663,156
1,-1.1847,0.1173,0.001,-1.0881,-0.1003,-0.4295,156
1,-1.2224,0.0153,-0.0316,-1.2243,-0.1167,-0.4895,156
1,-1.2377,-0.0847,-0.051,-1.2832,-0.1515,-0.5233,156
1,-1.2632,-0.2142,-0.0255,-1.2832,-0.1515,-0.5233,156
1,-1.2632,-0.2142,-0.0255,-1.256,-0.1852,-0.5374,156
1,-1.252,-0.2693,-0.0183,-1.2276,-0.2245,-0.5244,156
1,-1.2408,-0.3316,-0.0224,-1.1873,-0.2758,-0.483,156
1,-1.2,-0.3653,-0.0408,-1.1055,-0.326,-0.4132,156
1,-1.0786,-0.3214,-0.0652,-0.9889,-0.3685,-0.3706,156
1,-1.0173,-0.3173,-0.0591,-0.8569,-0.3914,-0.3412,156
1,-0.9724,-0.2377,-0.0326,-0.8132,-0.4132,-0.2779,156
1,-0.9357,-0.2602,-0.0418,-0.8449,-0.4273,-0.2376,156
1,-0.8459,-0.2663,-0.0316,-0.7926,-0.4284,-0.1852,156
1,-0.8591,-0.1928,-0.0071,-0.7926,-0.4284,-0.1852,156
1,-0.8255,-0.15,0.0132,-0.665,-0.412,-0.1417,156
1,-0.8255,-0.15,0.0132,-0.6247,-0.3958,-0.1341,156
