Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.5867,0.1061,0.0765,-0.1776,-0.2464,0.0392,185
0,-0.4581,0.0989,0.0948,-0.2147,-0.2278,0.0621,185
0,-0.4092,0.0979,0.105,-0.2147,-0.2278,0.0621,185
0,-0.403,0.0887,0.0959,-0.2453,-0.1701,0.0925,185
0,-0.3704,0.0989,0.0887,-0.2638,-0.1024,0.1232,185
0,-0.3704,0.0989,0.0887,-0.267,-0.0305,0.1526,185
0,-0.3387,0.1337,0.0581,-0.2878,0.0425,0.1701,185
0,-0.3785,0.1337,0.0193,-0.3325,0.1318,0.1744,185
0,-0.4306,0.1153,0.0061,-0.3848,0.2169,0.1711,185
0,-0.4816,0.0775,-0.0132,-0.4187,0.2867,0.1646,185
0,-0.6245,0.0051,-0.0265,-0.4307,0.3302,0.1646,185
0,-0.702,-0.0357,-0.0388,-0.4187,0.3641,0.1667,185
0,-0.7673,-0.0755,-0.049,-0.3695,0.3804,0.1722,185
0,-0.8857,-0.0908,-0.0571,-0.3695,0.3804,0.1722,185
0,-0.9255,-0.1143,-0.0622,-0.3151,0.3641,0.181,185
0,-0.9561,-0.1418,-0.0786,-0.2922,0.3271,0.1776,185
0,-0.9561,-0.1418,-0.0786,-0.2693,0.2791,0.1711,185
0,-0.9622,-0.1653,-0.1,-0.2071,0.2321,0.1667,185
0,-0.9428,-0.1622,-0.1346,-0.1221,0.181,0.1678,185
0,-0.901,-0.1479,-0.1408,-0.0599,0.1329,0.1732,185
0,-0.8653,-0.1489,-0.153,-0.0053,0.1079,0.1766,185
0,-0.7857,-0.1357,-0.1398,0.0577,0.0925,0.1842,185
0,-0.6785,-0.1122,-0.1122,0.0948,0.0969,0.1919,185
0,-0.6245,-0.102,-0.1041,0.0948,0.0969,0.1919,185
0,-0.6245,-0.102,-0.1041,0.1329,0.1274,0.2071,185
0,-0.5306,-0.0765,-0.0908,0.1722,0.169,0.2245,185
0,-0.4867,-0.1551,0.0081,0.193,0.3489,0.2714,185
0,-0.5612,-0.201,0.0857,0.193,0.3489,0.2714,185
0,-0.5612,-0.201,0.0857,0.2365,0.4263,0.3052,185
0,-0.6775,-0.2173,0.1357,0.3117,0.495,0.3532,185
0,-1.0469,-0.1847,0.1785,0.3946,0.5734,0.3979,185
0,-1.2275,-0.1571,0.1632,0.3979,0.6213,0.4317,185
0,-1.499,-0.199,0.0632,0.3958,0.6497,0.4437,185
0,-1.8296,-0.2051,-0.0143,0.5189,0.5942,0.4851,185
0,1.7041,-0.0847,-0.1806,0.5287,0.4807,0.4677,185
0,1.5827,-0.0612,-0.2683,0.4982,0.2943,0.4361,185
0,1.5949,0.0234,-0.2826,0.4971,0.0599,0.4841,185
0,1.598,0.1489,-0.201,0.4971,0.0599,0.4841,185
0,1.598,0.1489,-0.201,0.4153,-0.2005,0.4753,185
0,1.7562,0.2551,-0.0724,0.1787,-0.4611,0.471,185
0,-1.9755,0.2367,-0.0948,-0.0228,-0.6333,0.4807,185
0,-1.8306,0.1847,-0.1847,-0.0228,-0.6333,0.4807,185
0,-1.4918,0.1143,-0.2183,-0.1449,-0.7152,0.388,185
0,-1.15,0.0132,-0.0918,-0.1503,-0.6442,0.3597,185
0,-0.9908,-0.0081,0.0112,-0.2081,-0.5679,0.3434,185
0,-0.8336,-0.0806,0.0673,-0.2081,-0.5679,0.3434,185
0,-0.8112,-0.1806,0.0214,-0.3031,-0.3848,0.3019,185
0,-0.8704,-0.0652,0.0663,-0.3031,-0.3848,0.3019,185
0,-0.9592,0.0,0.0959,-0.0969,-0.2071,0.3729,185
0,-0.9592,0.0,0.0959,0.1396,0.1068,0.4328,185
0,-1.0836,0.0541,0.0684,0.1787,0.1907,0.4273,185
0,-1.2183,0.1224,0.0122,0.1787,0.1907,0.4273,185
0,-1.3286,0.1183,-0.1612,0.157,0.2093,0.3838,185
0,-1.3663,0.2,-0.1173,0.1428,0.1896,0.3237,185
0,-1.3459,0.1642,-0.1857,0.1089,0.1242,0.2398,185
0,-1.2388,0.0806,-0.1765,-0.0097,0.0053,0.1362,185
0,-1.1469,0.0652,-0.1469,-0.037,-0.0904,0.0523,185
0,-1.1091,0.0622,-0.1275,-0.037,-0.0904,0.0523,185
0,-0.9673,0.0449,-0.1,-0.0206,-0.1919,0.0,185
0,-0.9673,0.0449,-0.1,-0.0305,-0.2878,-0.0337,185
0,-0.8439,-0.0295,-0.0724,-0.0774,-0.3542,-0.0686,185
0,-0.7479,-0.0255,-0.0551,-0.0774,-0.399,-0.0698,185
0,-0.702,0.0061,-0.0245,0.0021,-0.4187,-0.0457,185
0,-0.6673,0.0367,0.0051,0.0872,-0.4263,-0.0435,185
0,-0.552,0.0214,0.0275,0.0806,-0.4328,-0.0511,185
0,-0.5347,0.001,0.0377,0.0196,-0.4208,-0.0719,185
0,-0.4836,-0.0081,0.0469,-0.012,-0.3891,-0.0883,185
0,-0.4714,0.0326,0.0734,0.0152,-0.351,-0.1068,185
0,-0.4285,-0.0102,0.0734,0.0152,-0.351,-0.1068,185
0,-0.45,-0.0357,0.0561,0.0021,-0.3128,-0.1264,185
0,-0.45,-0.0357,0.0561,-0.0196,-0.2649,-0.1591,185
0,-0.4418,-0.0612,0.0479,-0.0326,-0.2081,-0.1787,185
0,-0.4673,-0.0939,0.0173,-0.0261,-0.1417,-0.1984,185
0,-0.4979,-0.1387,-0.0081,-0.0152,-0.0774,-0.2071,185
0,-0.5265,-0.1877,-0.0295,-0.0162,-0.0141,-0.2093,185
0,-0.5541,-0.2265,-0.0398,-0.0152,0.0534,-0.206,185
0,-0.6102,-0.2347,-0.0428,0.0402,0.1177,-0.1744,185
0,-0.699,-0.2224,-0.0377,0.1198,0.181,-0.1177,185
0,-0.7663,-0.1969,-0.0673,0.1198,0.181,-0.1177,185
0,-0.8091,-0.1418,-0.0663,0.1852,0.23,-0.11,185
0,-0.8091,-0.1418,-0.0663,0.2932,0.267,-0.0763,185
0,-0.8326,-0.0796,-0.0571,0.3958,0.2812,-0.0326,185
0,-0.8704,0.004,-0.0734,0.4295,0.2932,-0.0053,185
0,-0.8541,0.049,-0.0571,0.4273,0.2725,0.0152,185
0,-0.8367,0.0847,-0.0591,0.4338,0.2485,0.036,185
0,-0.8214,0.1479,-0.0388,0.4393,0.23,0.0545,185
0,-0.7428,0.251,0.001,0.4197,0.1919,0.0589,185
0,-0.7234,0.2469,0.0102,0.3019,0.1635,0.0294,185
0,-0.7234,0.2469,0.0102,0.3019,0.1635,0.0294,185
0,-0.6949,0.2836,0.0245,0.1962,0.157,0.0185,185
0,-0.6703,0.2969,0.0295,0.1089,0.1602,0.0,185
0,-0.602,0.1969,-0.0428,-0.024,0.2016,-0.0534,185
0,-0.5755,0.1816,-0.0612,-0.098,0.2714,-0.098,185
0,-0.5388,0.1337,-0.0684,-0.1449,0.3521,-0.1438,185
0,-0.5143,0.0663,-0.0591,-0.2333,0.4393,-0.1875,185
0,-0.5734,-0.1194,0.0275,-0.314,0.5331,-0.2213,185
0,-0.6673,-0.2142,0.0449,-0.3717,0.6268,-0.2464,185
0,-0.7734,-0.2724,0.052,-0.3325,0.7249,-0.2234,185
0,-0.9694,-0.2724,0.0224,-0.3325,0.7249,-0.2234,185
0,-0.9694,-0.2724,0.0224,-0.1515,0.8319,-0.1962,185
0,-1.2602,-0.0459,-0.0102,0.157,0.8939,-0.2016,185
0,-1.4775,0.05,-0.0183,0.388,0.9528,-0.169,185
0,-1.7214,0.0541,-0.0051,0.4197,0.967,-0.1842,185
0,1.7766,0.1194,-0.002,0.3838,0.9223,-0.1657,185
0,1.6755,0.0969,-0.102,0.3706,0.87,-0.1112,185
0,1.5929,0.1316,-0.2786,0.351,0.726,-0.1864,185
0,1.6,0.2133,-0.4235,0.4502,0.508,-0.194,185
0,1.9348,0.4775,-0.449,0.6541,0.2376,-0.1667,185
0,-1.7949,0.5326,-0.3877,0.6541,0.2376,-0.1667,185
