Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.8428,-0.351,0.3704,1.172,-0.1035,-0.1133,148
0,-0.8591,-0.3296,0.3643,1.1808,-0.0959,-0.0763,148
0,-0.8755,-0.2949,0.3571,1.1567,-0.1047,-0.049,148
0,-0.8908,-0.2673,0.3694,1.1491,-0.1144,-0.0217,148
0,-0.8908,-0.252,0.3673,1.1459,-0.1318,-0.0043,148
0,-0.8908,-0.2347,0.3622,1.1142,-0.1581,0.0043,148
0,-0.8724,-0.1775,0.3969,1.1142,-0.1581,0.0043,148
0,-0.8724,-0.1775,0.3969,1.1011,-0.1864,0.012,148
0,-0.8571,-0.1612,0.4255,1.0848,-0.2115,0.0206,148
0,-0.8418,-0.1735,0.4377,1.028,-0.2278,0.0217,148
0,-0.8367,-0.1816,0.4428,0.9626,-0.2388,0.024,148
0,-0.8296,-0.1357,0.4459,0.9441,-0.242,0.0326,148
0,-0.8347,-0.1194,0.4479,0.9299,-0.2474,0.0435,148
0,-0.8418,-0.1102,0.4438,0.8798,-0.2583,0.0501,148
0,-0.8377,-0.1,0.4601,0.8155,-0.2583,0.0545,148
0,-0.8459,-0.0643,0.4836,0.7598,-0.2693,0.0621,148
0,-0.855,-0.05,0.4867,0.7598,-0.2693,0.0621,148
0,-0.853,-0.0183,0.5163,0.702,-0.2747,0.0643,148
0,-0.853,-0.0183,0.5163,0.6454,-0.2791,0.0675,148
0,-0.8408,-0.0663,0.5255,0.5429,-0.2878,0.0664,148
0,-0.8469,-0.1346,0.5153,0.4414,-0.2856,0.0577,148
0,-0.8479,-0.1367,0.5071,0.424,-0.2791,0.0577,148
0,-0.8479,-0.152,0.4979,0.4208,-0.2768,0.0577,148
0,-0.8632,-0.1796,0.4908,0.3729,-0.2802,0.0599,148
0,-0.8204,-0.2101,0.5193,0.3336,-0.2966,0.0675,148
0,-0.8377,-0.2347,0.499,0.3031,-0.2987,0.074,148
0,-0.8286,-0.2296,0.4908,0.2987,-0.3031,0.0883,148
0,-0.8173,-0.2163,0.499,0.2987,-0.3031,0.0883,148
0,-0.8102,-0.2816,0.4785,0.3073,-0.3117,0.1013,148
0,-0.8102,-0.2816,0.4785,0.2703,-0.3172,0.1144,148
0,-0.801,-0.2704,0.4959,0.2638,-0.3172,0.1341,148
0,-0.7847,-0.2336,0.5071,0.3193,-0.3325,0.1701,148
0,-0.7551,-0.2214,0.5143,0.3336,-0.35,0.1962,148
0,-0.7316,-0.2377,0.5173,0.3063,-0.3477,0.2159,148
0,-0.7122,-0.1775,0.553,0.3412,-0.3489,0.2442,148
0,-0.7051,-0.1316,0.5724,0.375,-0.3401,0.2649,148
0,-0.6969,-0.1306,0.5622,0.3193,-0.3271,0.2779,148
0,-0.7,-0.1091,0.5724,0.3193,-0.3271,0.2779,148
0,-0.6979,-0.0857,0.6,0.2747,-0.3096,0.2867,148
0,-0.6979,-0.0857,0.6,0.2627,-0.2932,0.2966,148
0,-0.702,-0.0806,0.6041,0.2136,-0.2834,0.3031,148
0,-0.7377,-0.0367,0.6224,0.1701,-0.2617,0.3085,148
0,-0.7643,-0.0755,0.5857,0.0469,-0.2104,0.2987,148
0,-0.7755,-0.0898,0.5673,-0.0131,-0.193,0.2856,148
0,-0.7969,-0.0224,0.5928,-0.0053,-0.193,0.2844,148
0,-0.803,-0.0234,0.5928,-0.0349,-0.1962,0.2791,148
0,-0.8224,-0.0214,0.5867,-0.1177,-0.2005,0.2659,148
0,-0.8152,0.0,0.5939,-0.169,-0.206,0.2539,148
0,-0.8081,-0.001,0.6,-0.2191,-0.2159,0.231,148
0,-0.8071,-0.0132,0.5948,-0.2191,-0.2159,0.231,148
0,-0.8071,-0.0132,0.5948,-0.3073,-0.2224,0.2027,148
0,-0.8041,0.0153,0.6041,-0.351,-0.2191,0.181,148
0,-0.802,0.051,0.6296,-0.3717,-0.2245,0.1678,148
0,-0.8204,0.0224,0.6163,-0.4611,-0.2224,0.1438,148
0,-0.8143,0.0143,0.6102,-0.5484,-0.2224,0.1155,148
0,-0.8326,0.0357,0.6082,-0.5713,-0.2333,0.1003,148
0,-0.8234,0.0571,0.6041,-0.6018,-0.2388,0.0828,148
0,-0.8173,0.0612,0.6163,-0.6814,-0.2398,0.0534,148
0,-0.8214,0.0541,0.6041,-0.7676,-0.2354,0.0206,148
0,-0.8275,0.0755,0.5918,-0.7676,-0.2354,0.0206,148
0,-0.8336,0.1153,0.5786,-0.8132,-0.23,-0.0076,148
0,-0.8336,0.1153,0.5786,-0.8285,-0.2354,-0.0316,148
0,-0.8418,0.1979,0.5326,-0.8765,-0.2409,-0.0631,148
0,-0.852,0.2459,0.5265,-0.9496,-0.2605,-0.0925,148
0,-0.8306,0.2857,0.5326,-1.0379,-0.2812,-0.1297,148
0,-0.8214,0.2918,0.5438,-1.1894,-0.2966,-0.1852,148
0,-0.7888,0.2153,0.5326,-1.3715,-0.2966,-0.2594,148
0,-0.7745,0.2204,0.5357,-1.474,-0.2922,-0.3314,148
0,-0.7449,0.2285,0.5275,-1.5362,-0.2888,-0.399,148
0,-0.7397,0.2122,0.501,-1.5362,-0.2888,-0.399,148
0,-0.7153,0.1744,0.453,-1.6451,-0.2659,-0.4763,148
0,-0.7153,0.1744,0.453,-1.7487,-0.242,-0.5604,148
0,-0.7,0.1775,0.4428,-1.8076,-0.2169,-0.6377,148
0,-0.6918,0.1765,0.4306,-1.8773,-0.1962,-0.713,148
0,-0.6887,0.1602,0.4081,-1.97,-0.1744,-0.7958,148
0,-0.6887,0.1694,0.3867,-2.0398,-0.1646,-0.8744,148
0,-0.6949,0.1816,0.3643,-2.1064,-0.1558,-0.9507,148
0,-0.701,0.1785,0.3387,-2.198,-0.1547,-1.0335,148
0,-0.7285,0.1275,0.3,-2.3135,-0.1471,-1.1066,148
0,-0.7347,0.0959,0.2847,-2.4084,-0.1438,-1.1567,148
0,-0.7438,0.0571,0.2857,-2.4084,-0.1438,-1.1567,148
0,-0.7581,-0.0286,0.2571,-2.4902,-0.1449,-1.1873,148
0,-0.7581,-0.0286,0.2571,-2.6144,-0.1384,-1.2102,148
0,-0.7643,-0.1887,0.1796,-2.7213,-0.1438,-1.2319,148
0,-0.7632,-0.1918,0.1479,-2.7147,-0.1515,-1.2407,148
0,-0.7224,-0.2092,0.1439,-2.6722,-0.1776,-1.2428,148
0,-0.703,-0.252,0.1367,-2.7191,-0.1896,-1.2396,148
0,-0.6183,-0.3724,0.2173,-2.7659,-0.1984,-1.2264,148
0,-0.5745,-0.4571,0.2806,-2.8248,-0.1787,-1.1938,148
0,-0.5245,-0.5643,0.35,-2.9437,-0.1264,-1.1272,148
0,-0.5245,-0.5643,0.35,-2.9437,-0.1264,-1.1272,148
0,-0.5581,-0.9092,0.204,-3.1171,-0.0108,-0.9288,148
0,-0.5581,-0.9092,0.204,-3.3601,0.1297,-0.6978,148
0,-0.7194,-0.999,0.2408,-3.5499,0.3292,-0.4099,148
0,-0.6877,-1.0989,0.0132,-3.7178,0.5221,-0.5265,148
0,-0.7428,-1.6816,0.0693,-4.2073,0.726,-0.6454,148
0,-0.9918,-1.8612,-0.2183,-4.2052,0.7762,-0.4,148
0,-1.0571,1.3592,-0.3071,-4.2859,0.7217,-0.0675,148
0,-1.0887,1.8531,-0.5367,-3.685,0.4807,0.2899,148
0,-1.3582,1.8378,-0.4877,-2.5545,0.2758,0.3336,148
0,-1.3582,1.8378,-0.4877,-2.5545,0.2758,0.3336,148
0,-1.2704,1.947,-0.1561,-1.0967,0.0511,0.0206,148
0,-1.3398,-1.7867,-0.353,-0.3281,-0.1242,-0.012,148
0,-1.2255,-1.6346,-0.1367,0.1776,-0.3489,0.0534,148
0,-1.0398,-1.4979,0.0612,0.3717,-0.5549,0.1613,148
0,-0.9,-1.5673,0.1979,0.3826,-0.6333,0.4448,148
0,-0.8255,-1.5673,0.3591,0.6148,-0.7152,0.7817,148
0,-0.8612,-1.3102,0.3908,1.2014,-0.6541,1.0532,148
0,-0.5316,-0.8837,0.4459,1.7346,-0.4862,1.1753,148
1,-0.751,-0.7173,0.3673,2.2056,-0.2737,1.0761,148
1,-0.501,-0.1979,0.652,2.2056,-0.2737,1.0761,148
1,-0.501,-0.1979,0.652,2.5087,-0.206,0.9921,148
1,-0.6837,-0.3908,0.3622,1.68,-0.1623,0.4338,148
1,-0.5643,-0.2857,0.3765,1.5885,-0.1428,0.1242,148
1,-0.5765,-0.1714,0.4183,1.5928,-0.0686,0.1232,148
1,-0.5806,-0.0714,0.4306,1.5416,-0.0011,0.2954,148
1,-0.5816,-0.1102,0.4306,1.2505,0.0763,0.424,148
1,-0.6418,-0.3846,0.3367,0.8525,0.1493,0.5189,148
1,-0.6867,-0.4694,0.3102,0.6923,0.1842,0.5211,148
1,-0.6694,-0.4653,0.2928,0.834,0.1984,0.5713,148
1,-0.6877,-0.4244,0.2795,0.834,0.1984,0.5713,148
1,-0.6918,-0.402,0.1796,0.9975,0.2159,0.6203,148
1,-0.6918,-0.402,0.1796,1.0455,0.2278,0.6486,148
1,-0.6714,-0.3357,0.1979,1.1055,0.2224,0.6617,148
1,-0.6724,-0.2653,0.2071,1.1938,0.1787,0.6846,148
1,-0.699,-0.2122,0.2438,1.2079,0.1503,0.6846,148
1,-0.7163,-0.2347,0.2908,1.1709,0.1112,0.6486,148
1,-0.7071,-0.1969,0.3091,1.1993,0.1047,0.5952,148
1,-0.7112,-0.1102,0.35,1.3071,0.098,0.5385,148
1,-0.7245,-0.0438,0.3846,1.3529,0.1144,0.4742,148
1,-0.7959,0.0826,0.4112,1.2691,0.1428,0.4372,148
1,-0.7969,0.1296,0.4724,1.2691,0.1428,0.4372,148
1,-0.9112,0.1826,0.5132,1.136,0.1678,0.3456,148
1,-0.9112,0.1826,0.5132,0.991,0.1732,0.2507,148
1,-0.9897,0.202,0.549,0.8395,0.181,0.1417,148
1,-1.15,0.101,0.502,0.6552,0.1886,0.0621,148
1,-1.1673,0.0377,0.449,0.4687,0.1852,0.0599,148
1,-1.2377,-0.0102,0.3959,0.3729,0.1701,-0.0108,148
1,-1.1061,0.0755,0.3867,0.375,0.1155,-0.0686,148
1,-1.0255,0.0173,0.3663,0.2682,0.0435,-0.1308,148
1,-0.9337,-0.0969,0.3398,0.0076,-0.0294,-0.1919,148
1,-0.8796,-0.2163,0.3306,0.0076,-0.0294,-0.1919,148
1,-0.7683,-0.2704,0.4592,-0.1308,-0.0654,-0.2245,148
1,-0.7683,-0.2704,0.4592,-0.1188,-0.0883,-0.206,148
1,-0.7367,-0.4,0.4959,-0.1984,-0.073,-0.1766,148
1,-0.6296,-0.5316,0.4745,-0.3761,-0.061,-0.1766,148
1,-0.6703,-0.7112,0.451,-0.3859,0.0305,-0.169,148
1,-0.6653,-0.7112,0.4092,-0.1286,0.0577,-0.0883,148
1,-0.7051,-0.6765,0.3826,0.1547,0.1329,-0.1047,148
1,-0.7112,-0.5449,0.4142,0.4044,0.157,-0.1362,148
1,-0.7275,-0.5051,0.4296,0.4502,0.1766,-0.1438,148
1,-0.7928,-0.5918,0.401,0.4502,0.1766,-0.1438,148
1,-0.8071,-0.5867,0.4041,0.4536,0.2125,-0.1341,149
1,-0.8265,-0.6183,0.3826,0.4536,0.2125,-0.1341,149
1,-0.8265,-0.6183,0.3826,0.4906,0.2333,-0.1591,149
1,-0.8051,-0.5612,0.3694,0.6127,0.2256,-0.1984,149
