Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.9306,0.1245,0.2877,0.4643,0.1177,-0.0381,172
0,-0.9122,0.1091,0.2459,0.3891,0.1515,-0.0414,172
0,-0.9092,0.1234,0.2071,0.3958,0.1842,-0.0337,172
0,-0.8928,0.1826,0.1928,0.4426,0.2191,-0.0206,172
0,-0.8806,0.2693,0.1928,0.4132,0.2365,-0.0174,172
0,-0.8918,0.254,0.1724,0.2943,0.255,-0.0435,172
0,-0.8734,0.2204,0.1469,0.1886,0.2627,-0.0818,172
0,-0.8683,0.203,0.1265,0.1373,0.2768,-0.1167,172
0,-0.8408,0.1581,0.0979,0.1177,0.2856,-0.1547,172
0,-0.8469,0.1265,0.0796,0.1177,0.2856,-0.1547,172
0,-0.8469,0.1265,0.0796,0.0992,0.2922,-0.1875,172
0,-0.8367,0.102,0.0745,0.0872,0.2878,-0.2159,172
0,-0.8296,0.0602,0.0551,0.0992,0.2737,-0.2268,172
0,-0.8296,0.0173,0.0163,0.1286,0.2562,-0.2191,172
0,-0.8286,0.0092,0.0132,0.1722,0.231,-0.2016,172
0,-0.8306,0.0031,0.0081,0.2159,0.2071,-0.1886,172
0,-0.8387,-0.004,-0.001,0.23,0.169,-0.169,172
0,-0.8398,-0.0275,-0.0061,0.2737,0.1373,-0.1482,172
0,-0.8224,-0.0071,0.0051,0.3368,0.0992,-0.1253,172
0,-0.8286,0.0081,0.0112,0.3368,0.0992,-0.1253,172
0,-0.8193,0.0193,0.0153,0.3783,0.0763,-0.1133,172
0,-0.8193,0.0193,0.0153,0.399,0.0523,-0.1047,172
0,-0.8214,0.051,0.0183,0.4448,0.0523,-0.1133,172
0,-0.8193,0.0877,0.0153,0.507,0.0511,-0.1144,172
0,-0.8326,0.1306,0.0183,0.5255,0.0545,-0.1318,172
0,-0.8398,0.152,0.0183,0.495,0.0523,-0.1613,172
0,-0.8714,0.1398,-0.0051,0.4687,0.0534,-0.1842,172
0,-0.8908,0.1571,-0.0071,0.4763,0.0523,-0.1995,172
0,-0.902,0.1683,-0.0102,0.4622,0.0469,-0.2191,172
0,-0.9275,0.1673,-0.0224,0.4622,0.0469,-0.2191,172
0,-0.951,0.1837,-0.0193,0.4393,0.0435,-0.2365,172
0,-0.951,0.1837,-0.0193,0.4404,0.036,-0.2507,172
0,-0.9653,0.203,-0.0183,0.4273,0.0349,-0.2659,172
0,-0.9683,0.2081,-0.0204,0.3891,0.0316,-0.2834,172
0,-0.9714,0.2071,-0.0316,0.3521,0.0217,-0.3019,172
0,-0.9571,0.203,-0.0286,0.3172,0.0162,-0.3117,172
0,-0.9642,0.1724,-0.0265,0.267,0.0076,-0.3227,172
0,-0.9734,0.15,-0.0143,0.2354,-0.0065,-0.3271,172
0,-0.9806,0.1337,-0.0061,0.2442,-0.0196,-0.3227,172
0,-1.0204,0.1408,-0.0061,0.2442,-0.0196,-0.3227,172
0,-1.0367,0.1459,-0.0031,0.2583,-0.0097,-0.314,172
0,-1.0581,0.1581,-0.0071,0.2725,0.0021,-0.3031,172
0,-1.0581,0.1581,-0.0071,0.2495,0.0217,-0.2943,172
0,-1.0775,0.1469,-0.0071,0.1972,0.0523,-0.2899,172
0,-1.1143,0.0786,-0.0081,0.1547,0.0937,-0.2943,172
0,-1.1377,0.0357,-0.002,0.1428,0.1362,-0.2932,172
0,-1.4285,-0.1132,-0.0275,0.181,0.2333,-0.2922,172
0,-1.4285,-0.1132,-0.0275,0.2791,0.2605,-0.2714,172
0,-1.4816,-0.0632,-0.0061,0.4044,0.2539,-0.2398,172
0,-1.5347,-0.0214,0.0826,0.3848,0.2321,-0.2376,172
0,-1.7296,-0.1204,0.1765,0.2376,0.1722,-0.2583,172
0,-1.7663,-0.1632,0.1479,0.2071,0.1047,-0.255,172
0,-1.7408,-0.1112,0.1439,0.3205,0.0152,-0.2169,172
0,-1.6091,-0.0357,0.1469,0.3771,-0.0925,-0.2049,172
0,-1.3561,0.0786,0.1908,0.3237,-0.1995,-0.1886,172
0,-1.2316,0.1612,0.204,0.3237,-0.1995,-0.1886,172
0,-1.103,0.2531,0.2357,0.2758,-0.2768,-0.1471,172
0,-1.103,0.2531,0.2357,0.2354,-0.3193,-0.098,172
0,-0.9959,0.3561,0.2806,0.1133,-0.3237,-0.0621,172
0,-0.8561,0.4041,0.2673,-0.0904,-0.326,-0.0631,172
0,-0.8193,0.4092,0.2673,-0.2791,-0.3128,-0.0621,172
0,-0.802,0.4163,0.2765,-0.4536,-0.2922,-0.0316,172
0,-0.8204,0.452,0.2734,-0.7075,-0.2725,-0.012,172
0,-0.7959,0.3163,0.2693,-1.0128,-0.2518,-0.0708,172
0,-0.7857,0.2163,0.2428,-1.0128,-0.2518,-0.0708,172
0,-0.7673,0.0989,0.2081,-1.2374,-0.2071,-0.1188,172
0,-0.7418,0.0418,0.1959,-1.305,-0.1591,-0.1449,172
0,-0.7418,0.0418,0.1959,-1.28,-0.1123,-0.1438,172
0,-0.7571,0.0163,0.1867,-1.2613,-0.0555,-0.1503,172
0,-0.7693,-0.0745,0.1683,-1.329,-0.0206,-0.1581,172
0,-0.7714,-0.1173,0.1449,-1.3519,-0.0011,-0.1449,172
0,-0.7918,-0.1653,0.1204,-1.3683,0.0228,-0.1362,172
