Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.3908,0.7479,0.1214,2.3277,0.6171,0.5233,120
0,-0.3908,0.7479,0.1214,2.066,0.6715,0.4143,120
0,-0.4347,0.7714,0.1398,1.8283,0.7621,0.3979,120
0,-0.5081,0.7918,0.152,1.6604,0.8525,0.4175,120
0,-0.7306,0.7693,0.0469,1.5372,0.9463,0.4426,120
0,-0.8796,0.8806,0.0255,1.5448,1.0543,0.4524,120
0,-1.0132,1.0071,0.0,1.5743,1.1306,0.4338,120
0,-1.102,1.0714,-0.0234,1.4271,1.172,0.3663,120
0,-1.1928,1.1326,-0.0295,1.1545,1.2003,0.3161,120
0,-1.1561,1.0652,-0.0887,1.1545,1.2003,0.3161,120
0,-1.1367,0.999,-0.1112,0.6737,1.1306,0.3641,120
0,-1.1367,0.999,-0.1112,0.1581,1.0509,0.5156,120
0,-1.0408,0.9255,-0.0867,-0.2016,0.9441,0.7043,120
0,-0.9408,0.9612,-0.001,-0.3685,0.8405,0.7468,120
0,-0.8928,0.9326,0.0347,-0.5255,0.7676,0.7478,120
0,-0.7469,0.7969,0.1041,-0.7741,0.6966,0.7337,120
0,-0.7061,0.7622,0.1694,-0.9561,0.664,0.7031,120
0,-0.6714,0.7377,0.2234,-1.0314,0.652,0.6596,120
0,-0.652,0.703,0.2745,-1.124,0.6661,0.6062,120
0,-0.6061,0.5775,0.35,-1.124,0.6661,0.6062,120
0,-0.602,0.5122,0.3816,-1.2264,0.6988,0.545,120
0,-0.602,0.5122,0.3816,-1.2439,0.7489,0.4971,120
0,-0.5908,0.4479,0.4194,-1.2003,0.8166,0.4687,120
0,-0.6337,0.4,0.4377,-1.111,0.9048,0.4578,120
0,-0.5449,0.3653,0.5081,-0.9822,0.9997,0.4763,120
0,-0.5704,0.3143,0.4816,-0.9059,1.0967,0.5145,120
0,-0.6061,0.4224,0.5132,-0.5843,1.3039,0.6138,120
0,-0.5877,0.3663,0.4724,-0.5625,1.3683,0.653,120
0,-0.5765,0.299,0.4163,-0.5331,1.4391,0.689,120
0,-0.6255,0.502,0.4663,-0.2365,1.5187,0.7369,120
0,-0.6581,0.5204,0.4194,-0.0305,1.5677,0.7489,120
0,-0.6837,0.4306,0.3184,-0.0937,1.5994,0.7447,120
0,-0.752,0.4418,0.1877,-0.0479,1.6125,0.7359,120
0,-0.802,0.6265,0.1592,-0.0479,1.6125,0.7359,120
0,-0.802,0.6265,0.1592,0.1962,1.6114,0.7239,120
0,-0.8306,0.701,0.0724,0.3096,1.6277,0.702,120
0,-0.853,0.8316,-0.1224,0.2583,1.6201,0.6814,120
0,-0.7163,0.7734,-0.1,0.2453,1.6026,0.665,120
0,-0.7683,0.602,-0.3398,0.0087,1.5982,0.6617,120
0,-0.7388,0.7765,-0.3122,0.1635,1.6277,0.7108,120
0,-0.7806,1.0459,-0.3571,0.3216,1.6637,0.6791,120
0,-0.7449,0.9928,-0.4663,-0.0228,1.6855,0.5593,120
0,-0.7306,1.0071,-0.4877,-0.2321,1.6713,0.569,120
0,-0.7112,0.9847,-0.5295,-0.2321,1.6713,0.569,120
0,-0.7112,0.9847,-0.5295,-0.3314,1.7062,0.5887,120
0,-0.7418,1.0051,-0.5306,-0.4578,1.7138,0.6225,120
0,-0.7173,0.9704,-0.5367,-0.6585,1.7182,0.6606,120
0,-0.7194,0.9285,-0.5306,-0.883,1.7084,0.6737,120
0,-0.7245,0.9316,-0.5031,-1.0324,1.6833,0.6999,120
0,-0.7265,0.8928,-0.4938,-1.2014,1.643,0.7195,120
0,-0.7194,0.8439,-0.4734,-1.366,1.5896,0.7272,120
0,-0.6826,0.7979,-0.3857,-1.4424,1.5328,0.7184,120
0,-0.6622,0.7632,-0.3561,-1.4948,1.4784,0.6988,120
0,-0.6398,0.7092,-0.3224,-1.4948,1.4784,0.6988,120
0,-0.5928,0.6581,-0.249,-1.5492,1.4336,0.6781,120
0,-0.5928,0.6581,-0.249,-1.5514,1.3878,0.652,120
0,-0.5704,0.6255,-0.2234,-1.511,1.3508,0.6192,120
0,-0.5459,0.6,-0.1959,-1.4467,1.317,0.5931,120
0,-0.5153,0.5836,-0.1602,-1.3464,1.2962,0.5635,120
0,-0.5081,0.5969,-0.1255,-1.2254,1.281,0.532,120
0,-0.5102,0.5908,-0.1102,-1.111,1.2722,0.5059,120
0,-0.4979,0.5561,-0.1091,-1.0379,1.2722,0.483,120
0,-0.5092,0.5612,-0.0948,-0.9267,1.2854,0.4753,120
0,-0.5183,0.5643,-0.0979,-0.9267,1.2854,0.4753,120
0,-0.5265,0.553,-0.1041,-0.8024,1.3029,0.4666,120
0,-0.5265,0.553,-0.1041,-0.6901,1.3246,0.4601,120
0,-0.5428,0.603,-0.1132,-0.5625,1.3443,0.4698,120
0,-0.55,0.6132,-0.1316,-0.4448,1.3639,0.4927,120
0,-0.5571,0.6122,-0.1592,-0.3838,1.3792,0.5211,120
0,-0.5734,0.6602,-0.1806,-0.3193,1.3737,0.5549,120
0,-0.5775,0.6918,-0.1683,-0.2365,1.3628,0.5887,120
0,-0.5796,0.6785,-0.1785,-0.2016,1.3399,0.6291,120
0,-0.5908,0.6602,-0.1694,-0.206,1.3115,0.6694,120
0,-0.5908,0.6602,-0.1694,-0.206,1.3115,0.6694,120
0,-0.6071,0.65,-0.1785,-0.1667,1.2842,0.702,120
0,-0.6071,0.65,-0.1785,-0.0555,1.2571,0.7392,120
0,-0.5969,0.6806,-0.1735,0.073,1.2439,0.7729,120
0,-0.5908,0.703,-0.2051,0.1428,1.2232,0.8002,120
0,-0.5765,0.6867,-0.2377,0.157,1.2069,0.8231,120
0,-0.5612,0.7122,-0.2357,0.2507,1.1796,0.8373,120
0,-0.5408,0.7183,-0.2867,0.3641,1.1567,0.8384,120
0,-0.5571,0.701,-0.3653,0.4065,1.1196,0.8384,121
0,-0.5275,0.7428,-0.401,0.4721,1.0728,0.8329,121
0,-0.5388,0.8663,-0.4316,0.4721,1.0728,0.8329,121
0,-0.5388,0.8663,-0.4316,0.6476,1.0226,0.8144,121
0,-0.5193,1.0377,-0.4816,0.7817,0.9725,0.7676,121
0,-0.5224,1.0836,-0.5051,0.785,0.9059,0.6617,121
0,-0.4816,1.0877,-0.5132,0.7642,0.8427,0.5702,121
0,-0.4714,1.0438,-0.6204,0.6552,0.7751,0.4938,121
0,-0.4418,1.0632,-0.5948,0.5461,0.6966,0.4677,121
0,-0.4867,1.0918,-0.6183,0.5635,0.6301,0.4317,121
0,-0.452,1.0867,-0.65,0.4524,0.557,0.3739,121
0,-0.4622,1.1214,-0.6857,0.3935,0.4687,0.3183,121
0,-0.449,1.1316,-0.7081,0.3935,0.4687,0.3183,121
0,-0.449,1.1316,-0.7081,0.3412,0.3968,0.2638,121
0,-0.4408,1.1489,-0.6918,0.3193,0.3041,0.1907,121
0,-0.4601,1.1908,-0.7388,0.3227,0.2256,0.1079,121
0,-0.452,1.2112,-0.7214,0.2659,0.1373,0.0053,121
0,-0.4275,1.2051,-0.7071,0.2398,0.0414,-0.0959,121
0,-0.4387,1.1622,-0.6785,0.1318,-0.0414,-0.1787,121
0,-0.4592,1.1398,-0.6439,0.0152,-0.1406,-0.2278,121
0,-0.4724,1.0877,-0.6183,-0.0915,-0.2191,-0.2539,121
0,-0.4724,1.0153,-0.603,-0.1972,-0.3063,-0.2998,121
0,-0.4785,0.9316,-0.5428,-0.1972,-0.3063,-0.2998,121
0,-0.4785,0.9112,-0.5071,-0.2268,-0.3815,-0.3422,121
0,-0.4785,0.9112,-0.5071,-0.2027,-0.4481,-0.3761,121
0,-0.4826,0.8877,-0.4877,-0.1732,-0.4982,-0.4034,121
0,-0.4816,0.8387,-0.4633,-0.1406,-0.5396,-0.4328,121
0,-0.4724,0.8469,-0.4316,-0.0795,-0.5799,-0.4546,121
0,-0.4663,0.8296,-0.4194,-0.0196,-0.6236,-0.4763,121
0,-0.4551,0.7683,-0.4112,0.0043,-0.6629,-0.4927,121
1,-0.4571,0.7622,-0.4122,0.049,-0.6955,-0.4971,121
1,-0.4622,0.7612,-0.4071,0.049,-0.6955,-0.4971,121
1,-0.4663,0.7724,-0.401,0.1264,-0.7217,-0.5059,121
1,-0.4714,0.7683,-0.3939,0.1984,-0.7501,-0.5211,121
1,-0.4714,0.7683,-0.3939,0.255,-0.7861,-0.5396,121
1,-0.4663,0.7581,-0.3877,0.3008,-0.8275,-0.5505,121
1,-0.4683,0.7449,-0.3857,0.3466,-0.8645,-0.5647,121
1,-0.4836,0.7224,-0.3806,0.399,-0.9017,-0.5745,121
1,-0.4888,0.7163,-0.3704,0.4633,-0.9496,-0.5822,121
1,-0.502,0.699,-0.3643,0.5244,-0.9834,-0.5865,121
1,-0.5112,0.6816,-0.3418,0.581,-1.016,-0.5952,121
1,-0.5295,0.6785,-0.3387,0.581,-1.016,-0.5952,121
1,-0.5265,0.652,-0.3377,0.6377,-1.0509,-0.6007,121
1,-0.5449,0.6316,-0.3418,0.6846,-1.0826,-0.5974,121
1,-0.5449,0.6316,-0.3418,0.7403,-1.1175,-0.5996,121
1,-0.5755,0.5989,-0.3479,0.8046,-1.1491,-0.5898,121
1,-0.5939,0.5928,-0.3418,0.8897,-1.1709,-0.5822,121
1,-0.6122,0.5948,-0.351,0.9714,-1.1949,-0.5822,121
1,-0.6418,0.5796,-0.3561,1.0488,-1.2222,-0.5833,121
1,-0.652,0.5745,-0.3612,1.1295,-1.2418,-0.5854,121
1,-0.6602,0.5652,-0.3612,1.2069,-1.2668,-0.5767,121
1,-0.6837,0.5438,-0.3775,1.2734,-1.2854,-0.5635,121
1,-0.6796,0.5326,-0.3806,1.2734,-1.2854,-0.5635,121
1,-0.6796,0.5326,-0.3806,1.3443,-1.305,-0.5429,121
1,-0.6979,0.5347,-0.3939,1.413,-1.3258,-0.5244,121
1,-0.6908,0.5214,-0.4244,1.5404,-1.3617,-0.4786,121
1,-0.6908,0.5214,-0.4244,1.6037,-1.3792,-0.4557,121
1,-0.6918,0.5183,-0.4367,1.6474,-1.3933,-0.4393,121
1,-0.6877,0.5112,-0.4551,1.6757,-1.4063,-0.4197,121
1,-0.6938,0.5377,-0.4633,1.7062,-1.4206,-0.4077,121
1,-0.6837,0.5479,-0.451,1.7444,-1.4292,-0.4,121
1,-0.65,0.4826,-0.4387,1.7476,-1.4424,-0.3958,121
1,-0.6357,0.4673,-0.4235,1.7237,-1.449,-0.3783,121
1,-0.6979,0.4377,-0.5234,1.6921,-1.4446,-0.3401,121
1,-0.7255,0.4183,-0.6071,1.6234,-1.4402,-0.3073,121
1,-0.752,0.6346,-0.5459,1.6234,-1.4402,-0.3073,121
1,-0.7255,0.7,-0.4918,1.7596,-1.4675,-0.2987,121
1,-0.7255,0.7,-0.4918,1.9908,-1.498,-0.3968,121
1,-0.7133,0.6408,-0.4826,1.9591,-1.5099,-0.508,121
1,-0.6969,0.4183,-0.5398,1.7258,-1.5274,-0.5582,121
