Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.6703,0.0163,-0.05,0.1068,0.0937,0.0589,170
0,-0.6571,0.0408,-0.0428,0.098,0.1047,0.0915,170
0,-0.6449,0.0408,-0.0469,0.0621,0.0915,0.1253,170
0,-0.6694,0.0112,-0.0541,-0.0011,0.1024,0.1417,170
0,-0.6694,0.0306,-0.0418,-0.0011,0.1024,0.1417,170
0,-0.6908,0.0418,-0.0388,-0.0011,0.1155,0.1547,170
0,-0.6908,0.0418,-0.0388,-0.0162,0.1155,0.1635,170
0,-0.7285,0.0377,-0.0459,-0.0566,0.1318,0.1591,170
0,-0.7847,0.0357,-0.0295,-0.0795,0.1384,0.1526,170
0,-0.8152,0.0234,-0.0132,-0.0828,0.1558,0.1461,170
0,-0.8336,0.001,-0.0061,-0.1035,0.1667,0.1352,170
0,-0.8683,-0.049,0.0132,-0.1057,0.1852,0.1297,170
0,-0.8612,-0.0704,0.0173,-0.0925,0.2071,0.1198,170
0,-0.8643,-0.0786,0.0153,-0.0763,0.2442,0.1079,170
0,-0.8683,-0.0663,-0.001,-0.0763,0.2442,0.1079,170
0,-0.8683,-0.0663,-0.001,-0.0469,0.2737,0.1003,170
0,-0.9051,-0.0163,-0.0398,-0.024,0.2966,0.086,170
0,-0.8989,-0.0122,-0.0581,-0.0294,0.3096,0.0719,170
0,-0.9,-0.004,-0.0684,-0.0457,0.3031,0.049,170
0,-0.9224,0.0112,-0.0887,-0.0686,0.2987,0.0152,170
0,-0.9173,0.0275,-0.0989,-0.1035,0.2779,-0.0196,170
0,-0.9194,0.0306,-0.105,-0.1274,0.2747,-0.061,170
0,-0.9275,0.0224,-0.103,-0.1613,0.2617,-0.1057,170
0,-1.0275,0.002,-0.1,-0.1886,0.2725,-0.1503,170
0,-1.051,0.0061,-0.0887,-0.1886,0.2725,-0.1503,170
0,-1.051,0.0061,-0.0887,-0.1951,0.2573,-0.1864,170
0,-1.1061,0.0122,-0.0796,-0.182,0.2791,-0.2245,170
0,-1.1337,-0.0143,-0.0887,-0.1919,0.3128,-0.2834,170
0,-1.1857,0.049,-0.0632,-0.1406,0.3302,-0.3489,170
0,-1.2428,0.0724,-0.1275,-0.1373,0.3783,-0.4382,170
0,-1.2836,0.0438,-0.1938,-0.2191,0.3826,-0.5353,170
0,-1.4592,0.0347,-0.2836,-0.231,0.3903,-0.6171,170
0,-1.4888,0.0336,-0.2775,-0.1537,0.3859,-0.6814,170
0,-1.4653,-0.002,-0.3,-0.1635,0.3706,-0.7163,170
0,-1.4428,-0.0541,-0.3245,-0.1635,0.3706,-0.7163,170
0,-1.4132,-0.0306,-0.3316,-0.2398,0.3346,-0.7413,170
0,-1.4132,-0.0306,-0.3316,-0.2159,0.35,-0.7533,170
0,-1.2081,-0.0581,-0.1877,-0.1951,0.2878,-0.7283,170
0,-1.3204,0.0122,-0.4081,-0.1995,0.3271,-0.7337,170
0,-1.4092,-0.0336,-0.1959,-0.3565,0.2485,-0.702,170
0,-1.152,-0.1928,-0.3112,-0.3838,0.0654,-0.6749,170
0,-1.2949,-0.1428,-0.3081,-0.1896,0.1428,-0.6083,170
0,-1.1703,-0.0684,-0.103,0.1547,0.1318,-0.507,170
0,-1.2888,-0.001,-0.2908,0.1547,0.1318,-0.507,170
