,Unnamed: 0,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp.1,node.1,accx.1,accy.1,accz.1,gyrox.1,gyroy.1,gyroz.1,q0.1,q1.1,q2.1,q3.1,timestamp.2,node.2,accx.2,accy.2,accz.2,gyrox.2,gyroy.2,gyroz.2,q0.2,q1.2,q2.2,q3.2,timestamp.3,node.3,accx.3,accy.3,accz.3,gyrox.3,gyroy.3,gyroz.3,q0.3,q1.3,q2.3,q3.3,timestamp.4,node.4,accx.4,accy.4,accz.4,gyrox.4,gyroy.4,gyroz.4,q0.4,q1.4,q2.4,q3.4,timestamp.5,node.5,accx.5,accy.5,accz.5,gyrox.5,gyroy.5,gyroz.5,q0.5,q1.5,q2.5,q3.5,timestamp.6,node.6,accx.6,accy.6,accz.6,gyrox.6,gyroy.6,gyroz.6,q0.6,q1.6,q2.6,q3.6,timestamp.7,node.7,accx.7,accy.7,accz.7,gyrox.7,gyroy.7,gyroz.7,q0.7,q1.7,q2.7,q3.7,timestamp.8,node.8,accx.8,accy.8,accz.8,gyrox.8,gyroy.8,gyroz.8,q0.8,q1.8,q2.8,q3.8
0,0,0.0529999999999972,0.0,-1.307146742566255e-16,7.248766301155121e-17,1.0,-0.0020868839902625,0.0219798253974443,0.0413025357592153,0.9999972580653058,-0.0001043439134081,0.0010992037399206,0.0020651211480024,0.0529999999999972,1.0,-4.85751819383033e-17,-2.7092003854139888e-17,1.0,0.0127087084656248,-0.0245615879331303,0.0100665702708722,0.999998916960439,0.0006354347350795,-0.0012283978990186,0.0005033281716517,0.0529999999999972,2.0,-1.419340791733464e-17,-1.5636639811624736e-16,1.0,-0.0367544517429746,-0.0520203767896331,-0.0261992700553018,0.9999940645187464,-0.0018377116793807,-0.0026034107364116,-0.0013099601515156,0.0529999999999972,3.0,8.569745500202323e-18,-5.528286915212542e-17,1.0,-0.064564533431361,0.0368305114321365,0.0619832244149915,0.9999882728999874,-0.003228188813831,0.0018515086534373,0.003099157173943,0.0529999999999972,4.0,6.190765946740361e-17,5.568473308782255e-17,1.0,-0.0364931673348022,0.0373993303700555,0.0354698172423653,0.9999950082590424,-0.0018246492585182,0.0018731931829008,0.0017734879139035,0.0299999999999727,5.0,-1.160676511890196e-16,1.6305717767310512e-16,1.0,-0.0231854367275012,0.0226347659647081,-0.099576029704935,0.9999863001602148,-0.0011592559545366,0.0011259510883338,-0.0049787399674394,0.0289999999999963,6.0,-5.311742146821013e-17,9.749097999634038e-17,1.0,-0.0275562728815415,-0.0064645020239623,-0.0478230381564772,0.9999961387150232,-0.0013778083239459,-0.0003265184021363,-0.0023911472141794,0.0299999999999727,7.0,-8.99953784484453e-17,-6.155150116542713e-18,1.0,0.0379617848304836,0.0420093384457016,0.047595712544594,0.9999931704854172,0.001898076278496,0.0020959355624686,0.0023797779481459,0.0,8.0,-5.823269131022368e-17,9.553794168436551e-17,1.0,0.0446926691797245,0.0467054708001098,0.0419318456252841,0.9999925895962738,0.0022346168994501,0.0023305711541427,0.0020965872141066
1,1,0.0960000000000036,0.0,-1.224209876119066e-16,9.381997903003684e-17,0.9799612237226532,-0.0060882772055231,-0.0129484837638334,0.0117458182408248,0.9999963444523082,-0.0003963396785094,0.0003414653419279,0.002652809510711,0.0960000000000036,1.0,0.0052495838900134,0.0020960122764221,0.9800010452042992,0.0066071549907644,-0.0889281356425638,0.035809707053005,0.999979921540328,0.0010093452357764,-0.005821277184538,0.0022913904807851,0.0960000000000036,2.0,0.0054697186293143,-0.0036164280556678,0.9798300891615008,-0.049143539774246,-0.0397129059261255,-0.0166865946658844,0.9999778490487414,-0.0042963882537817,-0.0046078915677386,-0.0021470433449822,0.0969999999999799,3.0,-0.0019056609316089,0.0011697992990758,0.9803188257021354,0.0390256653660958,-0.0108130962859588,0.0485504101621949,0.999983583381819,-0.0008885746916996,0.0012312863345187,0.0055251548246729,0.0969999999999799,4.0,-0.0045633812078742,0.0030182572892739,0.9796877388611572,0.0596549437490101,0.0638410523012972,0.0290997661641635,0.9999806339817224,0.0014912082719688,0.0051141291059242,0.0032177077073252,0.1040000000000418,5.0,-0.0051510677972555,0.0024862118652686,0.9797715474798748,0.0945636006377817,0.0900016489803762,-0.081425620644695,0.9999349920811482,0.0038305665326145,0.0057673868274842,-0.0090595596413753,0.1040000000000418,6.0,0.0013431982877362,-0.0016693694243204,0.979737418405608,-0.0280894831862133,-0.0491816057790848,-0.1200114735494705,0.9999570622020352,-0.0027336919864646,-0.0028342231430028,-0.0083885552733678,0.1050000000000181,7.0,-0.005857791824309,0.0034079691548156,0.9797306119649336,0.0653012678581466,0.0529664436033081,0.0387280059525378,0.9999657898826404,0.0051441657939871,0.0048317150432365,0.0043140644886566,0.0299999999999727,8.0,-0.0008290652872378,-0.0005243903686217,0.9791920330892664,-0.0733062931239622,-0.0414466219714045,0.0748696111174272,0.999981532367105,-0.0016679214184889,6.602129090162143e-05,0.0058436806951765
2,2,0.1560000000000627,0.0,0.0011202625542122,0.0019320626048012,0.9800714321649726,0.0031375255889344,-0.0556459970729163,-0.084160257035927,0.9999955826037384,-9.516285259246118e-05,-0.002531847544859,-0.0015541766471717,0.1560000000000627,1.0,0.009361140869041,-0.0005676473379096,0.9799969626576042,-0.0956694006853033,-0.0381655447738304,0.0315683197452336,0.9999558834382029,-0.0039075387822573,-0.0076297055381399,0.0038405613378303,0.1560000000000627,2.0,0.0073409250573397,-0.0082529051394571,0.9797892632480016,-0.0768946632184832,0.0282270029326968,0.0715781572306536,0.9999611046187976,-0.0081466694809959,-0.0030720229774331,0.001408439117484,0.1560000000000627,3.0,0.0046915776898552,0.0050717051164352,0.9788183012725048,-0.002239243978227,-0.1709311067161819,0.0612949373387647,0.9999334132390018,-0.0006002747508533,-0.0076748533099136,0.0085968241283933,0.1560000000000627,4.0,-0.0035255270968764,0.0079084747059359,0.9795948278173556,0.0757101304234449,-0.0839115746506984,0.0283638075955291,0.9999737810349968,0.0055512799881618,0.0005926989659698,0.0046118587359919,0.173,5.0,0.1266921718695713,-0.0751815641106773,1.006418812425942,5.513482027505498,-2.588398788217958,39.47068818781355,0.406944931960908,0.1161186081823369,-0.2832766447704669,0.8606199124542236,0.173,6.0,-0.013714047596337,0.2157364769032449,1.027965805575215,20.70633759518908,18.22528929311046,47.892302153154375,0.183312028410893,0.1913829920013741,-0.2931362952213965,0.9186078396336274,0.173,7.0,0.0457996144829616,-0.0058143166622994,0.9572703844969628,0.3840867022726257,-0.5899877783021694,-3.789727644920711,0.9827323797430424,0.0223569867542121,-0.022752003511348,-0.182262396791188,0.1050000000000181,8.0,0.0048016582665355,-0.0093105508563306,0.9795056190347472,-0.1583537495671318,-0.0867711340957129,0.0387437160906763,0.9999106337453444,-0.0098663376021547,-0.0045537600688536,0.0077873727623288
3,3,0.2609999999999672,0.0,0.001677875655058,0.0026660256226677,0.9796836617197744,-0.0596951539143915,-0.089702807470664,-0.0868438959935122,0.999954766431278,-0.002930318853106,-0.0068574825957533,-0.0059036645599524,0.2609999999999672,1.0,0.010453261509086,-0.0108948178574782,0.979600955628196,-0.2259016566416109,-0.0357941203610217,-0.0597654402128707,0.9998390574616864,-0.0153340513591406,-0.0092804298474225,0.0007743803255924,0.2620000000000573,2.0,0.0019966697118847,-0.0157952415682973,0.9790462316223176,-0.1818943734877591,0.0817171190907439,-0.0126117187359781,0.99985049225231,-0.0172352074096198,0.0011937999573028,0.0007180599019565,0.2620000000000573,3.0,0.0190954995069395,-0.002236622415343,0.9791579849129312,-0.1687683112319783,-0.3719688998945591,0.2263275200478539,0.9994127509068907,-0.0090063094268394,-0.0264391848744128,0.0198496654482047,0.2620000000000573,4.0,0.0111464515012719,0.0125590972516881,0.979271170664772,0.0440961651447068,-0.3629962375861808,0.1323731077582336,0.9997406200270632,0.0079306847927642,-0.0182200470332506,0.0111277487717501,0.2409999999999854,5.0,-0.0094543892464897,0.005220650193358,0.9798369044568256,-0.0141239930486851,0.0185143861073884,-0.1877661465941754,0.4193141471484953,0.1071636535023756,-0.2562802638962332,0.8642985732410009,0.2409999999999854,6.0,0.0056095890348487,-0.0030092608051272,0.9796864176154874,-0.0849423560007309,-0.1123259502336996,-0.3971616361928808,0.203055885172505,0.1854286452740249,-0.268558240291848,0.923179828949916,0.2409999999999854,7.0,-0.0085711801516196,0.0066693170173277,0.9797642854693832,0.0328838944166133,0.0363721146143615,0.0133573036252973,0.9829466164931948,0.0224695834688283,-0.0186378318775923,-0.1815590762430235,0.173,8.0,-0.0681613333839567,0.095709017359039,0.9876476176387452,3.5015451378396234,0.5534967911562754,3.090019719602216,0.9727041557259166,0.165419873943044,0.0020649357491243,0.1627225453910777
4,4,0.2960000000000491,0.0,0.0155194551160752,-0.0022684127730608,0.9799326511635332,-0.1250688405192143,-0.324690461636182,-0.1899399437097197,0.9995706016462974,-0.0090386583171824,-0.0232379235233346,-0.0153920073612184,0.2960000000000491,1.0,0.022916395236745,-0.0382083079324451,0.9787987352026424,-0.5262523352717416,-0.2774916456966059,-0.0086799697331279,0.9988427007819106,-0.0420100235796425,-0.0234162798525734,0.0003079795486832,0.2960000000000491,2.0,0.0010189071869702,-0.0465952990764407,0.9784134299630814,-0.637132369195366,-0.0775321666581303,-0.082046179488359,0.9987540538297176,-0.0496997584311074,-0.003078446826374,-0.0032858995316998,0.2960000000000491,3.0,0.0614087175222881,-0.0256360795609148,0.9777237650977982,-0.5770410688922994,-0.8635278191956433,0.4702522938208324,0.995935593108248,-0.0378359593668685,-0.0695945153687267,0.0428641807282393,0.2970000000000254,4.0,0.0544046467274217,0.0084714437216593,0.9782614011887288,-0.1491754118480211,-1.0183266756710123,0.3091225570249137,0.9972081294227336,0.0004371248635361,-0.0700046829062835,0.0259826847392089,0.2599999999999909,5.0,-0.0225662175154111,0.0127577350464799,0.9793150698439858,0.3476119819539893,0.4548817220537542,-0.96648259199029,0.4690402170393988,0.0985345915253936,-0.2006080681218875,0.8544288221244423,0.2599999999999909,6.0,0.0239442882437195,-0.0207052335747911,0.9783858974674128,-0.3481817130860052,-0.3587166394540566,-1.1405964348436677,0.2565476281960347,0.1983481631697865,-0.2540910028326149,0.911196511688712,0.2599999999999909,7.0,-0.0154640860637602,0.0092117157652064,0.979919387671697,0.0293942406726106,0.1308050093536607,-0.2864280627314604,0.980384271818359,0.0237274131739317,-0.0096040129448499,-0.1954263348953114,0.2409999999999854,8.0,0.0076562795094108,-0.0176078170275637,0.9795863137894476,-0.1293804699584796,-0.0698621630884397,0.0840975908171625,0.9756194984624654,0.1427413480113646,-0.0037118790810663,0.1666665045575553
5,5,0.3799999999999954,0.0,0.0426349282322226,-0.0137995257205209,0.9790469018308172,-0.1996924912998684,-0.4495416177724117,0.0065480933046575,0.9986724254870176,-0.019194763818138,-0.0453593116209159,-0.0150824554738112,0.3799999999999954,1.0,0.0658477471942172,-0.082308516870227,0.9745477834565476,-0.6758823814636872,-0.8214873624487522,0.1350478382420098,0.9949913088913502,-0.0757233903981483,-0.0647706298474641,0.0079390733999804,0.3799999999999954,2.0,0.0325253807723393,-0.1101863962576968,0.973362243815403,-1.0793055139546217,-0.6085601151172932,0.2777025719522935,0.99395297906737,-0.1040442576735471,-0.033027136089704,0.0118943738789838,0.3809999999999718,3.0,0.1378980058928688,-0.0814510408877205,0.9669497752774324,-0.8514143687167823,-1.4202465003038625,0.5523356016861416,0.9846889003367189,-0.0785809537184896,-0.1391910225534833,0.0695604953035235,0.3809999999999718,4.0,0.1617736929912641,-0.0180199553607619,0.966257498529644,-0.3696536839980676,-1.815638161054748,0.4953886811966591,0.9856604965528538,-0.0178975665033783,-0.1604924618244671,0.0489411110004756,0.3300000000000409,5.0,-0.0528045728421092,0.029196891053315,0.9781335382450512,0.1122362379723294,0.1807100688046434,-1.4070521132011526,0.5337518807021655,0.09812968455677,-0.1617527403123193,0.8242060093551523,0.3290000000000646,6.0,0.0516758280999505,-0.0294145275500349,0.9780543923316292,-0.0023905831159264,-0.2099640316800503,-2.513715923061264,0.373049031448287,0.2268971690228078,-0.2071518247775211,0.8754657139581615,0.3300000000000409,7.0,-0.0131588196865014,0.0111285536076274,0.9800265306404008,0.0288403624028822,-0.1523105711557459,-0.2152725178915191,0.9781514979785934,0.0220721005904852,-0.0155923440318608,-0.2061294452167118,0.2609999999999672,8.0,0.0231876422630561,-0.0444537081451935,0.9785495394094376,-0.509512987302758,-0.2797484891857412,-0.3757282769625726,0.983544404641558,0.1039103777755716,-0.0208932315923491,0.146309638651901
6,6,0.4239999999999781,0.0,0.0694501517864503,-0.0286868327915653,0.9765345575253483,-0.268698447177551,-0.4789186536846759,0.0542555284660949,0.997077356580178,-0.0326680258609822,-0.0679199154258502,-0.0125072047227264,0.4239999999999781,1.0,0.1247777853699563,-0.1219775640772811,0.9645169662271068,-0.6776260082012003,-1.0989816177309282,0.3036347004621754,0.986853706794482,-0.1081933584085949,-0.1174566464344747,0.0248574896284134,0.4250000000000682,2.0,0.0744586435435317,-0.1880325721307399,0.9586118412681722,-1.283661851378369,-0.7693937065591789,0.2973832874763142,0.9832319290762388,-0.166114148889812,-0.069683155993551,0.028378177432838,0.4250000000000682,3.0,0.2409498566603305,-0.1539141434354289,0.93770229978704,-0.9169792386003064,-1.8063095843700143,0.5970883264828442,0.9621894221524184,-0.1194259642009175,-0.2241168589068458,0.0984915657627845,0.4250000000000682,4.0,0.2880837799877392,-0.0464310359330685,0.9356376940943316,-0.2388326540889089,-2.18602678791903,0.7471964599594129,0.9606203952426904,-0.0297783973763249,-0.2629683003639973,0.0846721695549703,0.4339999999999691,5.0,-0.0455828289197739,-0.0022417036692451,0.9788126380836784,-0.1993503622027979,-0.063857800112784,-2.327980716385329,0.6333589826567769,0.1029267951580265,-0.1418605644483052,0.7537493311312975,0.4339999999999691,6.0,0.0575076033367449,-0.0004226748888138,0.9787347428718376,0.3203573111086795,0.0107259881096809,-3.892131160866735,0.5478714152110473,0.260890182064848,-0.1212114039200512,0.785545046993834,0.4339999999999691,7.0,-0.000146819325929,0.0090835584271486,0.9793153054100532,-0.0030183146088568,-0.1381884709626807,-0.4649980491858549,0.9730573782127908,0.0191173739253379,-0.0203714300467439,-0.2288643038083916,0.3300000000000409,8.0,0.0374764440703698,-0.0578664022237826,0.9775852881633992,0.0918458922298292,-0.0830975470639424,-0.0057408794538634,0.9842652057516668,0.0962052921248739,-0.0245378585072783,0.1461657963193626
7,7,0.5330000000000155,0.0,0.100138294878339,-0.0452877469363995,0.9737691419819604,-0.1548573749362568,-0.4098960933804246,0.0704453445347448,0.9954213270646244,-0.0399783614128091,-0.086369974074854,-0.0088509785875865,0.5330000000000155,1.0,0.1921381979266478,-0.1816548362153223,0.9439695087115286,-1.0191513843746751,-1.169247440081997,0.5128034984617297,0.9715868192117814,-0.1572792043701628,-0.1695786160356158,0.0502533341189127,0.5330000000000155,2.0,0.1172149732475096,-0.2764429678184227,0.9321260298856202,-1.609457180057871,-0.9052149843527728,0.1955325874903264,0.9634238084893414,-0.2400045883822875,-0.1124793420003539,0.0395064604148331,0.5330000000000155,3.0,0.3453712145157043,-0.20711263419977,0.8939290133667098,-0.7474288837787885,-2.1643525164863395,0.3909084254904174,0.9282607834381044,-0.1444463634717729,-0.3210772590267056,0.1199022924991649,0.5339999999999918,4.0,0.4069398394316793,-0.0733832529514278,0.8877752335301915,-0.1582163005522917,-2.3614593675854465,0.8034718081172522,0.9221311739743224,-0.0365325796839072,-0.3650523109770478,0.1227854993746957,0.4830000000000609,5.0,-0.0613892446810473,0.010561954596252,0.9783398212035516,0.737386363090086,0.4913214533254362,-0.3003280912961156,0.6467751746926416,0.0986045065943474,-0.0805081574522826,0.7519823543569535,0.4819999999999709,6.0,0.0353143839070158,0.072276078282509,0.9769038145065094,1.440313884563208,0.9751157288775384,0.7253200842992604,0.5126779641813171,0.2348797827127205,-0.0361126413602497,0.8250385868853113,0.4830000000000609,7.0,0.0046367971770448,0.0075533513785105,0.9784346922482317,-0.0375523072682181,-0.1084052804247933,-0.9699257113369526,0.9609436717555694,0.0154747415822237,-0.0226782257609493,-0.2753788121156447,0.4339999999999691,8.0,0.0457859239729064,-0.0559777918553872,0.9769642449879844,-0.0388886580135865,-0.1116106208853308,-0.2203890141897156,0.9868623671615644,0.0833894868784556,-0.0296972696614186,0.1351552216271289
8,8,0.5670000000000073,0.0,0.1363671604579054,-0.0618645156704917,0.968701594532343,-0.0431851269015631,-0.3130070547677201,0.5323436359171144,0.9939577870630112,-0.0437742545201324,-0.0990188655783267,0.0180830428188865,0.5670000000000073,1.0,0.2688267736638878,-0.2479353508754426,0.9092311188843768,-0.8436193687383615,-1.4290334928116084,0.506632556037714,0.9499462874442092,-0.1941715908658276,-0.2319003042417028,0.0782412497612565,0.5670000000000073,2.0,0.1899600268700832,-0.3679068927573416,0.8878258311477287,-1.3197179394242875,-1.468332532898414,0.322111505053838,0.9365815730618896,-0.2948761427462645,-0.1781315487177251,0.0642819476324859,0.5670000000000073,3.0,0.4762980651621147,-0.23434501843605,0.8236185800824514,-0.2827941734711575,-2.290607126540974,0.137962212833175,0.8877054135786951,-0.1401467543039356,-0.4170216932812601,0.1357604260967842,0.5670000000000073,4.0,0.5468974891803953,-0.0990999944146458,0.8070008224501365,-0.0774249980952375,-2.500340204727664,0.627150569126705,0.8712872281300635,-0.0339191340858484,-0.4653586399090693,0.1521492514022919,0.5289999999999964,5.0,-0.1060230983364385,0.0479671448505881,0.9728927256558272,0.5627037106432743,0.8825109039651876,-1.856797273522638,0.7191706331058455,0.0813021835383553,-0.0057053390638337,0.6900369588190184,0.5289999999999964,6.0,0.0010105718976412,0.1349875435033333,0.9694525990698954,0.1214076367969978,-0.0456264131970196,0.1096387687477286,0.5105194921388942,0.2210137482898526,-0.0244853674544256,0.8306161797086167,0.5289999999999964,7.0,0.0078855875635772,0.0056397407536463,0.9801030613323322,-0.0652559621436849,-0.0626545712086377,-0.4495497320825424,0.9545783360046274,0.0106343661839517,-0.0227340632595165,-0.2969011166267555,0.4830000000000609,8.0,0.073391046060229,-0.0680767550780432,0.9746036680498538,-0.1155246506683679,-0.4947996091374872,-0.5714232374428326,0.9904857633270892,0.0706153964756953,-0.0541683207016034,0.1049629051584492
9,9,0.6200000000000045,0.0,0.1516040702724514,-0.0638313801831752,0.9662586407275936,0.0915186859516811,-0.3126364357529038,0.3554218701982187,0.9922814248031386,-0.0394533475590504,-0.1116424509104657,0.036837080662589,0.6209999999999809,1.0,0.3579647428520069,-0.2927301543851737,0.8636586707655569,-0.6458113647449261,-1.852687783437012,0.913659667126296,0.9170050764763326,-0.221134730539581,-0.305316969333318,0.1303175694330584,0.6209999999999809,2.0,0.2727967605474333,-0.4474005440757697,0.8284302508935386,-1.3655879710507268,-1.616772939846135,0.161989455791907,0.9007986130164458,-0.3452829163524304,-0.2501935040433013,0.0821265912926052,0.6209999999999809,3.0,0.582354088183936,-0.2559668578766799,0.7451863415577316,-0.3805742487397455,-2.032665329998937,0.461967033689853,0.8421747735218759,-0.1473375745477637,-0.4931452542123262,0.1607515107786534,0.6220000000000709,4.0,0.6501335844041052,-0.1265331656410256,0.7207875418059964,0.2353298357138118,-2.191040303318028,0.6779138905424138,0.8186596441586105,-0.0211752817817398,-0.5419570624944624,0.1887605278651619,0.584,5.0,-0.152582655051989,0.0794720575997011,0.9651050333710604,0.2464326926453958,1.1025356080440485,-2.583728864984374,0.8070308545793611,0.0433846431999223,0.0629804900156341,0.5855360197022145,0.583,6.0,-0.0151533717479951,0.1523412704928654,0.9652603341219852,-1.3525346932756357,-0.8270668054217457,-2.090230421846336,0.6170518499257168,0.1991547165329619,-0.074388182069371,0.7576614097037939,0.584,7.0,0.008055300109142,0.0048490946016395,0.9812632666220092,-0.0514422852275681,0.1411381075400791,-0.0107729669776968,0.954620928510196,0.009336901251407,-0.0134205911282958,-0.2973744993423602,0.5299999999999727,8.0,0.1094783815069796,-0.0658302148642421,0.9699499300446078,-0.035827928909624,-0.4788071849182745,-0.5870488694648256,0.9922525167828286,0.0631596248609894,-0.0767603481810834,0.0745228399397159
