,Unnamed: 0,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp.1,node.1,accx.1,accy.1,accz.1,gyrox.1,gyroy.1,gyroz.1,q0.1,q1.1,q2.1,q3.1,timestamp.2,node.2,accx.2,accy.2,accz.2,gyrox.2,gyroy.2,gyroz.2,q0.2,q1.2,q2.2,q3.2,timestamp.3,node.3,accx.3,accy.3,accz.3,gyrox.3,gyroy.3,gyroz.3,q0.3,q1.3,q2.3,q3.3,timestamp.4,node.4,accx.4,accy.4,accz.4,gyrox.4,gyroy.4,gyroz.4,q0.4,q1.4,q2.4,q3.4,timestamp.5,node.5,accx.5,accy.5,accz.5,gyrox.5,gyroy.5,gyroz.5,q0.5,q1.5,q2.5,q3.5,timestamp.6,node.6,accx.6,accy.6,accz.6,gyrox.6,gyroy.6,gyroz.6,q0.6,q1.6,q2.6,q3.6,timestamp.7,node.7,accx.7,accy.7,accz.7,gyrox.7,gyroy.7,gyroz.7,q0.7,q1.7,q2.7,q3.7,timestamp.8,node.8,accx.8,accy.8,accz.8,gyrox.8,gyroy.8,gyroz.8,q0.8,q1.8,q2.8,q3.8
0,0,0.002,0.0,5.61e-17,-2.65e-17,1.0,0.008796809,-0.016270439,-0.053579663,0.9999959848665414,0.0004398386839818,-0.0008123403631776,-0.0026789729117981,0.002,1.0,-4.79e-17,8.56e-17,1.0,0.043800308,-0.013367145,-0.087246338,0.9999878701301762,0.0021899888353982,-0.000658795717606,-0.0043622849078124,0.002,2.0,-1.96e-19,4.44e-17,1.0,0.028621143,-0.000528684,-0.137031474,0.9999755046722912,0.0014310220957861,-1.662879913000105e-05,-0.0068514198996192,0.002,3.0,2.97e-17,-5.09e-17,1.0,0.02084352,0.029202201,-0.08985938,0.9999882909245512,0.0010421637970825,0.0014647753630944,-0.0044929212713819,0.002,4.0,3.63e-17,-5.91e-17,1.0,0.006457085,0.027818592,-0.131154669,0.9999774764153916,0.0003228469781649,0.0013930154157074,-0.0065575864298648,0.119,5.0,0.0,0.0,1.0,0.009202045,0.048122872,0.011435055,0.9999968365867228,0.0004601007945064,0.0024058729244788,0.000571751062346,0.119,6.0,-8.3e-17,5.43e-17,1.0,-0.047168701,0.021241898,0.037971911,0.9999948477907236,-0.002358422898849,0.0010665671190855,0.0018985963283823,0.0,7.0,-1.34e-17,3.54e-18,1.0,-0.05564981,0.056595095,0.006521747,0.9999920694764266,-0.0027824684333934,0.0028306396363211,0.0003260872885874,0.0,8.0,-3.71e-17,1.9e-17,1.0,-0.017089498,-0.01775095,0.064282525,0.9999940782411038,-0.0008544698400056,-0.000884795870215,0.0032141095634268
1,1,0.114,0.0,0.00156864,0.001795236,0.979979243,0.011956589,-0.009957186,-0.049961294,0.9999851554243958,0.0010857495257655,-0.0013081239957965,-0.0051767644746138,0.114,1.0,3.68e-05,0.003316322,0.980050509,0.047163555,0.009850807,-0.060720816,0.999962510669258,0.0045023939419179,-9.962370403232062e-05,-0.0073956595340332,0.114,2.0,-0.000760892,0.001793234,0.980236811,0.037481594,0.01297303,-0.060039046,0.999945933778046,0.0032581178159601,0.0006687742597776,-0.0098522550737468,0.114,3.0,-0.000402663,0.001959008,0.978503449,0.022085964,0.012117133,-0.013493132,0.9999824616129024,0.0021441527160227,0.0019407537697891,-0.005168418572014,0.115,4.0,0.000621696,0.001266289,0.979624933,0.051086857,0.015068824,0.04066013,0.9999835893522606,0.0029170561728866,0.0019522988464281,-0.0045277299684973,0.164,5.0,-0.005568796,0.007155251,0.981908749,0.344790729,0.498376337,0.219441953,0.9994022832542072,0.0180192149086325,0.0271638206178361,0.0115113409208217,0.164,6.0,-0.002562035,-0.003167707,0.979289233,-0.01300166,0.012303829,0.056333862,0.9999831188989936,-0.0029327893716794,0.00171261584491,0.0047146166875104,0.059,7.0,0.008029671,-0.003513057,0.98361028,-0.063884094,0.037515738,-0.109147375,0.9999615559356356,-0.0058927663703087,0.0039818504672502,-0.0051290176587539,0.059,8.0,-0.001254994,-0.00077324,0.978468613,-0.108710224,-0.095435103,0.175086576,0.9998940069975328,-0.0062360366874023,-0.005466398103778,0.0119668336924214
2,2,0.143,0.0,0.001153529,0.002940233,0.979260448,0.010343891,-0.004469597,-0.035675106,0.9999733580483666,0.0016453470480801,-0.0014602007556343,-0.0069601609405217,0.143,1.0,-0.000412828,0.004522973,0.979465861,-0.001234055,0.012564917,-0.071930481,0.9999305206098492,0.004226476511126,0.0005735629883258,-0.0109891707928851,0.143,2.0,-0.000760892,0.001793234,0.980236811,-0.005802204,0.006533,-0.097988032,0.9998869953620374,0.0027339931806318,0.0009826653886642,-0.0147497849441583,0.143,3.0,-0.001725713,0.003730985,0.978834563,0.033681093,0.013512925,-0.000459825,0.9999761375251788,0.0038082309466084,0.0025008544367775,-0.0051930226620023,0.143,4.0,0.000106895,0.003136832,0.980110784,0.021520563,0.008392809,-0.009509727,0.9999776732153104,0.0038623241376209,0.0021674879878875,-0.0050037504905709,0.209,5.0,-0.014081838,0.009769558,0.978795309,0.372900753,0.524656787,0.21739882,0.997816244505354,0.0352997401008051,0.0511699095469175,0.0223228785555848,0.209,6.0,-0.001665989,-0.00532121,0.978541215,-0.011707589,0.009602017,0.034863199,0.999970816871622,-0.0034964360131873,0.0021086169341459,0.0064570949297315,0.119,7.0,-0.003020467,-0.000872153,0.980460665,0.027099507,0.089754199,-0.055061964,0.999927089151906,-0.0039801980062552,0.0082073576052193,-0.007912880965048,0.119,8.0,0.001093246,-0.002717109,0.97977519,-0.064279756,-0.049547927,0.13611905,0.9997559756401242,-0.0089710903246737,-0.0074313322458343,0.0187692304397957
3,3,0.212,0.0,0.00205899,0.004589632,0.978582493,0.003993424,-0.032437211,-0.044749809,0.999951241030868,0.0019062085722978,-0.0030399137289026,-0.0092000464252382,0.212,1.0,-0.001591702,0.005142795,0.979941334,0.009518545,0.006953312,0.035091753,0.9999465956322208,0.0045478258082842,0.0009289679089008,-0.0092336440571166,0.213,2.0,-0.001141338,0.002689851,0.980463391,0.011269372,0.015033268,0.069584542,0.9999300556840364,0.0031765214531186,0.0016728130077993,-0.0112692123867863,0.213,3.0,-0.001006658,0.00489752,0.978485054,-0.003164838,-0.016340979,-0.030090705,0.9999702800531136,0.0035116822955785,0.0014899879244765,-0.0066997786483935,0.213,4.0,0.000471191,0.005338393,0.980253681,0.026538088,-0.016916539,0.01709157,0.9999779319848432,0.0050727520042796,0.0010685583995748,-0.0041546255386639,0.254,5.0,-0.014623951,0.010391846,0.978230622,0.247258842,0.344673188,0.113712695,0.9965626582181114,0.0445189111802847,0.0640208713161823,0.0279689618772392,0.254,6.0,-0.002306993,-0.006083476,0.978631018,-0.024312704,0.00892512,0.003279518,0.9999641324279992,-0.0046764822981544,0.0024527689808674,0.006621804524503,0.164,7.0,-0.011934247,0.002360624,0.98015458,0.084975086,0.124535421,-0.009787072,0.9998632404376308,0.0008365254802587,0.0141868766019385,-0.008457728948289,0.164,8.0,-0.000992419,-0.005083075,0.980003662,-0.01984508,-0.003862702,0.056902982,0.999699489683364,-0.0093437751514745,-0.0068276545430301,0.0216103522919325
4,4,0.282,0.0,0.002102395,0.006346599,0.979964949,0.016568033,-0.024677787,-0.047178687,0.9999207638032837,0.002862542421633,-0.004080821117519,-0.0115593626532288,0.282,1.0,-0.000643632,0.005432804,0.979810732,-0.011571489,-0.000404489,0.005974974,0.9999525360258692,0.0037921111721116,0.0008503402030721,-0.0089343443984604,0.282,2.0,-0.002293221,0.002394533,0.979697916,0.004559123,-0.015849313,0.031858936,0.9999476832328006,0.0032040587774049,0.0008210833437199,-0.0096793918635594,0.283,3.0,-0.000537604,0.006026576,0.980357277,0.005540411,-0.006931105,-0.065167247,0.9999428893397576,0.0037378630957757,0.0010301320046767,-0.0099591800057758,0.283,4.0,0.000471191,0.005338393,0.980253681,-0.015958503,-0.008880153,-0.103422331,0.9999482446224992,0.0040323524220083,0.0005167115232867,-0.0093263722598238,0.299,5.0,-0.011327157,0.00947058,0.97936306,0.078806817,0.115098054,-0.014342562,0.9965864738555824,0.044274913915709,0.0641177733239908,0.0272771565568426,0.3,6.0,-0.002949974,-0.006727101,0.979713756,-0.040496174,0.009653475,-0.026369902,0.9999602808831208,-0.0065842824795286,0.0028163244702802,0.0053058643836687,0.209,7.0,-0.021846648,0.00562764,0.979888286,0.101761464,0.13272923,0.005296248,0.9997371871994414,0.0061959174606224,0.0204698370259355,-0.0082554775453424,0.209,8.0,-0.000965242,-0.005202868,0.979011235,0.003701744,0.024949383,-0.036324499,0.9997562073027232,-0.0085056375919503,-0.0048656414845765,0.0197865009987217
5,5,0.333,0.0,0.002555126,0.007171299,0.979625971,0.014096782,-0.046142233,-0.099610914,0.9998378871337492,0.0036391020190722,-0.0061040994974905,-0.0165437709649282,0.333,1.0,0.000304439,0.005722813,0.97968013,0.034088525,-0.039090205,0.002962734,0.9999460414370636,0.0053918074681297,-0.0012232737203929,-0.0087946704303201,0.333,2.0,-0.001141338,0.002689851,0.980463391,0.015345201,-0.017319748,-0.006605214,0.999942720408563,0.0037799443360376,-7.626789903158009e-05,-0.0100130967211121,0.333,3.0,0.001504501,0.005421134,0.979676655,-0.009288881,-0.054280242,-0.02599937,0.9999298360348198,0.0031471782001788,-0.0018575225628416,-0.0112680027814775,0.333,4.0,0.003767047,0.005270897,0.979889293,-0.001498401,-0.06842186,0.028338387,0.9999564582209106,0.0037901428752826,-0.0031552920463892,-0.0079221595148763,0.34,5.0,-0.00886559,0.008076516,0.98077631,-0.050482662,-0.052423794,-0.109139172,0.9975033489165698,0.0374652809000116,0.0557121678065953,0.0218992234017804,0.341,6.0,-0.002823441,-0.008125665,0.979881116,-0.051675625,0.010988427,-0.044304926,0.9999502081298872,-0.0089340034356775,0.0031924384599974,0.0030940556371403,0.254,7.0,-0.026790547,0.007748584,0.979644439,0.07940063,0.11468702,-0.00962556,0.9995865871627164,0.0099887671809411,0.0254902662740354,-0.0087821193271647,0.254,8.0,-0.001353399,-0.006119024,0.979111192,0.001957697,0.031536283,-0.11542717,0.9998670523150204,-0.0078739195628215,-0.0027829506968384,0.0140047945722047
6,6,0.423,0.0,0.001649665,0.005521899,0.980303926,-0.015081628,-0.083624244,-0.107744359,0.9997078430309256,0.0027651887780445,-0.009735053648724,-0.0219501946217411,0.423,1.0,0.003865918,0.00779268,0.979502593,0.00068512,-0.072118799,-0.179224822,0.9998163965870424,0.0052619189458219,-0.0048601277868005,-0.0177725767013491,0.423,2.0,0.003667378,0.00391207,0.979287622,0.019456033,-0.078683113,-0.199794904,0.999780784169004,0.0045335733809768,-0.0041555860662327,-0.0200140306599302,0.423,3.0,0.001188109,0.002295591,0.980038427,-0.0470388,-0.043254549,-0.213177887,0.9997517675246468,0.0005928017094702,-0.0038629805815616,-0.0219346597535547,0.423,4.0,0.007099774,0.002876562,0.980289406,-0.080249872,-0.039483337,-0.269260192,0.9997576293985831,-0.0004300463176751,-0.0051503860668087,-0.0214002580090168,0.381,5.0,-0.009608581,0.006979843,0.98028106,-0.123527573,-0.135079952,-0.159773358,0.9985522613990722,0.0276036285395225,0.04398644897208,0.0140218847904971,0.382,6.0,-0.003466422,-0.00876929,0.980963854,-0.056912298,0.012090472,-0.050950701,0.9999289735706384,-0.0113434902404618,0.0036152558448182,0.0005504255723925,0.3,7.0,-0.026765943,0.008723456,0.979423037,0.029266361,0.076860914,-0.042221473,0.999484897185612,0.0108897249361451,0.0281547456628925,-0.0108933229705025,0.3,8.0,-0.002156893,-0.007831544,0.980303532,-0.019128923,0.019757538,-0.165583639,0.9999469685635146,-0.0084343636050733,-0.0014955385308851,0.0057170740521204
7,7,0.467,0.0,0.007756387,0.005462248,0.979464651,0.002083142,-0.080624828,-0.135703723,0.9994959591144011,0.0028403349561036,-0.0131756015015423,-0.0287430641441161,0.467,1.0,0.011669325,0.009815932,0.979387295,0.091532944,-0.171307471,-0.2170779,0.9994513558073762,0.0097002700912506,-0.0135147817262102,-0.0286398814565806,0.467,2.0,0.011790276,0.008365695,0.979716288,0.101247234,-0.123821984,-0.177320074,0.9994823384540092,0.0094673730328433,-0.0105550386325382,-0.0288793200374932,0.467,3.0,0.002511158,0.000523614,0.979707313,0.010375432,-0.059334437,-0.226627855,0.9994246576818012,0.0010545734994951,-0.0065696637334606,-0.0332577962405492,0.467,4.0,0.009737062,0.003869617,0.979260545,-0.014679891,-0.006438308,-0.314075372,0.9992964755396868,-0.0008597114000854,-0.0054554657046159,-0.0370951851891134,0.422,5.0,-0.011728912,0.006032658,0.979501934,-0.130263815,-0.121375652,-0.159221583,0.9992276280905452,0.0183699519976846,0.0341821766494069,0.0061863497843861,0.423,6.0,-0.004107426,-0.009531557,0.981053657,-0.054932152,0.012539934,-0.046606092,0.9998997353934802,-0.013450122575785,0.0040568680643056,-0.0017762838324608,0.382,7.0,-0.021868416,0.006382395,0.978692514,-0.068716061,-0.001045887,-0.083189312,0.999516121723124,0.0065872152110532,0.0264653863590675,-0.0149570831445731,0.382,8.0,-0.00150616,-0.011225223,0.981738624,-0.065171236,-0.016273976,-0.163022855,0.999929600651028,-0.0114042129579238,-0.0021977262084824,-0.0024305695214278
8,8,0.534,0.0,-0.005578753,0.004823743,0.977801416,-0.005214459,0.049734622,-0.231964639,0.9991415584965008,0.0027746909141783,-0.0090556655014486,-0.0403291717971061,0.534,1.0,-0.003072951,0.020234558,0.979730126,0.312179483,-0.236053359,-0.132915569,0.998774619217568,0.0251066928424026,-0.0241028153549721,-0.0351847733157862,0.534,2.0,-0.004973047,0.013233304,0.980855315,0.455298907,-0.249551098,0.014220449,0.9988571657685748,0.0315707252697425,-0.0224059429489541,-0.0280290103157542,0.534,3.0,-0.003163823,0.001397916,0.979533581,0.131119795,-0.072215185,-0.3567822,0.998623928771356,0.0075697364972502,-0.0094419106948453,-0.0510274269099935,0.534,4.0,0.005194095,0.011521882,0.977917311,-0.08825527,0.000374152,-0.536809482,0.9979335571574732,-0.0044521180873909,-0.0051327806178379,-0.063894042810714,0.464,5.0,-0.014776709,0.00523655,0.979779683,-0.073568254,-0.018056917,-0.109374425,0.999445590157654,0.0129384677313665,0.0306663615575517,0.0008262178914068,0.465,6.0,-0.004619919,-0.011811028,0.980317885,-0.046222719,0.012044359,-0.033346425,0.999871228797802,-0.0150236410624049,0.0044690746869904,-0.0034414245660317,0.465,7.0,-0.018092529,-0.000798788,0.97910879,-0.096216014,-0.035441161,-0.028792095,0.999601219563036,0.0010281429685247,0.023045195597053,-0.0162869189848999,0.465,8.0,0.000147298,-0.015360782,0.980267833,-0.064620192,-0.024113238,-0.058125429,0.9998787262797778,-0.0142743257316995,-0.003222708038296,-0.0053282746677104
9,9,0.601,0.0,0.003508985,0.00068851,0.979878162,-0.001303875,-0.126044637,-0.157536006,0.9987277937884111,0.0022771685406837,-0.0146039920973907,-0.0482113247358878,0.602,1.0,0.024699548,0.0153989,0.979178128,0.002368031,-0.225025329,-0.391617233,0.9976397485730276,0.0235284256689714,-0.0337443714224603,-0.0549787472573592,0.602,2.0,0.023836236,0.013617771,0.979159022,0.057360422,-0.266600057,-0.499439697,0.9974855856754886,0.0321146911189314,-0.033969786634545,-0.0532654351335535,0.602,3.0,0.009240387,0.000890623,0.980470715,0.026929326,-0.130716118,-0.246551222,0.9978394273916792,0.0079604970654001,-0.0154623935824221,-0.0633563099763537,0.602,4.0,0.014313182,0.004007861,0.979460601,-0.061423604,-0.120431911,-0.346462812,0.9966128161075654,-0.0072060861033606,-0.011290418708489,-0.0811387302008486,0.512,5.0,-0.020579188,0.004739419,0.979489681,0.049235602,0.17919431,-0.006188389,0.9991895925515668,0.0143291548242923,0.0376102330428282,0.00055120696659,0.513,6.0,-0.005132412,-0.0140905,0.979582113,-0.030357962,0.009902247,-0.012141679,0.9998562219374928,-0.0157582871307694,0.0047773021022863,-0.0040483606818719,0.513,7.0,-0.01826192,-0.005893267,0.979241427,-0.065297484,-0.022417109,0.051698876,0.9996911110963276,-0.0025827860377685,0.0206170238507232,-0.013636346241285,0.513,8.0,0.001267722,-0.018197684,0.978625688,-0.032297268,-0.00528139,0.021736131,0.999867356697607,-0.0153964371968716,-0.0031989650768671,-0.0042409143613644
