Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-1.3041,-0.0092,-0.0989,-0.086,0.2659,-0.1352,180
0,-1.2459,-0.0734,-0.0979,-0.181,0.2856,0.0065,180
0,-1.201,-0.0418,-0.152,-0.181,0.2856,0.0065,180
0,-1.1653,-0.0765,-0.1551,-0.074,0.2682,0.1461,180
0,-1.1653,-0.0765,-0.1551,-0.025,0.2289,0.1951,180
0,-1.1744,-0.0438,-0.1459,-0.0948,0.1144,0.2344,180
0,-1.0,-0.1204,-0.0132,-0.0719,0.0959,0.2376,180
0,-0.9347,-0.0948,-0.0714,-0.0534,0.0894,0.2147,180
0,-0.9337,-0.1112,-0.101,-0.0501,0.073,0.1896,180
0,-0.8439,-0.1346,-0.0714,-0.0261,0.0043,0.1701,180
0,-0.7765,-0.1826,-0.0704,-0.0566,0.0162,0.11,180
0,-0.5714,-0.1551,-0.0326,-0.0479,-0.0206,0.0337,180
0,-0.5959,-0.2194,-0.0102,-0.0479,-0.0206,0.0337,180
0,-0.5959,-0.2194,-0.0102,-0.0479,0.061,-0.0043,180
0,-0.5724,-0.203,-0.0847,-0.1068,0.1286,-0.0043,180
0,-0.4438,-0.3265,-0.0336,-0.2268,0.0469,-0.0969,180
0,-0.4173,-0.249,-0.0979,-0.1253,0.0261,-0.11,180
0,-0.3857,-0.254,-0.1082,-0.0076,0.0719,-0.2703,180
0,-0.1949,-0.8041,-0.0928,0.2998,0.0326,-0.3794,180
0,-0.3184,-0.3152,-0.1449,0.6562,-0.0021,0.1842,180
0,-0.2734,-0.3387,-0.0939,0.9648,-0.0839,0.3041,180
0,-0.1612,-0.3734,-0.0295,1.4315,-0.025,0.363,180
0,-0.1581,-0.0255,0.4122,1.4315,-0.025,0.363,180
0,-0.1581,-0.0255,0.4122,1.5656,0.061,0.3663,180
0,-0.3214,-0.1541,0.0541,0.6159,0.1635,0.3445,180
0,-0.1551,-0.2051,-0.103,0.4906,0.1406,0.3554,180
0,-0.2908,-0.1703,-0.0183,0.5528,0.1962,0.4349,180
