Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.8898,0.6469,-0.3571,0.1984,-0.4763,0.2256,177
0,-0.8653,0.603,-0.3408,0.049,-0.5036,0.2016,177
0,-0.8775,0.5714,-0.3234,-0.012,-0.5135,0.1711,177
0,-0.8785,0.5847,-0.3071,-0.0446,-0.5167,0.1438,177
0,-0.8755,0.5479,-0.2806,-0.1047,-0.5385,0.1133,177
0,-0.8673,0.5132,-0.2622,-0.1047,-0.5385,0.1133,177
0,-0.851,0.4653,-0.25,-0.2005,-0.5396,0.0751,177
0,-0.851,0.4653,-0.25,-0.2802,-0.5494,0.0414,177
0,-0.85,0.4326,-0.2265,-0.3227,-0.5505,0.0053,177
0,-0.8143,0.4194,-0.1663,-0.3193,-0.545,-0.0316,177
0,-0.8081,0.4173,-0.1408,-0.314,-0.5341,-0.0686,177
0,-0.7908,0.4173,-0.1296,-0.326,-0.5167,-0.1079,177
0,-0.7745,0.4214,-0.1234,-0.339,-0.4971,-0.1471,177
0,-0.7643,0.4469,-0.1194,-0.3489,-0.4611,-0.1896,177
0,-0.7673,0.454,-0.1367,-0.3794,-0.4273,-0.23,177
0,-0.7683,0.4581,-0.1642,-0.3794,-0.4273,-0.23,177
0,-0.7683,0.4581,-0.1642,-0.4175,-0.3848,-0.2791,177
0,-0.7714,0.4724,-0.1867,-0.4372,-0.35,-0.3281,177
0,-0.7938,0.5153,-0.2449,-0.4546,-0.3216,-0.3783,177
0,-0.7928,0.549,-0.2571,-0.4807,-0.2954,-0.4382,177
0,-0.7898,0.5796,-0.2561,-0.5255,-0.2725,-0.4982,177
0,-0.7877,0.5857,-0.2581,-0.6051,-0.2507,-0.5679,177
0,-0.7765,0.5663,-0.2377,-0.7031,-0.2289,-0.6388,177
0,-0.7571,0.552,-0.2347,-0.7882,-0.1896,-0.7054,177
0,-0.751,0.5336,-0.2224,-0.8645,-0.1503,-0.7686,177
0,-0.7357,0.5071,-0.2204,-0.8645,-0.1503,-0.7686,177
0,-0.7357,0.5071,-0.2204,-0.9496,-0.1079,-0.8264,177
0,-0.7316,0.4847,-0.2092,-1.0106,-0.0589,-0.8775,177
0,-0.7306,0.4785,-0.203,-1.0532,-0.0108,-0.9246,177
0,-0.7397,0.4633,-0.2092,-1.1196,0.0446,-0.967,177
0,-0.7408,0.4357,-0.2071,-1.2003,0.0806,-1.0051,177
0,-0.7653,0.3632,-0.2153,-1.2734,0.1297,-1.0357,177
0,-0.7775,0.3296,-0.2347,-1.3279,0.1701,-1.0509,177
0,-0.8051,0.3091,-0.2571,-1.3758,0.2081,-1.0629,177
0,-0.8326,0.2795,-0.2663,-1.425,0.2321,-1.0641,177
0,-0.9112,0.1714,-0.2867,-1.5002,0.255,-1.0477,177
0,-0.9673,0.1061,-0.2979,-1.5002,0.255,-1.0477,177
0,-0.9673,0.1061,-0.2979,-1.5721,0.2617,-1.0106,177
0,-1.0367,0.0663,-0.2979,-1.5776,0.2703,-0.9975,177
0,-1.1571,0.0602,-0.2673,-1.5198,0.2562,-0.9931,177
0,-1.204,0.0306,-0.2786,-1.4849,0.2376,-0.9736,177
0,-1.2153,-0.0081,-0.2704,-1.5024,0.2027,-0.954,177
0,-1.2101,-0.0061,-0.2592,-1.4773,0.1623,-0.9353,177
0,-1.1867,0.001,-0.1703,-1.437,0.1406,-0.9179,177
