Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.8387,0.0132,0.202,0.6388,0.1155,-0.1068,0
0,-0.8469,0.0388,0.201,0.6781,0.1264,-0.11,0
0,-0.8846,0.1245,0.2061,0.7043,0.1362,-0.1123,0
0,-0.8857,0.1326,0.1938,0.6749,0.11,-0.1155,0
0,-0.8928,0.1489,0.1765,0.6247,0.0795,-0.1089,0
0,-0.901,0.1949,0.1775,0.6247,0.0795,-0.1089,0
0,-0.901,0.1949,0.1775,0.5931,0.0719,-0.1123,0
0,-0.9255,0.2418,0.1612,0.5211,0.0774,-0.1308,0
0,-0.9561,0.2418,0.1479,0.4164,0.074,-0.1449,0
0,-0.9816,0.249,0.1326,0.3271,0.0555,-0.1449,0
0,-1.0153,0.2581,0.1122,0.1449,-0.0294,-0.1417,0
0,-1.0143,0.2397,0.101,0.0425,-0.0763,-0.1264,0
0,-1.0153,0.2326,0.1,-0.0435,-0.1167,-0.1133,0
0,-0.9847,0.1755,0.0663,-0.1396,-0.1581,-0.1057,0
0,-0.9622,0.1561,0.0704,-0.2224,-0.193,-0.0948,0
0,-0.9438,0.1428,0.0775,-0.2812,-0.2224,-0.0675,0
0,-0.9316,0.1194,0.0693,-0.3401,-0.2376,-0.0446,0
0,-0.9194,0.0928,0.0336,-0.3848,-0.2453,-0.037,0
0,-0.9183,0.0939,0.0245,-0.4153,-0.2485,-0.025,0
0,-0.9173,0.0928,0.0153,-0.4153,-0.2485,-0.025,0
0,-0.9173,0.0928,0.0153,-0.4611,-0.255,0.0108,0
0,-0.9183,0.0571,0.0112,-0.5156,-0.2573,0.037,0
0,-0.9224,0.0306,-0.0031,-0.5549,-0.255,0.0555,0
0,-0.9244,0.0092,-0.0173,-0.5778,-0.2507,0.0686,0
0,-0.9296,-0.0132,-0.0183,-0.5843,-0.242,0.073,0
0,-0.9142,-0.0622,0.0132,-0.5843,-0.2539,0.0894,0
0,-0.9061,-0.0704,0.0357,-0.5723,-0.267,0.11,0
0,-0.9081,-0.0541,0.0806,-0.5287,-0.2649,0.1242,0
0,-0.9102,-0.0245,0.1346,-0.5145,-0.2529,0.1318,0
0,-0.9092,-0.0265,0.1296,-0.5145,-0.2529,0.1318,0
0,-0.8918,-0.0357,0.1173,-0.5244,-0.2321,0.1461,0
0,-0.8918,-0.0357,0.1173,-0.5396,-0.2169,0.1776,0
0,-0.8796,-0.053,0.1112,-0.5582,-0.1951,0.2049,0
0,-0.8683,-0.0826,0.1173,-0.5549,-0.1308,0.2159,0
0,-0.8857,-0.1163,0.1153,-0.5353,-0.0217,0.2071,0
0,-0.9183,-0.1234,0.1132,-0.4916,0.085,0.1984,0
0,-0.9224,-0.1173,0.1275,-0.4393,0.1406,0.2115,0
0,-0.9438,-0.1663,0.0612,-0.4611,0.181,0.2573,0
0,-0.9418,-0.1979,0.0826,-0.4611,0.181,0.2573,0
0,-0.9469,-0.1459,0.0847,-0.3783,0.2224,0.2791,0
0,-0.9469,-0.1459,0.0847,-0.3096,0.3117,0.3085,0
0,-0.9785,-0.2357,0.0684,-0.3019,0.4187,0.3205,0
0,-1.0132,-0.254,0.105,-0.2213,0.5026,0.3521,0
0,-1.0581,-0.254,0.153,-0.1264,0.5734,0.3914,0
0,-1.1102,-0.3,0.202,-0.049,0.6846,0.3815,0
0,-1.3306,-0.4092,0.2949,0.1068,0.8514,0.3641,0
0,-1.4847,-0.4051,0.353,0.4065,0.9725,0.3706,0
0,-1.6459,-0.3979,0.4561,0.677,0.9212,0.3609,0
0,-1.5398,-0.202,0.3816,0.677,0.9212,0.3609,0
0,-1.5398,-0.202,0.3816,0.797,0.5374,0.4197,0
0,-1.4398,0.0173,0.3469,1.0597,0.0795,0.4906,0
0,-1.2949,0.1898,0.3591,1.1196,-0.0969,0.4763,0
0,-1.1082,0.1703,0.2979,0.8994,-0.1537,0.4862,0
0,-1.0204,0.2061,0.355,0.8329,-0.0152,0.4229,0
0,-0.9959,0.2071,0.3867,0.8187,0.1657,0.2638,0
0,-1.0673,0.1949,0.3765,0.7249,0.2758,0.181,0
0,-1.1041,0.1367,0.3602,0.7031,0.2321,0.1362,0
0,-1.0622,0.0418,0.2847,0.7249,0.1701,0.0185,0
0,-1.1112,0.004,0.2592,0.7249,0.1701,0.0185,0
0,-1.1112,0.004,0.2592,0.7403,0.2617,-0.0774,0
0,-1.1683,-0.0143,0.2336,0.8155,0.3903,-0.1253,0
0,-1.2765,0.0102,0.204,0.8897,0.4197,-0.1503,0
0,-1.2245,0.0031,0.1551,0.9168,0.2779,-0.1242,0
0,-1.199,0.0602,0.1296,1.0041,0.1526,-0.086,0
0,-1.1408,0.1316,0.1204,1.0368,0.074,-0.061,0
0,-1.0132,0.1612,0.0918,0.9954,0.0621,-0.0457,0
0,-0.9642,0.2643,0.0734,0.9397,0.1079,-0.012,0
0,-0.9592,0.2234,0.0755,0.821,0.1024,-0.0501,0
0,-0.8398,0.2551,0.05,0.821,0.1024,-0.0501,0
0,-0.7898,0.2449,0.0295,0.8067,0.0185,-0.036,0
0,-0.7898,0.2449,0.0295,0.7413,-0.0294,-0.0664,0
0,-0.7275,0.2643,0.0316,0.7064,-0.0719,-0.0414,0
0,-0.7071,0.254,0.0265,0.6497,-0.0784,-0.0381,0
0,-0.6673,0.2469,0.0092,0.6039,-0.0818,-0.0566,0
0,-0.6541,0.2673,0.0143,0.5658,-0.0915,-0.073,0
0,-0.6592,0.3081,0.0316,0.557,-0.1003,-0.0774,0
0,-0.6673,0.2786,0.0092,0.4753,-0.1177,-0.0719,0
0,-0.6755,0.2928,0.0071,0.4753,-0.1177,-0.0719,0
0,-0.6887,0.3112,0.0122,0.4164,-0.1373,-0.0698,0
0,-0.7255,0.2938,0.0092,0.4065,-0.1613,-0.0915,0
0,-0.7255,0.2938,0.0092,0.326,-0.1558,-0.1123,0
