Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.4653,-0.0745,0.8591,0.1896,1.2232,1.7684,0
0,-0.5714,-0.0347,0.7969,0.2256,1.2756,1.8033,0
0,-0.5989,0.0245,0.7194,0.23,1.3508,1.7901,0
0,-0.6112,0.0245,0.699,0.2507,1.4238,1.7084,0
0,-0.6204,0.0755,0.6826,0.2507,1.4238,1.7084,0
0,-0.6837,0.0806,0.6346,0.2976,1.4304,1.655,0
0,-0.6979,0.1561,0.6,0.3412,1.4031,1.6419,0
0,-0.6979,0.1561,0.6,0.338,1.3758,1.6375,0
0,-0.6959,0.1653,0.6071,0.3117,1.3258,1.6092,0
0,-0.6459,0.1867,0.6041,0.3096,1.2788,1.5885,0
0,-0.6826,0.2071,0.5714,0.3445,1.2668,1.5591,0
0,-0.7326,0.3184,0.5102,0.3848,1.2287,1.3727,0
0,-0.7081,0.3877,0.5826,0.3935,1.209,1.1927,0
0,-0.8316,0.5295,0.5306,0.3685,1.1688,1.0488,0
0,-0.8541,0.6724,0.4867,0.3542,1.1142,0.966,0
0,-0.9326,0.7183,0.5704,0.2539,1.1262,0.9517,0
0,-0.9714,0.6908,0.6337,-0.1297,1.0608,0.8187,0
0,-1.0571,0.5326,0.551,-0.1297,1.0608,0.8187,0
0,-1.0939,0.3989,0.5153,-0.556,0.967,0.7915,0
0,-1.0939,0.3989,0.5153,-0.8504,0.8427,0.8307,0
0,-1.0847,0.2622,0.4459,-0.9866,0.738,0.7554,0
0,-1.0857,0.1316,0.4203,-0.9769,0.7806,0.5408,0
0,-1.1928,-0.0867,0.3989,-0.8842,0.8319,0.3968,0
0,-1.1602,-0.0734,0.3857,-0.7609,0.7501,0.3281,0
0,-1.1275,-0.25,0.3336,-0.7086,0.6465,0.1613,0
0,-1.0786,-0.3489,0.3704,-0.5276,0.5309,0.1167,0
0,-0.9071,-0.2888,0.3316,-0.5276,0.5309,0.1167,0
0,-0.8877,-0.2969,0.3734,-0.338,0.3924,0.1667,0
0,-0.901,-0.2469,0.351,-0.2365,0.388,0.1396,0
0,-0.901,-0.2469,0.351,-0.0751,0.3597,0.074,0
0,-0.7255,-0.202,0.3846,0.0621,0.3695,-0.0141,0
0,-0.7663,-0.0857,0.4357,0.1515,0.412,-0.0021,0
0,-0.6755,-0.049,0.453,0.1842,0.3903,0.0011,0
0,-0.7142,-0.0224,0.451,0.2136,0.4382,-0.012,0
0,-0.6234,0.0367,0.4918,0.2081,0.4546,-0.0043,0
0,-0.5367,0.0183,0.5602,0.1537,0.5396,0.024,0
0,-0.5755,0.0031,0.5408,0.1024,0.6171,0.049,0
0,-0.6439,0.0367,0.6346,0.1024,0.6171,0.049,0
0,-0.6969,0.1275,0.6275,0.1047,0.6901,0.0686,0
0,-0.9316,0.3326,0.6703,0.1438,0.7773,0.0577,0
0,-0.9316,0.3326,0.6703,-0.0511,0.8439,-0.0402,0
0,-1.0388,0.202,0.651,-0.4469,0.8285,-0.1417,0
0,-1.1082,0.0204,0.5928,-0.7359,0.7882,-0.2169,0
0,-1.2275,-0.1602,0.5183,-0.8111,0.8024,-0.2812,0
0,-1.3245,-0.3591,0.4755,-0.8067,0.8078,-0.3031,0
0,-1.4122,-0.4959,0.4398,-0.7447,0.8231,-0.3063,0
0,-1.4041,-0.7397,0.4244,-0.6116,0.7642,-0.0925,0
0,-1.3928,-0.7142,0.301,-0.6116,0.7642,-0.0925,0
0,-1.3928,-0.7142,0.301,-0.5211,0.5757,0.0818,0
0,-1.2622,-0.6796,0.1969,-0.4197,0.3706,0.1558,0
0,-1.2622,-0.6796,0.1969,-0.3489,0.218,0.1711,0
0,-1.1632,-0.704,0.1714,-0.2201,0.0795,0.036,0
0,-0.8857,-0.6082,0.2786,0.0925,0.0763,-0.2201,0
0,-0.8234,-0.5796,0.2836,0.3729,0.1188,-0.4055,0
0,-0.7388,-0.4836,0.301,0.6323,0.1732,-0.483,0
0,-0.7296,-0.3632,0.3173,0.6988,0.2081,-0.471,0
0,-0.7285,-0.3071,0.252,0.6007,0.1471,-0.4034,0
0,-0.7051,-0.3571,0.1785,0.5124,0.1003,-0.3794,0
0,-0.7388,-0.3663,0.1744,0.5124,0.1003,-0.3794,0
0,-0.7388,-0.3663,0.1744,0.5679,0.1232,-0.3946,0
0,-0.7347,-0.3653,0.1775,0.64,0.1373,-0.4361,0
0,-0.8377,-0.4561,0.1898,0.6814,0.1253,-0.4698,0
0,-0.8041,-0.45,0.2153,0.7653,0.024,-0.4568,0
0,-0.8102,-0.4601,0.2388,0.8296,-0.0261,-0.4404,0
0,-0.8102,-0.4734,0.2336,0.9648,-0.0589,-0.4143,0
0,-0.8224,-0.3173,0.2632,1.135,-0.0686,-0.3815,0
0,-0.8336,-0.2285,0.2602,1.185,-0.1209,-0.3357,0
0,-0.8091,-0.2153,0.2673,1.1459,-0.1896,-0.2911,0
0,-0.8296,-0.199,0.254,1.1459,-0.1896,-0.2911,0
0,-0.8296,-0.199,0.254,1.1392,-0.2289,-0.2659,0
0,-0.8489,-0.153,0.303,1.1316,-0.242,-0.2638,0
0,-0.9183,-0.1867,0.302,1.0793,-0.2376,-0.255,0
0,-0.9571,-0.2173,0.3163,1.0509,-0.2922,-0.23,0
0,-0.9592,-0.2275,0.3408,1.0215,-0.339,-0.2125,0
0,-0.9592,-0.2632,0.3541,1.0215,-0.3695,-0.2081,0
0,-0.9694,-0.2755,0.3571,1.0532,-0.3554,-0.2321,0
0,-0.9969,-0.2775,0.3643,1.0749,-0.3826,-0.2464,0
0,-0.9694,-0.2806,0.3479,1.0772,-0.4328,-0.2354,0
0,-0.9142,-0.2326,0.3428,1.0913,-0.4458,-0.2268,0
0,-0.903,-0.2745,0.3612,1.0913,-0.4458,-0.2268,0
0,-0.903,-0.2745,0.3612,1.1022,-0.4382,-0.206,0
0,-0.9112,-0.3081,0.3643,1.0575,-0.4786,-0.1875,0
0,-0.7979,-0.2581,0.3877,1.1186,-0.4655,-0.1406,0
0,-0.6928,-0.2867,0.3857,1.0804,-0.4611,-0.1123,0
0,-0.6826,-0.3132,0.3326,1.099,-0.4393,-0.0589,0
0,-0.6826,-0.3316,0.3408,1.1556,-0.4077,-0.024,0
0,-0.5734,-0.3234,0.3061,1.1915,-0.387,-0.0087,0
0,-0.6234,-0.3347,0.2775,1.2516,-0.3052,0.0162,0
0,-0.5755,-0.3193,0.3214,1.3039,-0.2495,0.036,0
0,-0.6061,-0.3132,0.3143,1.3039,-0.2495,0.036,0
0,-0.6285,-0.3306,0.4081,1.3203,-0.1852,0.061,0
0,-0.6285,-0.3306,0.4081,1.3017,-0.098,0.085,0
0,-0.6632,-0.3081,0.4724,1.3224,0.0053,0.098,0
0,-0.7347,-0.2693,0.5551,1.3552,0.1526,0.085,0
0,-0.8673,-0.2357,0.6265,1.3497,0.2747,0.0751,0
0,-1.0541,-0.1969,0.7734,1.3224,0.3248,0.074,0
0,-1.0867,-0.1163,0.8286,1.305,0.3554,0.0228,0
0,-1.2316,-0.0979,0.8224,1.2222,0.4187,-0.049,0
0,-1.2888,-0.1245,0.7938,1.2571,0.4252,-0.0925,0
0,-1.4826,0.0071,0.7938,1.2571,0.4252,-0.0925,0
0,-1.4653,0.0898,0.7908,1.3649,0.3532,-0.1123,0
0,-1.4653,0.0898,0.7908,1.2909,0.194,-0.1133,0
0,-1.449,0.0561,0.6806,1.1884,0.036,-0.0883,0
0,-1.3745,0.0561,0.6479,1.2047,-0.1068,-0.0555,0
0,-1.0989,0.102,0.6163,1.2047,-0.1068,-0.0555,0
0,-0.9877,0.0449,0.602,1.1589,-0.2136,-0.0992,0
0,-0.9041,-0.0092,0.5898,1.1589,-0.2136,-0.0992,0
0,-0.8387,-0.0306,0.5704,1.2451,-0.2954,-0.1318,0
0,-0.7347,-0.0275,0.5336,1.3105,-0.3161,-0.1842,0
0,-0.7101,-0.0295,0.5173,1.3105,-0.3161,-0.1842,0
1,-0.6837,0.0132,0.5102,1.3105,-0.3161,-0.1842,0
1,-0.6837,0.0132,0.5102,1.3998,-0.3161,-0.2268,0
1,-0.6316,0.049,0.5143,1.4893,-0.3434,-0.2398,0
1,-0.5816,0.0969,0.4857,1.511,-0.3717,-0.2464,0
1,-0.5877,0.1541,0.5102,1.5667,-0.3826,-0.2605,0
1,-0.5459,0.2,0.5632,1.6343,-0.3445,-0.3008,0
1,-0.5867,0.2775,0.5571,1.6201,-0.3237,-0.3685,0
1,-0.5581,0.2714,0.603,1.5961,-0.3227,-0.3663,0
1,-0.5765,0.3745,0.5826,1.5122,-0.3052,-0.3903,0
1,-0.5704,0.4061,0.603,1.5034,-0.3107,-0.3117,0
1,-0.6612,0.4704,0.602,1.5034,-0.3107,-0.3117,0
1,-0.7592,0.4622,0.5765,1.2298,-0.2071,-0.0948,0
1,-0.754,0.4928,0.5714,1.2298,-0.2071,-0.0948,0
1,-0.754,0.4928,0.5714,1.1513,-0.2388,-0.1274,0
1,-0.7847,0.5102,0.601,1.0891,-0.2562,-0.157,0
1,-0.8561,0.5173,0.6296,0.9855,-0.2365,-0.1711,0
1,-0.9214,0.4969,0.6275,0.8504,-0.2333,-0.1167,0
1,-0.9387,0.4479,0.6112,0.6682,-0.314,-0.0719,0
1,-0.9806,0.3755,0.5806,0.5309,-0.3838,-0.085,0
1,-1.0031,0.3673,0.5836,0.4742,-0.4208,-0.1329,0
1,-0.9724,0.3796,0.5877,0.4687,-0.4698,-0.1537,0
1,-0.9714,0.3816,0.5693,0.4328,-0.5364,-0.1972,0
1,-0.8877,0.4214,0.5826,0.4328,-0.5364,-0.1972,0
1,-0.8714,0.403,0.5663,0.387,-0.5952,-0.2224,0
1,-0.8714,0.403,0.5663,0.3063,-0.6759,-0.2081,0
1,-0.8367,0.3867,0.5836,0.1951,-0.7119,-0.1995,0
1,-0.8255,0.3959,0.603,0.1341,-0.7249,-0.2104,0
1,-0.7918,0.4102,0.6296,0.0894,-0.7403,-0.218,0
1,-0.7806,0.3887,0.6245,0.0087,-0.7609,-0.2321,0
1,-0.7612,0.3806,0.6194,-0.085,-0.7751,-0.2333,0
1,-0.7418,0.3775,0.6122,-0.157,-0.7915,-0.2071,0
1,-0.7071,0.3785,0.602,-0.2344,-0.7926,-0.1732,0
1,-0.6673,0.3989,0.6112,-0.2344,-0.7926,-0.1732,0
1,-0.6408,0.4306,0.6285,-0.3063,-0.7806,-0.1384,0
1,-0.6408,0.4306,0.6285,-0.3674,-0.7686,-0.11,0
1,-0.6132,0.4633,0.6551,-0.4536,-0.7392,-0.0948,0
1,-0.5959,0.4571,0.6724,-0.5745,-0.6869,-0.0969,0
1,-0.5979,0.4387,0.6703,-0.7054,-0.6127,-0.1024,0
1,-0.6214,0.4235,0.6735,-0.8231,-0.5211,-0.1057,0
1,-0.6673,0.3296,0.6469,-0.9408,-0.4132,-0.1155,0
1,-0.6775,0.2755,0.6326,-1.0641,-0.3193,-0.1133,0
1,-0.6837,0.2163,0.6245,-1.16,-0.2388,-0.0894,0
1,-0.6735,0.1592,0.6245,-1.16,-0.2388,-0.0894,0
1,-0.6275,0.0622,0.6183,-1.2254,-0.1613,-0.0577,0
1,-0.6091,0.0632,0.6551,-1.2527,-0.0925,-0.0228,0
1,-0.6091,0.0632,0.6551,-1.2352,-0.0316,0.0196,0
1,-0.5826,0.0724,0.6683,-1.185,0.049,0.0664,0
1,-0.5652,0.0908,0.699,-1.1698,0.1623,0.0751,0
1,-0.6428,0.0581,0.7255,-1.2167,0.326,0.0534,0
1,-0.699,0.0347,0.7285,-1.28,0.4797,0.0392,0
1,-0.8275,0.0102,0.7428,-1.2962,0.6007,0.0654,0
1,-0.9622,-0.0224,0.7449,-1.2995,0.7174,0.0774,0
1,-1.2101,-0.049,0.6785,-1.2995,0.7174,0.0774,0
1,-1.2101,-0.049,0.6785,-1.293,0.7762,0.0774,0
1,-1.1122,-0.0908,0.7194,-1.2264,0.7676,0.0904,0
1,-1.1122,-0.0908,0.7194,-1.2243,0.7086,0.0654,0
1,-1.002,-0.2867,0.5867,-1.3639,0.6106,0.0152,0
1,-0.7571,-0.351,0.5306,-1.3311,0.4721,0.0959,0
