,Unnamed: 0,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp.1,node.1,accx.1,accy.1,accz.1,gyrox.1,gyroy.1,gyroz.1,q0.1,q1.1,q2.1,q3.1,timestamp.2,node.2,accx.2,accy.2,accz.2,gyrox.2,gyroy.2,gyroz.2,q0.2,q1.2,q2.2,q3.2,timestamp.3,node.3,accx.3,accy.3,accz.3,gyrox.3,gyroy.3,gyroz.3,q0.3,q1.3,q2.3,q3.3,timestamp.4,node.4,accx.4,accy.4,accz.4,gyrox.4,gyroy.4,gyroz.4,q0.4,q1.4,q2.4,q3.4,timestamp.5,node.5,accx.5,accy.5,accz.5,gyrox.5,gyroy.5,gyroz.5,q0.5,q1.5,q2.5,q3.5,timestamp.6,node.6,accx.6,accy.6,accz.6,gyrox.6,gyroy.6,gyroz.6,q0.6,q1.6,q2.6,q3.6,timestamp.7,node.7,accx.7,accy.7,accz.7,gyrox.7,gyroy.7,gyroz.7,q0.7,q1.7,q2.7,q3.7,timestamp.8,node.8,accx.8,accy.8,accz.8,gyrox.8,gyroy.8,gyroz.8,q0.8,q1.8,q2.8,q3.8
0,0,0.081,0.0,-1.55e-18,2.77e-17,1.0,-0.005626104,0.027499152,0.116372921,0.9999820850854207,-0.0002813001604413,0.0013765697538194,0.0058185422698894,0.081,1.0,-1.07e-16,-2.37e-17,1.0,0.001470545,0.032623285,0.065487954,0.9999933065681494,7.352675785036178e-05,0.0016309125760664,0.0032743758007442,0.082,2.0,3.34e-17,9.28e-18,1.0,-0.011943915,0.028873635,0.032109088,0.9999974894521212,-0.0005971942507114,0.0014446368937053,0.0016054509420021,0.082,3.0,4.92e-17,-1.01e-16,1.0,0.012624019,0.058413756,-0.026986367,0.9999946228088228,0.0006311975559118,0.0029215237813479,-0.0013493116320425,0.082,4.0,-2.53e-17,3e-17,1.0,0.020475349,0.0771441,-0.026019102,0.9999911856693744,0.0010237584261752,0.0038585028650655,-0.0013009449964703,0.0,5.0,0.0,0.0,1.0,-0.049156443,0.043261061,-0.113370032,0.9999786047322138,-0.0024577695642369,0.0021490749001934,-0.0056684145629507,0.0,6.0,-2.06e-17,-3.65e-18,1.0,0.072756891,-0.069468007,-0.535405307,0.9996295572132268,0.003636496936727,-0.0033747636659541,-0.0267607026424241,0.0,7.0,7.92e-17,-4.15e-18,1.0,0.106353462,-0.041920634,0.149369065,0.999955692940446,0.0053174374895412,-0.002135651864299,0.0074683335257259,0.0,8.0,-7.21e-17,5.55e-17,1.0,-0.121073137,-0.02763022,-0.04648976,0.999978001699564,-0.0060535236798378,-0.0013955519522574,-0.0023245220482974
1,1,0.242,0.0,-0.001263651,-0.000612238,0.979754576,-0.000787245,0.027156688,0.114473035,0.9999297991062602,-0.0003241653266372,0.0026625636563738,0.0115413400838445,0.242,1.0,-0.002140049,0.002328073,0.979874482,0.069331697,0.034406827,0.169230842,0.9999191354301914,0.0036590693192684,0.0032779328340542,0.0117298324195452,0.242,2.0,-0.00296812,0.000315779,0.980046474,0.063331045,0.067580484,0.192713811,0.9999218095796528,0.0026532200457855,0.0048098197782064,0.0112339122322611,0.242,3.0,-0.00341423,0.004252533,0.980014418,0.081464185,0.049615637,0.166773145,0.9999499901874408,0.0048859489047945,0.005237556495851,0.0069794433438237,0.243,4.0,-0.005336035,0.002721972,0.980149028,0.078258961,0.068289713,0.135177919,0.9999473003525422,0.0050038126436777,0.0071199334286182,0.0054465516303396,0.106,5.0,-0.013744397,-0.002798388,0.978985833,-0.006415789,0.280137552,-0.129025311,0.9997845821736684,-0.0026058451832685,0.0166253807913042,-0.0121488901653099,0.107,6.0,0.011312398,0.00728115,0.980056128,0.071787931,-0.165956763,-0.971951067,0.9970748325569276,0.0071452283625937,-0.0116416408886593,-0.0752010384944284,0.107,7.0,0.00135546,0.009113365,0.9803046,0.007341308,-0.042375767,0.042583959,0.9999297361051188,0.0056293004233079,-0.0041156275533658,0.0095862108955296,0.107,8.0,-0.000578836,-0.002151934,0.979928076,-0.152019554,-0.043214483,0.106763394,0.999903274493336,-0.013170419002262,-0.0032987031973071,0.0030166667076717
2,2,0.305,0.0,-0.003726214,0.001438667,0.978900427,0.064916023,0.047122771,0.04736537,0.9998865089248868,0.0030040772437819,0.0049736580760328,0.0138999106205096,0.305,1.0,-0.00661567,0.004223168,0.979260128,0.018997127,0.09803151,0.146387992,0.9997751662874704,0.00442083427767,0.0081695533558966,0.019061256441153,0.305,2.0,-0.006827423,0.007852662,0.979497689,0.079020628,0.069245028,0.217186406,0.9997004981265974,0.006747751656284,0.0081138183602608,0.0220804856068544,0.305,3.0,-0.003668664,0.005218534,0.979968524,-0.016548818,0.000531738,0.125755946,0.9998924496690664,0.0038676098573106,0.0048992462309422,0.0132713252975596,0.305,4.0,-0.006736509,0.006599169,0.980071462,-0.008653778,0.028097255,0.143132139,0.9998775556682196,0.0044487592764623,0.0081237766726695,0.0126129482841663,0.135,5.0,-0.029056523,0.000847516,0.979482006,-0.28192898,-0.116355538,-0.049101937,0.9997032787635282,-0.0164875496980694,0.0107579325611807,-0.0143451044406786,0.135,6.0,-0.002242139,0.01759999,0.97838398,-0.022831933,-0.060442726,0.009564819,0.997093416412698,0.0059650227856873,-0.0133614781520298,-0.0747703708109923,0.135,7.0,0.01287092,0.018717227,0.97990459,0.25204484,-0.159184302,0.230948633,0.999525740357614,0.0186513057294092,-0.0124006552619417,0.0211340224809713,0.136,8.0,0.000937228,-0.015556038,0.980105674,-0.087991721,0.058714539,0.525375558,0.9994260819117528,-0.0171348517636808,0.0003528871950196,0.0292194989722079
3,3,0.356,0.0,-0.00886729,0.005317945,0.979621912,0.038072744,0.086551228,-0.011675212,0.9998565847655784,0.0048090463662154,0.0092887440272609,0.0133192420338784,0.356,1.0,-0.009491848,0.005874707,0.97926421,0.043182477,0.089841917,-0.107907743,0.9998097453917052,0.0062982976441248,0.0124090121594907,0.0136682436247499,0.356,2.0,-0.013902121,0.008526984,0.980200501,-0.008137716,0.130872866,-0.148380354,0.9997679969788232,0.0058803332822223,0.0145973039098328,0.0147068900861263,0.356,3.0,-0.004584778,0.004992988,0.98029998,0.019452024,0.018729023,0.191304183,0.9997126681569152,0.0047389865288074,0.0055501039028496,0.022832421683412,0.357,4.0,-0.005972685,0.003767431,0.979440725,-0.017998655,-0.030378385,0.145304613,0.9997783649698028,0.0033706946704321,0.0060641104392296,0.0198767683572446,0.239,5.0,-0.020111517,-0.009874989,0.979603497,-0.026056437,-0.118854134,0.180388077,0.9998361624277854,-0.0166179650707373,0.0049418017038628,-0.005202896741844,0.24,6.0,0.007877772,0.0150689,0.978809414,0.0263758,-0.02882927,0.024439468,0.9971661229545806,0.0072968728242882,-0.014029061998172,-0.0735504201087106,0.24,7.0,0.00993601,0.026291274,0.979762749,0.011790549,0.036963546,-0.242644787,0.999736108131982,0.018837165550715,-0.0095494106616276,0.0090379227230927,0.24,8.0,0.0025182,-0.018283493,0.980353698,-0.053040987,-0.134555006,0.101154075,0.9992104076385822,-0.0188007786788629,-0.0065427913467347,0.0343843550063118
4,4,0.363,0.0,-0.01450948,0.007031605,0.980100521,0.008079898,0.08123418,0.026474808,0.9997932071572404,0.0050390143977175,0.0131642248581708,0.0146579139041747,0.364,1.0,-0.013615339,0.005957082,0.980259219,-0.007023243,0.046551303,-0.095580249,0.9998440366394048,0.0055204803627595,0.0142152512767985,0.008908048289171,0.364,2.0,-0.019596755,0.007068082,0.978345036,-0.017199003,0.038901374,-0.126516991,0.9998241241921448,0.0046578331301174,0.0161053567759991,0.0084049245719568,0.364,3.0,-0.006981276,0.005381518,0.979974643,-0.012742312,0.028597449,-0.015758853,0.999726363811492,0.0038574815685175,0.0067754209775199,0.0220547275380602,0.364,4.0,-0.006351849,0.001565412,0.979354994,-0.06201499,0.056749392,-0.07585847,0.9998335693489366,-7.261221600181386e-05,0.0085584851320749,0.0161115071509642,0.315,5.0,-0.010546407,-0.021764601,0.979221668,-0.285202936,-0.223415003,0.172923136,0.9995160231155648,-0.030330088031433,-0.0058380447566763,0.0037043931581661,0.316,6.0,0.008391759,0.015916222,0.978675765,0.028940038,0.019564819,0.121722627,0.9976077414385064,0.0087764343594342,-0.0122968488253431,-0.0674578085240186,0.316,7.0,0.006118206,0.027847928,0.979728054,0.048329346,0.056972965,0.27649973,0.9995043654355722,0.020632695485872,-0.0063092272090387,0.0229239831671195,0.316,8.0,0.008255439,-0.01943659,0.979485103,0.01225037,-0.034743587,-0.025270616,0.9992691838231424,-0.017217581047321,-0.0080803049584354,0.0331566258248399
5,5,0.393,0.0,-0.018649331,0.007609271,0.979373933,-0.002344727,0.042490016,0.024801298,0.9997506636852314,0.0047775049411483,0.0149216726652212,0.015910046899635,0.393,1.0,-0.014478652,0.006877172,0.979620372,0.010662425,-0.0091899,0.028634783,0.9998439524365904,0.0058702996934794,0.0130726944308689,0.0103302961139922,0.393,2.0,-0.019135952,0.006914582,0.980285165,-0.004777502,-0.011756219,0.039426903,0.99982610155146,0.0043343045959104,0.0148753770522666,0.0103780353454803,0.393,3.0,-0.010039454,0.004578501,0.980026656,-0.021682261,0.04282361,0.070839458,0.9996306030034626,0.0025870076809355,0.0087223551804188,0.0256102606448897,0.393,4.0,-0.011815318,0.003445017,0.978569124,0.085592033,0.01724646,0.259491685,0.9995259706514972,0.0044755704619607,0.0091811221586625,0.0290432480643962,0.361,5.0,-0.008177794,-0.026685246,0.979642293,-0.050204409,0.010734566,0.088370835,0.9994716013037374,-0.0311975696613222,-0.0041775552054265,0.0081103555455701,0.361,6.0,0.008905747,0.016763544,0.978542115,-0.015536713,-0.083714177,0.266181909,0.9983760344623928,0.0075001170730705,-0.0158036371247686,-0.0542151926000996,0.361,7.0,0.00073344,0.032617426,0.979221918,0.085873226,0.116576968,-0.018508996,0.9994572335618768,0.0243976726480066,0.0002691533913661,0.0221341231281617,0.361,8.0,0.014240686,-0.024721354,0.979983192,-0.169900211,-0.140465613,-0.059865156,0.99911300308478,-0.0249614652253967,-0.0154129832071623,0.0302088111214226
6,6,0.482,0.0,-0.022440283,0.005772558,0.978868792,-0.020351976,0.050536759,-0.076625088,0.9997744546095958,0.0034615060643477,0.0171032296689124,0.0121052641749117,0.482,1.0,-0.014351468,0.005280549,0.980279629,-0.027640514,0.042999158,-0.101793957,0.999870400304207,0.0040743429970333,0.0146560673737865,0.0052708646142933,0.482,2.0,-0.01852233,0.006152341,0.980079115,-0.017655052,0.042100832,-0.071100347,0.9998360949979156,0.0032475067888538,0.0164428351556692,0.0068461676154517,0.482,3.0,-0.009785021,0.0036125,0.98007255,0.002268634,0.016528714,-0.067785872,0.999707496094265,0.0025624014906895,0.0091915672715597,0.022223218547909,0.482,4.0,-0.010796626,0.002298013,0.980195976,-0.097539636,0.017255167,-0.252038367,0.9998183049369967,-0.0008881552060406,0.0095257189628849,0.0164872366235421,0.439,5.0,-0.009738175,-0.028269416,0.979406457,0.025871253,0.020321411,0.019428733,0.9995573700454494,-0.0282444081902167,-0.0022215657748219,0.0090764552176107,0.44,6.0,0.011993119,0.016088949,0.97865638,-0.001010226,0.007571586,-0.192250255,0.997828391576168,0.0076592012628523,-0.0144253838375347,-0.0638102335184004,0.44,7.0,-0.004725862,0.036587667,0.979880099,0.010302782,0.06413019,-0.152887956,0.999591903690846,0.0242591066469048,0.0039264601922424,0.0145638158036871,0.44,8.0,0.018416706,-0.035229909,0.978919649,-0.09518376,-0.0319944,-0.263729372,0.999298176843754,-0.0287362728184089,-0.0169855027716749,0.0169962665561792
7,7,0.558,0.0,-0.025293747,0.004991698,0.97936679,0.00890712,0.059808773,-0.148525839,0.9997881902685384,0.0036364368960026,0.0197085778195751,0.0046821882269041,0.558,1.0,-0.018895426,0.002817971,0.979742835,-0.008103411,0.073227814,-0.105422509,0.9998355523954096,0.0033039215951511,0.0178312057604406,1.921946246130777e-05,0.558,2.0,-0.023844948,0.006021658,0.979271238,0.030558102,0.058673144,-0.036260609,0.9997964162423496,0.0046994699397513,0.0189698024998047,0.0050187293569575,0.558,3.0,-0.011066373,0.002168198,0.978565192,-0.024940523,0.000748328,-0.058946047,0.999774143570606,0.0011296624115875,0.008853103025442,0.0192875161002642,0.559,4.0,-0.010411966,-0.002735744,0.979479508,-0.00838768,-0.038446913,0.022989466,0.9998177621508224,-0.0013243865034862,0.0071748456541572,0.0176411472968707,0.525,5.0,-0.003182926,-0.026530522,0.979476901,0.088072201,-0.162330733,0.211673334,0.999505874525394,-0.022321383747189,-0.0096856342898918,0.0198985201771505,0.525,6.0,0.005304388,0.016590817,0.978561499,-0.050651305,0.120920644,0.490863089,0.999189021650393,0.0052205760126399,-0.007226875402996,-0.0392659760013184,0.525,7.0,-0.009016233,0.035048349,0.979407638,-0.028219336,-0.002532377,0.048770781,0.9996013796755576,0.0222156250003147,0.0038184644205758,0.0169990319146702,0.525,8.0,0.017577919,-0.033075921,0.979730065,0.065829531,0.022981843,-0.10989049,0.999526717437188,-0.0241698852788068,-0.0151400897250965,0.0115297640029883
8,8,0.603,0.0,-0.028257423,0.004876986,0.978269765,-0.003288606,0.016890573,-0.198434603,0.9997801922862734,0.0031511687044814,0.0200565682889943,-0.005231760343053,0.604,1.0,-0.020269923,0.00284543,0.980074504,0.00402145,0.018077813,-0.162168951,0.9998000253201385,0.003175007941882,0.0180109925156875,-0.0080890569919949,0.604,2.0,-0.026582666,0.006260686,0.979940389,-0.024407047,0.029079858,-0.243788795,0.9997714535497538,0.0030831437922258,0.0199140936519187,-0.0071388910477448,0.604,3.0,-0.009276155,0.001680498,0.980164338,-9.32e-05,-0.009522983,-0.082036533,0.9998523551797596,0.0010614736779946,0.0079706220479279,0.0151858585298174,0.604,4.0,-0.008253165,-0.002208904,0.979728537,-0.041592832,-0.003640283,-0.205034118,0.9999446732119276,-0.0034618804156013,0.0066218853971229,0.0074038188029632,0.556,5.0,0.014922439,-0.02289801,0.979452399,-0.153902911,-0.409775641,0.136408999,0.9987765825624256,-0.028582079295044,-0.029921370852529,0.0270760860243732,0.556,6.0,-0.003096486,0.012348768,0.979217504,-0.01393824,0.121336116,0.454473473,0.9998524855250552,0.0047105067189515,-0.0003822312658069,-0.0165127894396879,0.557,7.0,-0.005335205,0.032517889,0.97962397,-0.054213726,-0.003380458,-0.172331797,0.9997792484790916,0.018907091708517,0.003684657767198,0.008390440444167,0.557,8.0,0.015996948,-0.030348466,0.979482041,0.03740953,0.124865355,-0.245993429,0.9997368536421414,-0.0213051723142098,-0.0084574763659764,-0.0008855483570115
9,9,0.648,0.0,-0.028671061,0.004015985,0.978565707,-0.011471454,-0.018071261,-0.152944362,0.9997409250546416,0.0023172387036762,0.0186311321003295,-0.0128683368132693,0.649,1.0,-0.021006052,0.002168896,0.980094915,-0.016174442,0.003506641,-0.202033685,0.9996800386654704,0.001987710925819,0.0174815356039184,-0.0181732003787971,0.649,2.0,-0.027621134,0.002808024,0.979913868,-0.035938437,0.012826211,-0.223084597,0.9996330738399424,0.0009141768359228,0.0199935194691905,-0.0182521545373667,0.649,3.0,-0.011473621,1.06e-05,0.978988435,-0.030193342,0.037364298,-0.255488229,0.9999507879379838,-0.0006928997939233,0.0095951218250908,0.0024238872173163,0.649,4.0,-0.009520708,-0.004725115,0.979977566,-0.005574815,0.047228183,-0.270253947,0.9999359896324636,-0.0037457082261878,0.0087516015325469,-0.0061152087654675,0.645,5.0,0.027594514,-0.032106992,0.978669343,-0.01186095,0.055999914,-0.298429622,0.999209261500184,-0.0275429680278273,-0.0260079740562561,0.0120756751349204,0.645,6.0,-0.002582499,0.01319609,0.979083854,0.045017866,-0.047947104,-0.39203025,0.999319237805428,0.0071316310943739,-0.0025163856687211,-0.0361091206356231,0.645,7.0,0.002437178,0.030378388,0.979511722,-0.002355288,-0.096072663,-0.06715012,0.9998158409241316,0.0184773528937726,-0.0015368034338526,0.0049507476623634,0.645,8.0,0.010929176,-0.028536827,0.979293216,0.008696901,0.04750853,0.085600543,0.999773446868591,-0.020230739617607,-0.0057070715802133,0.0033468559872593
