Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.7499,0.6224,0.0388,0.8329,0.4982,0.2213,0
0,-0.7755,0.6408,0.0541,0.7588,0.507,0.2115,0
0,-0.8173,0.5908,0.0551,0.5887,0.52,0.2049,0
0,-0.8612,0.5132,0.0265,0.4361,0.5396,0.2201,0
0,-0.9214,0.4581,-0.0245,0.4263,0.5418,0.2147,0
0,-0.9469,0.4938,-0.051,0.5276,0.52,0.2071,0
0,-1.0173,0.5438,-0.0622,0.5833,0.5036,0.1798,0
0,-1.0326,0.5398,-0.0898,0.5244,0.4393,0.1384,0
0,-1.0745,0.4724,-0.1387,0.5244,0.4393,0.1384,0
0,-1.0755,0.4826,-0.151,0.4818,0.3815,0.0872,0
0,-1.0755,0.4826,-0.151,0.5494,0.3107,0.0469,0
0,-1.0948,0.5347,-0.1326,0.6323,0.2485,0.0032,0
0,-1.0673,0.5591,-0.1245,0.6312,0.1787,-0.0446,0
0,-1.0438,0.5581,-0.1091,0.6007,0.1286,-0.0904,0
0,-1.0214,0.5765,-0.0969,0.6192,0.0904,-0.1198,0
0,-1.0132,0.6173,-0.0755,0.6345,0.0686,-0.1461,0
0,-0.9938,0.6622,-0.0969,0.581,0.0414,-0.1842,0
0,-0.9816,0.6806,-0.1204,0.5124,0.0174,-0.2495,0
0,-0.9816,0.6806,-0.1204,0.5124,0.0174,-0.2495,0
0,-1.0,0.7449,-0.1224,0.4546,0.0021,-0.2943,0
0,-1.0,0.7449,-0.1224,0.3575,-0.0206,-0.3019,0
0,-1.0122,0.7632,-0.1183,0.1896,-0.0425,-0.2725,0
0,-1.0438,0.7275,-0.1571,0.0053,-0.0675,-0.2169,0
0,-1.0428,0.7133,-0.1346,-0.1068,-0.1188,-0.2125,0
0,-1.0183,0.6969,-0.0918,-0.1646,-0.1667,-0.2278,0
0,-1.0183,0.6908,-0.051,-0.2321,-0.1984,-0.231,0
0,-0.9765,0.65,-0.0428,-0.3357,-0.2474,-0.2354,0
0,-0.9755,0.6194,-0.0306,-0.4229,-0.2693,-0.2409,0
0,-0.9224,0.5755,-0.0061,-0.4229,-0.2693,-0.2409,0
0,-0.9224,0.5755,-0.0061,-0.4786,-0.2899,-0.2388,0
0,-0.9153,0.5561,-0.004,-0.5221,-0.2966,-0.2344,0
0,-0.8969,0.5347,-0.0112,-0.5745,-0.2888,-0.2268,0
0,-0.9081,0.5132,-0.0224,-0.6291,-0.2768,-0.218,0
0,-0.9061,0.5071,-0.0286,-0.6869,-0.2768,-0.2071,0
0,-0.8969,0.4918,-0.0388,-0.7283,-0.2747,-0.2115,0
0,-0.8806,0.4734,-0.0438,-0.7522,-0.2682,-0.2268,0
0,-0.8255,0.454,-0.0428,-0.7435,-0.2714,-0.2442,0
0,-0.799,0.4622,-0.0234,-0.7272,-0.2682,-0.2682,0
0,-0.7734,0.4704,-0.0112,-0.7272,-0.2682,-0.2682,0
0,-0.7734,0.4704,-0.0112,-0.7304,-0.2529,-0.2922,0
0,-0.7499,0.4683,-0.0183,-0.7609,-0.2333,-0.3193,0
0,-0.6837,0.4326,0.001,-0.7937,-0.206,-0.3445,0
0,-0.6489,0.4285,0.0377,-0.822,-0.1701,-0.3609,0
0,-0.6132,0.4265,0.0775,-0.8525,-0.1133,-0.3739,0
0,-0.5877,0.4041,0.0704,-0.9092,-0.0337,-0.3826,0
0,-0.5847,0.3837,0.0622,-0.9582,0.0479,-0.3838,0
0,-0.5826,0.3643,0.0479,-0.9801,0.1362,-0.3859,0
0,-0.5857,0.3561,0.0449,-0.9692,0.2191,-0.3891,0
0,-0.5918,0.3673,-0.0081,-0.9692,0.2191,-0.3891,0
0,-0.5979,0.3939,-0.0367,-0.9321,0.2987,-0.3968,0
0,-0.5979,0.3939,-0.0367,-0.8744,0.3575,-0.4099,0
0,-0.5959,0.4203,-0.0714,-0.8252,0.4012,-0.424,0
0,-0.5908,0.4408,-0.1061,-0.8176,0.4404,-0.4426,0
0,-0.5887,0.4235,-0.1612,-0.8427,0.4775,-0.4578,0
0,-0.5816,0.4357,-0.1479,-0.8329,0.5059,-0.4655,0
0,-0.602,0.4408,-0.1775,-0.8242,0.5396,-0.4731,0
0,-0.7133,0.4316,-0.1928,-0.8373,0.5757,-0.4775,0
0,-0.8265,0.4214,-0.2153,-0.8373,0.5757,-0.4775,0
0,-1.0224,0.4561,-0.2112,-0.858,0.6171,-0.4797,0
0,-1.0224,0.4561,-0.2112,-0.8427,0.6508,-0.4797,0
0,-1.2571,0.5031,-0.2051,-0.8569,0.6497,-0.495,0
