Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-1.0051,-0.0418,-0.0031,0.4481,-0.0435,0.0196,156
0,-1.0031,-0.0438,0.0122,0.4382,-0.0425,0.0217,156
0,-0.9949,-0.0622,0.0224,0.4382,-0.0425,0.0217,156
0,-0.9949,-0.0541,0.0255,0.4284,-0.0446,0.024,156
0,-0.9949,-0.0541,0.0255,0.4448,-0.0349,0.0217,156
0,-1.001,-0.0255,0.0204,0.4601,-0.0228,0.0152,156
0,-1.0071,-0.002,0.0224,0.4578,-0.0206,0.0141,156
0,-1.0061,-0.002,0.0255,0.4252,-0.0272,0.012,156
0,-0.9969,-0.0112,0.0295,0.3924,-0.037,0.0076,156
0,-0.9918,-0.0183,0.0286,0.3739,-0.0337,0.012,156
0,-0.9857,-0.0092,0.0306,0.3717,-0.025,0.0087,156
0,-0.9867,-0.0122,0.0367,0.3685,-0.0141,0.0097,156
0,-0.9959,-0.0143,0.0398,0.3685,-0.0141,0.0097,156
0,-0.9928,-0.0173,0.0438,0.3521,-0.012,0.0097,156
0,-0.9928,-0.0173,0.0438,0.3237,-0.0131,0.0108,156
0,-1.0,-0.0173,0.0326,0.3096,-0.0108,0.0087,156
0,-1.001,-0.0102,0.0377,0.3063,-0.0108,0.0087,156
0,-1.0061,-0.0112,0.0449,0.3008,-0.0043,0.0065,156
0,-1.0061,-0.0051,0.0428,0.2844,-0.0043,0.0021,156
0,-1.0081,0.001,0.0367,0.2617,-0.012,-0.0021,156
0,-1.004,0.0061,0.0377,0.2409,-0.0185,-0.0087,156
0,-1.002,-0.001,0.0398,0.2256,-0.0152,-0.0131,156
0,-0.9928,-0.0102,0.0469,0.2256,-0.0152,-0.0131,156
0,-0.9928,-0.0102,0.0469,0.2136,-0.0152,-0.0185,156
0,-0.9888,-0.0071,0.051,0.2005,-0.0152,-0.0206,156
0,-0.9836,0.0,0.0469,0.1787,-0.0162,-0.0206,156
0,-0.9806,-0.0061,0.0377,0.1678,-0.0141,-0.0206,156
0,-0.9826,-0.0112,0.0357,0.1613,-0.0053,-0.0196,156
0,-0.9847,-0.0112,0.0398,0.1428,-0.0032,-0.0196,156
0,-0.9826,-0.0132,0.0428,0.1144,-0.0131,-0.0152,156
0,-0.9867,-0.0224,0.0388,0.0925,-0.0162,-0.0097,156
0,-0.9836,-0.0316,0.0418,0.0839,-0.0076,-0.0011,156
0,-0.9979,-0.0428,0.0428,0.0839,-0.0076,-0.0011,156
0,-0.9979,-0.0428,0.0428,0.0894,0.0043,0.0065,156
0,-1.0,-0.0193,0.0316,0.0904,0.0011,0.0141,156
0,-1.0102,-0.0153,0.0245,0.0708,-0.0032,0.012,156
0,-1.0061,-0.0173,0.0295,0.0555,-0.0174,0.012,156
0,-1.002,-0.0295,0.0377,0.0555,-0.0162,0.0131,156
0,-1.0061,-0.0224,0.0469,0.0621,-0.0032,0.0097,156
0,-1.0081,-0.004,0.0449,0.0555,-0.0021,0.0162,156
0,-1.0081,0.004,0.0438,0.0294,-0.0131,0.0174,156
0,-0.9979,-0.0183,0.0347,-0.0032,-0.025,0.0196,156
0,-0.9979,-0.0255,0.0306,-0.0032,-0.025,0.0196,156
0,-0.999,-0.0214,0.0326,-0.0162,-0.0316,0.0152,156
0,-0.999,-0.0214,0.0326,-0.0097,-0.025,0.012,156
0,-1.0061,-0.0092,0.0357,-0.0053,-0.024,0.0097,156
0,-1.004,-0.0163,0.0602,-0.025,-0.0228,0.0053,156
0,-0.9959,-0.0357,0.0673,-0.0664,-0.0316,0.0076,156
0,-0.9938,-0.0479,0.0673,-0.0763,-0.0294,0.012,156
0,-0.9949,-0.0224,0.0459,-0.0631,-0.0152,0.0217,156
0,-1.001,-0.0193,0.0449,-0.0523,-0.0065,0.025,156
0,-1.0092,-0.0214,0.0469,-0.0643,-0.012,0.0272,156
