,Unnamed: 0,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp.1,node.1,accx.1,accy.1,accz.1,gyrox.1,gyroy.1,gyroz.1,q0.1,q1.1,q2.1,q3.1,timestamp.2,node.2,accx.2,accy.2,accz.2,gyrox.2,gyroy.2,gyroz.2,q0.2,q1.2,q2.2,q3.2,timestamp.3,node.3,accx.3,accy.3,accz.3,gyrox.3,gyroy.3,gyroz.3,q0.3,q1.3,q2.3,q3.3,timestamp.4,node.4,accx.4,accy.4,accz.4,gyrox.4,gyroy.4,gyroz.4,q0.4,q1.4,q2.4,q3.4,timestamp.5,node.5,accx.5,accy.5,accz.5,gyrox.5,gyroy.5,gyroz.5,q0.5,q1.5,q2.5,q3.5,timestamp.6,node.6,accx.6,accy.6,accz.6,gyrox.6,gyroy.6,gyroz.6,q0.6,q1.6,q2.6,q3.6,timestamp.7,node.7,accx.7,accy.7,accz.7,gyrox.7,gyroy.7,gyroz.7,q0.7,q1.7,q2.7,q3.7,timestamp.8,node.8,accx.8,accy.8,accz.8,gyrox.8,gyroy.8,gyroz.8,q0.8,q1.8,q2.8,q3.8
0,0,0.0180000000000291,0.0,6.087860248440297e-17,-1.2068788187739309e-17,1.0,0.0046833534155473,-0.0071906541038193,0.003458061495169,0.999999892988589,0.0002341676457187,-0.0003595731550228,0.0001729030657369,0.0180000000000291,1.0,6.202415215602986e-17,4.812463372707175e-17,1.0,-0.0062117852117774,0.0022253794170285,0.0346801412737086,0.9999984421297952,-0.0003105887767311,0.0001118073606415,0.0017340045295994,0.0189999999993233,2.0,2.853672915537725e-17,7.824328823895885e-17,1.0000000000000002,-0.0170414016982743,0.0078471508414286,0.0676816413616277,0.999993832923568,-0.0008520648301323,0.0003952385796849,0.0033840636550963,0.0189999999993233,3.0,-1.075348535842894e-17,9.715822678296607e-17,1.0,0.0204600518530808,-0.0230999290207937,-0.0124132631723048,0.9999986178486828,0.0010230011787096,-0.0011543599155169,-0.0006206629503092,0.0189999999993233,4.0,-1.3599904214735993e-17,-2.763258907292218e-18,1.0,0.0156545902429911,-0.0239524599004156,-0.0151902049747905,0.9999986888029522,0.0007827284858369,-0.001197026934394,-0.000759509718197,0.0,5.0,-4.753747636148621e-17,1.0033015491495788e-16,1.0,0.000461542783621,0.0130621424753919,-0.0056821041635317,0.9999997460971952,2.3077133321704655e-05,0.0006531135142776,-0.0002841051361927,0.0379999999995561,6.0,-3.917634900895729e-17,1.4117469485053244e-17,1.0,0.005163180706928,0.0088603901387058,-0.0198504931708002,0.999999375878187,0.0002581588742237,0.0004432754594856,-0.0009925241052315,0.0,7.0,1.3963219925612135e-17,2.0957889226847765e-18,1.0,-0.0014130670127469,-0.025580642504624,-0.0035716375756213,0.9999991635816308,-7.065329154158456e-05,-0.0012790436728227,-0.0001785817303033,0.0,8.0,8.586716364664555e-17,-2.9078551573044455e-17,1.0,-0.0027529499701591,0.0285953503258032,-0.0014380953887295,0.999998965839615,-0.0001376473561583,0.0014297561401798,-7.190469643777727e-05
1,1,0.089999999999236,0.0,3.694575363266658e-17,3.316928725990304e-17,0.9801025456553004,0.0106705678539691,-0.0108881311172828,-0.0005880075728435,0.9999993360085908,0.000744383577228,-0.0008679078333105,0.0001435669187209,0.089999999999236,1.0,-0.0005039931454793,-0.0008633306363204,0.9797611957263472,-0.0170179016220403,-0.0030901688543226,0.0723133568960492,0.9999850006754972,-0.0011738404552082,-2.546793587477598e-05,0.0053497545733888,0.089999999999236,2.0,0.0003181519200578,-0.0027760258886205,0.9797250596262308,-0.0324187347960149,0.0117055618743159,0.0766725026874313,0.9999703214919587,-0.0025298210368131,0.000928470137207,0.0072176231540874,0.089999999999236,3.0,0.0016054437325717,-0.0001017058775108,0.980342497398912,0.0040658654093703,-0.0064997316534107,-0.0215266673664297,0.99999688952609,0.0011197961422218,-0.0014447083102038,-0.0016970010734964,0.089999999999236,4.0,0.0015980853170864,0.0005162338217242,0.9802378178921484,-0.0063319413896357,-0.0068206462513988,-0.0321375770543715,0.9999959887469336,0.0004157935111283,-0.0014989800885512,-0.0023669948231703,0.0389999999997598,5.0,-0.0034678118454684,0.0013620791931653,0.9793804771493436,0.0257842441817102,0.0558525263754925,0.0093951746764642,0.9999927057418924,0.0013806594152525,0.003556409300604,0.0001849201840518,0.106,6.0,0.001558283358998,-0.0015851675561284,0.9801000249958124,-0.119171158743489,-0.4987090808006182,-2.901869078026152,0.989165473209181,-0.0058323217228357,-0.0251895430874835,-0.1445099911882299,0.0389999999997598,7.0,-0.0027714845449191,-0.0011377566570387,0.9799755223388016,0.0023389220770838,0.049534830413813,-0.0167080176209732,0.9999984099437595,-3.155662630424764e-06,0.0014669939459628,-0.0010139175294934,0.0389999999997598,8.0,-0.0012700419575735,-0.0006217858511117,0.9801545798371712,-0.0046877155821941,0.0131726178542781,0.0073539454388006,0.999997859596602,-0.0003894088217234,0.0020103598845244,0.000296000200411
2,2,0.1790000000000873,0.0,0.000949871330752,1.637007485594086e-05,0.980414757883864,0.0011160552121575,-0.0048867732993542,-0.0064933701199776,0.999999143020292,0.0007269066297067,-0.0010736536588314,-0.0001811994880895,0.1790000000000873,1.0,-0.0010079862909586,-0.0017266612726408,0.9797867128127872,-0.0097199277703823,0.010440051474358,0.0791643753734387,0.9999551992142968,-0.0016337037388614,0.000553890130764,0.0093071898074917,0.1790000000000873,2.0,-0.0016439157998115,-0.0037806797909241,0.9801005070915746,-0.0239560133607179,0.0243570191309979,0.0966437463244065,0.9999183836669778,-0.0036722864034156,0.0021449329960739,0.0120473889217623,0.1790000000000873,3.0,0.0016054437325717,-0.0001017058775108,0.980342497398912,-0.003564380628383,0.0028359422131196,-0.00069602920843,0.9999973916978092,0.000824562817977,-0.0012399823832326,-0.0017318017863389,0.1790000000000873,4.0,0.0021057341274048,-0.0003043428887497,0.9799752411460152,0.00087377982263,-0.0039675152558484,0.0307054876471691,0.9999982039608044,0.0003993493267094,-0.0016555730703646,-0.0008316688580446,0.1739999999999781,5.0,-0.0070708928900009,0.0033153312214094,0.979830603243556,0.0275466478400166,0.0452528956156069,0.0272340530506673,0.9999779648014728,0.0027934208904618,0.0058206429671543,0.0015449358180906,0.1739999999999781,6.0,-0.0003253953463663,-0.0009447824563855,0.9798959136071436,-0.000769474145027,-0.0019057223976801,0.0011221609685226,0.9892346298715448,-0.0053479850185923,-0.0227370471250757,-0.1444620116403638,0.1739999999999781,7.0,-0.0040771582885603,-0.0005944273824589,0.9799724605499772,0.0003984613426733,0.006577172681804,-0.0288337013616981,0.999995260199168,-1.4816079664053478e-05,0.0018571616592432,-0.002455669003194,0.1739999999999781,8.0,-0.0012700419575735,-0.0006217858511117,0.9801545798371712,0.0018841230295151,0.0189442241207195,0.0018054543271829,0.9999959040724604,-0.0002880988841898,0.0028213634335101,0.0003856756559108
3,3,0.2529999999997017,0.0,0.000949871330752,1.637007485594086e-05,0.980414757883864,-0.0071581903269613,0.0125262572032649,0.0037915981953313,0.999999880416133,0.0002970422893712,-0.0003884090505696,8.485721782511151e-06,0.2529999999997017,1.0,-0.0015119794364379,-0.0025899919089613,0.979812229899227,-0.0130414344161176,0.0181794892663759,0.0154982515085135,0.999945530569607,-0.002263278866097,0.0014790331237825,0.0100809683889892,0.2539999999999054,2.0,-0.0022449130530916,-0.004578235406462,0.9801525392131304,-0.0225495767174462,0.0170037121647104,0.0001762844156013,0.9999122467047438,-0.0046775672359226,0.0028787036699025,0.0120553855104714,0.2539999999999054,3.0,0.0016054437325717,-0.0001017058775108,0.980342497398912,-0.0072770131896978,0.0056577515404706,0.0087628064254557,0.9999986753582324,0.0003728737470085,-0.0009145024367795,-0.0012938053341091,0.2539999999999054,4.0,0.0021057341274048,-0.0003043428887497,0.9799752411460152,0.0048381899745807,0.0077419495337344,0.0303586548869887,0.9999988600687124,0.0005835146587128,-0.0012114286092692,0.0006868861940083,0.2190000000000509,5.0,-0.0070708928900009,0.0033153312214094,0.979830603243556,-0.0111937694837323,-0.0164995934932326,-0.0183920177467816,0.9999861548969594,0.0021189341219929,0.004775762490484,0.0006262788641177,0.2190000000000509,6.0,-0.0003253953463663,-0.0009447824563855,0.9798959136071436,-0.0007592853578006,0.0026913502545875,0.0051900835398117,0.9893264518698698,-0.0048827630273491,-0.0203010436296749,-0.144212336099721,0.2190000000000509,7.0,-0.0040771582885603,-0.0005944273824589,0.9799724605499772,-0.0004208332232929,-0.0009802694523083,0.0055071726560015,0.9999959455059476,-6.380258280956711e-05,0.0018305980191247,-0.0021803237806751,0.2199999999993451,8.0,-0.0022160530473576,-0.0002976660437948,0.9801576406394116,0.0041576875883988,0.0089057166970649,-0.0001627562141281,0.9999951291033208,-6.682853502394488e-05,0.0030976306591706,0.0003768127903462
4,4,0.2879999999995561,0.0,0.000949871330752,1.637007485594086e-05,0.980414757883864,-0.0023875305616685,0.0016292467528436,0.0105324942166574,0.999999795666645,0.0001485915518024,-0.0003166273235972,0.0005351021930496,0.2879999999995561,1.0,-0.0015119794364379,-0.0025899919089613,0.979812229899227,0.0063426420692409,0.0011672171531009,0.0416485559021356,0.9999232370922296,-0.0018502871582921,0.0014723547947311,0.0121625873804592,0.2879999999995561,2.0,-0.0022449130530916,-0.004578235406462,0.9801525392131304,0.0191635280534052,-0.0111592858442514,0.0502973270073364,0.9998854837907868,-0.0034726758524196,0.0021649065110471,0.0145695918503715,0.2879999999995561,3.0,0.0011357615013707,-0.0016461596537271,0.9797147545098046,-0.0125220784126874,0.0163248251515625,-0.0066064876287224,0.999998609126824,-0.000373245589895,-6.397976112613994e-05,-0.0016242963820682,0.2889999999997599,4.0,0.0013557522427069,-0.0008752257427961,0.9803093368502392,-0.0061586158294604,0.0212699533694287,5.652749870292411e-05,0.9999997425123394,0.0001719054943887,-9.617931242328284e-05,0.0006900531110055,0.280999999999949,5.0,-0.0070708928900009,0.0033153312214094,0.979830603243556,0.0054018053337168,0.0046319249235653,0.0014262266720979,0.999985045128742,0.0023462712374011,0.0048907008311932,0.0006968324963489,0.2799999999997453,6.0,-0.0003253953463663,-0.0009447824563855,0.9798959136071436,-0.0001759354505118,0.0001460507036012,0.0020818757777925,0.9893829918338004,-0.0044497472919953,-0.0182393394268534,-0.1441139192316518,0.280999999999949,7.0,-0.0036953127265589,-0.0015170088760516,0.9800275727488094,-0.0012280024992507,0.0028242447348157,-0.0012173243824146,0.9999955139441692,-0.0001956099275166,0.0019775700395177,-0.0022412150793362,0.280999999999949,8.0,-0.0022160530473576,-0.0002976660437948,0.9801576406394116,0.005350941353846,0.0059873684182288,-0.0065889556183471,0.9999948592543604,0.0001910395874505,0.0032004387964698,4.6478364869937e-05
5,5,0.363999999999578,0.0,3.694575363266658e-17,3.316928725990304e-17,0.9801025456553004,-0.0072324100800895,-0.0003246780664211,0.0153125933316903,0.9999990828155004,-0.0002281215497807,-0.0003012172380956,0.0013006140441201,0.363999999999578,1.0,-0.0010079862909586,-0.0017266612726408,0.9797867128127872,0.0038694880050137,0.0044103794963803,0.0136101152340881,0.9999150347064498,-0.0015622142390627,0.0015993999565864,0.0128423040942657,0.363999999999578,2.0,-0.0016439157998115,-0.0037806797909241,0.9801005070915746,0.0042430411443843,0.0061012402251037,-0.0251865913627824,0.9999038612287474,-0.0031145148507847,0.0023336591129235,0.0133087239144377,0.3649999999997817,3.0,0.000353121163399,-0.0021834102305526,0.9800291363144308,-0.0109321775035215,0.0056299815505257,0.0029469452689657,0.999998394129904,-0.0009935051743883,0.0002071162509732,-0.0014770876550105,0.3649999999997817,4.0,-0.0002423330743794,-0.0013914595645203,0.9788329812153662,-0.0026022864320055,0.0096057256658825,0.0267665730766678,0.9999978591568188,-4.694515667463111e-05,0.0004060265746055,0.0020284526990219,0.3589999999994688,5.0,-0.0064998397862029,0.0027060457364124,0.9803807573587042,-0.0233885677133489,-0.0049308404310935,0.0051747479853985,0.999988893599952,0.0010814405433354,0.0044855777230097,0.0009606016792228,0.3579999999992651,6.0,-0.0003253953463663,-0.0009447824563855,0.9798959136071436,0.0050387355723128,-0.0120283632820503,0.0012696449815285,0.9894166693233418,-0.0038887874142947,-0.0170237184342868,-0.1440476477011037,0.3589999999994688,7.0,-0.0027714845449191,-0.0011377566570387,0.9799755223388016,-0.0026463379115275,0.00972319653229,0.0037576028456303,0.9999949266589684,-0.0003646368403053,0.0024078703771379,-0.0020532551098045,0.3589999999994688,8.0,-0.0022160530473576,-0.0002976660437948,0.9801576406394116,0.001338391594294,-0.0025968800600098,0.0043905002358242,0.999995839561418,0.00022437386396,0.0028635508412381,0.0002656930628517
6,6,0.420999999999367,0.0,3.694575363266658e-17,3.316928725990304e-17,0.9801025456553004,-0.0115441841061824,0.0035006597512472,0.0069873534655463,0.9999983280460472,-0.0007828504876196,-9.653999896141384e-05,0.0016497667267837,0.420999999999367,1.0,-0.0015119794364379,-0.0025899919089613,0.979812229899227,0.0075452869409934,0.0026914751297049,-0.0129839430475983,0.9999236263057354,-0.0011646704671437,0.001653564001642,0.0121922444358628,0.4219999999995707,2.0,-0.0024039890131205,-0.0031902224621517,0.9803718903138068,0.0027103583357106,0.0043653482246983,-0.0057655687805631,0.99990824582903,-0.0028354563752076,0.0024399556207694,0.0130194749058868,0.4219999999995707,3.0,0.000353121163399,-0.0021834102305526,0.9800291363144308,-0.0097985963861034,-0.0002531080164483,-0.0076157032585551,0.9999971437003874,-0.0014956018836054,0.000156052187531,-0.0018577981018702,0.4219999999995707,4.0,0.0007729645462573,-0.0030326129854685,0.9783078277231,-0.0082072041684117,-0.0098751205542849,0.0070170776071254,0.9999969710672026,-0.0006063769848295,-0.0001687694840405,0.0023794285519254,0.4409999999998035,5.0,-0.0063645705871388,0.0021148729013335,0.9795856366616716,0.0062909000804915,0.0046971690024903,0.0043825383912417,0.999987765107252,0.001396227835496,0.0045968301886782,0.0011787009169205,0.4409999999998035,6.0,-0.0003253953463663,-0.0009447824563855,0.9798959136071436,0.0047040170307158,-0.0052238783918324,-0.0067860458061551,0.9893936124702928,-0.0033444753120114,-0.015591961895418,-0.1443813866539711,0.4409999999998035,7.0,-0.0036953127265589,-0.0015170088760516,0.9800275727488094,0.0075862585278427,0.0005309981790895,-0.0056701594587392,0.999994431121932,-2.649869011005488e-05,0.0023815351845544,-0.002337800912718,0.4409999999998035,8.0,-0.0022160530473576,-0.0002976660437948,0.9801576406394116,0.0019557689803371,0.0025389113170559,-0.0065113169866624,0.9999959893889216,0.0002835440798861,0.0028173011508103,-6.019179561662236e-05
7,7,0.4949999999998908,0.0,3.694575363266658e-17,3.316928725990304e-17,0.9801025456553004,-0.001225653013974,0.009415568908192,0.0065893531853206,0.9999976744311964,-0.0007666563953094,0.0003840428420786,0.0019788585764883,0.4949999999998908,1.0,-0.0015119794364379,-0.0025899919089613,0.979812229899227,0.000471528848037,0.0023325587862239,0.0061535891430773,0.9999197927466734,-0.0011586400666357,0.0016810098405376,0.0124995932958626,0.4949999999998908,2.0,-0.0024039890131205,-0.0031902224621517,0.9803718903138068,-0.0053543939306309,-0.0001115196327146,-0.0031773930424154,0.9999101766154956,-0.0029842078009621,0.0023069016965864,0.0128612366874769,0.4949999999998908,3.0,0.000353121163399,-0.0021834102305526,0.9800291363144308,0.0032685623456663,-0.0041307035558704,0.0216189486896871,0.9999988574591632,-0.0012942560344453,-8.280148457338384e-05,-0.0007766116144225,0.4960000000000946,4.0,0.0016210679786457,-0.0030872620177906,0.9801182790621968,0.0124595913991407,-0.0035732096550123,0.0312670179103095,0.9999921384615454,-7.989842880106932e-05,-0.0004120154082112,0.0039429525295016,0.51299999999992,5.0,-0.0070708928900009,0.0033153312214094,0.979830603243556,0.0014614769170356,0.0037982471832405,0.0083998800952737,0.9999866100340294,0.0015001329699245,0.0046875262079867,0.0015988907942277,0.51299999999992,6.0,-0.0003253953463663,-0.0009447824563855,0.9798959136071436,0.0050748545596563,0.0031025852368183,0.005654266315045,0.9894616244357508,-0.0027863469460963,-0.0138920022879661,-0.1441004590974387,0.51299999999992,7.0,-0.0027714845449191,-0.0011377566570387,0.9799755223388016,-0.0005630747510819,0.0025500043933478,0.0085861091426912,0.999995262637199,-0.0001084010890751,0.0024125342223236,-0.0019085677848632,0.51299999999992,8.0,-0.0022160530473576,-0.0002976660437948,0.9801576406394116,0.0050201896458398,0.0050119515423462,-0.0055248077675487,0.999995619910534,0.000490257311768,0.002899334885171,-0.0003371420161718
8,8,0.5999999999994543,0.0,3.694575363266658e-17,3.316928725990304e-17,0.9801025456553004,-0.0005995887966616,-0.0015528694684875,0.0119679663682902,0.9999963837773804,-0.0007195866431962,0.0002683666458045,0.0025773254681204,0.600999999999658,1.0,-0.000722556220543,-0.0030624240245982,0.979420287451512,-0.0118939370855439,-0.0064653227620499,0.0114458575118507,0.999912202174418,-0.0017892039620872,0.0012181919039061,0.0130729759570212,0.600999999999658,2.0,-0.0016439157998115,-0.0037806797909241,0.9801005070915746,-0.0139965795721199,-0.0035360895930422,0.0122252351894234,0.9999008742463532,-0.0035757962087313,0.001973987464949,0.0134743733190291,0.600999999999658,3.0,0.000353121163399,-0.0021834102305526,0.9800291363144308,0.0053827260320077,0.0048759448078476,-0.0126874349029866,0.9999984859206452,-0.0010068612514365,0.0001504985463426,-0.0014112891359582,0.600999999999658,4.0,0.0016210679786457,-0.0030872620177906,0.9801182790621968,0.0024779382663303,0.0098910630983678,-0.0261198057650101,0.9999965165132714,-0.0001065906908652,4.076947943897795e-05,0.0026370319673282,0.5489999999999782,5.0,-0.0070708928900009,0.0033153312214094,0.979830603243556,0.003406857180669,0.0068078538222623,0.0078102210539741,0.999984489981027,0.0016903427704934,0.0049198572405224,0.001989357543573,0.5489999999999782,6.0,-0.0003253953463663,-0.0009447824563855,0.9798959136071436,0.0024013046626401,0.0002457388146662,-0.0008678044823242,0.9894750382792508,-0.0024318992523387,-0.0124849283631942,-0.14414354322018,0.5489999999999782,7.0,-0.0027714845449191,-0.0011377566570387,0.9799755223388016,0.0012361762558555,0.0052169771553985,-0.0004039935176055,0.9999948234859642,-9.3083219932823e-05,0.0025735245997132,-0.001929069185961,0.5499999999992724,8.0,-0.0022160530473576,-0.0002976660437948,0.9801576406394116,0.0001593263383286,0.0102003315157689,-0.0045126564315484,0.9999945229805824,0.000433569501962,0.0032325617448394,-0.0005626463277395
9,9,0.6300000000001091,0.0,3.694575363266658e-17,3.316928725990304e-17,0.9801025456553004,0.0060997157910998,-0.0070074540389996,0.0097607120177767,0.9999952370902644,-0.000341609582088,-0.0001078883102248,0.0030655276530575,0.6300000000001091,1.0,-0.0015119794364379,-0.0025899919089613,0.979812229899227,-0.0023602376509363,0.002783386598151,0.0475539920279213,0.999878044392964,-0.001860365099381,0.0013138258219984,0.0154502182608735,0.6300000000001091,2.0,-0.0024039890131205,-0.0031902224621517,0.9803718903138068,-0.0012555337455472,0.0031519879799585,0.0539380453521709,0.9998611952774552,-0.0034421213527606,0.0020630015068232,0.0161705288631599,0.6309999999994034,3.0,-0.0002147595872864,-0.001360330403689,0.9800219912734166,0.0138348951504854,0.004244620129123,5.789851362676119e-05,0.9999989035802268,-0.0002835183520313,0.0003577587945404,-0.001408710166434,0.6309999999994034,4.0,0.0023710498633437,-0.0025163791637443,0.979784183357973,0.024249980044321,0.0051378989304166,0.0308269236932785,0.9999907679714746,0.000987847740808,0.0001739245592177,0.004178262666368,0.6109999999998763,5.0,-0.0070708928900009,0.0033153312214094,0.979830603243556,-0.0003737269340051,0.0062005476845289,0.0034479911614358,0.9999832663577816,0.0016713098238563,0.0050987187769838,0.0021625898195273,0.6109999999998763,6.0,-0.0003253953463663,-0.0009447824563855,0.9798959136071436,-0.0044662063557067,-0.0038326107128799,0.0086705637501185,0.989550192345818,-0.0024880664178981,-0.0113695202956202,-0.1437183369027855,0.6109999999998763,7.0,-0.0036953127265589,-0.0015170088760516,0.9800275727488094,0.0006700853472115,0.0135326381967258,0.0065476162787238,0.9999936480886756,-0.0001251545016568,0.003181454674414,-0.0016020189784386,0.6109999999998763,8.0,-0.0022160530473576,-0.0002976660437948,0.9801576406394116,0.0003205844573593,-0.0023053844335685,0.0010780373307787,0.9999955684433784,0.000391230393512,0.0029070616821043,-0.0005089447513361
