Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.8704,-0.3234,-0.2245,-1.5274,0.0381,-0.3641,0
0,-0.8306,-0.2632,-0.1561,-1.3639,-0.0152,-0.3597,0
0,-0.8306,-0.2632,-0.1561,-1.1927,-0.1003,-0.3008,0
0,-0.7847,-0.2133,-0.1194,-1.1644,-0.1701,-0.2659,0
0,-0.7397,-0.2142,-0.0857,-1.1535,-0.2104,-0.242,0
0,-0.7214,-0.1703,0.0092,-1.016,-0.23,-0.1646,0
0,-0.7133,-0.0632,0.0877,-1.0782,-0.1537,-0.1613,0
0,-0.7592,-0.0939,0.0571,-1.1818,-0.1123,-0.2071,0
0,-0.8224,-0.1326,0.0347,-1.2745,-0.0664,-0.231,0
0,-0.8694,-0.2101,-0.0092,-1.2691,-0.0511,-0.2442,0
0,-0.9102,-0.2336,-0.004,-1.2167,-0.0479,-0.2485,0
0,-1.0143,-0.2877,-0.0153,-1.2047,-0.0643,-0.2398,0
0,-1.1,-0.3204,-0.0479,-1.2047,-0.0643,-0.2398,0
0,-1.1357,-0.3316,-0.0918,-1.1808,-0.0806,-0.2278,0
0,-1.1357,-0.3316,-0.0918,-1.1066,-0.1264,-0.1831,0
0,-1.1469,-0.2704,-0.0969,-1.0041,-0.1875,-0.1253,0
0,-1.1602,-0.1346,-0.0693,-1.0084,-0.2278,-0.0784,0
0,-1.1459,-0.0948,-0.0388,-1.1098,-0.2453,-0.0479,0
0,-1.1398,-0.0948,-0.0357,-1.2178,-0.2583,-0.0349,0
0,-1.0887,-0.1551,-0.004,-1.2788,-0.2714,-0.0206,0
0,-1.053,-0.202,-0.0112,-1.3071,-0.2844,-0.012,0
0,-1.004,-0.2367,-0.0051,-1.2909,-0.2888,0.0076,0
0,-0.9806,-0.2602,-0.0092,-1.2909,-0.2888,0.0076,0
0,-0.8908,-0.2938,0.0081,-1.2396,-0.2987,0.037,0
0,-0.8908,-0.2938,0.0081,-1.197,-0.2976,0.0751,0
0,-0.8785,-0.3255,0.0092,-1.1764,-0.2791,0.1167,0
0,-0.8448,-0.3612,0.0153,-1.136,-0.2638,0.1646,0
0,-0.851,-0.3928,0.0173,-1.0564,-0.2409,0.2268,0
0,-0.8653,-0.3765,-0.001,-0.979,-0.2224,0.2987,0
0,-0.8826,-0.3591,-0.0163,-0.9278,-0.2147,0.3597,0
0,-0.8867,-0.3612,-0.0316,-0.8939,-0.1972,0.4065,0
0,-0.8918,-0.3928,-0.0388,-0.834,-0.1984,0.4536,0
0,-0.8939,-0.4224,-0.0326,-0.834,-0.1984,0.4536,0
0,-0.8846,-0.4367,-0.0408,-0.7554,-0.1875,0.495,0
0,-0.8846,-0.4367,-0.0408,-0.6486,-0.1744,0.5374,0
0,-0.8591,-0.4255,-0.0234,-0.4938,-0.169,0.6018,0
0,-0.8428,-0.3877,0.0092,-0.3466,-0.1558,0.6585,0
0,-0.8479,-0.3296,0.0183,-0.2693,-0.1144,0.6966,0
0,-0.8602,-0.3051,0.004,-0.2169,-0.0784,0.7392,0
0,-0.9092,-0.249,0.0265,-0.1852,-0.0469,0.7871,0
0,-0.9265,-0.2418,0.0122,-0.1766,-0.0032,0.8046,0
0,-0.9734,-0.2683,-0.001,-0.1232,0.0402,0.8046,0
0,-1.0245,-0.2622,0.0122,-0.1232,0.0402,0.8046,0
0,-1.0245,-0.2622,0.0122,-0.0534,0.0872,0.8199,0
0,-1.1204,-0.2561,-0.002,0.0217,0.1264,0.8351,0
0,-1.1928,-0.25,-0.0132,0.0925,0.1701,0.8548,0
0,-1.2531,-0.2367,-0.0275,0.1678,0.1896,0.8754,0
0,-1.3939,-0.1377,-0.0214,0.2376,0.2081,0.8809,0
0,-1.4734,-0.0939,-0.0051,0.2823,0.2344,0.8722,0
0,-1.55,-0.0459,0.052,0.2976,0.2507,0.8275,0
0,-1.6245,-0.0275,0.1224,0.3161,0.2507,0.7598,0
0,-1.7867,-0.0684,0.2061,0.4055,0.2693,0.6911,0
0,-1.8418,-0.0173,0.2816,0.4055,0.2693,0.6911,0
0,-1.8418,-0.0173,0.2816,0.5505,0.2562,0.652,0
0,-1.855,0.0622,0.3387,0.652,0.157,0.6301,0
0,-1.7693,0.1918,0.3051,0.664,0.0032,0.6213,0
0,-1.6642,0.2714,0.301,0.6465,-0.1787,0.6213,0
0,-1.5163,0.3734,0.2847,0.5919,-0.3783,0.6203,0
0,-1.3683,0.4653,0.2561,0.4611,-0.5309,0.5309,0
0,-1.2051,0.4398,0.2867,0.2791,-0.6247,0.4349,0
0,-1.0969,0.4142,0.353,0.1428,-0.6857,0.3761,0
0,-0.9847,0.3837,0.3908,0.0708,-0.6999,0.3205,0
0,-0.8724,0.3653,0.4296,0.0708,-0.6999,0.3205,0
0,-0.6959,0.3479,0.4479,0.0294,-0.6629,0.2725,0
0,-0.6959,0.3479,0.4479,-0.0043,-0.5767,0.2278,0
