,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3,timestamp,node,accx,accy,accz,gyrox,gyroy,gyroz,q0,q1,q2,q3
0,0.016,0.0,5.52e-17,-5.79e-18,1.0,-0.032579232,-0.022146511,-0.011839936,0.9999978838644942,-0.001628958152896521,-0.0011082875447629384,-0.0005919971181241461,0.017,1.0,4.89e-17,-1.34e-16,1.0,-0.056553086,-0.029683642,-0.043826596,0.9999924906547031,-0.0028276330661674877,-0.0014903672313654884,-0.0021913308654760485,0.017,2.0,-9.3e-17,-5.14e-18,1.0,-0.045495662,-0.053377288,0.052794142,0.9999903833460735,-0.0022747612241981697,-0.002662834031100364,0.002639695374248063,0.017,3.0,-2.3e-17,1.06e-16,1.0,-0.026823335,0.024538299,-0.07683886,0.9999909741170032,-0.0013411546447858302,0.001221751236309763,-0.0038419152336210418,0.017,4.0,-3.83e-17,6.86e-17,1.0,0.007296381,0.035419723,-0.02291748,0.9999977080112273,0.00036481821383883676,0.0017714001266255944,-0.0011458715261770463,0.014,5.0,7.61e-17,-1.91e-17,1.0,0.032511873,0.039994492,-0.003642602,0.9999966621122414,0.001625588223950854,0.00200001399368952,-0.00018212997335731676,0.0,6.0,6.92e-17,-9.51e-18,1.0,-0.019321378,0.016032763,0.024128086,0.9999984834050385,-0.0009660674348647744,0.0008028024021471282,0.0012064035962956164,0.0,7.0,5.08e-17,1.34e-17,1.0,-0.00238755,0.014459981,-0.060295206,0.9999951874156106,-0.00011937692548570639,0.0007226356776903655,-0.003014745834174747,0.0,8.0,5.59e-17,-5.24e-17,1.0,-0.007663259,0.000264731,-0.015248279,0.9999996358718959,-0.0003831628104796041,1.2944416508366493e-05,-0.0007624137843165376
1,0.081,0.0,0.002075526,-0.001766951,0.979332206,-0.046046087,-0.056547969,0.022863915,0.9999846885599084,-0.0038615362164268973,-0.0039249416409906125,0.000553187949275651,0.081,1.0,0.004432023,-0.002420275,0.979895657,-0.048390528,-0.06438583,0.058787161,0.9999753545894218,-0.005099731982633878,-0.004766107105052031,0.0007531072490412793,0.082,2.0,0.003003863,-0.002228445,0.979719353,-0.052475383,-0.06930106,0.070916706,0.9999513887270742,-0.004784515892704721,-0.006004962102704859,0.006186195972773389,0.082,3.0,-0.001028669,-0.002192309,0.979885777,-0.000263519,0.031680593,-0.013927145,0.9999850703523054,-0.0013266410825782029,0.002735626254498614,-0.004540423430521861,0.082,4.0,-0.002323124,0.000776102,0.980289753,0.029569105,0.046944731,0.096135269,0.9999833814984522,0.0018576865965779198,0.004049253903409133,0.003659135178649742,0.067,5.0,0.015814263,-0.01470291,0.984816091,-0.26796832,-0.123879387,-0.269640532,0.9998117291523481,-0.012707534971044534,-0.005364446652014143,-0.013647253074120326,0.015,6.0,-0.000913394,0.00040373,0.978805907,0.00316679,0.023552243,0.003042021,0.9999969439167508,-0.0006918526446608661,0.0019471099308387742,0.001357298785774973,0.015,7.0,-0.002934501,0.000614179,0.979757629,0.025147657,0.063607558,-0.042362853,0.9999781963553922,0.001189768337561786,0.003979063397732029,-0.005134035410484454,0.015,8.0,5.54e-17,-5.47e-17,0.980035714,-0.005470512,0.013571865,-0.012972845,0.9999985751380611,-0.0006178626346009864,0.000690050021233614,-0.0014113109439592747
2,0.16,0.0,0.003912741,-0.003039013,0.979412811,0.023519919,0.019316768,0.013438551,0.9999924085257488,-0.002457593803277208,-0.002764140780041998,0.001225825973925651,0.16,1.0,0.005831087,-0.005254902,0.979982339,-0.031674608,-0.013793654,-0.014337438,0.9999653256805021,-0.0064373796382527475,-0.0052826657508250685,3.197882962677577e-05,0.161,2.0,0.007469592,-0.005149904,0.980442086,-0.016666056,-0.044486332,0.02989302,0.9999238414124132,-0.005394775223476326,-0.00800822930765351,0.007686093851063005,0.161,3.0,-0.003260189,0.000603747,0.98033566,0.044401018,0.042640476,0.121656558,0.9999869857809984,0.0010839426488737705,0.004743458836746414,0.001533928039840436,0.161,4.0,-0.00523967,0.00361969,0.979651185,0.053769296,0.048265509,0.189643066,0.9998834919634919,0.004573299284290985,0.006291697116188508,0.013134000911686898,0.119,5.0,-0.006750855,0.004033307,0.979546404,0.030098861,0.106272298,0.020897408,0.9998729388372573,-0.009654586213943196,0.0008161912807300896,-0.012658158546065328,0.067,6.0,-0.005480361,0.002422378,0.978545399,-0.002443644,0.010684787,-0.04855786,0.9999959407722602,-0.0006269088794888827,0.002565132431427564,-0.0010702896189657923,0.067,7.0,-0.007503842,-0.001633195,0.979492228,0.015485783,0.033972878,0.097409513,0.9999823954829493,0.0017917544067450031,0.005650479810701341,-0.00026536434733369547,0.067,8.0,0.001410915,0.001413054,0.979923473,0.011545483,0.018680896,-0.017761996,0.999996251169627,9.389936241004492e-05,0.0014822624010492641,-0.0023003755728849477
3,0.212,0.0,0.000551438,0.00077723,0.979784207,0.062960711,0.055493343,-0.020130759,0.9999994652066203,0.0009753033120307765,0.00026371688171203937,0.00022096001646182623,0.212,1.0,0.00494526,-0.005686936,0.980151623,0.008457859,0.022035565,-0.098488767,0.9999644000120869,-0.005634800197422974,-0.003932606045365927,-0.004897177237364471,0.212,2.0,0.005698102,-0.003520342,0.979987826,0.002652094,0.031355362,-0.087663304,0.9999649633235873,-0.004876953933099816,-0.0059520497657938555,0.0032955347330205086,0.213,3.0,-0.004920066,0.0033487,0.979493021,0.05373125,0.018969841,0.136981385,0.9999426620672608,0.0038635083348564545,0.005446501932144549,0.008371469279010958,0.213,4.0,-0.008052258,0.005480536,0.978859604,0.018506906,0.017640329,0.127406253,0.9997714930438315,0.005344035737732531,0.006937282923983362,0.01950069446390236,0.18,5.0,-0.032240152,0.025555508,0.979245367,0.209180371,0.17085121,-0.019198286,0.9998431554656596,0.0031999947236970834,0.010774016154527553,-0.013687405822255212,0.119,6.0,-0.002232956,-8.79e-05,0.978936671,-0.009855697,-0.006495929,-0.065148025,0.9999878754458814,-0.0010700648293706669,0.0020949106071660147,-0.00432611512115697,0.119,7.0,-0.003128907,-0.00034799,0.979948513,-0.024535489,-0.004876599,-0.00385214,0.9999873222439883,0.00036695519644297574,0.005001651590656463,-0.0004518589905587068,0.119,8.0,-0.00141421,-3.22e-06,0.980036734,-0.00317167,0.042991706,0.016218504,0.9999925659093425,-6.792454692537788e-05,0.0035561730096133463,-0.0014890083380182475
4,0.292,0.0,-0.003609316,0.00498206,0.97969748,0.073657131,0.064674317,-0.023770693,0.9999812433367132,0.004813736968071915,0.0036617882527552083,-0.0009655143476379507,0.292,1.0,0.001774542,-0.003716377,0.980403509,0.040711372,0.059369713,-0.034446764,0.9999726731338995,-0.003204422357000457,-0.0006759680490430643,-0.006627799785605134,0.292,2.0,-7.99e-17,5.53e-18,0.979615231,0.043249731,0.039457237,-0.024428172,0.9999896539227455,-0.0022260060976617693,-0.00337957141209225,0.002077364048851718,0.292,3.0,-0.007151586,0.006144755,0.979942905,0.049846133,0.035085867,0.035781906,0.9999040273571471,0.0062747135992773685,0.007033088587255799,0.010153802693012371,0.292,4.0,-0.009177004,0.007291697,0.979533876,0.025773069,0.016906933,-0.005528054,0.9997657037676181,0.006442557544804822,0.007591193506645617,0.01921990643749233,0.223,5.0,-0.04325746,0.038460424,0.977802428,0.185963798,0.13443495,-0.178627845,0.9994696169018731,0.014161549759004946,0.01859413344424606,-0.022675837358384708,0.18,6.0,0.000507224,-0.001299043,0.979092976,0.008358077,0.004989317,-0.087764818,0.9999596127310931,-0.0006197267469148221,0.0021047201980022505,-0.008715445962758916,0.181,7.0,-0.003135044,0.004667582,0.979029818,-0.001797079,-0.003978543,-0.055714932,0.9999846927142196,0.0004648261275494403,0.00446388764468439,-0.0032360440377893394,0.181,8.0,-0.004239334,-0.001419503,0.980149995,-0.006224003,0.053892111,0.09642005,0.9999756669275068,-0.00042325554808854296,0.00611391465145345,0.0033326348830859122
5,0.365,0.0,-0.008807833,0.010070366,0.97998827,0.065016182,0.075752739,0.010229568,0.9999387620805841,0.008102638693350997,0.007524537794861734,-0.0004479575064644495,0.365,1.0,-0.001533934,0.000639092,0.980113891,0.078235142,0.050983783,-0.020331809,0.9999681733881809,0.0010783915507283316,0.001993946902166807,-0.007649409004587092,0.366,2.0,-0.006317349,0.005393438,0.979571336,0.064093169,0.068166028,-0.00964103,0.999997398732683,0.001470425400644973,0.0006970849179933112,0.0015982645667619176,0.366,3.0,-0.010218857,0.009659756,0.978447374,0.06339285,0.057045934,0.02740169,0.9998432144185875,0.009285276135400587,0.009728182450155682,0.011519231502670917,0.366,4.0,-0.012520917,0.008896219,0.980027593,0.030000308,0.065692144,-0.045652293,0.9997686313348289,0.007658938351674846,0.010809520040179535,0.016946348831223944,0.261,5.0,-0.053984751,0.049049966,0.975614549,0.145226838,0.138369385,-0.209059031,0.9988474675993675,0.022528751422209663,0.026416771218196064,-0.033141303958840795,0.223,6.0,-0.000406169,-0.000895314,0.979040874,0.012871517,0.018881213,-0.099441498,0.9999022284192033,3.798730731528042e-05,0.002853921979258515,-0.013688947680971801,0.223,7.0,-0.003918805,0.005834477,0.978874661,0.039547166,-0.011629432,0.050232999,0.9999895174477738,0.0027036658263725963,0.003622018147496707,-0.0007322364421973712,0.224,8.0,-0.006362295,-0.000719426,0.980095916,0.010907024,0.02529317,0.144536668,0.9999191319383371,0.00016657410375934636,0.007091995611043438,0.010554877308759605
6,0.459,0.0,-0.015605255,0.015935847,0.979362816,0.083377839,0.109316655,0.054278648,0.9998373119557419,0.01229701871883871,0.012997761431168384,0.002278409428385453,0.459,1.0,-0.005728237,0.004562527,0.979993556,0.058531101,0.062964236,-0.003165649,0.9999472887254918,0.004155712878204125,0.005211311107230216,-0.007809741196441627,0.459,2.0,-0.010863208,0.009157315,0.979981701,0.077672995,0.06046038,0.067286599,0.9999628140376705,0.005670655860315032,0.004192333675011865,0.004963722628659548,0.459,3.0,-0.015036652,0.015117613,0.978421871,0.089887304,0.070225348,0.094366861,0.999690704738589,0.013618477262530059,0.013029966500392188,0.016225039578139817,0.459,4.0,-0.017375082,0.012413905,0.980278533,0.07906454,0.072818353,0.091338592,0.9996013805865575,0.011450174469053397,0.014279191282854764,0.02149600266059621,0.299,5.0,-0.066944536,0.059471984,0.974420603,0.137120475,0.202161763,-0.071470836,0.998174533220744,0.030510949253762788,0.03706534712630632,-0.03664482565916219,0.261,6.0,-0.001725732,-0.001386898,0.979171639,0.002621428,0.014272763,-0.076052298,0.9998413306841731,9.455328071540833e-05,0.00336969531079934,-0.017491417006383393,0.261,7.0,-0.002672777,0.006771691,0.979629012,0.060593555,-0.020882603,0.112802752,0.9999683518664358,0.005828202355860928,0.002316716954000666,0.004894910150183941,0.262,8.0,-0.0077798,0.000687179,0.979985715,0.01615839,-0.002717576,0.150245111,0.9998142834927293,0.001043257331620541,0.0066447400182551835,0.01805983300449993
7,0.481,0.0,-0.022954115,0.021024099,0.979040395,0.079094723,0.108491634,0.058767306,0.9996897419111913,0.016117008720668728,0.018256502011965107,0.005230877719920644,0.481,1.0,-0.010570646,0.009557088,0.979215463,0.067100476,0.069844116,0.021087179,0.9999104291558107,0.00761973419098581,0.008683651517369226,-0.006757774236085708,0.481,2.0,-0.01563856,0.013015322,0.979423319,0.057694631,0.093549588,0.046048111,0.999893484384669,0.008634708640628335,0.009245923300085968,0.00727836479617175,0.482,3.0,-0.017394413,0.018901121,0.978776881,0.065528084,0.03492705,0.105244032,0.9995301485301856,0.01652232268707813,0.014342463221475147,0.02146599126501846,0.482,4.0,-0.020395585,0.016240234,0.979792976,0.060223474,0.044009389,0.120986411,0.9993914090217141,0.014159383091926478,0.016087347607237075,0.027523093776192695,0.351,5.0,-0.084951265,0.070605459,0.97307767,0.165432392,0.285064578,0.199427651,0.9975261950982425,0.040363501502835006,0.05107284201083598,-0.026530032947393343,0.299,6.0,-0.00253807,-0.003177525,0.979537371,-0.015353981,-0.014139387,-0.00788668,0.9998366534263412,-0.0008560715509211404,0.0024713329304704994,-0.017883683073156353,0.299,7.0,-0.001037938,0.009633244,0.980001594,0.046771669,-0.013909553,0.016838816,0.9999498959619137,0.008080394962737226,0.001449602327281057,0.005728126752848704,0.3,8.0,-0.009197304,0.002093784,0.979875515,-0.005338571,-0.006129495,0.107632492,0.9997060580408023,0.0008117030223062619,0.006135764366546117,0.023441225444969637
8,0.542,0.0,-0.029503523,0.025723763,0.979176098,0.043808625,0.062088102,0.059267886,0.9995830050549444,0.01803744620601503,0.0210043303270445,0.0082027219387511,0.543,1.0,-0.016536604,0.012616456,0.979433696,0.053086176,0.102463859,0.005227788,0.9998323635773307,0.01019805689889148,0.013756556984686374,-0.0064808578739509685,0.543,2.0,-0.022569035,0.017134547,0.979400861,0.054989665,0.11187513,-0.016749627,0.9998008080989687,0.011337624843215491,0.015101416857025,0.006461392765812047,0.543,3.0,-0.019752175,0.022684628,0.979131891,0.04327981,0.028690673,0.023948436,0.9994598480974216,0.018155420238505873,0.015399643499369276,0.022654883295536027,0.543,4.0,-0.02271871,0.017016335,0.979765433,-0.004713464,0.021382858,-0.026471992,0.9994277114615344,0.013293114851593468,0.016740723989800817,0.0262162320061348,0.404,5.0,-0.082857107,0.071363685,0.972878679,0.056004453,0.037043168,-0.06849684,0.9972792782794792,0.04275464315021043,0.052025476386642976,-0.029990522006157577,0.351,6.0,-0.000103003,-0.007478385,0.980294376,-0.02819019,-0.062275383,0.095383866,0.9999103255986169,-0.0026050224950909156,-0.0008396451901598325,-0.013109142421314737,0.352,7.0,0.002426147,0.016318518,0.980555873,-0.014787987,0.02947166,-0.309960463,0.9999217000006312,0.007333849968077583,0.0027684582000445553,-0.00975418636730573,0.352,8.0,-0.009906056,0.002797087,0.979820415,-0.052782313,0.03681705,-0.000950101,0.9996937557028044,-0.0018203841344068348,0.007809190564930622,0.023411483360644247
9,0.618,0.0,-0.032378501,0.027879301,0.97947301,0.038376366,0.0471949,0.032494426,0.999497558097125,0.019574890821589416,0.02290966902876012,0.009828635317277784,0.618,1.0,-0.021616734,0.016107857,0.979482646,0.057139928,0.063811766,0.030895955,0.9997662015026034,0.01290559754543594,0.0166300096672447,-0.004942738463481854,0.618,2.0,-0.027963635,0.02286565,0.979171179,0.078433497,0.046595146,0.08719865,0.9996743343399312,0.015332564546078125,0.017313191054136146,0.010788472643464051,0.618,3.0,-0.021857453,0.024493231,0.979676647,0.027942994,0.032351313,0.036465435,0.9993824574864764,0.018951628530727974,0.01661646579636604,0.024483310821101695,0.618,4.0,-0.024406551,0.017066021,0.978299582,-0.006389235,0.030846682,-0.017673039,0.999441291566371,0.012428268466737355,0.01788011458075262,0.025356347482276994,0.437,5.0,-0.057860959,0.062001651,0.974121607,-0.223913502,-0.487443674,-0.911530518,0.9963918462005965,0.02742718164342361,0.026921516748094104,-0.07567212477555789,0.404,6.0,0.000202111,-0.004388714,0.979693676,0.003455751,-0.005573184,-0.043471421,0.9998798076809869,-0.002397674609420877,-0.0010491616446366805,-0.015281381094095778,0.405,7.0,-0.001821699,0.010800139,0.979846436,-0.007000195,0.009195828,-9.35e-05,0.999924635161254,0.0068069226340933195,0.00304239542074632,-0.00975364711225087,0.405,8.0,-0.010614809,0.003500389,0.979765315,0.039144735,0.029630162,-0.046127549,0.9997360612877793,0.00043158245202561953,0.009101858692925412,0.02108975262346363
10,0.677,0.0,-0.035501492,0.031200656,0.979008766,0.035183159,0.042913158,0.048530971,0.9994030373065204,0.020984184618271933,0.024556547715680853,0.012255977427183783,0.677,1.0,-0.023526146,0.017628699,0.979279709,0.026613037,0.03495088,0.087211611,0.9997435593990999,0.013932114059241297,0.01784297227930235,-0.000583076408778718,0.677,2.0,-0.028273258,0.023802198,0.979335529,0.004172123,0.03945949,-0.018413507,0.9996549484160574,0.01516956890717349,0.019026099400570814,0.009893221318652072,0.677,3.0,-0.023264847,0.025263279,0.979023755,0.016644611,0.043275374,0.060338734,0.999270273427934,0.01914546390587779,0.018298454348904314,0.0275234159132208,0.677,4.0,-0.027854422,0.019653284,0.978946311,0.055589115,0.056766542,0.079247731,0.9992512234448943,0.014928553948661522,0.02038647807425795,0.02930055003940889,0.47,5.0,-0.008992541,0.041968685,0.974868588,-0.749866862,-1.392479986,-2.475810435,0.9794043607320198,-0.018650610493521586,-0.04340616522679042,-0.19630373844536697,0.47,6.0,-0.030948483,0.040550675,0.971941785,0.106734146,0.498399758,-1.214926974,0.9967720269293354,0.005710078922370775,0.025715634273756414,-0.07583948499154722,0.471,7.0,-0.043960256,-0.062701367,0.975064118,0.430813243,-0.522629284,4.047505675,0.9813596061360663,0.024370361331211947,-0.025862611229264077,0.18886644559967528,0.471,8.0,-0.010641168,0.014779025,0.978875552,0.829249837,-0.459514652,0.303667319,0.9983287413648188,0.043145148788763056,-0.013979807930953485,0.035815991835293354
