Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,-0.5737,-1.3806,-0.4102,-1.0674,4.2024,0.2843,2055
0,-0.51,-1.2849,-0.1589,-1.1115,3.9162,0.4257,2101
0,-0.4192,-1.2363,-0.009,-1.1611,2.8885,0.6538,1954
0,-0.376,-1.2808,0.144,-0.9206,1.9516,0.6023,1972
0,-0.2781,-1.4219,0.3503,-0.8677,1.0413,0.3165,2077
0,-0.479,-1.5886,0.3013,-0.8565,0.6456,0.1386,2132
0,-0.8591,-1.7678,0.2263,-1.1713,0.5442,0.3416,2051
0,-0.8022,-1.6023,0.2249,-1.4319,0.7853,0.6224,2038
0,-0.6936,-1.2981,0.1155,-1.515,0.6426,0.6329,2058
0,-0.9221,-1.0999,-0.1672,-1.6534,0.4733,0.7766,2065
0,-1.0874,-0.9902,-0.5251,-1.7519,0.5598,0.8522,2014
0,-1.6626,-0.8982,-1.3818,-2.3021,1.4921,0.5402,2018
0,-2.0,-0.5742,-1.5095,-2.5916,3.5279,0.4055,2032
0,-0.321,-0.3379,-0.4075,-1.5207,0.4277,0.0816,1922
0,0.8647,0.0366,-1.2654,-1.3323,0.8782,-0.2,2045
0,0.0676,-0.1848,-0.7781,-0.659,-0.8138,-0.3678,1981
0,-0.1597,-0.928,-0.6262,-0.4083,-1.7394,0.3161,2091
0,0.1304,-1.3406,-0.512,-0.5096,-3.0271,0.679,2122
0,0.2236,-1.1328,-0.2173,-0.7355,-3.9086,0.6582,1999
0,-0.8933,-1.1069,-0.3435,-0.8099,-2.9841,0.4144,2063
0,-1.1074,-1.3564,-0.1008,-0.8313,-2.2971,0.7628,2098
0,-0.4395,-1.3496,-0.3123,-0.685,-2.0089,1.0994,1965
0,0.0227,-1.2361,-0.2236,-0.6063,-2.5996,1.3593,1940
0,-0.1653,-1.2378,-0.4333,-0.2566,-2.1068,1.4143,2024
0,-0.5142,-1.4595,-0.3218,-0.1097,-1.7367,1.2945,2170
