Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.9775,-0.2296,-0.0234,0.1896,0.0185,-0.0326,180
0,-0.9265,-0.2071,-0.0326,0.1755,0.0065,-0.0217,180
0,-0.8173,-0.1898,-0.0765,0.1667,-0.0087,-0.0043,180
0,-0.7561,-0.1857,-0.0765,0.1667,-0.024,0.0065,180
0,-0.6928,-0.1837,-0.0724,0.1482,-0.0534,0.0141,180
0,-0.5652,-0.2051,-0.0724,0.1274,-0.0686,0.0217,180
0,-0.5031,-0.2183,-0.0663,0.1144,-0.0795,0.0316,180
0,-0.4469,-0.2214,-0.0479,0.1144,-0.0795,0.0316,180
0,-0.4,-0.2173,-0.0428,0.1232,-0.0774,0.0446,180
0,-0.4,-0.2173,-0.0428,0.1242,-0.0511,0.0555,180
0,-0.3367,-0.2122,-0.0418,0.1264,-0.0087,0.0555,180
0,-0.3132,-0.2101,-0.0367,0.1362,0.0326,0.0774,180
0,-0.3091,-0.2122,-0.0255,0.206,0.0566,0.1396,180
0,-0.3102,-0.2163,0.0459,0.2779,0.0925,0.1962,180
0,-0.3408,-0.249,0.0551,0.1198,0.157,0.1951,180
0,-0.3877,-0.2836,0.0245,0.1177,0.2289,0.2093,179
0,-0.4203,-0.3071,0.0326,0.2016,0.3073,0.2289,179
0,-0.4203,-0.3071,0.0326,0.2016,0.3073,0.2289,179
0,-0.5479,-0.2183,-0.001,0.3227,0.4023,0.3052,179
0,-0.5969,-0.1979,-0.0143,0.4393,0.5026,0.412,179
0,-0.6837,-0.1867,-0.0408,0.4698,0.569,0.4589,179
0,-0.7581,-0.1632,-0.0847,0.5102,0.5984,0.5004,179
0,-0.8734,-0.1224,-0.1255,0.5015,0.5908,0.5124,179
0,-0.9214,-0.1316,-0.0969,0.4208,0.5408,0.5221,179
0,-0.9581,-0.1102,-0.1,0.4065,0.5091,0.5516,179
0,-1.0265,-0.0459,-0.1959,0.4753,0.532,0.5745,179
0,-1.0428,-0.0183,-0.1694,0.4458,0.5015,0.5723,179
0,-1.0326,0.051,-0.1265,0.4458,0.5015,0.5723,179
0,-1.0326,0.051,-0.1265,0.3117,0.4328,0.5745,179
0,-0.999,0.004,-0.1714,0.3073,0.4328,0.532,179
0,-0.9775,0.051,-0.2112,0.3085,0.4437,0.5364,179
0,-0.9561,0.0898,-0.199,0.2627,0.4044,0.5112,179
0,-0.9938,0.0765,-0.1908,0.1602,0.3554,0.4677,179
0,-1.1265,0.0326,-0.1551,0.0664,0.3063,0.4229,179
