Timestamp,Ax,Ay,Az,Rx,Ry,Rz,HR_value
0,-0.8387,0.5847,-0.0714,-0.6629,0.6705,1.0433,164
0,-0.8622,0.6653,-0.0408,-0.4372,0.6377,1.0128,164
0,-0.7857,0.5449,-0.1439,-0.4175,0.4971,0.9889,164
0,-0.8184,0.7428,-0.0602,-0.4175,0.4971,0.9889,164
0,-0.6724,0.5591,-0.0847,-0.496,0.3914,0.8231,164
0,-0.7397,0.5867,-0.0693,-0.496,0.3914,0.8231,164
0,-0.7418,0.6112,-0.0081,-0.4023,0.4349,0.822,164
0,-0.6714,0.5255,-0.0306,-0.4023,0.4349,0.822,164
0,-0.7183,0.454,-0.0591,-0.5004,0.3685,0.7664,164
0,-0.7183,0.454,-0.0591,-0.3281,0.4175,0.7359,164
0,-0.7234,0.5286,-0.0857,-0.2321,0.3489,0.7304,164
0,-0.6735,0.6183,-0.1224,-0.2321,0.3489,0.7304,164
0,-0.6703,0.7857,-0.1908,-0.193,0.3041,0.6781,164
0,-0.5867,0.8704,-0.1775,-0.074,0.2507,0.6007,164
0,-0.5602,0.7693,-0.1642,0.036,0.2943,0.387,164
0,-0.5643,0.6765,-0.1765,0.0349,0.3314,0.4153,164
0,-0.5816,0.5969,-0.2643,0.0349,0.3314,0.4153,164
0,-0.5877,0.6489,-0.3143,0.0349,0.3314,0.4153,164
0,-0.6194,0.704,-0.3591,0.0545,0.3946,0.388,164
0,-0.6194,0.704,-0.3591,0.1167,0.4197,0.3848,164
0,-0.7683,0.7816,-0.4316,0.2365,0.5582,0.3161,164
0,-0.8184,0.8418,-0.4459,0.2125,0.5679,0.2627,164
0,-0.8826,0.8316,-0.4775,0.2125,0.5679,0.2627,164
0,-0.8306,0.7836,-0.504,0.0174,0.5112,0.2027,164
0,-0.7377,0.6561,-0.4316,-0.3128,0.2943,0.194,164
0,-0.7101,0.4857,-0.4581,-0.3368,0.1864,0.182,164
0,-0.5969,0.4938,-0.35,-0.3368,0.1864,0.182,164
0,-0.5969,0.4938,-0.35,-0.242,0.0523,0.1722,164
0,-0.5469,0.5092,-0.3173,-0.242,0.0523,0.1722,164
0,-0.5051,0.5204,-0.2153,-0.1919,0.0076,0.1657,164
0,-0.5102,0.4969,-0.1847,-0.0599,0.0479,0.1384,164
0,-0.552,0.5408,-0.1857,0.0577,0.0589,0.1188,164
0,-0.6234,0.5652,-0.1724,0.0915,0.1297,0.1089,164
0,-0.6918,0.5551,-0.2081,0.0915,0.1297,0.1089,164
0,-0.6796,0.5479,-0.2234,0.1144,0.1657,0.0959,164
0,-0.7367,0.5275,-0.2275,0.0774,0.1678,0.1198,164
0,-0.7275,0.4347,-0.2877,0.0774,0.1678,0.1198,164
0,-0.7275,0.4347,-0.2877,0.1035,0.1318,0.1547,164
0,-0.7622,0.4449,-0.2724,0.206,0.1515,0.1787,164
0,-0.751,0.4806,-0.2612,0.206,0.1515,0.1787,164
0,-0.751,0.5836,-0.2347,0.2922,0.1286,0.2125,164
0,-0.7133,0.6316,-0.2092,0.3401,0.1581,0.2376,164
0,-0.6714,0.653,-0.1847,0.338,0.1776,0.2737,164
0,-0.6969,0.6204,-0.1796,0.1678,0.2714,0.351,164
0,-0.6214,0.5224,-0.1938,0.1678,0.2714,0.351,164
0,-0.652,0.5245,-0.204,0.1503,0.326,0.387,164
0,-0.6724,0.5612,-0.2051,0.1503,0.326,0.387,164
0,-0.701,0.6041,-0.2397,0.2464,0.4992,0.4317,164
0,-0.701,0.6041,-0.2397,0.2464,0.5429,0.4458,164
0,-0.7592,0.6581,-0.2888,0.2071,0.5505,0.4666,164
0,-0.7745,0.6765,-0.3357,0.2071,0.5505,0.4666,164
0,-0.8071,0.6949,-0.3326,0.1798,0.5429,0.4862,164
0,-0.8286,0.6408,-0.35,0.0675,0.5004,0.5364,164
0,-0.85,0.6214,-0.3408,0.0457,0.4611,0.556,164
0,-0.8245,0.6082,-0.3214,0.061,0.4175,0.5713,164
0,-0.7959,0.5887,-0.299,0.061,0.4175,0.5713,164
0,-0.754,0.5143,-0.2592,0.061,0.4175,0.5713,164
